"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","eoYG8HYvNV","MOOSPMv3Parser",1692230400,10,10,4,13,13,4,4,13,13,4,2182,610,142882,70,29,2,29,29,40,23,29,0,41,46,24,21,65.485,38,1,36.785416,-119.77317,82.959,6,600,58,3,"e00fce6856818e5885f65487",2023-08-17 00:00:01,2023-08-17 00:00:01,2023-08-17 00:00:01,2023-08-17
"2","iC4KtpHmb9","MOOSPMv3Parser",1692230400,56.17,38.85,30.51,79.87,55.71,31.99,31.99,81.65,58.96,31.99,11814.58,3142.65,102872.86,542.9,238.91,23.91,239.63,239.68,36.7,31.2,239.71,0.41,39,41.9,31.5,29.6,36.987,95.4,3276.7,36.011368,-119.963646,32.397999,0,600,58,1,"e00fce6858b443fd80f27170",2023-08-17 00:00:01,2023-08-17 00:00:01,2023-08-17 00:00:01,2023-08-17
"3","MScPZIFcGy","MOOSPMv3Parser",1692230401,5.85,5.85,2.96,7.56,7.56,3.1,3.1,7.62,7.62,3.1,1195.73,349.45,12580.14,41.4,23.16,1.43,23.25,23.25,36.8,28.2,23.25,0.37,38.3,42.4,25.7,22.7,45.819,114.6,1,35.135983,-119.458916,277.184998,7,600,58,1,"e00fce682bbf742cd0b6768a",2023-08-17 00:00:02,2023-08-17 00:00:02,2023-08-17 00:00:02,2023-08-17
"4","0Znavk2bx3","MOOSPMv3Parser",1692230400,14,14,6,19,19,7,7,20,20,7,2518,772,149631,95,49,4,49,49,0,0,49,0,38,40,37,34,58.35,13,3,36.433842,-119.922752,46.769001,5,600,58,3,"e00fce6876826e255108c6bd",2023-08-17 00:00:02,2023-08-17 00:00:03,2023-08-17 00:00:03,2023-08-17
"5","sIgiobDjtW","MOOSPMv3Parser",1692230401,8,8,3,10,10,4,4,10,10,4,1648,454,91822,53,27,2,27,27,35,30,27,0,37,41,33,28,32.498,25,1,36.130066,-120.33387,190.860001,5,600,58,3,"e00fce68f12da1a0c5de6248",2023-08-17 00:00:03,2023-08-17 00:00:03,2023-08-17 00:00:03,2023-08-17
"6","au13UxN2Lk","MOOSPMv3Parser",1692230400,8,8,4,11,11,5,5,12,12,5,1853,474,96612,68,34,4,34,34,34,30,34,0,36,39,32,30,59.336,10,2,36.010468,-120.140343,239.201996,6,600,58,3,"e00fce6850cac69f647dc199",2023-08-17 00:00:03,2023-08-17 00:00:03,2023-08-17 00:00:03,2023-08-17
"7","IF0Zmchnhl","MOOSPMv3Parser",1692230400,9,9,5,12,12,5,5,12,12,5,1735,481,103951,63,37,3,37,37,34,31,37,0,36,39,36,34,49.214,60,3277,36.503151,-120.325333,64.462997,7,600,58,3,"e00fce68e28dcbc9a589be10",2023-08-17 00:00:03,2023-08-17 00:00:03,2023-08-17 00:00:03,2023-08-17
"8","l9kscZbu78","MOOSPMv3Parser",1692230400,10,10,4,13,13,4,4,13,13,4,2019,548,11226,82,33,3,33,33,37,24,33,0,39,42,29,26,0.136,26,2,35.613174,-119.689514,100.973,6,600,58,3,"e00fce68e88237db75a60608",2023-08-17 00:00:03,2023-08-17 00:00:03,2023-08-17 00:00:03,2023-08-17
"9","L1BG3wvfmH","MOOSPMv3Parser",1692230401,8,8,3,10,10,3,3,11,11,3,1702,455,76122,53,22,2,22,22,37,24,22,0,40,43,27,25,52.569,47,1,35.955315,-119.036781,132.218002,7,600,58,3,"e00fce6808784ceaf209f949",2023-08-17 00:00:03,2023-08-17 00:00:04,2023-08-17 00:00:04,2023-08-17
"10","sqP8XkzWDX","MOOSPMv3Parser",1692230401,8,8,3,10,10,3,3,11,11,3,1762,451,5920,58,26,3,26,26,34,32,26,0,37,39,33,30,45.791,69,1,36.634285,-120.382378,31.643,6,600,58,3,"e00fce6835b6173deb1a1f49",2023-08-17 00:00:04,2023-08-17 00:00:04,2023-08-17 00:00:04,2023-08-17
