"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","ZQ9bMfinHZ","MOOSPMv3Parser",1689638401,14.53,14.53,4.14,17.88,17.88,4.34,4.34,18.14,18.14,4.34,2809.36,819.54,162294.31,98.15,32.38,2.06,32.5,32.51,40.7,23.2,32.51,0.33,42.8,47.7,23.3,20.3,57.952,124.1,1,36.785336,-119.773087,72.764,5,600,58,1,"e00fce6856818e5885f65487",2023-07-18 00:00:02,2023-07-18 00:00:02,2023-07-18 00:00:02,2023-07-18
"2","0VsDJoHGpN","MOOSPMv3Parser",1689638400,10.61,10.61,4.33,13.33,13.33,4.54,4.54,13.76,13.76,4.54,1879.65,574.48,98614.73,66.45,33.84,2,33.98,33.98,0,0,33.98,0.35,39.9,41.9,29.7,28.2,48.5,7.6,1,36.433903,-119.922745,15.274,7,600,58,1,"e00fce6876826e255108c6bd",2023-07-18 00:00:02,2023-07-18 00:00:02,2023-07-18 00:00:02,2023-07-18
"3","MwVuHV29Y1","MOOSPMv3Parser",1689638400,-9,-9,2.12,-9,-9,2.23,2.23,-9,-9,2.23,-9,-9,11985.65,-9,16.63,-9,16.68,16.68,-9.9,-9.9,16.68,0.45,40.8,43.2,16.3,16.4,49.6,94.1,3276.7,36.139,-120.368332,158.274994,0,600,58,2,"e00fce68e28dcbc9a589be10",2023-07-18 00:00:02,2023-07-18 00:00:02,2023-07-18 00:00:02,2023-07-18
"4","XN1ZBYWQAR","MOOSPMv3Parser",1689638400,1.17,1.17,1.2,1.95,1.95,1.26,1.26,2.13,2.13,1.26,625.44,152.4,15173.57,18.32,9.4,1,9.43,9.43,38.6,14.4,9.43,0.38,42.8,44.9,10.6,11.2,55.356,137.8,1,36.010548,-120.140327,205.742004,9,600,58,1,"e00fce6850cac69f647dc199",2023-07-18 00:00:03,2023-07-18 00:00:03,2023-07-18 00:00:03,2023-07-18
"5","gwWJ7evH5P","MOOSPMv3Parser",1689638401,3.38,3.38,1.66,4.41,4.41,1.74,1.74,4.58,4.58,1.74,833.55,218.04,9748.88,24.42,12.98,1.39,13.03,13.03,37.5,16.2,13.03,0.41,41,43.4,16,16.1,47.747,91.1,1,36.139019,-120.368294,184.529999,8,600,58,2,"e00fce6808784ceaf209f949",2023-07-18 00:00:03,2023-07-18 00:00:03,2023-07-18 00:00:03,2023-07-18
"6","NdM5zYA8x9","MOOSPMv3Parser",1689638400,2.55,2.55,2.34,3.82,3.82,3.53,4.43,4.01,4.01,4.87,815.13,212.59,85624.53,30.01,17.18,1.69,18.37,18.61,38.8,11.5,18.67,0.7,42.2,45,11.9,11.6,0.146,141.4,1,35.613186,-119.689552,43.601002,8,599,58,1,"e00fce68e88237db75a60608",2023-07-18 00:00:03,2023-07-18 00:00:04,2023-07-18 00:00:04,2023-07-18
"7","XYAuLIBiRW","MOOSPMv3Parser",1689638401,15,14.97,5.35,19.93,19.87,5.62,5.62,20.76,20.76,5.62,2849.71,783.68,55124.83,102.77,41.89,4.04,42.06,42.06,34.4,28.2,42.07,0.37,38.2,39.2,30.9,31.9,41.37,27.6,1,36.529221,-119.293335,69.275002,10,600,58,1,"e00fce68e739ecbcf9e91965",2023-07-18 00:00:03,2023-07-18 00:00:04,2023-07-18 00:00:04,2023-07-18
"8","mXboz3HFvp","MOOSPMv3Parser",1689638401,3.83,3.83,4.9,5.99,5.99,12.62,18.86,6.62,6.62,21.93,1074.72,287.69,40690.44,42.87,30.55,2.98,38.48,40.17,37.9,18.2,40.55,1.04,40.9,44.3,16.4,14.2,27.862,92.2,1,36.130264,-120.333839,164.179001,8,599,58,1,"e00fce68f12da1a0c5de6248",2023-07-18 00:00:03,2023-07-18 00:00:04,2023-07-18 00:00:04,2023-07-18
"9","4UNmYEymFC","MOOSPMv3Parser",1689638400,10.76,10.76,3.25,12.88,12.88,3.41,3.41,13.25,13.25,3.41,2418.86,616.8,78535.55,65.53,25.45,3.14,25.54,25.55,36.6,25.6,25.55,0.38,41,42.5,24,23,69.294,32.2,1,36.634361,-120.382294,3.857,8,600,58,1,"e00fce6835b6173deb1a1f49",2023-07-18 00:00:04,2023-07-18 00:00:04,2023-07-18 00:00:04,2023-07-18
"10","RrR84nFnFD","MOOSPMv3Parser",1689639001,14.21,14.21,4,17.7,17.7,4.2,4.2,17.97,17.97,4.2,2790.51,810.1,162321.14,96.28,31.31,1.62,31.44,31.44,40.4,23.1,31.44,0.33,41.9,46.9,23.7,20.6,55.092,105.1,1,36.785297,-119.773201,69.164001,6,600,58,1,"e00fce6856818e5885f65487",2023-07-18 00:10:02,2023-07-18 00:10:02,2023-07-18 00:10:02,2023-07-18
