"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"11","kIwewXiwUY","MOOSPMv3Parser",1755389400,0,0,1,0,0,1,1,0,0,1,141,36,59244,5,4,1,4,4,34,21,4,0,36,39,29,27,0.003,97,1,36.138962,-120.368362,181.820007,5,600,58,3,"e00fce68f12da1a0c5de6248",2025-08-17 00:10:02,2025-08-17 00:10:02,2025-08-17 00:10:02,2025-08-17
"12","4oCBY0K3G6","MOOSPMv3Parser",1755389400,1,1,2,1,1,2,2,2,2,2,443,124,254138,17,12,1,12,12,34,20,12,1,36,39,29,27,35.391,28,3277,36.526531,-119.29026,89.922997,8,600,58,3,"e00fce68e28dcbc9a589be10",2025-08-17 00:10:02,2025-08-17 00:10:02,2025-08-17 00:10:02,2025-08-17
"13","YMxzelrvnB","MOOSPMv3Parser",1755389401,1,1,2,2,2,2,2,3,3,2,668,162,182577,21,14,1,14,14,32,22,14,0,34,37,30,30,35.641,26,3277,35.949593,-119.049965,123.010002,5,600,58,3,"e00fce6858b443fd80f27170",2025-08-17 00:10:03,2025-08-17 00:10:03,2025-08-17 00:10:03,2025-08-17
"14","ImlKFLGoby","MOOSPMv3Parser",1755389401,2,2,4,4,4,4,4,4,4,4,425,336,89500,40,31,2,31,31,31,25,31,0,29,33,35,29,42.685,22,1,40.594109,-105.075783,1526.118042,6,600,58,3,"e00fce68b74b750aa2a7da46",2025-08-17 00:10:03,2025-08-17 00:10:04,2025-08-17 00:10:04,2025-08-17
"15","IZrwKHAcDu","MOOSPMv3Parser",1755389401,0,0,1,0,0,1,2,0,0,2,160,74,169966,8,10,1,10,10,34,26,10,1,35,38,29,27,34.641,25,1,35.670517,-119.239021,90.981003,5,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-08-17 00:10:04,2025-08-17 00:10:04,2025-08-17 00:10:04,2025-08-17
"16","DOkfuLWlTs","MOOSPMv3Parser",1755389400,1,1,2,2,2,2,2,2,2,2,561,109,151931,19,14,1,15,15,32,20,15,1,34,36,28,28,33.911,72,1,36.037441,-120.173302,231.393005,5,600,58,3,"e00fce68e88237db75a60608",2025-08-17 00:10:04,2025-08-17 00:10:05,2025-08-17 00:10:05,2025-08-17
"17","ffjGeK721r","MOOSPMv3Parser",1755390000,0,0,1,1,1,1,1,1,1,1,229,65,147104,6,6,1,6,6,33,22,6,1,36,38,29,29,23.202,181,1,35.613209,-119.689613,70.242996,8,600,58,3,"e00fce682bbf742cd0b6768a",2025-08-17 00:20:02,2025-08-17 00:20:02,2025-08-17 00:20:02,2025-08-17
"18","qCnAja4sEq","MOOSPMv3Parser",1755390000,0,0,2,1,1,2,2,1,1,2,433,117,254154,17,13,1,13,13,34,20,13,0,36,39,30,27,34.754,20,3277,36.526531,-119.290298,80.236,7,600,58,3,"e00fce68e28dcbc9a589be10",2025-08-17 00:20:02,2025-08-17 00:20:02,2025-08-17 00:20:02,2025-08-17
"19","w1ssBdJJkT","MOOSPMv3Parser",1755390000,0,0,0,0,0,1,1,0,0,1,136,35,59247,4,3,0,4,4,33,22,4,0,36,39,29,28,0.006,91,1,36.139015,-120.368309,190.147995,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-08-17 00:20:02,2025-08-17 00:20:03,2025-08-17 00:20:03,2025-08-17
"20","wtVoPkjyFZ","MOOSPMv3Parser",1755390001,3,3,4,4,4,4,4,4,4,4,428,339,89527,43,33,2,33,33,30,26,33,0,29,33,35,30,42.825,14,1,40.59417,-105.075768,1557.301025,6,600,58,3,"e00fce68b74b750aa2a7da46",2025-08-17 00:20:02,2025-08-17 00:20:03,2025-08-17 00:20:03,2025-08-17
"21","QDEEflG5Aj","MOOSPMv3Parser",1755390000,0,0,1,0,0,1,1,0,0,1,143,67,57520,5,4,1,4,4,35,26,4,1,36,40,30,27,3.403,161,1,36.138985,-120.368408,184.718002,0,600,58,3,"e00fce68d6b773b56ce8baa0",2025-08-17 00:20:02,2025-08-17 00:20:03,2025-08-17 00:20:03,2025-08-17
"22","4P9hy16HUR","MOOSPMv3Parser",1755390001,2,2,2,3,3,2,2,3,3,2,680,166,182589,21,14,1,14,14,32,22,14,1,34,36,29,29,35.746,25,3277,35.949463,-119.049934,98.439003,7,600,58,3,"e00fce6858b443fd80f27170",2025-08-17 00:20:03,2025-08-17 00:20:03,2025-08-17 00:20:03,2025-08-17
"23","jtmVXAybD7","MOOSPMv3Parser",1755390001,0,0,1,0,0,2,2,0,0,2,169,81,169974,9,11,1,11,11,34,26,11,1,35,38,29,26,35.913,19,1,35.670372,-119.239067,68.528999,5,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-08-17 00:20:03,2025-08-17 00:20:03,2025-08-17 00:20:03,2025-08-17
"24","LYPWoIno9r","MOOSPMv3Parser",1755390000,1,1,2,2,2,2,2,3,3,2,587,123,151942,19,14,1,14,14,32,20,14,1,35,37,27,28,33.834,67,1,36.037521,-120.173187,208.731995,7,600,58,3,"e00fce68e88237db75a60608",2025-08-17 00:20:05,2025-08-17 00:20:05,2025-08-17 00:20:05,2025-08-17
"25","nXChsahXFx","MOOSPMv3Parser",1755390600,0,0,1,0,0,1,1,0,0,1,178,50,147110,8,6,1,7,7,33,23,7,1,36,38,29,30,22.558,192,1,35.613209,-119.689613,70.239998,0,600,58,3,"e00fce682bbf742cd0b6768a",2025-08-17 00:30:02,2025-08-17 00:30:02,2025-08-17 00:30:02,2025-08-17
"26","n07VViQcy1","MOOSPMv3Parser",1755390600,0,0,0,0,0,0,1,0,0,1,110,28,59250,4,3,0,3,3,33,22,3,0,36,38,29,28,0,87,1,36.138954,-120.36837,192.559998,5,600,58,3,"e00fce68f12da1a0c5de6248",2025-08-17 00:30:02,2025-08-17 00:30:03,2025-08-17 00:30:03,2025-08-17
"27","e3hA1qe3jL","MOOSPMv3Parser",1755390600,0,0,1,1,1,2,2,1,1,2,380,103,254164,15,10,1,10,10,34,20,10,1,36,39,29,27,32.169,33,3277,36.526615,-119.290352,74.43,8,600,58,3,"e00fce68e28dcbc9a589be10",2025-08-17 00:30:03,2025-08-17 00:30:03,2025-08-17 00:30:03,2025-08-17
"28","6UQd2OnbpI","MOOSPMv3Parser",1755390601,2,2,4,4,4,5,5,4,4,5,427,339,89555,42,34,2,34,34,29,30,34,0,28,31,39,35,39.834,27,1,40.594242,-105.075691,1527.196045,5,600,58,3,"e00fce68b74b750aa2a7da46",2025-08-17 00:30:03,2025-08-17 00:30:03,2025-08-17 00:30:03,2025-08-17
"29","lLBMldom6F","MOOSPMv3Parser",1755390600,0,0,0,0,0,0,1,0,0,1,141,65,57523,5,3,1,3,3,35,26,3,1,36,39,30,27,3.031,158,1,36.139015,-120.368416,179.416,8,600,58,3,"e00fce68d6b773b56ce8baa0",2025-08-17 00:30:03,2025-08-17 00:30:03,2025-08-17 00:30:03,2025-08-17
"30","tq2gkDNDFD","MOOSPMv3Parser",1755390601,0,0,1,0,0,2,2,0,0,2,170,81,169982,9,10,1,10,10,34,27,10,1,35,38,29,27,34.672,17,1,35.670372,-119.239067,68.523003,0,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-08-17 00:30:03,2025-08-17 00:30:04,2025-08-17 00:30:04,2025-08-17
"31","uWD7BGQl17","MOOSPMv3Parser",1755390600,1,1,2,3,3,3,4,3,3,4,604,120,151957,23,19,4,20,20,33,19,20,1,35,37,27,27,34.111,88,1,36.037708,-120.173256,238.837997,6,600,58,3,"e00fce68e88237db75a60608",2025-08-17 00:30:04,2025-08-17 00:30:05,2025-08-17 00:30:05,2025-08-17
"32","krwn7dAHYv","MOOSPMv3Parser",1755390601,1,1,2,2,2,2,2,2,2,2,631,150,182599,19,13,1,13,13,32,22,13,0,34,36,30,30,34.472,25,3277,35.949463,-119.049934,98.440002,0,600,58,3,"e00fce6858b443fd80f27170",2025-08-17 00:30:05,2025-08-17 00:30:05,2025-08-17 00:30:05,2025-08-17
"33","jQd5IleACf","MOOSPMv3Parser",1755391200,0,0,1,1,1,1,1,1,1,2,197,53,147114,8,6,1,7,7,33,23,7,1,36,37,29,30,22.53,173,1,35.613342,-119.68959,66.564003,13,600,58,3,"e00fce682bbf742cd0b6768a",2025-08-17 00:40:02,2025-08-17 00:40:02,2025-08-17 00:40:02,2025-08-17
"34","BZreCtNBQP","MOOSPMv3Parser",1755391200,0,0,1,1,1,2,2,1,1,2,388,102,254179,14,11,1,12,12,34,20,12,1,35,39,29,27,32.855,39,3277,36.526611,-119.290253,90.109001,6,600,58,3,"e00fce68e28dcbc9a589be10",2025-08-17 00:40:02,2025-08-17 00:40:03,2025-08-17 00:40:03,2025-08-17
"35","F1BV7cyWzv","MOOSPMv3Parser",1755391200,0,0,0,0,0,0,0,0,0,0,114,29,59253,4,3,0,3,3,33,22,3,0,35,38,30,28,0,81,1,36.138992,-120.368324,170.815002,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-08-17 00:40:02,2025-08-17 00:40:03,2025-08-17 00:40:03,2025-08-17
"36","LEHfbn8JMQ","MOOSPMv3Parser",1755391201,1,1,2,2,2,2,2,2,2,2,645,152,182611,20,14,1,14,14,31,23,14,1,34,35,30,30,35.723,23,3277,35.949562,-119.049965,110.346001,12,600,58,3,"e00fce6858b443fd80f27170",2025-08-17 00:40:03,2025-08-17 00:40:03,2025-08-17 00:40:03,2025-08-17
"37","KZVS2X3JrV","MOOSPMv3Parser",1755391201,2,2,4,4,4,5,5,4,4,5,415,330,89584,42,34,2,35,35,28,33,35,0,27,30,44,39,37.529,38,1,40.594063,-105.075821,1520.27002,11,600,58,3,"e00fce68b74b750aa2a7da46",2025-08-17 00:40:03,2025-08-17 00:40:03,2025-08-17 00:40:03,2025-08-17
"38","Ub3TMxWSDL","MOOSPMv3Parser",1755391200,0,0,0,0,0,1,1,0,0,1,141,67,57527,4,3,1,3,3,34,27,3,1,35,39,31,28,3.625,147,1,36.138966,-120.368301,161.783005,7,600,58,3,"e00fce68d6b773b56ce8baa0",2025-08-17 00:40:03,2025-08-17 00:40:03,2025-08-17 00:40:03,2025-08-17
"39","PlE1pAeQIU","MOOSPMv3Parser",1755391201,0,0,1,0,0,1,2,0,0,2,159,73,169990,9,10,1,10,10,34,26,10,1,35,38,29,26,34.409,21,1,35.670444,-119.239044,75.414001,7,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-08-17 00:40:04,2025-08-17 00:40:04,2025-08-17 00:40:04,2025-08-17
"40","7HmtE0386R","MOOSPMv3Parser",1755391200,1,1,2,2,2,2,2,2,2,3,531,106,151966,16,13,1,14,14,33,19,14,1,35,37,27,28,34.276,92,1,36.037502,-120.173271,197.209,5,600,58,3,"e00fce68e88237db75a60608",2025-08-17 00:40:05,2025-08-17 00:40:05,2025-08-17 00:40:05,2025-08-17
"41","R5RIkDAoom","MOOSPMv3Parser",1755391800,0,0,1,1,1,2,2,1,1,3,180,52,147121,8,7,1,8,8,32,23,8,1,35,37,30,30,22.838,170,1,35.613197,-119.689621,59.591,5,600,58,3,"e00fce682bbf742cd0b6768a",2025-08-17 00:50:02,2025-08-17 00:50:02,2025-08-17 00:50:02,2025-08-17
"42","H14aZFjAxM","MOOSPMv3Parser",1755391800,0,0,0,0,0,0,0,0,0,0,139,61,57530,4,3,0,3,3,35,27,3,1,36,39,30,28,3.226,144,1,36.138916,-120.368279,144.125,6,600,58,3,"e00fce68d6b773b56ce8baa0",2025-08-17 00:50:02,2025-08-17 00:50:02,2025-08-17 00:50:02,2025-08-17
"43","6VkmgIpATv","MOOSPMv3Parser",1755391800,0,0,0,0,0,0,0,0,0,0,87,21,59255,3,3,0,3,3,33,22,3,0,35,38,29,28,0,86,1,36.138988,-120.36837,177.306,4,600,58,3,"e00fce68f12da1a0c5de6248",2025-08-17 00:50:02,2025-08-17 00:50:03,2025-08-17 00:50:03,2025-08-17
"44","AyiBxKG51y","MOOSPMv3Parser",1755391800,0,0,1,1,1,2,2,1,1,2,405,110,254193,15,11,1,11,11,34,20,11,1,35,38,30,28,33.126,38,3277,36.526546,-119.290253,78.251999,8,600,58,3,"e00fce68e28dcbc9a589be10",2025-08-17 00:50:03,2025-08-17 00:50:03,2025-08-17 00:50:03,2025-08-17
"45","UBitPhNrw2","MOOSPMv3Parser",1755391801,2,2,2,3,3,2,2,3,3,2,718,167,182625,24,15,1,15,15,31,22,15,1,34,35,29,30,34.405,22,3277,35.949539,-119.049965,99.086998,9,600,58,3,"e00fce6858b443fd80f27170",2025-08-17 00:50:03,2025-08-17 00:50:03,2025-08-17 00:50:03,2025-08-17
"46","DEaM7Tv2Ub","MOOSPMv3Parser",1755391801,2,2,4,4,4,4,4,4,4,4,405,319,89611,41,32,2,32,32,27,34,32,0,26,29,45,38,37.455,27,1,40.594116,-105.075897,1525.20105,8,600,58,3,"e00fce68b74b750aa2a7da46",2025-08-17 00:50:03,2025-08-17 00:50:04,2025-08-17 00:50:04,2025-08-17
"47","kABCW0VoAS","MOOSPMv3Parser",1755391801,0,0,1,0,0,1,2,0,0,2,168,80,169998,9,10,1,10,10,33,27,10,1,35,37,30,28,36.609,14,1,35.670414,-119.239037,83.558998,8,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-08-17 00:50:04,2025-08-17 00:50:04,2025-08-17 00:50:04,2025-08-17
"48","cPFRZMg5pP","MOOSPMv3Parser",1755391800,1,1,2,3,3,3,3,3,3,3,590,115,151980,19,17,3,18,18,33,19,18,1,35,37,28,28,34.915,94,1,36.037502,-120.173271,197.203995,0,600,58,3,"e00fce68e88237db75a60608",2025-08-17 00:50:05,2025-08-17 00:50:05,2025-08-17 00:50:05,2025-08-17
"49","v3JcvUE1GT","MOOSPMv3Parser",1755392400,0,0,1,1,1,2,2,1,1,2,187,54,147125,8,6,1,7,7,32,24,7,1,35,36,30,31,22.764,158,1,35.613224,-119.689545,62.973999,10,600,58,3,"e00fce682bbf742cd0b6768a",2025-08-17 01:00:02,2025-08-17 01:00:02,2025-08-17 01:00:02,2025-08-17
"50","GSLVHBrlP3","MOOSPMv3Parser",1755392400,0,0,0,0,0,0,0,0,0,0,90,22,59257,2,3,0,3,3,33,22,3,0,35,38,30,29,0,88,1,36.139008,-120.368408,183.550003,5,600,58,3,"e00fce68f12da1a0c5de6248",2025-08-17 01:00:02,2025-08-17 01:00:03,2025-08-17 01:00:03,2025-08-17
"51","hatHMGWiLC","MOOSPMv3Parser",1755392400,0,0,0,0,0,0,0,0,0,0,134,59,57533,4,3,1,3,3,35,27,3,1,36,39,31,29,4.06,148,1,36.138939,-120.368347,168.951004,8,600,58,3,"e00fce68d6b773b56ce8baa0",2025-08-17 01:00:02,2025-08-17 01:00:03,2025-08-17 01:00:03,2025-08-17
"52","5JYRgtcKHu","MOOSPMv3Parser",1755392401,2,2,4,3,3,4,4,3,3,4,376,291,89636,33,29,2,30,30,26,34,30,0,26,29,44,39,38.501,17,2,40.594078,-105.075897,1529.531006,9,600,58,3,"e00fce68b74b750aa2a7da46",2025-08-17 01:00:02,2025-08-17 01:00:03,2025-08-17 01:00:03,2025-08-17
"53","NuVf03Xgmu","MOOSPMv3Parser",1755392400,0,0,1,1,1,2,2,1,1,2,358,98,254207,15,11,1,12,12,34,20,12,1,35,38,30,28,33.614,36,3277,36.526546,-119.290253,78.258003,0,600,58,3,"e00fce68e28dcbc9a589be10",2025-08-17 01:00:02,2025-08-17 01:00:03,2025-08-17 01:00:03,2025-08-17
"54","k2xGCoDPT3","MOOSPMv3Parser",1755392401,2,2,2,3,3,2,2,3,3,2,700,172,182639,24,15,1,15,15,31,23,15,0,34,35,30,30,34.346,23,3277,35.9496,-119.049965,107.746002,7,600,58,3,"e00fce6858b443fd80f27170",2025-08-17 01:00:03,2025-08-17 01:00:03,2025-08-17 01:00:03,2025-08-17
"55","J4g689syyW","MOOSPMv3Parser",1755392401,0,0,1,0,0,2,2,0,0,2,161,76,170006,8,11,1,11,11,33,28,11,1,34,37,31,28,36.877,12,2,35.670364,-119.239067,65.487999,7,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-08-17 01:00:03,2025-08-17 01:00:03,2025-08-17 01:00:03,2025-08-17
"56","2HANCIfbzL","MOOSPMv3Parser",1755392400,1,1,1,1,1,2,2,2,2,2,492,88,151988,13,11,1,11,11,33,20,11,1,34,37,30,29,33.49,116,1,36.037537,-120.173218,223.608994,5,600,58,3,"e00fce68e88237db75a60608",2025-08-17 01:00:05,2025-08-17 01:00:05,2025-08-17 01:00:05,2025-08-17
"57","whDagwQWXS","MOOSPMv3Parser",1755393000,0,0,1,1,1,2,2,1,1,3,172,48,147132,8,7,1,8,8,32,24,8,1,35,36,31,31,22.615,155,1,35.613209,-119.689552,56.271,8,600,58,3,"e00fce682bbf742cd0b6768a",2025-08-17 01:10:02,2025-08-17 01:10:02,2025-08-17 01:10:02,2025-08-17
"58","FUsQrgk1cm","MOOSPMv3Parser",1755393000,0,0,2,1,1,2,2,1,1,2,408,111,254222,17,12,1,12,12,33,21,12,1,35,38,30,28,33.24,35,3277,36.526581,-119.290298,74.438004,11,600,58,3,"e00fce68e28dcbc9a589be10",2025-08-17 01:10:02,2025-08-17 01:10:02,2025-08-17 01:10:02,2025-08-17
"59","qdq2BR95fM","MOOSPMv3Parser",1755393000,0,0,1,0,0,1,1,1,1,1,204,55,59262,7,5,1,5,5,33,25,5,1,35,38,33,31,0,94,1,36.139034,-120.368317,173.751999,5,600,58,3,"e00fce68f12da1a0c5de6248",2025-08-17 01:10:02,2025-08-17 01:10:03,2025-08-17 01:10:03,2025-08-17
"60","UAHKDtzDNg","MOOSPMv3Parser",1755393001,2,2,2,3,3,2,2,3,3,2,737,179,182654,23,16,1,16,16,31,22,16,0,33,35,28,29,33.225,23,3277,35.949657,-119.04985,121.327003,6,600,58,3,"e00fce6858b443fd80f27170",2025-08-17 01:10:03,2025-08-17 01:10:03,2025-08-17 01:10:03,2025-08-17
"61","aIrILD5ddp","MOOSPMv3Parser",1755393000,0,0,1,0,0,1,1,0,0,1,159,78,57538,8,5,1,5,5,35,29,5,1,36,39,33,31,7.896,123,1,36.138958,-120.368279,154.617004,8,600,58,3,"e00fce68d6b773b56ce8baa0",2025-08-17 01:10:03,2025-08-17 01:10:03,2025-08-17 01:10:03,2025-08-17
"62","0ZbouxM6dm","MOOSPMv3Parser",1755393001,0,0,1,0,0,2,2,0,0,2,168,81,170014,9,10,1,11,11,33,28,11,1,34,37,30,28,35.834,11,2,35.670288,-119.239059,61.627998,7,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-08-17 01:10:04,2025-08-17 01:10:04,2025-08-17 01:10:04,2025-08-17
"63","WEn2bb3IsJ","MOOSPMv3Parser",1755393001,1,1,3,2,2,4,4,3,3,4,347,271,89659,33,27,2,27,27,26,35,27,0,26,28,45,40,37.937,17,2,40.594086,-105.075829,1508.218994,7,600,58,3,"e00fce68b74b750aa2a7da46",2025-08-17 01:10:04,2025-08-17 01:10:05,2025-08-17 01:10:05,2025-08-17
"64","r5Yaeapv21","MOOSPMv3Parser",1755393000,3,3,5,6,6,14,22,8,7,26,902,199,152000,51,30,11,40,42,32,22,42,1,34,36,30,31,24.461,232,1,36.037529,-120.173264,211.593002,9,600,58,3,"e00fce68e88237db75a60608",2025-08-17 01:10:05,2025-08-17 01:10:05,2025-08-17 01:10:05,2025-08-17
"65","XR9JPelpBD","MOOSPMv3Parser",1755393600,0,0,1,1,1,2,3,1,1,4,194,56,147138,10,8,1,9,9,31,25,9,1,35,36,31,32,22.142,153,1,35.613457,-119.689491,75.697998,9,600,58,3,"e00fce682bbf742cd0b6768a",2025-08-17 01:20:02,2025-08-17 01:20:02,2025-08-17 01:20:02,2025-08-17
"66","hzncIokPBp","MOOSPMv3Parser",1755393600,0,0,1,1,1,1,1,1,1,1,245,66,59266,8,6,0,6,6,33,25,6,1,35,38,34,31,0,104,1,36.138966,-120.36837,175.884003,5,600,58,3,"e00fce68f12da1a0c5de6248",2025-08-17 01:20:02,2025-08-17 01:20:03,2025-08-17 01:20:03,2025-08-17
"67","LzyUYJQKko","MOOSPMv3Parser",1755393600,1,1,2,1,1,2,2,1,1,2,438,118,254238,17,12,1,12,12,33,21,12,1,34,37,31,29,34.369,28,3277,36.526493,-119.290337,81.972,5,600,58,3,"e00fce68e28dcbc9a589be10",2025-08-17 01:20:03,2025-08-17 01:20:03,2025-08-17 01:20:03,2025-08-17
"68","Efo3kbvKyP","MOOSPMv3Parser",1755393601,1,1,2,3,3,2,2,3,3,2,672,162,182667,22,14,1,14,14,30,22,14,1,33,34,30,31,32.608,23,3277,35.949585,-119.050003,108.129997,8,600,58,3,"e00fce6858b443fd80f27170",2025-08-17 01:20:03,2025-08-17 01:20:03,2025-08-17 01:20:03,2025-08-17
"69","MrX7LKAUHf","MOOSPMv3Parser",1755393600,0,0,1,0,0,1,1,0,0,1,159,85,57543,9,7,1,7,7,34,29,7,1,36,39,34,31,9.347,125,1,36.138935,-120.368309,159.776993,6,600,58,3,"e00fce68d6b773b56ce8baa0",2025-08-17 01:20:03,2025-08-17 01:20:03,2025-08-17 01:20:03,2025-08-17
"70","cz9E0HxAuc","MOOSPMv3Parser",1755393601,1,1,3,2,2,3,3,2,2,3,324,247,89679,29,24,1,24,24,26,35,24,0,26,28,44,40,38.647,17,2,40.594139,-105.075829,1483.246948,7,600,58,3,"e00fce68b74b750aa2a7da46",2025-08-17 01:20:03,2025-08-17 01:20:03,2025-08-17 01:20:03,2025-08-17
"71","oly5MXJmEZ","MOOSPMv3Parser",1755393601,0,0,1,0,0,1,2,0,0,2,158,74,170022,8,9,1,10,10,32,28,10,1,34,36,30,29,36.798,9,2,35.67041,-119.239067,71.814003,6,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-08-17 01:20:04,2025-08-17 01:20:04,2025-08-17 01:20:04,2025-08-17
"72","wZKVKKwdbF","MOOSPMv3Parser",1755393600,16,13,27,45,34,110,178,58,45,212,3671,967,152002,346,122,85,208,227,31,27,231,1,33,34,36,37,28.324,176,1,36.037563,-120.173256,222.593994,9,600,58,3,"e00fce68e88237db75a60608",2025-08-17 01:20:05,2025-08-17 01:20:05,2025-08-17 01:20:05,2025-08-17
"73","wVVkFw3MQg","MOOSPMv3Parser",1755394200,0,0,1,1,1,3,4,1,1,5,240,70,147146,13,9,1,11,11,31,25,11,1,34,36,32,32,21.854,163,1,35.613285,-119.689545,59.473,8,600,58,3,"e00fce682bbf742cd0b6768a",2025-08-17 01:30:02,2025-08-17 01:30:02,2025-08-17 01:30:02,2025-08-17
"74","pu3r9fpES4","MOOSPMv3Parser",1755394200,1,1,1,1,1,2,2,2,2,2,349,94,254252,15,11,1,11,11,32,22,11,1,34,37,32,30,34.911,21,3277,36.526577,-119.290268,81.040001,7,600,58,3,"e00fce68e28dcbc9a589be10",2025-08-17 01:30:02,2025-08-17 01:30:02,2025-08-17 01:30:02,2025-08-17
