"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","ZlC7OJ0zQK","MOOSPMv3Parser",1738195200,11,11,10,18,18,11,11,21,21,11,2207,604,7036,125,81,12,82,82,17,30,82,0,16,18,39,34,510.783,14,20,36.139053,-120.3685,142.166,6,600,58,3,"e00fce6835b6173deb1a1f49",2025-01-30 00:00:02,2025-01-30 00:00:02,2025-01-30 00:00:02,2025-01-30
"2","2dBdz1ucNb","MOOSPMv3Parser",1738195201,18,18,15,28,28,16,16,30,30,16,3125,933,397301,184,119,9,119,119,18,29,119,0,18,20,35,33,328.446,18,4,36.7854,-119.773071,71.382004,5,600,58,3,"e00fce6856818e5885f65487",2025-01-30 00:00:02,2025-01-30 00:00:03,2025-01-30 00:00:03,2025-01-30
"3","FJ8DUw01EU","MOOSPMv3Parser",1738195200,11,11,12,19,19,12,12,20,20,13,2206,594,359862,122,91,12,92,92,16,25,92,0,15,17,40,37,516.519,7,83,36.139088,-120.368462,169.052994,5,600,58,3,"e00fce68e739ecbcf9e91965",2025-01-30 00:00:02,2025-01-30 00:00:03,2025-01-30 00:00:03,2025-01-30
"4","zt0nk8Qbg3","MOOSPMv3Parser",1738195201,12,12,10,19,19,11,11,20,20,12,2212,638,16740,125,77,9,78,78,20,22,78,1,16,22,38,30,512.553,9,3277,36.138924,-120.368355,183.546997,0,600,58,3,"e00fce68e28dcbc9a589be10",2025-01-30 00:00:03,2025-01-30 00:00:03,2025-01-30 00:00:03,2025-01-30
"5","FiKb1oD52Q","MOOSPMv3Parser",1738195201,11,11,10,18,18,10,10,19,19,10,2150,611,17907,121,77,8,77,77,19,24,77,0,16,21,38,31,0.025,18,8,36.138809,-120.368332,191.093002,7,600,58,3,"e00fce6808784ceaf209f949",2025-01-30 00:00:03,2025-01-30 00:00:04,2025-01-30 00:00:04,2025-01-30
"6","KLXdd0WqfL","MOOSPMv3Parser",1738195800,11,11,10,18,18,11,11,20,20,11,2186,606,7105,121,80,11,80,80,17,31,80,0,15,18,41,35,510.733,12,29,36.139004,-120.368401,166.311005,8,600,58,3,"e00fce6835b6173deb1a1f49",2025-01-30 00:10:01,2025-01-30 00:10:02,2025-01-30 00:10:02,2025-01-30
"7","aYnGp6ExZK","MOOSPMv3Parser",1738195801,18,18,15,29,28,16,16,31,31,16,3124,937,397403,195,118,9,119,119,18,29,119,0,18,19,35,33,328.359,16,5,36.785332,-119.773071,66.711998,6,600,58,3,"e00fce6856818e5885f65487",2025-01-30 00:10:02,2025-01-30 00:10:02,2025-01-30 00:10:02,2025-01-30
"8","oC1G082226","MOOSPMv3Parser",1738195800,11,11,12,18,18,13,13,20,20,13,2194,604,359942,118,93,9,93,93,16,26,93,0,14,16,42,38,516.534,6,107,36.138638,-120.365059,175.992004,0,600,58,3,"e00fce68e739ecbcf9e91965",2025-01-30 00:10:02,2025-01-30 00:10:02,2025-01-30 00:10:02,2025-01-30
"9","g6nDoVq7Sb","MOOSPMv3Parser",1738195801,12,12,10,19,19,11,11,20,20,11,2147,624,16803,131,74,9,75,75,19,22,75,1,15,21,39,31,512.397,9,3277,36.13884,-120.368362,209.511002,6,600,58,3,"e00fce68e28dcbc9a589be10",2025-01-30 00:10:03,2025-01-30 00:10:03,2025-01-30 00:10:03,2025-01-30
"10","rg3ghMd4Oy","MOOSPMv3Parser",1738195801,11,11,10,17,17,10,10,18,18,10,2103,592,17973,118,76,10,76,76,18,25,76,0,16,20,39,33,0.03,15,8,36.138809,-120.368332,191.097,0,600,58,3,"e00fce6808784ceaf209f949",2025-01-30 00:10:04,2025-01-30 00:10:04,2025-01-30 00:10:04,2025-01-30
