"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","QGFEBQRCyw","MOOSPMv3Parser",1692057601,3,3,1,4,4,1,1,4,4,1,1093,251,33286,25,11,1,11,11,36,24,11,0,40,42,23,22,47.251,87,1,36.634281,-120.382362,24.976999,7,599,58,3,"e00fce6835b6173deb1a1f49",2023-08-15 00:00:01,2023-08-15 00:00:01,2023-08-15 00:00:01,2023-08-15
"2","E3u0nJiL7p","MOOSPMv3Parser",1692057600,2.9,2.9,1.91,3.84,3.84,2,2,3.84,3.84,2,788.28,226.79,7419.46,23.48,14.95,0.65,15.01,15.01,39,24.7,15.01,0.39,39.9,45.3,21.3,18.3,44.339,205.9,1,35.13599,-119.458885,287.174988,10,600,58,1,"e00fce682bbf742cd0b6768a",2023-08-15 00:00:02,2023-08-15 00:00:02,2023-08-15 00:00:02,2023-08-15
"3","BAeSDKqXMA","MOOSPMv3Parser",1692057601,6,6,2,8,8,2,2,8,8,2,1294,342,70950,39,16,2,16,16,38,21,16,0,40,43,23,21,60.24,18,1,35.955376,-119.03669,178.205002,6,600,58,3,"e00fce6808784ceaf209f949",2023-08-15 00:00:02,2023-08-15 00:00:03,2023-08-15 00:00:03,2023-08-15
"4","FYJ7H7KNPx","MOOSPMv3Parser",1692057601,3.24,3.24,1.84,4.13,4.13,1.93,1.93,4.15,4.15,1.93,1007.12,245.94,92820.02,22.89,14.4,0.6,14.45,14.45,39.5,22.7,14.45,0.42,41.4,45.9,21.6,19.5,45.747,207.6,3276.7,36.011379,-119.963669,29.290001,5,600,58,1,"e00fce6858b443fd80f27170",2023-08-15 00:00:03,2023-08-15 00:00:03,2023-08-15 00:00:03,2023-08-15
"5","w6qWvQ19q6","MOOSPMv3Parser",1692057601,5,5,2,6,6,2,2,7,7,2,1071,299,95809,35,18,2,18,18,37,22,18,0,40,42,25,24,53.496,55,3277,36.503071,-120.325272,59.060001,9,600,58,3,"e00fce68e28dcbc9a589be10",2023-08-15 00:00:03,2023-08-15 00:00:03,2023-08-15 00:00:03,2023-08-15
"6","lJk5cmQAjJ","MOOSPMv3Parser",1692057600,2,2,2,3,3,2,2,4,4,2,587,177,138146,21,14,2,14,14,0,0,14,0,40,42,24,23,40.74,28,1,36.43396,-119.922737,41.75,7,600,58,3,"e00fce6876826e255108c6bd",2023-08-15 00:00:03,2023-08-15 00:00:03,2023-08-15 00:00:03,2023-08-15
"7","ZLIkZacQsM","MOOSPMv3Parser",1692057600,3,3,2,4,4,2,2,4,4,2,905,229,6487,25,14,1,14,14,39,16,14,0,41,45,20,17,45.397,54,1,35.613346,-119.689537,79.336998,6,600,58,3,"e00fce68e88237db75a60608",2023-08-15 00:00:03,2023-08-15 00:00:04,2023-08-15 00:00:04,2023-08-15
"8","wVT7qAbbXH","MOOSPMv3Parser",1692057600,4,4,2,6,6,2,2,6,6,2,1112,275,183390,33,16,2,16,16,38,19,16,0,41,44,21,21,34.963,25,1,36.529305,-119.293442,85.933998,6,599,58,3,"e00fce68e739ecbcf9e91965",2023-08-15 00:00:04,2023-08-15 00:00:04,2023-08-15 00:00:04,2023-08-15
"9","09mwExEBRG","MOOSPMv3Parser",1692057600,2,2,2,3,3,2,2,3,3,2,698,171,88384,21,12,1,12,12,38,19,12,0,41,44,18,17,52.968,195,1,36.010471,-120.140312,209.897995,5,600,58,3,"e00fce6850cac69f647dc199",2023-08-15 00:00:04,2023-08-15 00:00:04,2023-08-15 00:00:04,2023-08-15
"10","VVw4N066g9","MOOSPMv3Parser",1692057601,2,2,1,3,3,1,1,4,4,1,789,213,86459,21,11,1,11,11,42,19,11,0,41,49,20,15,30.564,217,1,36.129925,-120.333817,164.707001,8,600,58,3,"e00fce68f12da1a0c5de6248",2023-08-15 00:00:05,2023-08-15 00:00:05,2023-08-15 00:00:05,2023-08-15
"11","MnLQ7QVard","MOOSPMv3Parser",1692058200,4,4,2,5,5,2,2,5,5,2,920,259,133506,28,13,2,13,13,39,20,13,0,41,45,20,18,46.676,83,1,36.785282,-119.773041,74.603996,0,600,58,3,"e00fce6856818e5885f65487",2023-08-15 00:09:59,2023-08-15 00:09:59,2023-08-15 00:09:59,2023-08-15
"12","t3KTl84l6o","MOOSPMv3Parser",1692058201,3,3,1,4,4,1,1,4,4,1,1085,256,33240,23,11,1,11,11,36,24,11,0,40,42,23,22,48.107,61,1,36.634281,-120.382362,24.978001,0,600,58,3,"e00fce6835b6173deb1a1f49",2023-08-15 00:10:01,2023-08-15 00:10:01,2023-08-15 00:10:01,2023-08-15
"13","RgUV4BaL33","MOOSPMv3Parser",1692058200,2.66,2.66,1.88,3.53,3.53,1.97,1.97,3.58,3.58,1.97,765.43,220.67,7432.22,19.84,14.66,0.79,14.72,14.72,38.1,25,14.72,0.39,38.3,44.1,22.6,18.8,44.826,184.9,1,35.135899,-119.458878,296.985992,9,600,58,1,"e00fce682bbf742cd0b6768a",2023-08-15 00:10:02,2023-08-15 00:10:02,2023-08-15 00:10:02,2023-08-15
"14","VBd5OhCIym","MOOSPMv3Parser",1692058201,6,6,2,7,7,2,2,7,7,2,1286,337,70963,35,15,1,15,15,38,21,15,0,40,43,23,22,60.664,20,1,35.955326,-119.03685,136.559998,5,600,58,3,"e00fce6808784ceaf209f949",2023-08-15 00:10:02,2023-08-15 00:10:02,2023-08-15 00:10:02,2023-08-15
"15","JbZ048pJmD","MOOSPMv3Parser",1692058201,3.27,3.27,1.93,4.23,4.23,2.03,2.03,4.24,4.24,2.03,1047.75,251.53,92833.11,23.12,15.13,0.73,15.18,15.18,39.1,24.1,15.18,0.44,41.4,45.3,23.9,21.2,51.261,77,3276.7,36.011379,-119.963669,29.294001,0,600,58,1,"e00fce6858b443fd80f27170",2023-08-15 00:10:02,2023-08-15 00:10:03,2023-08-15 00:10:03,2023-08-15
"16","gB9nY7X6Fa","MOOSPMv3Parser",1692058200,3,3,2,4,4,2,2,4,4,2,656,198,138157,25,13,2,13,13,0,0,13,0,40,42,25,24,41.283,35,1,36.433868,-119.922737,37.474998,5,600,58,3,"e00fce6876826e255108c6bd",2023-08-15 00:10:03,2023-08-15 00:10:03,2023-08-15 00:10:03,2023-08-15
"17","mXTxZLO6iY","MOOSPMv3Parser",1692058201,11,9,2,13,12,3,3,13,13,3,2253,613,95825,39,19,2,19,19,36,24,19,0,40,41,27,27,53.757,36,3277,36.503201,-120.325394,55.055,10,600,58,3,"e00fce68e28dcbc9a589be10",2023-08-15 00:10:03,2023-08-15 00:10:03,2023-08-15 00:10:03,2023-08-15
"18","qFD67CfECs","MOOSPMv3Parser",1692058200,3,3,2,4,4,2,2,4,4,2,929,239,6501,27,15,1,15,15,39,17,15,0,41,45,20,18,45.308,36,1,35.613346,-119.689537,79.335999,0,600,58,3,"e00fce68e88237db75a60608",2023-08-15 00:10:04,2023-08-15 00:10:04,2023-08-15 00:10:04,2023-08-15
"19","f61HUBZjMu","MOOSPMv3Parser",1692058200,4,4,2,5,5,2,2,6,6,2,1031,261,183404,34,15,1,15,15,38,19,15,0,41,44,20,21,34.345,22,1,36.529243,-119.293358,75.286003,9,599,58,3,"e00fce68e739ecbcf9e91965",2023-08-15 00:10:04,2023-08-15 00:10:04,2023-08-15 00:10:04,2023-08-15
"20","2RF992Y0Al","MOOSPMv3Parser",1692058200,2,2,2,3,3,2,2,3,3,2,783,197,88395,23,13,1,13,13,38,19,13,0,41,44,18,17,53.641,147,1,36.010532,-120.140274,228.755005,10,600,58,3,"e00fce6850cac69f647dc199",2023-08-15 00:10:04,2023-08-15 00:10:04,2023-08-15 00:10:04,2023-08-15
"21","ZakhaHzXNj","MOOSPMv3Parser",1692058201,2,2,1,3,3,1,1,3,3,1,713,188,86468,20,11,1,11,11,41,18,11,0,42,49,18,14,30.112,201,1,36.130058,-120.333885,163.572998,6,600,58,3,"e00fce68f12da1a0c5de6248",2023-08-15 00:10:05,2023-08-15 00:10:05,2023-08-15 00:10:05,2023-08-15
"22","IcXEjuJrWE","MOOSPMv3Parser",1692058801,4,4,2,6,6,2,2,6,6,2,1069,301,133520,32,15,1,15,15,39,22,15,0,41,44,21,20,48.406,61,1,36.785362,-119.773064,70.702003,6,600,58,3,"e00fce6856818e5885f65487",2023-08-15 00:19:59,2023-08-15 00:19:59,2023-08-15 00:19:59,2023-08-15
"23","t5Hk6tECFD","MOOSPMv3Parser",1692058800,2.91,2.91,1.85,3.85,3.85,1.94,1.94,4.04,4.04,1.94,774.74,222.6,7444.79,25.32,14.45,1.1,14.5,14.5,37.6,25.2,14.5,0.39,38.6,43.3,22,19.3,43.625,174.9,1,35.136082,-119.458839,284.54599,6,600,58,1,"e00fce682bbf742cd0b6768a",2023-08-15 00:20:02,2023-08-15 00:20:02,2023-08-15 00:20:02,2023-08-15
"24","nMfPUjiJno","MOOSPMv3Parser",1692058801,8,7,3,9,9,3,3,9,9,3,1598,439,95842,38,20,2,20,20,36,23,20,0,40,41,26,26,53.702,35,3277,36.503201,-120.325348,56.937,9,600,58,3,"e00fce68e28dcbc9a589be10",2023-08-15 00:20:02,2023-08-15 00:20:02,2023-08-15 00:20:02,2023-08-15
"25","lsKhEsixAW","MOOSPMv3Parser",1692058801,6,6,2,7,7,2,2,7,7,2,1228,319,70976,36,15,1,15,15,37,21,15,0,40,43,22,21,60.065,14,1,35.955219,-119.036705,140.483994,6,600,58,3,"e00fce6808784ceaf209f949",2023-08-15 00:20:02,2023-08-15 00:20:02,2023-08-15 00:20:02,2023-08-15
"26","uumKGOhR9X","MOOSPMv3Parser",1692058801,3.25,3.25,1.92,4.43,4.43,2.02,2.02,4.57,4.57,2.02,1048.35,253.82,92845.93,27.71,15.04,1.19,15.09,15.09,38.8,25.8,15.1,0.43,41.3,44.9,27,24.1,47.471,102.8,3276.7,36.011379,-119.963669,29.294001,0,600,58,1,"e00fce6858b443fd80f27170",2023-08-15 00:20:03,2023-08-15 00:20:03,2023-08-15 00:20:03,2023-08-15
"27","29iQmQ3N8z","MOOSPMv3Parser",1692058801,4,4,1,5,5,1,1,6,6,1,1193,290,33248,26,10,2,10,10,36,25,10,0,40,42,24,23,49.441,56,1,36.634239,-120.382362,11.978,9,600,58,3,"e00fce6835b6173deb1a1f49",2023-08-15 00:20:03,2023-08-15 00:20:03,2023-08-15 00:20:03,2023-08-15
"28","vMiycombOY","MOOSPMv3Parser",1692058800,3,3,2,5,5,2,2,5,5,2,736,220,138173,26,17,2,17,17,0,0,17,0,40,42,27,26,40.283,29,1,36.433945,-119.922821,36.866001,9,600,58,3,"e00fce6876826e255108c6bd",2023-08-15 00:20:03,2023-08-15 00:20:03,2023-08-15 00:20:03,2023-08-15
"29","Wn4d78pdXt","MOOSPMv3Parser",1692058800,3,3,2,4,4,2,2,4,4,2,892,233,6513,30,15,2,15,15,38,17,15,0,41,44,20,18,45.01,31,1,35.613251,-119.689621,51.562,5,600,58,3,"e00fce68e88237db75a60608",2023-08-15 00:20:04,2023-08-15 00:20:04,2023-08-15 00:20:04,2023-08-15
"30","v9QjhH6msx","MOOSPMv3Parser",1692058800,4,4,2,5,5,2,2,5,5,2,969,246,183416,32,14,2,14,14,38,19,14,0,41,43,22,22,35.964,16,1,36.529228,-119.293327,80.163002,7,599,58,3,"e00fce68e739ecbcf9e91965",2023-08-15 00:20:04,2023-08-15 00:20:04,2023-08-15 00:20:04,2023-08-15
"31","ECtNATt4CU","MOOSPMv3Parser",1692058800,2,2,1,3,3,1,1,3,3,1,766,188,88404,21,11,1,11,11,38,20,11,0,41,44,19,18,54.394,112,1,36.010494,-120.140289,210.916,6,600,58,3,"e00fce6850cac69f647dc199",2023-08-15 00:20:04,2023-08-15 00:20:04,2023-08-15 00:20:04,2023-08-15
"32","DQcobVQUh6","MOOSPMv3Parser",1692058801,2,2,1,3,3,1,1,3,3,1,711,190,86477,21,11,1,11,11,41,19,11,0,42,49,19,15,30.407,187,1,36.130127,-120.333778,183.25,8,600,58,3,"e00fce68f12da1a0c5de6248",2023-08-15 00:20:04,2023-08-15 00:20:04,2023-08-15 00:20:04,2023-08-15
"33","iXzIALcBUM","MOOSPMv3Parser",1692059401,5,5,2,6,6,2,2,7,7,2,1169,328,133536,37,16,1,16,16,39,22,16,0,41,44,21,20,49.27,48,1,36.785297,-119.77314,86.734001,7,600,58,3,"e00fce6856818e5885f65487",2023-08-15 00:30:00,2023-08-15 00:30:00,2023-08-15 00:30:00,2023-08-15
"34","V2O9CntTPF","MOOSPMv3Parser",1692059401,5,5,1,6,6,2,2,7,7,2,1302,331,33314,34,11,2,11,11,36,25,11,0,40,41,23,23,50.777,56,1,36.634285,-120.382378,41.068001,9,599,58,3,"e00fce6835b6173deb1a1f49",2023-08-15 00:30:01,2023-08-15 00:30:01,2023-08-15 00:30:01,2023-08-15
"35","jMIuki8QpB","MOOSPMv3Parser",1692059400,2.68,2.68,1.89,3.61,3.61,1.98,1.98,3.69,3.69,1.98,745.15,216.17,7457.63,21.31,14.75,1.08,14.81,14.81,37.2,25.8,14.81,0.38,38.5,43.1,22.7,19.9,44.865,117.5,1,35.135986,-119.458862,304.92099,6,600,58,1,"e00fce682bbf742cd0b6768a",2023-08-15 00:30:02,2023-08-15 00:30:02,2023-08-15 00:30:02,2023-08-15
