"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","dMbIjDnTC8","MOOSPMv3Parser",1713916800,10,10,4,13,13,5,5,14,14,6,1701,502,464512,73,34,4,34,34,26,25,35,1,26,30,36,31,24.23,17,2,36.785374,-119.77314,72.042999,7,600,58,3,"e00fce6856818e5885f65487",2024-04-24 00:00:01,2024-04-24 00:00:01,2024-04-24 00:00:01,2024-04-24
"2","ixnmFePBLo","MOOSPMv3Parser",1713916800,1,1,2,3,3,2,3,4,4,3,393,120,220946,23,15,4,16,16,0,0,16,1,25,28,34,32,0.01,10,5,36.433907,-119.922752,30.247,5,600,58,3,"e00fce6876826e255108c6bd",2024-04-24 00:00:02,2024-04-24 00:00:03,2024-04-24 00:00:03,2024-04-24
"3","VzDP7174Ca","MOOSPMv3Parser",1713916801,10.16,10.16,3.35,13.15,13.15,3.99,4.4,13.72,13.72,4.59,2100.05,546.48,316405,65.89,25.74,3.6,26.32,26.42,27.3,24.6,26.45,0.56,25.9,31.2,36.5,30,0,40.4,2,36.785339,-119.77317,81.696999,8,600,58,1,"e00fce68e77e43df92405fdb",2024-04-24 00:00:03,2024-04-24 00:00:04,2024-04-24 00:00:04,2024-04-24
"4","HABrCqtaMz","MOOSPMv3Parser",1713917401,4,4,3,6,6,3,4,6,6,4,1009,260,4210,33,19,2,20,20,25,29,20,1,25,28,37,32,511.583,21,2,36.634224,-120.382423,27.742001,6,600,58,3,"e00fce6835b6173deb1a1f49",2024-04-24 00:09:58,2024-04-24 00:09:58,2024-04-24 00:09:58,2024-04-24
"5","wL9rA8e66A","MOOSPMv3Parser",1713917400,10,10,5,13,13,5,5,13,13,6,1746,514,464544,69,35,3,36,36,26,25,36,1,26,30,36,31,24.477,16,2,36.785431,-119.773163,71.592003,8,600,58,3,"e00fce6856818e5885f65487",2024-04-24 00:10:01,2024-04-24 00:10:01,2024-04-24 00:10:01,2024-04-24
"6","rwbJvDAFBm","MOOSPMv3Parser",1713917400,1,1,2,2,2,2,2,2,2,3,296,89,220955,17,12,2,12,12,0,0,12,1,25,28,35,31,0.007,9,5,36.433891,-119.92276,22.771999,8,600,58,3,"e00fce6876826e255108c6bd",2024-04-24 00:10:02,2024-04-24 00:10:02,2024-04-24 00:10:02,2024-04-24
"7","qjAf3WBflE","MOOSPMv3Parser",1713917401,10.32,10.32,3.52,13.47,13.47,4.11,4.47,14.44,14.44,4.64,2130.33,555.59,316425.38,68.76,27.09,4.16,27.62,27.71,27.3,24.6,27.73,0.55,26,31.1,36.1,29.9,0,26.6,2,36.785469,-119.773178,64.083,8,600,58,1,"e00fce68e77e43df92405fdb",2024-04-24 00:10:04,2024-04-24 00:10:04,2024-04-24 00:10:04,2024-04-24
"8","XlQHTa5jNf","MOOSPMv3Parser",1713918001,5,5,3,6,6,3,4,7,7,4,1024,270,4225,35,19,2,20,20,25,29,20,1,25,29,37,32,511.556,21,2,36.634289,-120.38237,20.485001,6,600,58,3,"e00fce6835b6173deb1a1f49",2024-04-24 00:19:58,2024-04-24 00:19:58,2024-04-24 00:19:58,2024-04-24
"9","53pBwiUeUG","MOOSPMv3Parser",1713918000,10,10,4,13,13,5,5,14,14,5,1751,514,464576,71,33,3,34,34,27,25,34,0,26,30,35,30,24.34,16,2,36.785393,-119.773094,67.249001,7,600,58,3,"e00fce6856818e5885f65487",2024-04-24 00:20:01,2024-04-24 00:20:01,2024-04-24 00:20:01,2024-04-24
"10","MpFwljcFo9","MOOSPMv3Parser",1713918000,0,0,1,1,1,2,2,2,2,2,262,81,220963,15,10,2,11,11,0,0,11,1,25,28,35,31,0.007,9,5,36.433903,-119.922752,32.402,10,600,58,3,"e00fce6876826e255108c6bd",2024-04-24 00:20:02,2024-04-24 00:20:03,2024-04-24 00:20:03,2024-04-24
