"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"28","WSGTOLZ9w3","MOOSPMv3Parser",1728433801,3,3,2,4,4,2,2,4,4,2,656,185,36193,26,17,1,17,17,32,14,17,0,35,37,20,20,56.267,5,3277,36.138901,-120.36837,166.917999,8,600,58,3,"e00fce68e28dcbc9a589be10",2024-10-09 00:30:03,2024-10-09 00:30:04,2024-10-09 00:30:04,2024-10-09
"29","O2hXQ0DE8A","MOOSPMv3Parser",1728433800,3,3,2,4,4,2,2,4,4,2,682,181,343230,27,18,2,18,18,33,12,18,0,35,38,20,20,38.83,17,1,36.138874,-120.368393,170.837006,0,600,58,3,"e00fce68e88237db75a60608",2024-10-09 00:30:05,2024-10-09 00:30:05,2024-10-09 00:30:05,2024-10-09
"30","gdnYG48n0P","MOOSPMv3Parser",1728433800,2,2,2,4,4,2,2,4,4,2,713,167,193585,24,15,1,15,15,32,10,15,0,35,36,17,19,511.124,22,1,36.010517,-120.140358,211.832993,10,600,58,3,"e00fce6850cac69f647dc199",2024-10-09 00:30:05,2024-10-09 00:30:05,2024-10-09 00:30:05,2024-10-09
"31","5RyyzyRSkA","MOOSPMv3Parser",1728433801,8,8,7,12,12,9,10,14,14,10,1469,446,241741,69,52,9,53,54,0,0,54,1,33,35,35,33,0,20,9,36.433456,-119.923393,20.601,6,600,58,3,"e00fce6876826e255108c6bd",2024-10-09 00:30:05,2024-10-09 00:30:05,2024-10-09 00:30:05,2024-10-09
"32","yVAue7fa6A","MOOSPMv3Parser",1728434400,10,10,6,13,13,7,7,14,14,7,1870,546,259570,87,48,4,48,48,32,18,48,0,35,38,27,25,511.15,8,1,36.785408,-119.773186,61.032001,8,600,58,3,"e00fce6856818e5885f65487",2024-10-09 00:39:59,2024-10-09 00:39:59,2024-10-09 00:39:59,2024-10-09
"33","1Ca215FNKl","MOOSPMv3Parser",1728434401,2,2,2,3,3,2,2,4,4,2,772,202,20699,24,16,1,16,16,32,14,16,0,34,37,21,20,511.643,33,1,36.138962,-120.368385,165.845001,9,600,58,3,"e00fce6835b6173deb1a1f49",2024-10-09 00:40:01,2024-10-09 00:40:02,2024-10-09 00:40:02,2024-10-09
"34","18puuoT3o0","MOOSPMv3Parser",1728434401,2.5,2.5,6553.5,3.48,3.48,6553.5,6553.5,3.57,3.57,6553.5,573.03,168.22,261461.88,18.66,6553.5,0.93,6553.5,6553.5,32.3,19.4,6553.5,65.54,0,327.7,0,655.3,40.999,6553.5,6553.5,0,0,0,0,591,58,1,"e00fce682bbf742cd0b6768a",2024-10-09 00:40:03,2024-10-09 00:40:03,2024-10-09 00:40:03,2024-10-09
"35","NgsvE1pTGl","MOOSPMv3Parser",1728434401,2.86,2.86,1.63,3.8,3.8,1.83,1.93,3.96,3.96,1.98,836.32,192.48,267563.28,23.09,12.63,1.21,12.8,12.83,32.4,13.4,12.83,0.47,34.2,36.9,21.4,21.2,0,6.2,1,36.139114,-120.368393,179.714996,0,600,58,1,"e00fce68e77e43df92405fdb",2024-10-09 00:40:03,2024-10-09 00:40:03,2024-10-09 00:40:03,2024-10-09
"36","kyM86lTRyL","MOOSPMv3Parser",1728434401,3,3,2,4,4,2,2,4,4,2,659,183,36208,25,17,1,17,17,32,14,17,1,34,36,21,21,55.454,5,3277,36.138874,-120.368378,159.654007,8,600,58,3,"e00fce68e28dcbc9a589be10",2024-10-09 00:40:04,2024-10-09 00:40:04,2024-10-09 00:40:04,2024-10-09
"37","gafUHBD1B3","MOOSPMv3Parser",1728434400,3,3,2,4,4,3,3,4,4,3,702,184,343819,30,19,1,19,19,32,13,19,0,35,37,20,21,38.02,16,1,36.13892,-120.368385,183.25,10,599,58,3,"e00fce68e88237db75a60608",2024-10-09 00:40:05,2024-10-09 00:40:05,2024-10-09 00:40:05,2024-10-09
"38","uEY45A9FzM","MOOSPMv3Parser",1728434400,3,3,2,4,4,2,2,4,4,2,748,180,193601,26,16,1,16,16,31,10,16,0,35,35,18,20,511.129,18,1,36.010479,-120.140343,207.406006,7,600,58,3,"e00fce6850cac69f647dc199",2024-10-09 00:40:05,2024-10-09 00:40:05,2024-10-09 00:40:05,2024-10-09
"39","6gsviOVrz2","MOOSPMv3Parser",1728434401,7,7,6,11,11,7,8,13,13,9,1439,439,241777,70,46,9,47,48,0,0,48,1,33,35,34,33,0,27,8,36.433647,-119.92337,40.852001,7,600,58,3,"e00fce6876826e255108c6bd",2024-10-09 00:40:05,2024-10-09 00:40:05,2024-10-09 00:40:05,2024-10-09
"40","NEXjBdN2H1","MOOSPMv3Parser",1728435000,10,10,6,13,13,7,7,14,14,7,1890,561,259615,81,50,3,50,50,32,18,50,0,34,37,27,25,511.001,8,2,36.785385,-119.77314,62.437,9,600,58,3,"e00fce6856818e5885f65487",2024-10-09 00:49:59,2024-10-09 00:49:59,2024-10-09 00:49:59,2024-10-09
"41","FCJeHJUun9","MOOSPMv3Parser",1728435001,2,2,2,3,3,2,2,4,4,2,791,204,20712,26,15,1,15,15,32,15,15,0,34,36,22,21,511.617,30,1,36.138958,-120.368294,168.255005,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-10-09 00:50:02,2024-10-09 00:50:02,2024-10-09 00:50:02,2024-10-09
"42","GNrtbVDsw5","MOOSPMv3Parser",1728435000,2.56,2.56,6553.5,3.56,3.56,6553.5,6553.5,3.69,3.69,6553.5,575.9,168.97,268909.69,22.12,6553.5,1.15,6553.5,6553.5,31.4,20.1,6553.5,65.54,0,327.7,0,655.3,40.752,6553.5,6553.5,0,0,0,0,589,58,1,"e00fce682bbf742cd0b6768a",2024-10-09 00:50:02,2024-10-09 00:50:02,2024-10-09 00:50:02,2024-10-09
"43","qirXsVtQOF","MOOSPMv3Parser",1728435001,2.83,2.83,1.73,4.04,4.04,2.01,2.17,4.38,4.38,2.25,838.9,195.3,267579,26.62,13.4,1.33,13.64,13.68,31.8,13.9,13.69,0.48,33.6,36.1,22.1,21.8,0.001,5.5,1,36.139099,-120.368286,174.026001,7,600,58,1,"e00fce68e77e43df92405fdb",2024-10-09 00:50:03,2024-10-09 00:50:03,2024-10-09 00:50:03,2024-10-09
"44","cbViM1WNK7","MOOSPMv3Parser",1728435001,3,3,2,4,4,3,3,4,4,3,617,174,36224,27,19,2,19,19,31,15,19,1,34,35,21,22,54.669,4,3277,36.138874,-120.368378,159.653,0,600,58,3,"e00fce68e28dcbc9a589be10",2024-10-09 00:50:04,2024-10-09 00:50:04,2024-10-09 00:50:04,2024-10-09
"45","J5mpoA63ER","MOOSPMv3Parser",1728435000,3,3,2,4,4,2,2,5,5,2,779,188,193616,28,17,2,17,17,31,11,17,0,35,35,19,21,511.132,20,1,36.010521,-120.140343,204.459,7,600,58,3,"e00fce6850cac69f647dc199",2024-10-09 00:50:05,2024-10-09 00:50:05,2024-10-09 00:50:05,2024-10-09
"46","7PqSsvEAMB","MOOSPMv3Parser",1728435000,3,3,2,4,4,2,2,4,4,2,688,179,343262,27,18,1,19,19,32,13,19,0,34,37,21,21,37.599,15,1,36.138832,-120.368462,157.237,7,600,58,3,"e00fce68e88237db75a60608",2024-10-09 00:50:05,2024-10-09 00:50:05,2024-10-09 00:50:05,2024-10-09
"47","dX4IOSzXA9","MOOSPMv3Parser",1728435001,7,7,6,11,11,8,9,12,12,9,1378,420,241813,66,46,8,48,48,0,0,48,1,33,35,34,33,0,32,7,36.433605,-119.923347,39.438999,6,600,58,3,"e00fce6876826e255108c6bd",2024-10-09 00:50:05,2024-10-09 00:50:05,2024-10-09 00:50:05,2024-10-09
"48","x7Bf3sKW46","MOOSPMv3Parser",1728435600,10,10,6,13,13,7,7,14,14,7,1895,552,260095,84,50,3,50,50,32,19,50,0,34,36,27,27,510.852,8,2,36.78545,-119.77314,53.395,7,599,58,3,"e00fce6856818e5885f65487",2024-10-09 00:59:59,2024-10-09 00:59:59,2024-10-09 00:59:59,2024-10-09
"49","GiBF22YNVr","MOOSPMv3Parser",1728435601,2,2,2,3,3,2,2,4,4,2,726,193,20726,27,16,2,16,16,31,15,16,0,33,36,22,21,511.594,25,1,36.138992,-120.368401,177.835007,11,600,58,3,"e00fce6835b6173deb1a1f49",2024-10-09 01:00:01,2024-10-09 01:00:02,2024-10-09 01:00:02,2024-10-09
"50","nPRD2GrrPS","MOOSPMv3Parser",1728435600,2.62,2.62,6553.5,3.79,3.79,6553.5,6553.5,3.88,3.88,6553.5,574.82,171.86,275013.91,25.69,6553.5,1.27,6553.5,6553.5,30.7,20.5,6553.5,65.54,0,327.7,0,655.3,40.262,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-10-09 01:00:02,2024-10-09 01:00:02,2024-10-09 01:00:02,2024-10-09
"51","bhLaCJWIcQ","MOOSPMv3Parser",1728435601,2.76,2.76,1.84,3.9,3.9,2.16,2.35,4.27,4.27,2.44,904.29,194.44,267595,26.1,14.16,1.63,14.44,14.48,31.2,14.2,14.5,0.48,33.2,35.3,22.1,22.2,0,4.1,1,36.138958,-120.368324,185.274994,7,600,58,1,"e00fce68e77e43df92405fdb",2024-10-09 01:00:03,2024-10-09 01:00:03,2024-10-09 01:00:03,2024-10-09
"52","TgyzZlK7kR","MOOSPMv3Parser",1728435601,3,3,2,4,4,3,3,4,4,3,620,174,36240,29,18,2,19,19,31,15,19,1,34,35,21,22,54.76,4,3277,36.138966,-120.368385,186.895004,6,600,58,3,"e00fce68e28dcbc9a589be10",2024-10-09 01:00:04,2024-10-09 01:00:04,2024-10-09 01:00:04,2024-10-09
"53","EnIxOCm0pd","MOOSPMv3Parser",1728435600,3,3,3,4,4,3,3,4,4,3,665,178,343278,31,21,2,21,21,31,13,21,0,34,36,21,22,37.293,11,1,36.138924,-120.368347,169.522003,6,600,58,3,"e00fce68e88237db75a60608",2024-10-09 01:00:05,2024-10-09 01:00:05,2024-10-09 01:00:05,2024-10-09
"54","8fUUQVnIyg","MOOSPMv3Parser",1728435600,3,3,2,5,5,2,2,5,5,2,897,204,193632,29,18,2,18,18,31,13,18,0,34,35,21,22,511.164,20,1,36.01059,-120.140366,215.643997,11,600,58,3,"e00fce6850cac69f647dc199",2024-10-09 01:00:05,2024-10-09 01:00:05,2024-10-09 01:00:05,2024-10-09
"55","cTFEDmV08b","MOOSPMv3Parser",1728435601,7,7,6,11,11,8,10,14,14,10,1423,439,241855,72,49,10,51,51,0,0,51,1,33,34,34,33,0,38,7,36.433426,-119.923416,30.851,7,600,58,3,"e00fce6876826e255108c6bd",2024-10-09 01:00:05,2024-10-09 01:00:05,2024-10-09 01:00:05,2024-10-09
"56","E9xwp3HHMq","MOOSPMv3Parser",1728436200,10,10,7,14,14,7,7,15,15,7,1941,569,260142,89,52,3,52,52,31,20,52,0,34,36,29,28,510.777,8,2,36.78545,-119.773071,55.928001,6,599,58,3,"e00fce6856818e5885f65487",2024-10-09 01:09:59,2024-10-09 01:09:59,2024-10-09 01:09:59,2024-10-09
"57","8BC320ggxZ","MOOSPMv3Parser",1728436201,2,2,2,3,3,2,2,4,4,3,761,200,20740,28,17,2,17,17,31,15,17,0,33,35,22,21,511.587,20,1,36.138962,-120.368347,169.138,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-10-09 01:10:01,2024-10-09 01:10:01,2024-10-09 01:10:01,2024-10-09
"58","8FY7MRWOVG","MOOSPMv3Parser",1728436200,2.83,2.83,6553.5,3.89,3.89,6553.5,6553.5,4.09,4.09,6553.5,600.86,177.43,281573.91,24.38,6553.5,1.83,6553.5,6553.5,30.1,20.9,6553.5,65.54,0,327.7,0,655.3,39.237,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-10-09 01:10:02,2024-10-09 01:10:02,2024-10-09 01:10:02,2024-10-09
"59","kt3ADeIg3e","MOOSPMv3Parser",1728436201,2.99,2.99,1.97,4.13,4.13,2.25,2.4,4.52,4.52,2.48,835.34,199.39,267611.22,27.68,15.2,1.73,15.44,15.48,30.7,14.5,15.49,0.47,32.8,34.7,22.3,22.6,0,3,1,36.138954,-120.368378,165.695999,7,600,58,1,"e00fce68e77e43df92405fdb",2024-10-09 01:10:03,2024-10-09 01:10:03,2024-10-09 01:10:03,2024-10-09
"60","IZbhR2HMm5","MOOSPMv3Parser",1728436201,3,3,2,4,4,2,2,4,4,3,669,190,36256,29,18,2,18,18,30,15,18,0,33,34,21,22,53.765,3,3277,36.138947,-120.36834,161.729004,6,600,58,3,"e00fce68e28dcbc9a589be10",2024-10-09 01:10:04,2024-10-09 01:10:04,2024-10-09 01:10:04,2024-10-09
"61","ovUvHyNvUx","MOOSPMv3Parser",1728436200,4,4,3,5,5,3,3,6,6,3,1344,235,193649,35,21,2,21,21,30,13,21,0,33,35,22,23,511.109,30,1,36.010502,-120.14032,212.705994,11,600,58,3,"e00fce6850cac69f647dc199",2024-10-09 01:10:05,2024-10-09 01:10:05,2024-10-09 01:10:05,2024-10-09
"62","douBwhJFZZ","MOOSPMv3Parser",1728436201,7,7,7,12,12,10,11,15,15,12,1425,435,241901,80,53,11,55,56,0,0,56,1,32,34,35,33,0,67,5,36.433582,-119.923347,27.065001,6,600,58,3,"e00fce6876826e255108c6bd",2024-10-09 01:10:05,2024-10-09 01:10:05,2024-10-09 01:10:05,2024-10-09
"63","A6B7BqUeUs","MOOSPMv3Parser",1728436200,3,3,2,4,4,3,3,4,4,3,684,180,343867,30,19,2,19,19,31,14,19,0,33,35,21,22,36.518,8,1,36.138863,-120.368362,172.658997,7,599,58,3,"e00fce68e88237db75a60608",2024-10-09 01:10:09,2024-10-09 01:10:09,2024-10-09 01:10:09,2024-10-09
"64","kdleY9uifr","MOOSPMv3Parser",1728436800,10,10,7,14,14,8,8,15,15,8,1970,576,259756,88,55,4,55,55,31,22,55,0,33,35,30,29,510.739,10,3,36.785385,-119.773109,46.244999,8,600,58,3,"e00fce6856818e5885f65487",2024-10-09 01:19:59,2024-10-09 01:19:59,2024-10-09 01:19:59,2024-10-09
"65","5aKajkXRzq","MOOSPMv3Parser",1728436801,2,2,2,3,3,2,2,3,3,2,706,187,20754,24,16,2,16,16,30,16,16,0,33,35,22,22,511.561,21,1,36.138962,-120.368347,169.136993,0,600,58,3,"e00fce6835b6173deb1a1f49",2024-10-09 01:20:02,2024-10-09 01:20:02,2024-10-09 01:20:02,2024-10-09
"66","jzFW2Io86J","MOOSPMv3Parser",1728436800,2.38,2.38,6553.5,3.36,3.36,6553.5,6553.5,3.7,3.7,6553.5,552.62,165.92,288133.91,23.19,6553.5,1.6,6553.5,6553.5,29.6,21.1,6553.5,65.54,0,327.7,0,655.3,37.678,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-10-09 01:20:02,2024-10-09 01:20:02,2024-10-09 01:20:02,2024-10-09
"67","AZdztyjp0w","MOOSPMv3Parser",1728436801,2.67,2.67,1.83,3.76,3.76,2.15,2.35,3.96,3.96,2.44,786.41,184.95,267627.22,24.42,14.09,1.15,14.38,14.43,30.2,14.7,14.44,0.48,32.4,34.1,22.6,23,0,3.7,1,36.138943,-120.368317,169.455994,6,600,58,1,"e00fce68e77e43df92405fdb",2024-10-09 01:20:03,2024-10-09 01:20:03,2024-10-09 01:20:03,2024-10-09
"68","Fw4DrLC7lx","MOOSPMv3Parser",1728436801,3,3,2,4,4,2,2,4,4,2,600,168,36271,28,17,2,17,17,30,15,17,1,33,34,22,23,51.663,4,3277,36.138824,-120.368347,148.339996,8,600,58,3,"e00fce68e28dcbc9a589be10",2024-10-09 01:20:04,2024-10-09 01:20:04,2024-10-09 01:20:04,2024-10-09
"69","TdNn1BjuSS","MOOSPMv3Parser",1728436800,3,3,2,4,4,3,3,4,4,3,654,172,343883,27,19,2,19,19,30,14,19,0,33,34,22,23,34.678,9,1,36.138866,-120.368301,169.828003,7,599,58,3,"e00fce68e88237db75a60608",2024-10-09 01:20:05,2024-10-09 01:20:05,2024-10-09 01:20:05,2024-10-09
"70","2sDbDE1Xow","MOOSPMv3Parser",1728436800,4,4,3,5,5,3,3,6,6,3,1035,237,193666,33,21,2,22,22,30,13,22,0,33,34,22,23,511.044,30,1,36.010502,-120.14032,212.703995,0,600,58,3,"e00fce6850cac69f647dc199",2024-10-09 01:20:05,2024-10-09 01:20:05,2024-10-09 01:20:05,2024-10-09
