"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","pjW2VOPrv6","MOOSPMv3Parser",1788480000,3,3,3,5,5,3,3,6,6,3,854,217,263039,37,26,2,26,26,29,20,26,0,35,33,25,30,512.851,19,2,36.139019,-120.368332,174.496994,6,600,58,3,"e00fce6850cac69f647dc199",2026-09-04 00:00:02.349,2026-09-04 00:00:02.625,2026-09-04 00:00:02.625,2026-09-04
"2","4C7gkJrmKd","MOOSPMv3Parser",1788480000,9,9,6,13,13,6,6,14,14,6,1728,475,187218,90,48,6,49,49,27,26,49,0,29,31,35,33,32.107,13,4,35.949554,-119.049965,121.948997,8,600,58,3,"e00fce6808784ceaf209f949",2026-09-04 00:00:02.303,2026-09-04 00:00:02.802,2026-09-04 00:00:02.802,2026-09-04
"3","DIhy1IcNpn","MOOSPMv3Parser",1788480000,0,0,2,1,1,2,2,1,1,2,303,201,22855,29,15,2,15,15,31,27,15,0,31,36,31,26,34.349,59,1,36.198853,-120.104469,68.994003,8,599,58,3,"e00fce686dc2ef0a68fa40b0",2026-09-04 00:00:03.021,2026-09-04 00:00:03.398,2026-09-04 00:00:03.398,2026-09-04
"4","A9SYzGidXS","MOOSPMv3Parser",1788480000,3,3,8,8,8,9,9,9,9,9,502,384,33337,78,61,9,62,62,32,26,62,0,31,35,31,28,35.752,12,4,35.96315,-119.291801,39.91,6,600,58,3,"e00fce68d6b773b56ce8baa0",2026-09-04 00:00:02.928,2026-09-04 00:00:03.44,2026-09-04 00:00:03.44,2026-09-04
"5","1LtqfnbUVY","MOOSPMv3Parser",1788480001,4,4,4,6,6,4,4,6,6,4,973,277,168198,49,30,2,30,30,34,12,30,0,33,39,25,21,38.186,40,3277,2e-05,-0.004224,14979.541992,7,600,58,3,"e00fce68e28dcbc9a589be10",2026-09-04 00:00:03.637,2026-09-04 00:00:03.884,2026-09-04 00:00:03.884,2026-09-04
"6","Dc0tEIxkzF","MOOSPMv3Parser",1788480001,6,6,3,8,8,3,3,8,8,3,1738,328,28999,48,26,2,26,26,29,21,26,0,30,33,30,30,45.025,44,1,36.503143,-120.325363,58.374001,5,600,58,3,"e00fce68e77e43df92405fdb",2026-09-04 00:00:03.586,2026-09-04 00:00:03.945,2026-09-04 00:00:03.945,2026-09-04
"7","HMZJqeAbBn","MOOSPMv3Parser",1788480001,7,7,6,10,10,6,6,10,10,6,1693,363,83623,68,45,4,45,45,30,19,45,0,31,34,28,27,38.225,26,2,35.775055,-119.238518,57.573002,0,600,58,3,"e00fce68e88237db75a60608",2026-09-04 00:00:04.023,2026-09-04 00:00:04.252,2026-09-04 00:00:04.252,2026-09-04
"8","tsSo3AUZGu","MOOSPMv3Parser",1788480001,6,6,0,10,10,0,0,11,11,0,1508,381,0,72,0,6,0,0,31,16,0,2,32,35,28,27,36.514,23,1,36.187511,-119.822113,3.118,7,600,58,3,"e00fce68e739ecbcf9e91965",2026-09-04 00:00:04.52,2026-09-04 00:00:04.847,2026-09-04 00:00:04.847,2026-09-04
"9","ADOU3w1jTn","MOOSPMv3Parser",1788480001,7,7,6,10,10,6,6,12,12,6,1239,384,137854,67,46,6,46,46,0,0,46,0,31,34,29,29,26.816,99,5,36.433521,-119.923416,25.157,6,600,58,3,"e00fce6876826e255108c6bd",2026-09-04 00:00:04.685,2026-09-04 00:00:04.863,2026-09-04 00:00:04.863,2026-09-04
"10","E04QVQOMCT","MOOSPMv3Parser",1788480000,8,8,7,12,12,8,8,12,12,8,1558,440,38778,77,56,4,57,57,27,30,57,0,29,31,35,34,36.777,16,13,36.523319,-119.278854,74.447998,6,600,58,3,"e00fce68f12da1a0c5de6248",2026-09-04 00:00:06.55,2026-09-04 00:00:06.728,2026-09-04 00:00:06.728,2026-09-04
"11","p5ZeN5cQMK","MOOSPMv3Parser",1788480600,8,8,6,12,12,7,7,13,13,7,1620,449,187260,88,49,5,49,49,27,27,49,0,29,31,36,35,33.045,12,5,35.949562,-119.049934,115.348999,7,600,58,3,"e00fce6808784ceaf209f949",2026-09-04 00:10:02.262,2026-09-04 00:10:02.406,2026-09-04 00:10:02.406,2026-09-04
"12","ECggUw3dpP","MOOSPMv3Parser",1788480600,3,3,3,5,5,3,3,6,6,3,887,215,263059,40,26,2,26,26,29,20,26,0,35,32,24,30,512.778,17,2,36.139019,-120.368332,174.490997,0,600,58,3,"e00fce6850cac69f647dc199",2026-09-04 00:10:02.601,2026-09-04 00:10:02.801,2026-09-04 00:10:02.801,2026-09-04
"13","5HyZyaVQWi","MOOSPMv3Parser",1788480600,9,9,8,13,13,8,8,14,14,8,1714,482,38833,90,63,5,63,63,27,31,63,0,30,31,35,35,36.889,46,14,36.523335,-119.278763,77.228996,9,600,58,3,"e00fce68f12da1a0c5de6248",2026-09-04 00:10:02.655,2026-09-04 00:10:02.837,2026-09-04 00:10:02.837,2026-09-04
"14","wFSY1FuvJU","MOOSPMv3Parser",1788480600,3,3,7,7,7,8,8,8,8,8,489,374,33384,72,56,9,57,57,32,26,57,0,31,35,30,27,35.512,13,4,35.96315,-119.291718,51.706001,6,600,58,3,"e00fce68d6b773b56ce8baa0",2026-09-04 00:10:02.76,2026-09-04 00:10:02.942,2026-09-04 00:10:02.942,2026-09-04
"15","0a0ewnKzAQ","MOOSPMv3Parser",1788480600,0,0,2,1,1,2,2,1,1,2,290,190,22829,27,14,1,14,14,31,29,14,0,31,35,31,28,33.412,55,1,36.198853,-120.104469,68.997002,0,600,58,3,"e00fce686dc2ef0a68fa40b0",2026-09-04 00:10:03.154,2026-09-04 00:10:03.336,2026-09-04 00:10:03.336,2026-09-04
"16","wGVbHDHgxc","MOOSPMv3Parser",1788480601,4,4,4,6,6,4,4,6,6,4,965,274,168222,47,30,2,30,30,34,13,30,0,33,38,26,22,37.303,51,3277,2e-05,-0.004224,14979.541992,7,600,58,3,"e00fce68e28dcbc9a589be10",2026-09-04 00:10:03.637,2026-09-04 00:10:03.784,2026-09-04 00:10:03.784,2026-09-04
"17","oArmB2oGZG","MOOSPMv3Parser",1788480601,7,7,6,10,10,6,6,10,10,6,1762,371,83663,70,46,4,47,47,30,19,47,0,31,34,28,27,36.476,23,2,35.77512,-119.238525,67.249001,13,600,58,3,"e00fce68e88237db75a60608",2026-09-04 00:10:03.782,2026-09-04 00:10:03.996,2026-09-04 00:10:03.996,2026-09-04
"18","GjMLhablV1","MOOSPMv3Parser",1788480601,6,6,0,10,10,0,0,11,11,0,1495,379,0,71,0,6,0,0,31,15,0,2,32,35,28,27,36.711,20,1,36.187614,-119.822044,14.406,6,600,58,3,"e00fce68e739ecbcf9e91965",2026-09-04 00:10:04.448,2026-09-04 00:10:04.612,2026-09-04 00:10:04.612,2026-09-04
"19","yTIbJb3anE","MOOSPMv3Parser",1788480601,7,7,6,11,11,6,6,12,12,6,1279,394,137894,71,46,6,47,47,0,0,47,0,31,33,29,29,27.459,99,5,36.433632,-119.923363,26.666,8,600,58,3,"e00fce6876826e255108c6bd",2026-09-04 00:10:04.736,2026-09-04 00:10:04.91,2026-09-04 00:10:04.91,2026-09-04
"20","Fq10RZ1Mip","MOOSPMv3Parser",1788480601,5,5,3,8,8,3,3,9,9,3,1747,328,29022,53,26,5,26,26,30,22,26,0,31,33,32,32,44.771,50,1,36.503178,-120.325371,48.591999,8,600,58,3,"e00fce68e77e43df92405fdb",2026-09-04 00:10:36.157,2026-09-04 00:10:36.358,2026-09-04 00:10:36.358,2026-09-04
"21","jakPXjMVOe","MOOSPMv3Parser",1788481200,9,9,6,13,13,6,6,14,14,6,1687,471,187300,93,46,5,46,46,27,26,46,0,29,30,34,33,32.875,13,5,35.9496,-119.050003,112.277,6,600,58,3,"e00fce6808784ceaf209f949",2026-09-04 00:20:02.279,2026-09-04 00:20:02.524,2026-09-04 00:20:02.524,2026-09-04
"22","L33CttC4pY","MOOSPMv3Parser",1788481200,3,3,7,6,6,7,7,7,7,7,475,358,33427,67,51,7,51,51,32,26,51,0,31,35,30,27,34.55,16,4,35.963047,-119.291817,23.353001,6,600,58,3,"e00fce68d6b773b56ce8baa0",2026-09-04 00:20:02.928,2026-09-04 00:20:03.117,2026-09-04 00:20:03.117,2026-09-04
"23","qtB3FvBNqw","MOOSPMv3Parser",1788481200,4,4,3,6,6,4,4,6,6,4,926,232,263082,38,27,3,27,27,28,21,27,0,35,32,24,31,512.879,16,2,36.138969,-120.368408,176.720001,8,600,58,3,"e00fce6850cac69f647dc199",2026-09-04 00:20:03.085,2026-09-04 00:20:03.318,2026-09-04 00:20:03.318,2026-09-04
"24","7toEfCEBDT","MOOSPMv3Parser",1788481200,8,8,7,11,11,8,8,12,12,8,1542,435,38885,75,59,3,59,59,27,30,59,0,29,31,35,34,36.86,18,15,36.523342,-119.278831,82.598,7,600,58,3,"e00fce68f12da1a0c5de6248",2026-09-04 00:20:03.271,2026-09-04 00:20:03.429,2026-09-04 00:20:03.429,2026-09-04
"25","a7MjZrJLTF","MOOSPMv3Parser",1788481200,0,0,2,1,1,2,2,1,1,2,300,197,22880,29,15,2,15,15,30,28,15,0,30,34,31,28,36.034,59,1,36.198875,-120.104446,78.383003,10,599,58,3,"e00fce686dc2ef0a68fa40b0",2026-09-04 00:20:03.475,2026-09-04 00:20:03.657,2026-09-04 00:20:03.657,2026-09-04
