"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","0Fhsf7kJyX","MOOSPMv3Parser",1732924801,30,26,29,51,41,31,31,57,52,31,5158,1563,4601,349,228,24,229,229,14,71,229,0,12,14,75,66,508.262,46,1,36.785366,-119.773117,79.140999,6,600,58,3,"e00fce6856818e5885f65487",2024-11-30 00:00:02,2024-11-30 00:00:04,2024-11-30 00:00:04,2024-11-30
"2","erEXDCPLil","MOOSPMv3Parser",1732924800,24,22,29,43,38,30,30,49,47,30,4441,1258,5897,305,224,31,225,225,14,61,225,0,11,13,80,67,517.258,428,1,36.138988,-120.368324,171.173004,7,599,58,3,"e00fce68e739ecbcf9e91965",2024-11-30 00:00:03,2024-11-30 00:00:04,2024-11-30 00:00:04,2024-11-30
"3","P9Rw3y6oo2","MOOSPMv3Parser",1732924801,25.57,22.88,22.48,44.81,38.43,23.57,23.57,50.69,48.22,23.57,4836.7,1334.06,3571.22,319.18,175.87,32.89,176.57,176.59,13.2,74.9,176.6,0.35,10.7,13,79.3,70.7,0.034,138.5,1,36.139,-120.368408,152.951996,6,600,58,1,"e00fce68e77e43df92405fdb",2024-11-30 00:00:03,2024-11-30 00:00:04,2024-11-30 00:00:04,2024-11-30
"4","gI48vlyEBi","MOOSPMv3Parser",1732924801,26,24,32,49,43,33,33,54,52,33,4080,1273,766923,311,248,37,249,249,0,0,249,0,11,12,75,72,1.037,31,287,36.433777,-119.923424,24.011,9,600,58,3,"e00fce6876826e255108c6bd",2024-11-30 00:00:04,2024-11-30 00:00:06,2024-11-30 00:00:06,2024-11-30
"5","H53tHKJPez","MOOSPMv3Parser",1732925400,24,22,29,43,38,31,31,49,47,31,4364,1241,6087,308,229,31,230,230,13,62,230,0,10,13,80,69,517.169,438,1,36.13905,-120.368317,153.996002,6,600,58,3,"e00fce68e739ecbcf9e91965",2024-11-30 00:10:03,2024-11-30 00:10:03,2024-11-30 00:10:03,2024-11-30
"6","ScCq0x0o15","MOOSPMv3Parser",1732925401,26.22,23.21,22.46,45.99,39.05,23.55,23.55,51.98,49.04,23.55,4889.57,1359.33,3724.22,330.61,175.72,32.75,176.41,176.43,12.9,75.8,176.45,0.35,10.5,12.6,79.8,71.6,0.068,143.2,1,36.139076,-120.368294,172.057007,5,600,58,1,"e00fce68e77e43df92405fdb",2024-11-30 00:10:03,2024-11-30 00:10:03,2024-11-30 00:10:03,2024-11-30
"7","HuFrjNTrvS","MOOSPMv3Parser",1732925401,35,29,39,63,49,41,41,70,61,41,5300,1657,767191,393,308,45,309,309,0,0,309,0,11,12,76,74,2.528,42,204,36.433556,-119.923393,17.132999,8,600,58,3,"e00fce6876826e255108c6bd",2024-11-30 00:10:04,2024-11-30 00:10:05,2024-11-30 00:10:05,2024-11-30
"8","bpIsF4qIc6","MOOSPMv3Parser",1732925401,32,27,30,53,43,32,32,58,53,32,5332,1610,4807,368,236,24,237,237,14,72,237,0,12,14,77,68,508.171,127,1,36.785362,-119.77301,110.683998,6,600,58,3,"e00fce6856818e5885f65487",2024-11-30 00:10:05,2024-11-30 00:10:05,2024-11-30 00:10:05,2024-11-30
"9","oLJAz6NkKn","MOOSPMv3Parser",1732926001,33,27,32,56,44,34,34,61,54,34,5562,1684,5025,388,251,24,252,252,13,74,252,0,12,13,79,70,508.177,153,1,36.785351,-119.773186,96.056,5,600,58,3,"e00fce6856818e5885f65487",2024-11-30 00:20:02,2024-11-30 00:20:02,2024-11-30 00:20:02,2024-11-30
"10","PyBabL4Zqm","MOOSPMv3Parser",1732926000,24,22,30,44,38,31,31,49,47,31,4382,1249,6289,316,232,27,233,233,13,63,233,0,10,12,81,70,517.21,425,1,36.13905,-120.368317,153.994003,0,600,58,3,"e00fce68e739ecbcf9e91965",2024-11-30 00:20:03,2024-11-30 00:20:03,2024-11-30 00:20:03,2024-11-30
