"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","MNjh2bQbyK","MOOSPMv3Parser",1762387200,0,0,1,0,0,1,1,0,0,1,174,88,42662,11,7,1,7,7,20,45,7,0,20,22,56,49,17.363,138,2,36.139011,-120.368378,173.332993,10,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-11-06 00:00:01,2025-11-06 00:00:01,2025-11-06 00:00:01,2025-11-06
"2","a2pdaDWhzB","MOOSPMv3Parser",1762387200,1,1,2,2,2,2,2,2,2,2,410,116,75948,18,14,1,14,14,20,53,14,1,20,21,56,53,43.657,68,3277,36.139,-120.368301,206.576996,9,598,58,3,"e00fce68e28dcbc9a589be10",2025-11-06 00:00:02,2025-11-06 00:00:02,2025-11-06 00:00:02,2025-11-06
"3","71N6Jz2tuT","MOOSPMv3Parser",1762387200,0,0,2,0,0,2,2,0,0,2,205,123,26,18,13,2,13,13,20,46,13,0,20,21,57,51,31.694,91,1,36.139042,-120.368362,176.468994,11,600,58,3,"e00fce68d6b773b56ce8baa0",2025-11-06 00:00:02,2025-11-06 00:00:02,2025-11-06 00:00:02,2025-11-06
"4","bpML5D8iYX","MOOSPMv3Parser",1762387201,1,1,2,2,2,2,2,2,2,2,415,114,40249,16,13,1,13,13,20,50,13,0,19,21,57,51,0,104,12,36.139,-120.368355,168.505997,10,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-06 00:00:02,2025-11-06 00:00:03,2025-11-06 00:00:03,2025-11-06
"5","urfktbvNku","MOOSPMv3Parser",1762387200,1,1,2,2,2,2,2,2,2,2,348,103,137,14,13,1,13,13,19,54,13,0,20,21,56,53,35.759,89,1,36.139084,-120.36837,201.938995,0,600,58,3,"e00fce682bbf742cd0b6768a",2025-11-06 00:00:02,2025-11-06 00:00:03,2025-11-06 00:00:03,2025-11-06
"6","L6CtJC7YR1","MOOSPMv3Parser",1762387201,1,1,2,2,2,2,2,2,2,2,477,117,134,13,13,1,13,13,20,48,13,0,20,21,55,52,32.998,5,3277,36.139023,-120.368271,226.307999,6,600,58,3,"e00fce6858b443fd80f27170",2025-11-06 00:00:03,2025-11-06 00:00:04,2025-11-06 00:00:04,2025-11-06
"7","CYIMUuDOwU","MOOSPMv3Parser",1762387800,0,0,1,0,0,1,1,0,0,1,171,86,42666,10,5,1,5,5,20,45,5,0,19,22,57,49,17.47,143,2,36.139057,-120.368347,181.022003,13,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-11-06 00:10:02,2025-11-06 00:10:02,2025-11-06 00:10:02,2025-11-06
"8","DcJBYuxwPd","MOOSPMv3Parser",1762387800,1,1,1,2,2,2,2,2,2,2,381,105,75704,15,11,2,11,11,20,53,11,1,19,21,56,53,44.541,80,3277,36.139046,-120.368408,159.692993,5,600,58,3,"e00fce68e28dcbc9a589be10",2025-11-06 00:10:02,2025-11-06 00:10:02,2025-11-06 00:10:02,2025-11-06
"9","ivRDZxYweP","MOOSPMv3Parser",1762387801,1,1,1,2,2,2,2,2,2,2,429,117,40259,19,11,1,11,11,19,51,11,0,19,21,58,51,0,115,11,36.139023,-120.36837,174.386002,11,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-06 00:10:02,2025-11-06 00:10:02,2025-11-06 00:10:02,2025-11-06
"10","01EeM0eGWj","MOOSPMv3Parser",1762387800,1,1,1,2,2,1,1,2,2,1,359,105,147,13,11,1,11,11,19,54,11,0,19,21,56,53,36.605,79,1,36.138908,-120.36821,216.811005,5,600,58,3,"e00fce682bbf742cd0b6768a",2025-11-06 00:10:04,2025-11-06 00:10:04,2025-11-06 00:10:04,2025-11-06
"11","wDKb3dIrVD","MOOSPMv3Parser",1762387801,1,1,1,2,2,1,1,2,2,1,461,118,143,16,10,1,10,10,20,49,10,0,19,21,56,52,33.957,16,3277,36.139107,-120.368286,204.727997,7,600,58,3,"e00fce6858b443fd80f27170",2025-11-06 00:10:05,2025-11-06 00:10:05,2025-11-06 00:10:05,2025-11-06
"12","qH20PbYJin","MOOSPMv3Parser",1762388400,0,0,1,0,0,1,1,0,0,1,167,82,42671,9,5,1,5,5,20,45,5,0,19,22,57,49,17.276,119,2,36.139057,-120.368317,175.078003,11,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-11-06 00:20:02,2025-11-06 00:20:02,2025-11-06 00:20:02,2025-11-06
"13","X123P8Wqhk","MOOSPMv3Parser",1762388401,1,1,1,2,2,1,1,2,2,1,398,108,40268,14,10,1,10,10,19,51,10,0,19,21,57,51,0,91,11,36.139023,-120.36837,174.391006,0,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-06 00:20:02,2025-11-06 00:20:02,2025-11-06 00:20:02,2025-11-06
"14","IV8Y3gzGHk","MOOSPMv3Parser",1762388400,1,1,1,2,2,1,1,2,2,1,351,103,155,12,10,1,10,10,19,55,10,0,19,21,56,53,36.259,53,1,36.139034,-120.368362,183.164993,5,600,58,3,"e00fce682bbf742cd0b6768a",2025-11-06 00:20:04,2025-11-06 00:20:04,2025-11-06 00:20:04,2025-11-06
"15","6CFPVGzJ71","MOOSPMv3Parser",1762388401,1,1,1,1,1,1,1,1,1,1,437,108,152,13,11,0,11,11,20,49,11,0,19,21,56,53,32.26,3,3277,36.139107,-120.368286,204.725998,0,600,58,3,"e00fce6858b443fd80f27170",2025-11-06 00:20:05,2025-11-06 00:20:05,2025-11-06 00:20:05,2025-11-06
"16","5tZ1rmoa5J","MOOSPMv3Parser",1762388400,1,1,1,2,2,1,1,2,2,1,369,104,75713,17,11,1,11,11,19,54,11,1,19,21,56,53,43.661,61,3277,36.139046,-120.368408,159.695999,0,600,58,3,"e00fce68e28dcbc9a589be10",2025-11-06 00:20:18,2025-11-06 00:20:19,2025-11-06 00:20:19,2025-11-06
"17","sce1DbkQwi","MOOSPMv3Parser",1762389000,0,0,1,0,0,1,1,0,0,1,166,82,42675,9,5,1,5,5,20,46,5,0,19,22,58,50,16.717,142,2,36.139057,-120.368309,171.990005,10,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-11-06 00:30:02,2025-11-06 00:30:02,2025-11-06 00:30:02,2025-11-06
"18","KIeSNDr60X","MOOSPMv3Parser",1762389000,1,1,1,1,1,1,1,2,2,1,328,96,164,11,10,1,10,10,19,56,10,0,19,21,57,54,35.684,75,1,36.138988,-120.368279,160.634995,6,600,58,3,"e00fce682bbf742cd0b6768a",2025-11-06 00:30:02,2025-11-06 00:30:03,2025-11-06 00:30:03,2025-11-06
"19","gqqHFd747E","MOOSPMv3Parser",1762389001,1,1,1,2,2,1,1,2,2,1,382,106,40277,14,10,0,10,10,19,52,10,0,19,21,58,52,0,108,11,36.139133,-120.368347,180.391006,7,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-06 00:30:02,2025-11-06 00:30:03,2025-11-06 00:30:03,2025-11-06
"20","5vJ1h2czkO","MOOSPMv3Parser",1762389001,1,1,1,2,2,1,1,2,2,1,436,110,161,13,10,1,10,10,20,50,10,0,19,21,57,53,31.758,5,3277,36.138935,-120.368431,160.434998,7,600,58,3,"e00fce6858b443fd80f27170",2025-11-06 00:30:03,2025-11-06 00:30:03,2025-11-06 00:30:03,2025-11-06
"21","shBV7sOhLD","MOOSPMv3Parser",1762389000,1,1,1,2,2,1,1,2,2,1,366,102,75722,15,10,1,10,10,19,55,10,1,19,20,57,54,42.709,70,3277,36.138981,-120.368423,159.716995,5,600,58,3,"e00fce68e28dcbc9a589be10",2025-11-06 00:30:06,2025-11-06 00:30:06,2025-11-06 00:30:06,2025-11-06
"22","Cx4ExTUZhD","MOOSPMv3Parser",1762389600,0,0,1,0,0,1,1,0,0,1,164,81,42680,10,6,1,6,6,20,46,6,0,19,21,59,51,16.774,127,2,36.138985,-120.368362,174.742996,12,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-11-06 00:40:01,2025-11-06 00:40:01,2025-11-06 00:40:01,2025-11-06
"23","joYPiMF5u1","MOOSPMv3Parser",1762389601,1,1,1,2,2,1,1,2,2,1,416,113,40286,15,11,1,11,11,19,53,11,0,19,21,59,53,0,100,11,36.138996,-120.368271,187.296997,10,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-06 00:40:02,2025-11-06 00:40:03,2025-11-06 00:40:03,2025-11-06
"24","WgvhEo4fBs","MOOSPMv3Parser",1762389601,1,1,1,1,1,1,1,1,1,1,402,99,169,12,10,1,10,10,19,51,10,0,19,21,58,54,31.855,6,3277,36.138992,-120.368317,177.751999,7,600,58,3,"e00fce6858b443fd80f27170",2025-11-06 00:40:03,2025-11-06 00:40:03,2025-11-06 00:40:03,2025-11-06
"25","LqXmpfWD8a","MOOSPMv3Parser",1762389600,1,1,1,2,2,1,1,2,2,1,352,98,75730,15,9,1,9,9,19,56,9,1,19,20,58,55,42.858,66,3277,36.139004,-120.368401,154.026993,5,600,58,3,"e00fce68e28dcbc9a589be10",2025-11-06 00:40:03,2025-11-06 00:40:04,2025-11-06 00:40:04,2025-11-06
"26","xf1TQHI93q","MOOSPMv3Parser",1762389600,1,1,1,2,2,1,1,2,2,1,339,99,173,13,10,1,10,10,19,57,10,0,19,20,58,55,35.43,59,1,36.138977,-120.368423,168.169998,5,600,58,3,"e00fce682bbf742cd0b6768a",2025-11-06 00:40:04,2025-11-06 00:40:04,2025-11-06 00:40:04,2025-11-06
"27","wIGIqpwSD5","MOOSPMv3Parser",1762390200,0,0,1,0,0,1,1,0,0,1,159,73,42684,9,5,1,5,5,20,47,5,0,19,21,60,51,16.47,141,2,36.138985,-120.368385,174.156006,9,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-11-06 00:50:01,2025-11-06 00:50:01,2025-11-06 00:50:01,2025-11-06
"28","YHI6HBVy7f","MOOSPMv3Parser",1762390201,1,1,1,2,2,1,1,2,2,1,381,107,40295,15,10,1,10,10,19,54,10,0,19,21,60,54,0,111,10,36.138939,-120.36834,182.776001,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-06 00:50:02,2025-11-06 00:50:02,2025-11-06 00:50:02,2025-11-06
"29","LDx8YsA0HG","MOOSPMv3Parser",1762390200,1,1,1,1,1,1,1,1,1,1,303,89,181,11,9,0,9,9,19,58,9,0,19,20,59,56,34.979,73,1,36.139034,-120.368324,173.957001,5,600,58,3,"e00fce682bbf742cd0b6768a",2025-11-06 00:50:02,2025-11-06 00:50:03,2025-11-06 00:50:03,2025-11-06
"30","WVCbTurDis","MOOSPMv3Parser",1762390201,1,1,1,1,1,1,1,1,1,1,365,90,177,11,9,1,9,9,19,52,9,0,19,21,59,55,32.139,9,3277,36.139015,-120.368347,174.604996,7,600,58,3,"e00fce6858b443fd80f27170",2025-11-06 00:50:03,2025-11-06 00:50:04,2025-11-06 00:50:04,2025-11-06
"31","2J7Y5hFeY1","MOOSPMv3Parser",1762390200,1,1,1,1,1,1,1,2,2,1,323,89,75739,14,10,2,10,10,19,57,10,0,19,20,59,56,41.896,76,3277,36.138882,-120.368408,178.634003,5,600,58,3,"e00fce68e28dcbc9a589be10",2025-11-06 00:50:20,2025-11-06 00:50:20,2025-11-06 00:50:20,2025-11-06
"32","VdPKD8EcG1","MOOSPMv3Parser",1762390800,0,0,1,0,0,1,1,0,0,1,155,72,42689,9,5,1,5,5,20,47,5,0,19,21,59,51,15.759,157,2,36.138985,-120.368385,174.158005,0,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-11-06 01:00:02,2025-11-06 01:00:02,2025-11-06 01:00:02,2025-11-06
"33","vfMhCh31i1","MOOSPMv3Parser",1762390801,1,1,1,1,1,1,1,2,2,1,373,103,40303,13,9,0,9,9,19,54,9,0,19,20,59,53,0,116,10,36.138985,-120.368324,177.550003,5,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-06 01:00:02,2025-11-06 01:00:03,2025-11-06 01:00:03,2025-11-06
"34","rG2xjYbP3X","MOOSPMv3Parser",1762390800,1,1,1,1,1,1,1,1,1,1,310,87,75747,13,10,0,10,10,19,57,10,0,19,20,58,56,41.101,86,3277,36.138882,-120.368408,178.638,0,600,58,3,"e00fce68e28dcbc9a589be10",2025-11-06 01:00:03,2025-11-06 01:00:03,2025-11-06 01:00:03,2025-11-06
"35","WM8p5h2gbX","MOOSPMv3Parser",1762390801,0,0,1,1,1,1,1,1,1,1,351,89,184,11,9,1,9,9,19,52,9,0,19,20,58,55,31.421,19,3277,36.13903,-120.368355,174.572998,6,600,58,3,"e00fce6858b443fd80f27170",2025-11-06 01:00:04,2025-11-06 01:00:04,2025-11-06 01:00:04,2025-11-06
"36","Fg8WmG4iAf","MOOSPMv3Parser",1762390800,1,1,1,1,1,1,1,1,1,1,286,84,189,10,9,1,9,9,19,58,9,0,19,20,59,56,34.281,110,1,36.139019,-120.368385,164.746994,6,600,58,3,"e00fce682bbf742cd0b6768a",2025-11-06 01:00:03,2025-11-06 01:00:04,2025-11-06 01:00:04,2025-11-06
"37","vRXqYDvA13","MOOSPMv3Parser",1762391400,0,0,1,0,0,1,1,0,0,1,157,77,42693,9,5,1,5,5,19,48,5,0,19,21,60,52,15.372,195,2,36.138996,-120.368362,174.292999,12,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-11-06 01:10:02,2025-11-06 01:10:02,2025-11-06 01:10:02,2025-11-06
"38","jlJH2E7owS","MOOSPMv3Parser",1762391401,1,1,1,2,2,1,1,2,2,1,360,100,40312,13,10,0,10,10,19,55,10,0,18,20,60,54,0,165,9,36.139008,-120.368317,174.681,5,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-06 01:10:02,2025-11-06 01:10:02,2025-11-06 01:10:02,2025-11-06
"39","MaCOsWeHMy","MOOSPMv3Parser",1762391400,1,1,1,1,1,1,1,1,1,1,302,90,198,11,10,1,10,10,18,59,10,0,19,20,60,56,34.116,207,1,36.138992,-120.368347,168.817993,9,600,58,3,"e00fce682bbf742cd0b6768a",2025-11-06 01:10:04,2025-11-06 01:10:04,2025-11-06 01:10:04,2025-11-06
"40","ZV58W9LO7t","MOOSPMv3Parser",1762391401,1,1,1,1,1,1,1,2,2,1,401,102,192,13,9,1,9,9,19,53,9,0,19,20,59,56,30.967,77,3277,36.139088,-120.368355,193.889008,6,600,58,3,"e00fce6858b443fd80f27170",2025-11-06 01:10:04,2025-11-06 01:10:05,2025-11-06 01:10:05,2025-11-06
"41","h3nTfRLvDM","MOOSPMv3Parser",1762391400,1,1,1,2,2,1,1,2,2,1,333,95,75756,16,10,1,10,10,19,58,10,0,19,20,59,56,40.432,152,3277,36.139011,-120.368408,159.951996,9,600,58,3,"e00fce68e28dcbc9a589be10",2025-11-06 01:10:06,2025-11-06 01:10:06,2025-11-06 01:10:06,2025-11-06
"42","PnDt15CvE1","MOOSPMv3Parser",1762392000,0,0,1,0,0,1,1,0,0,1,156,75,42696,8,4,1,4,4,19,48,4,0,18,21,61,53,15.359,178,2,36.138996,-120.368355,165.283005,10,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-11-06 01:20:01,2025-11-06 01:20:02,2025-11-06 01:20:02,2025-11-06
"43","k0huiO2dfw","MOOSPMv3Parser",1762392001,1,1,1,1,1,1,1,1,1,1,338,93,40320,12,9,1,9,9,18,56,9,0,18,20,62,55,0,149,8,36.139053,-120.36834,166.813995,9,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-06 01:20:02,2025-11-06 01:20:03,2025-11-06 01:20:03,2025-11-06
"44","HXLBv1Zr6m","MOOSPMv3Parser",1762392000,1,1,1,1,1,1,1,1,1,1,294,88,206,11,9,1,9,9,18,60,9,0,18,20,61,57,33.646,132,1,36.139061,-120.368317,167.052994,9,600,58,3,"e00fce682bbf742cd0b6768a",2025-11-06 01:20:03,2025-11-06 01:20:03,2025-11-06 01:20:03,2025-11-06
"45","5dDeU0vFr4","MOOSPMv3Parser",1762392000,1,1,1,1,1,1,1,1,1,1,312,86,75764,12,10,1,10,10,18,60,10,0,18,20,61,58,40.004,144,3277,36.138897,-120.368271,171.292999,8,600,58,3,"e00fce68e28dcbc9a589be10",2025-11-06 01:20:03,2025-11-06 01:20:03,2025-11-06 01:20:03,2025-11-06
"46","00eORCBjfZ","MOOSPMv3Parser",1762392001,1,1,1,1,1,1,1,1,1,1,356,89,199,11,8,1,8,8,19,54,8,0,18,20,61,57,30.964,34,3277,36.139061,-120.368324,186.526993,7,600,58,3,"e00fce6858b443fd80f27170",2025-11-06 01:20:03,2025-11-06 01:20:04,2025-11-06 01:20:04,2025-11-06
"47","w43kignLUo","MOOSPMv3Parser",1762392600,0,0,1,0,0,1,1,0,0,1,152,68,42700,7,4,1,4,4,19,49,4,0,18,20,63,54,13.687,222,2,36.138966,-120.368362,168.266998,10,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-11-06 01:30:02,2025-11-06 01:30:02,2025-11-06 01:30:02,2025-11-06
"48","WOKDzZxZ6v","MOOSPMv3Parser",1762392600,1,1,1,1,1,1,1,1,1,1,271,81,213,12,9,1,9,9,18,61,9,0,18,19,63,58,32,257,1,36.138977,-120.368187,178.703003,8,600,58,3,"e00fce682bbf742cd0b6768a",2025-11-06 01:30:03,2025-11-06 01:30:03,2025-11-06 01:30:03,2025-11-06
"49","NOSCmTAkMh","MOOSPMv3Parser",1762392601,1,1,1,1,1,1,1,1,1,1,320,88,40327,13,9,1,9,9,18,57,9,0,18,20,64,56,0,193,8,36.139008,-120.368317,175.003006,3,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-06 01:30:03,2025-11-06 01:30:03,2025-11-06 01:30:03,2025-11-06
"50","2eARi7ClTY","MOOSPMv3Parser",1762392601,1,1,1,1,1,1,1,1,1,1,355,87,206,10,8,1,8,8,19,54,8,0,18,20,62,58,28.252,141,3277,36.139084,-120.368401,184.149994,6,600,58,3,"e00fce6858b443fd80f27170",2025-11-06 01:30:03,2025-11-06 01:30:03,2025-11-06 01:30:03,2025-11-06
"51","P2pKkdAFTa","MOOSPMv3Parser",1762392600,1,1,1,1,1,1,1,1,1,1,292,82,75772,12,8,1,8,8,18,61,8,0,18,19,62,59,37.004,199,3277,36.138985,-120.368378,158.994995,9,600,58,3,"e00fce68e28dcbc9a589be10",2025-11-06 01:30:07,2025-11-06 01:30:07,2025-11-06 01:30:07,2025-11-06
"52","I7qSiq1b5I","MOOSPMv3Parser",1762393200,0,0,1,0,0,1,1,0,0,1,149,66,42703,8,4,1,4,4,19,49,4,0,18,20,63,55,15.185,193,1,36.139,-120.368347,169.516006,9,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-11-06 01:40:02,2025-11-06 01:40:02,2025-11-06 01:40:02,2025-11-06
"53","mAIhaz2WYY","MOOSPMv3Parser",1762393201,1,1,1,1,1,1,1,1,1,1,333,89,40335,10,8,0,8,8,18,58,8,0,18,20,64,57,0,163,7,36.139027,-120.368355,174.725998,8,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-06 01:40:02,2025-11-06 01:40:02,2025-11-06 01:40:02,2025-11-06
"54","vCOYPRDJpD","MOOSPMv3Parser",1762393200,1,1,1,1,1,1,1,1,1,1,296,81,75780,11,8,1,8,8,18,62,8,0,18,19,63,60,39.237,183,3277,36.139019,-120.368416,148.156006,9,600,58,3,"e00fce68e28dcbc9a589be10",2025-11-06 01:40:03,2025-11-06 01:40:03,2025-11-06 01:40:03,2025-11-06
"55","B3iKWX8bHF","MOOSPMv3Parser",1762393201,1,1,1,1,1,1,1,1,1,1,339,81,213,10,8,0,8,8,18,55,8,0,18,19,63,58,29.92,56,3277,36.13908,-120.368301,192.598999,6,600,58,3,"e00fce6858b443fd80f27170",2025-11-06 01:40:03,2025-11-06 01:40:03,2025-11-06 01:40:03,2025-11-06
"56","AylIy5OuMi","MOOSPMv3Parser",1762393200,0,0,1,1,1,1,1,1,1,1,242,71,221,9,9,0,9,9,18,62,9,0,18,19,63,59,33.082,140,1,36.138977,-120.368187,178.703003,0,600,58,3,"e00fce682bbf742cd0b6768a",2025-11-06 01:40:03,2025-11-06 01:40:04,2025-11-06 01:40:04,2025-11-06
"57","pdE0S0Ixp8","MOOSPMv3Parser",1762393800,0,0,0,0,0,0,0,0,0,0,149,67,42707,7,4,0,4,4,19,50,4,0,18,20,64,56,14.822,190,1,36.139019,-120.36834,172.112,10,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-11-06 01:50:02,2025-11-06 01:50:02,2025-11-06 01:50:02,2025-11-06
