"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"32","4esBzGfzMi","MOOSPMv3Parser",1729299001,1,1,1,2,2,3,4,2,2,4,333,83,195,20,10,2,11,12,21,9,12,1,20,22,21,21,515.783,9,3,36.13892,-120.368347,191.289993,5,599,58,3,"e00fce68e739ecbcf9e91965",2024-10-19 00:50:02,2024-10-19 00:50:02,2024-10-19 00:50:02,2024-10-19
"33","iswPZZOuqd","MOOSPMv3Parser",1729299000,1,1,2,1,1,3,4,3,3,4,261,79,285270,17,12,4,13,13,0,0,13,1,20,21,29,28,0.227,46,4,36.433601,-119.923401,31.990999,9,599,58,3,"e00fce6876826e255108c6bd",2024-10-19 00:50:03,2024-10-19 00:50:03,2024-10-19 00:50:03,2024-10-19
"34","puHh5YFhDi","MOOSPMv3Parser",1729299001,0.57,0.57,6553.5,1.13,1.13,6553.5,6553.5,1.35,1.35,6553.5,264.56,76.78,3100442.25,11.65,6553.5,1.16,6553.5,6553.5,20.1,17.5,6553.5,65.54,0,327.7,0,655.3,37.145,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-10-19 00:50:03,2024-10-19 00:50:04,2024-10-19 00:50:04,2024-10-19
"35","kzGETpF10m","MOOSPMv3Parser",1729299001,1,1,2,2,2,3,5,2,2,5,336,88,22141,15,12,1,14,14,20,11,14,1,20,22,21,21,32.115,61,2,36.138931,-120.368431,168.330002,7,600,58,3,"e00fce68e88237db75a60608",2024-10-19 00:50:04,2024-10-19 00:50:04,2024-10-19 00:50:04,2024-10-19
"36","kz3TuCrGp1","MOOSPMv3Parser",1729299001,2,2,2,3,3,3,4,4,4,4,606,149,216464,25,17,2,18,19,18,13,19,1,20,20,23,25,511.488,56,38,36.010536,-120.14032,208.720993,10,600,58,3,"e00fce6850cac69f647dc199",2024-10-19 00:50:08,2024-10-19 00:50:08,2024-10-19 00:50:08,2024-10-19
"37","fmb9XGaKHP","MOOSPMv3Parser",1729299600,2,2,2,2,2,3,3,3,3,3,447,129,34410,18,16,2,16,17,20,22,17,1,21,22,32,31,509.33,36,4,36.785419,-119.773178,70.672997,12,600,58,3,"e00fce6856818e5885f65487",2024-10-19 00:59:57,2024-10-19 00:59:57,2024-10-19 00:59:57,2024-10-19
"38","KjNii74WQq","MOOSPMv3Parser",1729299601,1,1,1,2,2,3,4,2,2,4,353,86,201,19,10,2,11,12,20,10,12,1,20,22,21,22,515.919,7,4,36.13892,-120.368347,191.287003,0,600,58,3,"e00fce68e739ecbcf9e91965",2024-10-19 01:00:02,2024-10-19 01:00:02,2024-10-19 01:00:02,2024-10-19
"39","LzD8HkO0Sa","MOOSPMv3Parser",1729299600,0.47,0.47,6553.5,1.1,1.1,6553.5,6553.5,1.35,1.35,6553.5,247.69,74.1,3112234.25,11.56,6553.5,1.32,6553.5,6553.5,19.6,18.1,6553.5,65.54,0,327.7,0,655.3,36.824,6553.5,6553.5,0,0,0,0,589,58,1,"e00fce682bbf742cd0b6768a",2024-10-19 01:00:02,2024-10-19 01:00:03,2024-10-19 01:00:03,2024-10-19
"40","K4zitRA0XN","MOOSPMv3Parser",1729299600,1,1,2,2,2,3,4,3,3,5,276,84,285281,15,12,3,13,14,0,0,14,1,20,21,30,29,0.244,45,4,36.433735,-119.923416,30.937,8,599,58,3,"e00fce6876826e255108c6bd",2024-10-19 01:00:03,2024-10-19 01:00:03,2024-10-19 01:00:03,2024-10-19
"41","OeE11ypiZV","MOOSPMv3Parser",1729299601,3,3,3,5,5,3,4,5,5,4,787,196,216481,33,21,2,22,22,18,14,22,1,19,19,24,26,511.434,62,40,36.010513,-120.140327,211.927994,14,600,58,3,"e00fce6850cac69f647dc199",2024-10-19 01:00:03,2024-10-19 01:00:03,2024-10-19 01:00:03,2024-10-19
"42","vopE6J0r1F","MOOSPMv3Parser",1729299601,1,1,2,2,2,3,5,2,2,5,344,90,22149,14,11,2,13,13,20,11,13,1,20,21,21,22,31.718,55,2,36.138927,-120.368233,188.531998,6,600,58,3,"e00fce68e88237db75a60608",2024-10-19 01:00:04,2024-10-19 01:00:04,2024-10-19 01:00:04,2024-10-19
"43","YhoXMKeKYe","MOOSPMv3Parser",1729300200,1,1,2,2,2,2,3,3,3,3,423,122,34422,15,14,1,15,15,20,22,15,1,20,22,33,32,509.363,32,4,36.785366,-119.773087,60.502998,6,600,58,3,"e00fce6856818e5885f65487",2024-10-19 01:09:58,2024-10-19 01:09:58,2024-10-19 01:09:58,2024-10-19
"44","oJsdApb76F","MOOSPMv3Parser",1729300201,1,1,2,2,2,3,4,2,2,5,353,85,209,20,11,2,12,13,20,10,13,1,20,21,22,22,516.023,7,4,36.138885,-120.368347,195.501999,5,599,58,3,"e00fce68e739ecbcf9e91965",2024-10-19 01:10:02,2024-10-19 01:10:02,2024-10-19 01:10:02,2024-10-19
"45","15Suepa5jK","MOOSPMv3Parser",1729300200,1,1,2,2,2,4,5,3,3,6,269,82,285292,19,13,4,14,15,0,0,15,1,19,21,32,30,0.28,57,3,36.433655,-119.923401,40.731998,8,599,58,3,"e00fce6876826e255108c6bd",2024-10-19 01:10:03,2024-10-19 01:10:03,2024-10-19 01:10:03,2024-10-19
"46","A2l9GjYebf","MOOSPMv3Parser",1729300201,4,4,3,6,6,4,4,7,7,4,929,231,216504,37,26,4,27,27,18,14,27,1,19,19,25,26,511.521,74,39,36.010513,-120.14035,224.580002,14,600,58,3,"e00fce6850cac69f647dc199",2024-10-19 01:10:03,2024-10-19 01:10:03,2024-10-19 01:10:03,2024-10-19
"47","uCroZKUW1S","MOOSPMv3Parser",1729300201,0.49,0.49,6553.5,1.19,1.19,6553.5,6553.5,1.33,1.33,6553.5,262.51,76.88,3108230,11.91,6553.5,1.49,6553.5,6553.5,19.2,18.6,6553.5,65.54,0,327.7,0,655.3,36.928,6553.5,6553.5,0,0,0,0,591,58,1,"e00fce682bbf742cd0b6768a",2024-10-19 01:10:03,2024-10-19 01:10:04,2024-10-19 01:10:04,2024-10-19
"48","VXrJCOEAdU","MOOSPMv3Parser",1729300201,1,1,2,2,2,3,5,2,2,5,312,83,22157,15,12,2,13,14,19,12,14,1,20,21,21,22,31.747,53,2,36.138958,-120.368362,172.339005,7,600,58,3,"e00fce68e88237db75a60608",2024-10-19 01:10:04,2024-10-19 01:10:04,2024-10-19 01:10:04,2024-10-19
"49","0AXv0iAqpr","MOOSPMv3Parser",1729300800,1,1,2,2,2,3,3,2,2,3,436,127,34435,16,16,1,17,17,20,23,17,1,20,21,33,32,509.285,40,4,36.785297,-119.773071,61.507,8,600,58,3,"e00fce6856818e5885f65487",2024-10-19 01:19:58,2024-10-19 01:19:58,2024-10-19 01:19:58,2024-10-19
"50","puj415a05V","MOOSPMv3Parser",1729300801,1,1,2,2,2,3,4,2,2,4,344,85,217,18,11,3,12,13,20,11,13,1,19,21,22,22,516.133,8,5,36.138992,-120.368324,170.072998,7,599,58,3,"e00fce68e739ecbcf9e91965",2024-10-19 01:20:02,2024-10-19 01:20:02,2024-10-19 01:20:02,2024-10-19
"51","CNyANy87x3","MOOSPMv3Parser",1729300801,4,4,4,6,6,4,4,7,7,4,1040,263,216529,42,29,3,29,29,18,15,29,1,18,19,26,27,511.486,88,35,36.010513,-120.14035,224.578995,0,600,58,3,"e00fce6850cac69f647dc199",2024-10-19 01:20:03,2024-10-19 01:20:03,2024-10-19 01:20:03,2024-10-19
"52","jO8D4eEVa6","MOOSPMv3Parser",1729300801,0.74,0.74,6553.5,1.4,1.4,6553.5,6553.5,1.52,1.52,6553.5,276.23,81.99,3120026.25,12.88,6553.5,1.17,6553.5,6553.5,18.8,18.9,6553.5,65.54,0,327.7,0,655.3,36.69,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-10-19 01:20:03,2024-10-19 01:20:04,2024-10-19 01:20:04,2024-10-19
"53","Wrc8IEeBOZ","MOOSPMv3Parser",1729300801,1,1,2,2,2,3,5,2,2,5,334,86,22164,16,12,1,13,14,19,12,14,1,20,20,22,23,31.299,50,2,36.138893,-120.36834,183.848999,7,600,58,3,"e00fce68e88237db75a60608",2024-10-19 01:20:04,2024-10-19 01:20:04,2024-10-19 01:20:04,2024-10-19
"54","jJ8OYiN8Fi","MOOSPMv3Parser",1729300801,1,1,2,2,2,4,6,4,4,7,318,97,284829,22,14,6,16,16,0,0,16,1,19,20,35,32,0.334,79,3,36.433552,-119.92337,29.674,8,600,58,3,"e00fce6876826e255108c6bd",2024-10-19 01:20:04,2024-10-19 01:20:04,2024-10-19 01:20:04,2024-10-19
"55","S2jHe4utTL","MOOSPMv3Parser",1729301400,2,2,2,3,3,2,3,3,3,3,445,124,34448,17,15,2,15,15,19,24,15,1,20,21,34,33,509.267,47,3,36.785496,-119.773186,70.891998,7,600,58,3,"e00fce6856818e5885f65487",2024-10-19 01:29:58,2024-10-19 01:29:58,2024-10-19 01:29:58,2024-10-19
"56","SFYoEzrBab","MOOSPMv3Parser",1729301401,1,1,2,2,2,3,4,2,2,5,339,83,224,19,11,3,12,12,19,11,12,1,19,20,22,23,516.231,7,6,36.138947,-120.368332,184.957993,7,599,58,3,"e00fce68e739ecbcf9e91965",2024-10-19 01:30:02,2024-10-19 01:30:02,2024-10-19 01:30:02,2024-10-19
"57","dYEflvt893","MOOSPMv3Parser",1729301400,1,1,3,4,4,7,10,6,6,12,414,125,285315,30,17,9,21,22,0,0,22,1,18,20,38,34,0.379,221,2,36.433552,-119.92337,29.674,8,599,58,3,"e00fce6876826e255108c6bd",2024-10-19 01:30:03,2024-10-19 01:30:03,2024-10-19 01:30:03,2024-10-19
"58","LqAnlEspIN","MOOSPMv3Parser",1729301401,4,4,4,6,6,4,4,7,7,4,1007,256,216554,41,30,2,31,31,17,15,31,0,17,18,27,27,511.479,133,28,36.010529,-120.140289,204.328003,14,600,58,3,"e00fce6850cac69f647dc199",2024-10-19 01:30:03,2024-10-19 01:30:03,2024-10-19 01:30:03,2024-10-19
"59","kbZlzExtPP","MOOSPMv3Parser",1729301401,1,1,2,2,2,3,4,2,2,4,339,89,22172,16,11,1,13,13,19,13,13,1,19,20,22,23,31.192,47,3,36.13895,-120.368286,170.839996,6,600,58,3,"e00fce68e88237db75a60608",2024-10-19 01:30:04,2024-10-19 01:30:04,2024-10-19 01:30:04,2024-10-19
"60","pjFI20C28E","MOOSPMv3Parser",1729301402,0.6,0.6,6553.5,1.21,1.21,6553.5,6553.5,1.42,1.42,6553.5,274.5,81.05,3121275,12.05,6553.5,1.34,6553.5,6553.5,18.5,19.4,6553.5,65.54,0,327.7,0,655.3,36.558,6553.5,6553.5,0,0,0,0,591,58,1,"e00fce682bbf742cd0b6768a",2024-10-19 01:30:04,2024-10-19 01:30:04,2024-10-19 01:30:04,2024-10-19
"61","yXZbUKgbwH","MOOSPMv3Parser",1729302000,2,2,2,3,3,3,3,3,3,3,480,139,34462,19,16,2,17,17,19,25,17,1,19,20,36,35,509.183,138,3,36.785107,-119.773102,53.215,5,600,58,3,"e00fce6856818e5885f65487",2024-10-19 01:39:57,2024-10-19 01:39:58,2024-10-19 01:39:58,2024-10-19
"62","w2v2h0t2Pp","MOOSPMv3Parser",1729302001,1,1,2,2,2,3,4,2,2,5,343,85,233,18,11,3,13,13,19,12,13,1,19,20,23,23,516.234,20,6,36.13887,-120.368294,199.395996,7,599,58,3,"e00fce68e739ecbcf9e91965",2024-10-19 01:40:02,2024-10-19 01:40:02,2024-10-19 01:40:02,2024-10-19
"63","KAwVBaG8SF","MOOSPMv3Parser",1729302000,1,1,3,3,3,7,11,6,6,13,388,119,285327,31,19,8,23,24,0,0,24,1,17,19,38,35,0.442,281,1,36.433594,-119.923439,23.121,8,599,58,3,"e00fce6876826e255108c6bd",2024-10-19 01:40:03,2024-10-19 01:40:03,2024-10-19 01:40:03,2024-10-19
"64","vnaDHTZov6","MOOSPMv3Parser",1729302001,4,4,4,6,6,4,4,6,6,4,973,241,216578,37,30,2,30,30,17,15,30,1,17,18,27,27,511.572,159,23,36.010574,-120.140327,215.804001,11,600,58,3,"e00fce6850cac69f647dc199",2024-10-19 01:40:03,2024-10-19 01:40:03,2024-10-19 01:40:03,2024-10-19
"65","E6GTsNuCgV","MOOSPMv3Parser",1729302001,0.58,0.58,6553.5,1.35,1.35,6553.5,6553.5,1.52,1.52,6553.5,275.59,81.66,3138401.5,11.81,6553.5,1.31,6553.5,6553.5,18.1,19.6,6553.5,65.54,0,327.7,0,655.3,35.526,6553.5,6553.5,0,0,0,0,589,58,1,"e00fce682bbf742cd0b6768a",2024-10-19 01:40:03,2024-10-19 01:40:04,2024-10-19 01:40:04,2024-10-19
"66","2CAhvPR968","MOOSPMv3Parser",1729302001,1,1,2,2,2,3,4,2,2,4,318,86,22181,16,12,2,13,13,18,13,13,1,19,20,23,24,30.351,54,3,36.138889,-120.368263,193.776001,5,600,58,3,"e00fce68e88237db75a60608",2024-10-19 01:40:04,2024-10-19 01:40:04,2024-10-19 01:40:04,2024-10-19
"67","vUfqQPJ2Kr","MOOSPMv3Parser",1729302600,2,2,2,3,3,3,3,4,4,3,512,149,34477,21,18,1,19,19,18,26,19,1,19,20,37,36,509.068,187,3,36.78521,-119.773193,70.334,7,600,58,3,"e00fce6856818e5885f65487",2024-10-19 01:49:57,2024-10-19 01:49:58,2024-10-19 01:49:58,2024-10-19
"68","sZXAjhuIrN","MOOSPMv3Parser",1729302601,1,1,2,2,2,3,4,2,2,4,355,88,240,16,11,3,12,12,18,12,13,1,19,20,23,24,516.273,21,6,36.138996,-120.368286,169.498001,6,600,58,3,"e00fce68e739ecbcf9e91965",2024-10-19 01:50:02,2024-10-19 01:50:02,2024-10-19 01:50:02,2024-10-19
"69","C8nMYmLMIC","MOOSPMv3Parser",1729302600,1,1,3,3,3,7,11,6,6,12,373,115,285332,31,16,8,21,21,0,0,22,1,16,19,39,36,0.54,343,1,36.433598,-119.923355,17.594,7,599,58,3,"e00fce6876826e255108c6bd",2024-10-19 01:50:03,2024-10-19 01:50:03,2024-10-19 01:50:03,2024-10-19
"70","8fGM9Joyjk","MOOSPMv3Parser",1729302601,4,4,3,6,6,4,4,6,6,4,919,230,216602,37,26,3,27,27,16,16,27,1,17,17,27,28,511.494,197,23,36.010571,-120.14032,215.759003,11,600,58,3,"e00fce6850cac69f647dc199",2024-10-19 01:50:03,2024-10-19 01:50:03,2024-10-19 01:50:03,2024-10-19
"71","5PVlGBCtI9","MOOSPMv3Parser",1729302601,0.66,0.66,6553.5,1.33,1.33,6553.5,6553.5,1.47,1.47,6553.5,282.22,80.84,3139610.25,12.53,6553.5,1.19,6553.5,6553.5,17.8,20.2,6553.5,65.54,0,327.7,0,655.3,35.891,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-10-19 01:50:03,2024-10-19 01:50:03,2024-10-19 01:50:03,2024-10-19
"72","rS92kTxPkj","MOOSPMv3Parser",1729302601,1,1,2,2,2,3,4,2,2,5,345,91,22191,15,13,2,14,15,18,13,15,1,19,19,23,24,30.554,57,3,36.138985,-120.368385,173.917007,8,600,58,3,"e00fce68e88237db75a60608",2024-10-19 01:50:03,2024-10-19 01:50:04,2024-10-19 01:50:04,2024-10-19
