"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","MAkt7bEHqX","MOOSPMv3Parser",1693353600,5.53,5.53,4.96,8.04,8.04,5.2,5.2,8.31,8.31,5.2,1049.62,311.79,86963.62,53.96,38.8,2.74,38.95,38.95,34.8,23.6,38.96,0.38,35.4,39.4,20.7,18.4,48.746,46.9,1,35.136044,-119.458946,286.010986,8,600,58,1,"e00fce682bbf742cd0b6768a",2023-08-30 00:00:02,2023-08-30 00:00:02,2023-08-30 00:00:02,2023-08-30
"2","IJeRIAiCql","MOOSPMv3Parser",1693353600,1.17,1.17,2.04,2.23,2.23,2.14,2.14,2.52,2.52,2.14,425.61,113.76,52932.78,20.79,15.99,1.77,16.05,16.06,35.3,15.9,16.06,0.39,37.3,40.5,14.4,14.4,25.01,85,1,36.139103,-120.368195,199.643997,7,600,58,1,"e00fce68e77e43df92405fdb",2023-08-30 00:00:02,2023-08-30 00:00:02,2023-08-30 00:00:02,2023-08-30
"3","HsBN89N8XW","MOOSPMv3Parser",1693353600,0,0,2,1,1,2,2,2,2,2,413,114,159243,22,17,1,17,17,38,16,17,0,38,45,15,12,34.531,279,1,36.130043,-120.333885,155.070999,11,600,58,3,"e00fce68f12da1a0c5de6248",2023-08-30 00:00:02,2023-08-30 00:00:02,2023-08-30 00:00:02,2023-08-30
"4","hOcfnxKEvy","MOOSPMv3Parser",1693353601,0.76,0.76,2.35,2.07,2.07,2.5,2.52,2.35,2.35,2.53,487.7,127.64,178045.33,25.52,18.38,1.83,18.46,18.47,36.1,16.6,18.47,0.51,38,41.5,14.2,13.6,51.825,63.8,3276.7,36.011379,-119.963669,28.525999,0,600,58,1,"e00fce6858b443fd80f27170",2023-08-30 00:00:02,2023-08-30 00:00:02,2023-08-30 00:00:02,2023-08-30
"5","2IMrFlhO6a","MOOSPMv3Parser",1693353601,6,6,4,10,10,4,4,11,11,4,1618,392,80068,78,29,7,29,29,32,16,29,0,36,36,12,13,47.452,38,1,36.634323,-120.382332,23.672001,9,600,58,3,"e00fce6835b6173deb1a1f49",2023-08-30 00:00:02,2023-08-30 00:00:02,2023-08-30 00:00:02,2023-08-30
"6","K5lksy7Brc","MOOSPMv3Parser",1693353600,2,2,3,4,4,3,3,5,5,3,618,169,106064,36,22,2,22,22,34,12,22,0,37,39,13,13,0.073,13,2,35.613274,-119.689659,56.523998,7,600,58,3,"e00fce68e88237db75a60608",2023-08-30 00:00:03,2023-08-30 00:00:03,2023-08-30 00:00:03,2023-08-30
"7","uA7pH1ndWB","MOOSPMv3Parser",1693353601,9,9,7,14,14,7,7,15,15,7,1811,502,189446,94,52,7,52,52,36,23,52,0,36,40,28,24,66.834,14,1,35.955341,-119.036774,132.376999,10,600,58,3,"e00fce6808784ceaf209f949",2023-08-30 00:00:02,2023-08-30 00:00:03,2023-08-30 00:00:03,2023-08-30
"8","PjOBmd0RqJ","MOOSPMv3Parser",1693353600,2,2,4,5,5,4,4,6,6,4,554,173,261463,41,31,5,32,32,0,0,32,0,36,36,17,17,47.271,21,1,36.433838,-119.922829,36.747002,12,599,58,3,"e00fce6876826e255108c6bd",2023-08-30 00:00:04,2023-08-30 00:00:04,2023-08-30 00:00:04,2023-08-30
"9","H2uMXUhVCO","MOOSPMv3Parser",1693353601,0,0,2,2,2,2,2,2,2,2,449,118,166162,24,17,2,17,17,34,14,17,0,37,39,12,13,55.049,35,1,36.010548,-120.14035,219.526001,13,599,58,3,"e00fce6850cac69f647dc199",2023-08-30 00:00:04,2023-08-30 00:00:04,2023-08-30 00:00:04,2023-08-30
"10","OZHGSO0VyQ","MOOSPMv3Parser",1693353600,7,7,6,12,12,6,6,13,13,6,1556,423,344578,82,48,8,49,49,35,20,49,0,37,40,23,22,36.157,23,1,36.529243,-119.293365,82.126999,5,600,58,3,"e00fce68e739ecbcf9e91965",2023-08-30 00:00:04,2023-08-30 00:00:05,2023-08-30 00:00:05,2023-08-30
