"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","ZFDPgnovKx","MOOSPMv3Parser",1761177600,4,4,3,6,6,3,3,6,6,3,1035,272,2180,40,23,2,23,23,22,41,23,0,21,24,52,46,30.618,2,3277,36.139023,-120.36837,189.380997,7,600,58,3,"e00fce6858b443fd80f27170",2025-10-23 00:00:02,2025-10-23 00:00:02,2025-10-23 00:00:02,2025-10-23
"2","uwzS37GxWP","MOOSPMv3Parser",1761177600,0,0,1,1,1,2,2,1,1,2,277,180,3857,27,11,2,11,11,22,42,11,0,21,24,54,44,19.115,87,1,36.13892,-120.368324,162.945999,5,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-10-23 00:00:03,2025-10-23 00:00:03,2025-10-23 00:00:03,2025-10-23
"3","Eb7INsF3GI","MOOSPMv3Parser",1761177601,1,1,3,2,2,3,3,2,2,3,308,217,2575,33,26,2,26,26,22,42,26,0,21,24,53,45,28.398,9,1,36.139088,-120.368401,173.205994,8,600,58,3,"e00fce68d6b773b56ce8baa0",2025-10-23 00:00:03,2025-10-23 00:00:03,2025-10-23 00:00:03,2025-10-23
"4","usAp80HUic","MOOSPMv3Parser",1761177600,4,4,3,6,6,3,3,6,6,3,920,256,8429,39,24,2,24,24,22,44,24,0,22,24,50,45,0,57,8,36.139072,-120.368546,191.182007,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-10-23 00:00:03,2025-10-23 00:00:03,2025-10-23 00:00:03,2025-10-23
"5","adEotUePup","MOOSPMv3Parser",1761177600,4,4,3,6,6,3,3,6,6,3,878,251,62003,39,24,3,25,25,20,51,25,0,21,22,53,50,44.701,45,3277,36.138889,-120.368317,166.682999,6,600,58,3,"e00fce68e28dcbc9a589be10",2025-10-23 00:00:03,2025-10-23 00:00:04,2025-10-23 00:00:04,2025-10-23
"6","ZQhxej3FO0","MOOSPMv3Parser",1761178200,4,4,2,5,5,3,3,5,5,3,898,234,2197,32,19,2,20,20,22,42,20,0,21,23,0,46,30.159,3,3277,36.139133,-120.368378,204.593994,6,600,58,3,"e00fce6858b443fd80f27170",2025-10-23 00:10:02,2025-10-23 00:10:02,2025-10-23 00:10:02,2025-10-23
"7","iTWlWVmgJB","MOOSPMv3Parser",1761178201,0,0,3,1,1,3,3,1,1,3,285,194,2593,29,22,2,22,22,22,42,22,0,21,23,52,46,27.963,10,1,36.139027,-120.368355,171.414993,8,600,58,3,"e00fce68d6b773b56ce8baa0",2025-10-23 00:10:02,2025-10-23 00:10:02,2025-10-23 00:10:02,2025-10-23
"8","qu5WG67bjj","MOOSPMv3Parser",1761178200,4,4,2,5,5,3,3,5,5,3,831,230,8446,31,19,1,19,19,21,44,19,0,22,24,50,45,0,58,8,36.138973,-120.368431,191.167007,7,600,58,3,"e00fce68f12da1a0c5de6248",2025-10-23 00:10:03,2025-10-23 00:10:03,2025-10-23 00:10:03,2025-10-23
"9","7tmRgBI0mk","MOOSPMv3Parser",1761178200,0,0,1,0,0,1,1,0,0,1,252,154,3864,21,8,1,8,8,22,42,8,0,21,24,53,44,19.119,81,1,36.13892,-120.368324,162.944,0,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-10-23 00:10:03,2025-10-23 00:10:03,2025-10-23 00:10:03,2025-10-23
"10","7HLXGz95IV","MOOSPMv3Parser",1761178800,3,3,2,4,4,2,2,4,4,2,832,211,2212,25,17,1,17,17,21,42,17,0,21,23,0,46,30.247,4,3277,36.138958,-120.3685,235.494003,6,600,58,3,"e00fce6858b443fd80f27170",2025-10-23 00:20:02,2025-10-23 00:20:02,2025-10-23 00:20:02,2025-10-23
"11","oETCtBLC8A","MOOSPMv3Parser",1761178800,0,0,1,0,0,1,1,0,0,1,236,141,3871,18,9,1,9,9,22,42,9,0,21,24,52,44,19.428,72,2,36.139023,-120.368309,174.809006,7,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-10-23 00:20:02,2025-10-23 00:20:02,2025-10-23 00:20:02,2025-10-23
"12","S0iqLDqdsi","MOOSPMv3Parser",1761178801,0,0,2,1,1,2,2,1,1,2,271,182,2609,25,19,2,19,19,21,42,19,0,21,23,52,46,28.681,10,1,36.13903,-120.368385,185.037994,8,600,58,3,"e00fce68d6b773b56ce8baa0",2025-10-23 00:20:03,2025-10-23 00:20:03,2025-10-23 00:20:03,2025-10-23
"13","y8csFF3Q5j","MOOSPMv3Parser",1761178800,3,3,2,5,5,2,2,5,5,2,756,214,8475,27,18,1,18,18,21,44,18,0,21,23,49,45,0.001,54,8,36.138912,-120.368362,212.955002,7,599,58,3,"e00fce68f12da1a0c5de6248",2025-10-23 00:20:03,2025-10-23 00:20:03,2025-10-23 00:20:03,2025-10-23
"14","WCZK5xBsad","MOOSPMv3Parser",1761178801,3,3,2,5,5,3,3,5,5,3,751,213,62037,31,19,1,19,19,20,51,19,0,21,22,51,50,44.799,38,3277,36.139008,-120.368378,176.496994,7,600,58,3,"e00fce68e28dcbc9a589be10",2025-10-23 00:20:03,2025-10-23 00:20:04,2025-10-23 00:20:04,2025-10-23
"15","UNO2tXoSPK","MOOSPMv3Parser",1761179401,0,0,2,1,1,2,2,1,1,2,245,159,2622,21,15,2,15,15,21,42,15,0,21,23,52,46,29.229,9,2,36.139038,-120.368332,169.779999,11,600,58,3,"e00fce68d6b773b56ce8baa0",2025-10-23 00:30:02,2025-10-23 00:30:02,2025-10-23 00:30:02,2025-10-23
"16","XIPzWFg8Jl","MOOSPMv3Parser",1761179400,0,0,1,0,0,1,1,0,0,1,217,122,3877,15,7,1,7,7,21,42,7,0,21,23,52,44,19.959,61,2,36.139046,-120.368393,166.141998,6,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-10-23 00:30:02,2025-10-23 00:30:02,2025-10-23 00:30:02,2025-10-23
"17","kXsEH7jaUC","MOOSPMv3Parser",1761179400,3,3,2,3,3,2,2,4,4,2,758,187,2225,21,15,1,15,15,21,41,15,0,21,23,0,46,31.117,4,3277,36.138988,-120.368462,204.369003,5,600,58,3,"e00fce6858b443fd80f27170",2025-10-23 00:30:02,2025-10-23 00:30:02,2025-10-23 00:30:02,2025-10-23
"18","CkAyLv2RPN","MOOSPMv3Parser",1761179400,3,3,2,4,4,2,2,4,4,2,654,183,8488,25,14,1,14,14,21,44,14,0,21,23,49,45,0.002,45,9,36.138905,-120.36837,170.841003,8,599,58,3,"e00fce68f12da1a0c5de6248",2025-10-23 00:30:03,2025-10-23 00:30:03,2025-10-23 00:30:03,2025-10-23
"19","WzOAVqlTxE","MOOSPMv3Parser",1761179401,2,2,2,3,3,2,2,4,4,2,607,169,62050,23,15,1,15,15,20,50,15,0,21,21,51,50,45.343,33,3277,36.138962,-120.36834,180.927002,7,600,58,3,"e00fce68e28dcbc9a589be10",2025-10-23 00:30:03,2025-10-23 00:30:03,2025-10-23 00:30:03,2025-10-23
"20","s9tVWLpiM5","MOOSPMv3Parser",1761180000,3,3,2,4,4,2,2,4,4,2,813,213,2240,25,18,1,18,18,21,44,18,0,21,22,0,49,30.903,4,3277,36.139046,-120.368462,191.934998,7,600,58,3,"e00fce6858b443fd80f27170",2025-10-23 00:40:02,2025-10-23 00:40:02,2025-10-23 00:40:02,2025-10-23
"21","Dm3DP3c7SQ","MOOSPMv3Parser",1761180000,0,0,1,0,0,1,1,0,0,1,234,138,3885,18,10,1,10,10,21,43,10,0,20,23,54,46,19.564,65,2,36.138996,-120.368347,167.932007,5,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-10-23 00:40:02,2025-10-23 00:40:03,2025-10-23 00:40:03,2025-10-23
