"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","HEsgtKzase","MOOSPMv3Parser",1683417601,0.99,0.99,0.78,1.22,1.22,0.82,0.83,1.43,1.43,0.83,451.93,106.14,26408.91,6.29,6.12,0.5,6.15,6.15,21.8,14.6,6.15,0.44,21.9,23.9,13.6,11.6,37.708,53,1,40.594181,-105.075806,1521.281982,0,600,58,1,"e00fce6835b6173deb1a1f49",2023-05-07 00:00:00,2023-05-07 00:00:00,2023-05-07 00:00:00,2023-05-07
"2","tQb9TU7UyA","MOOSPMv3Parser",1683418201,1.96,1.96,0.91,2.33,2.33,0.97,0.98,2.42,2.42,0.98,591.2,153.66,26414.99,7.7,7.08,0.81,7.12,7.13,21.2,15,7.13,0.45,21.3,23.2,14.2,12.2,37.677,42.8,1,40.59412,-105.075859,1519.730957,13,600,58,1,"e00fce6835b6173deb1a1f49",2023-05-07 00:09:59,2023-05-07 00:09:59,2023-05-07 00:09:59,2023-05-07
"3","Lhwogy8XiG","MOOSPMv3Parser",1683418801,0.75,0.75,0.87,1.2,1.2,0.93,0.94,1.32,1.32,0.94,356.11,86.42,26420.91,8.88,6.84,0.73,6.87,6.88,20.9,15,6.88,0.45,21.2,22.8,14.1,12.2,37.392,40.3,1,40.59412,-105.075905,1528.115967,7,600,58,1,"e00fce6835b6173deb1a1f49",2023-05-07 00:19:59,2023-05-07 00:19:59,2023-05-07 00:19:59,2023-05-07
"4","VzfDGVhGFs","MOOSPMv3Parser",1683419401,0.33,0.33,0.82,0.62,0.62,0.88,0.89,0.91,0.91,0.9,278.28,68.32,26426.38,8.25,6.37,0.67,6.42,6.42,20.6,15.3,6.43,0.47,21,22.5,14.4,12.7,37.718,37,1,40.59417,-105.075691,1485.425049,7,600,58,1,"e00fce6835b6173deb1a1f49",2023-05-07 00:29:59,2023-05-07 00:29:59,2023-05-07 00:29:59,2023-05-07
"5","AvAFGVqJPK","MOOSPMv3Parser",1683420001,0.18,0.18,0.92,0.79,0.79,0.99,1,0.84,0.84,1.01,250.22,62.69,26432.5,9.58,7.17,0.59,7.22,7.22,20.4,15.6,7.22,0.47,20.9,22.2,14.6,13.1,36.743,44.2,1,40.594143,-105.075806,1516.307007,7,600,58,1,"e00fce6835b6173deb1a1f49",2023-05-07 00:40:00,2023-05-07 00:40:00,2023-05-07 00:40:00,2023-05-07
"6","y8D9nYDE1L","MOOSPMv3Parser",1683420601,0.44,0.44,0.9,0.75,0.75,0.97,0.99,0.82,0.82,1,301.59,71.24,26438.53,7.94,7.04,0.41,7.09,7.09,20.2,16,7.09,0.47,20.8,21.9,15.1,13.6,36.833,45.4,1,40.594074,-105.075829,1522.790039,5,600,58,1,"e00fce6835b6173deb1a1f49",2023-05-07 00:49:59,2023-05-07 00:49:59,2023-05-07 00:49:59,2023-05-07
"7","sMZGQFQbc6","MOOSPMv3Parser",1683421201,0.33,0.33,0.99,0.72,0.72,1.06,1.08,1.01,1.01,1.09,268.67,66.59,26445.15,9.82,7.72,1.02,7.76,7.77,20,16.1,7.77,0.46,20.6,21.7,15.1,13.7,36.689,43.3,1,40.594135,-105.075874,1519.917969,5,600,58,1,"e00fce6835b6173deb1a1f49",2023-05-07 00:59:59,2023-05-07 00:59:59,2023-05-07 00:59:59,2023-05-07
"8","VOP1MwnjkB","MOOSPMv3Parser",1683421801,0.65,0.65,1.2,1.23,1.23,1.29,1.31,1.29,1.29,1.32,320.48,80.94,26453.2,12.29,9.37,0.86,9.43,9.44,20,16.1,9.44,0.46,20.4,21.6,15.3,13.7,36.232,61.6,1,40.59412,-105.075691,1512.43396,6,600,58,1,"e00fce6835b6173deb1a1f49",2023-05-07 01:09:59,2023-05-07 01:09:59,2023-05-07 01:09:59,2023-05-07
"9","r1zOcNVz5o","MOOSPMv3Parser",1683422401,0.73,0.73,1.15,1.31,1.31,1.21,1.21,1.39,1.39,1.21,326.3,84.31,26460.97,11.94,8.99,0.9,9.02,9.02,19.9,16.4,9.02,0.44,20.4,21.6,15.6,14,35.588,65.2,1,40.593941,-105.075829,1512.139038,8,600,58,1,"e00fce6835b6173deb1a1f49",2023-05-07 01:20:00,2023-05-07 01:20:00,2023-05-07 01:20:00,2023-05-07
"10","8NQ5cIciYY","MOOSPMv3Parser",1683423001,0.55,0.55,1.05,0.95,0.95,1.11,1.11,1.09,1.09,1.11,288.99,73.07,26468.09,9.24,8.26,0.75,8.29,8.29,19.8,16.5,8.29,0.44,20.2,21.4,15.8,14.1,35.98,56.9,1,40.594067,-105.075798,1516.91394,9,600,58,1,"e00fce6835b6173deb1a1f49",2023-05-07 01:29:59,2023-05-07 01:29:59,2023-05-07 01:29:59,2023-05-07
