"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","6hAmY0dz0Y","MOOSPMv3Parser",1742947201,9,9,3,12,12,3,3,12,12,3,1826,531,31351,61,20,1,20,20,33,24,20,0,35,38,29,28,511.477,41,1,36.785431,-119.773148,68.271004,9,600,58,3,"e00fce6856818e5885f65487",2025-03-26 00:00:01,2025-03-26 00:00:01,2025-03-26 00:00:01,2025-03-26
"2","TPvf8dZsvT","MOOSPMv3Parser",1742947201,0,0,2,0,0,2,2,0,0,2,337,216,526,18,15,1,15,15,34,24,15,0,34,38,25,22,41.867,378,1,36.139023,-120.368401,179.153,12,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-03-26 00:00:01,2025-03-26 00:00:02,2025-03-26 00:00:02,2025-03-26
"3","9ZMIl7Vo2l","MOOSPMv3Parser",1742947200,4,4,2,6,6,2,2,6,6,2,886,269,59073,28,16,1,16,16,0,0,16,0,32,32,27,30,129.806,36,3,36.138809,-120.368263,212.526993,6,600,58,3,"e00fce6876826e255108c6bd",2025-03-26 00:00:02,2025-03-26 00:00:02,2025-03-26 00:00:02,2025-03-26
"4","JfoI90Ynrd","MOOSPMv3Parser",1742947200,5.55,5.55,1.93,6.13,6.13,2.02,2.02,6.19,6.19,2.02,1470.05,357.77,364.86,31.5,15.09,0.43,15.14,15.14,35.2,15.5,15.14,0.4,33.6,41.3,24.6,20.7,48.198,45.4,3276.7,36.138954,-120.368393,200.005005,6,599,58,1,"e00fce6858b443fd80f27170",2025-03-26 00:00:02,2025-03-26 00:00:02,2025-03-26 00:00:02,2025-03-26
"5","ShtlhLLkO0","MOOSPMv3Parser",1742947201,6.39,6.39,1.36,7.71,7.71,1.43,1.43,8.02,8.02,1.43,1563.58,361.71,15874.53,33.82,10.64,1.32,10.68,10.68,31,18.7,10.69,0.35,33.6,35.1,25.1,26.1,55.314,18.6,1,36.139076,-120.368355,154.108994,7,600,58,1,"e00fce68e77e43df92405fdb",2025-03-26 00:00:02,2025-03-26 00:00:03,2025-03-26 00:00:03,2025-03-26
"6","zWA1A3mKSE","MOOSPMv3Parser",1742947201,6,6,2,7,7,2,2,7,7,2,1165,319,16864,34,17,1,17,17,33,16,17,0,33,38,26,22,512.841,36,3277,36.138962,-120.368393,170.248993,0,600,58,3,"e00fce68e28dcbc9a589be10",2025-03-26 00:00:02,2025-03-26 00:00:03,2025-03-26 00:00:03,2025-03-26
"7","vZrthDDcD6","MOOSPMv3Parser",1742947201,5,5,1,7,7,1,1,7,7,1,1189,313,355,31,11,1,11,11,34,14,11,0,33,39,25,23,0.01,86,1,36.138931,-120.368393,170.054001,5,600,58,3,"e00fce6808784ceaf209f949",2025-03-26 00:00:03,2025-03-26 00:00:04,2025-03-26 00:00:04,2025-03-26
"8","541iUILuxV","MOOSPMv3Parser",1742947200,5,5,2,6,6,2,2,7,7,2,1344,350,19060,46,14,2,14,14,34,13,14,0,34,40,25,22,513.339,49,1,36.139027,-120.36834,166.031006,7,600,58,3,"e00fce68e739ecbcf9e91965",2025-03-26 00:00:03,2025-03-26 00:00:04,2025-03-26 00:00:04,2025-03-26
"9","m9eZHyO71M","MOOSPMv3Parser",1742947201,5,5,2,7,7,2,2,7,7,2,1201,312,36930,36,15,1,15,15,33,16,15,0,33,38,25,23,40.378,41,1,36.138988,-120.368332,202.994003,7,600,58,3,"e00fce68e88237db75a60608",2025-03-26 00:00:03,2025-03-26 00:00:04,2025-03-26 00:00:04,2025-03-26
"10","1tPqRqMHO1","MOOSPMv3Parser",1742947201,5.01,5.01,6553.5,5.9,5.9,6553.5,6553.5,5.92,5.92,6553.5,986.82,287.7,5933840,24.86,6553.5,0.68,6553.5,6553.5,34.6,18.5,6553.5,65.54,0,327.7,0,655.3,51.434,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-03-26 00:00:03,2025-03-26 00:00:04,2025-03-26 00:00:04,2025-03-26
"11","jjig0AJVpO","MOOSPMv3Parser",1742947201,5,5,6554,6,6,6554,6554,6,6,6554,421,377,211513,21,6554,1,6554,6554,34,22,6554,66,0,328,0,655,0.325,6554,6554,0,0,0,0,590,58,3,"e00fce68b74b750aa2a7da46",2025-03-26 00:00:03,2025-03-26 00:00:04,2025-03-26 00:00:04,2025-03-26
"12","QKD5Cs1gUf","MOOSPMv3Parser",1742947201,7,7,2,8,8,2,2,8,8,2,1290,362,97169,36,16,1,16,16,32,19,16,0,33,37,26,24,58.391,26,1,36.139034,-120.368439,177.507004,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-03-26 00:00:04,2025-03-26 00:00:04,2025-03-26 00:00:04,2025-03-26
"13","VBp5w3Ccl3","MOOSPMv3Parser",1742947801,10,10,3,12,12,3,3,12,12,3,1878,542,31369,65,21,1,21,21,32,24,21,0,35,38,29,28,511.384,35,1,36.785419,-119.773186,71.017998,7,600,58,3,"e00fce6856818e5885f65487",2025-03-26 00:10:01,2025-03-26 00:10:01,2025-03-26 00:10:01,2025-03-26
"14","g4p4nzDduQ","MOOSPMv3Parser",1742947801,0,0,2,0,0,2,2,0,0,2,344,222,538,18,15,1,15,15,34,24,15,0,33,38,26,22,41.186,359,1,36.139015,-120.368408,162.207001,10,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-03-26 00:10:02,2025-03-26 00:10:02,2025-03-26 00:10:02,2025-03-26
"15","zssFfoOUTs","MOOSPMv3Parser",1742947800,4,4,2,6,6,2,2,6,6,2,929,282,59087,33,17,2,17,17,0,0,17,0,32,32,28,30,130.273,34,3,36.138863,-120.368355,156.425003,8,600,58,3,"e00fce6876826e255108c6bd",2025-03-26 00:10:02,2025-03-26 00:10:02,2025-03-26 00:10:02,2025-03-26
