"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","wxOcs3H22j","MOOSPMv3Parser",1695254401,12,12,9,19,19,9,9,21,21,9,2435,662,38891,131,69,9,69,69,30,31,69,0,32,34,32,29,45.87,18,1,36.634274,-120.382393,28.955999,8,600,58,3,"e00fce6835b6173deb1a1f49",2023-09-21 00:00:00,2023-09-21 00:00:01,2023-09-21 00:00:01,2023-09-21
"2","7PD9B0MYiQ","MOOSPMv3Parser",1695254400,10.28,10.28,6.83,15.7,15.7,7.17,7.17,16.65,16.65,7.17,2013.51,551.14,44966.23,103.46,53.47,6,53.68,53.68,30.3,27.6,53.69,0.34,31.6,34.3,30.3,28.4,0,33.8,1,36.139057,-120.368362,163.097,0,600,58,1,"e00fce68e77e43df92405fdb",2023-09-21 00:00:01,2023-09-21 00:00:01,2023-09-21 00:00:01,2023-09-21
"3","DmQJlSmf8T","MOOSPMv3Parser",1695254400,10.57,10.57,8.9,16.06,16.06,9.34,9.34,16.68,16.68,9.34,2238.53,598.08,347326.19,122.82,69.72,6.01,69.93,69.94,30.4,32.6,69.95,0.46,31.4,34.9,37,32,41.794,34,3276.7,36.011108,-119.963654,30.240999,0,600,58,1,"e00fce6858b443fd80f27170",2023-09-21 00:00:01,2023-09-21 00:00:02,2023-09-21 00:00:02,2023-09-21
"4","GUFhCMc306","MOOSPMv3Parser",1695254400,12.1,12.1,10.08,18.83,18.83,10.58,10.58,19.38,19.38,10.58,2069.49,629.33,225581.12,132.09,78.91,5.87,79.22,79.23,30.4,33.1,79.24,0.37,30.2,34.5,35.1,29.6,41.879,79.8,1,35.135948,-119.45903,269.316986,7,600,58,1,"e00fce682bbf742cd0b6768a",2023-09-21 00:00:02,2023-09-21 00:00:02,2023-09-21 00:00:02,2023-09-21
"5","POkszqrKDz","MOOSPMv3Parser",1695254400,8,8,7,12,12,8,8,13,13,8,1573,466,4323,94,57,3,57,57,31,27,57,0,31,35,31,28,43.373,13,1,36.785343,-119.773117,65.337997,0,600,58,3,"e00fce6856818e5885f65487",2023-09-21 00:00:02,2023-09-21 00:00:02,2023-09-21 00:00:02,2023-09-21
"6","csGjDQpz15","MOOSPMv3Parser",1695254401,11,11,11,19,19,11,11,20,20,11,2253,627,555897,126,82,9,83,83,30,28,83,0,31,33,35,33,32.419,16,5,36.529171,-119.293404,70.347,6,600,58,3,"e00fce68e739ecbcf9e91965",2023-09-21 00:00:02,2023-09-21 00:00:02,2023-09-21 00:00:02,2023-09-21
"7","xq9dMaQ7BY","MOOSPMv3Parser",1695254400,12,12,11,19,19,11,11,20,20,11,2188,622,187701,135,85,9,85,85,29,25,85,0,31,33,30,28,22,47,1,35.613243,-119.689621,43.130001,11,600,58,3,"e00fce68e88237db75a60608",2023-09-21 00:00:03,2023-09-21 00:00:03,2023-09-21 00:00:03,2023-09-21
"8","Tmg0QbyzhV","MOOSPMv3Parser",1695254401,10,10,9,16,16,10,10,17,17,10,1968,529,330363,108,71,6,71,71,31,29,71,0,32,35,33,29,47.111,40,1,36.010532,-120.140335,213.656006,9,599,58,3,"e00fce6850cac69f647dc199",2023-09-21 00:00:03,2023-09-21 00:00:03,2023-09-21 00:00:03,2023-09-21
"9","NgMqME6UBG","MOOSPMv3Parser",1695254401,10,10,9,15,15,9,9,16,16,9,1739,543,499552,104,69,5,69,69,0,0,69,0,31,33,35,31,1.258,22,2,36.433929,-119.922874,30.339001,6,600,58,3,"e00fce6876826e255108c6bd",2023-09-21 00:00:03,2023-09-21 00:00:03,2023-09-21 00:00:03,2023-09-21
"10","DJS5Fes62p","MOOSPMv3Parser",1695254401,16,16,13,25,25,14,14,27,27,14,2959,838,360923,171,101,12,101,101,30,31,101,0,30,33,37,33,46.333,17,2,35.955265,-119.036835,118.065002,5,600,58,3,"e00fce6808784ceaf209f949",2023-09-21 00:00:04,2023-09-21 00:00:04,2023-09-21 00:00:04,2023-09-21
