"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","cQBEzMyPmP","MOOSPMv3Parser",1720828800,12,12,5,17,17,6,6,18,18,6,2372,620,1979,108,42,5,42,42,38,13,42,0,42,44,20,21,513.1,49,1,36.138935,-120.368469,164.470001,5,599,58,3,"e00fce68e739ecbcf9e91965",2024-07-13 00:00:03,2024-07-13 00:00:03,2024-07-13 00:00:03,2024-07-13
"2","DpIjizNKco","MOOSPMv3Parser",1720828800,11,11,5,14,14,6,6,15,15,6,1928,586,524691,80,42,4,42,42,0,0,42,0,41,44,27,25,0,29,1,36.433922,-119.922783,16.955999,7,600,58,3,"e00fce6876826e255108c6bd",2024-07-13 00:00:04,2024-07-13 00:00:05,2024-07-13 00:00:05,2024-07-13
"3","B6aOYjcjnb","MOOSPMv3Parser",1720829400,12,12,6,17,17,6,6,18,18,6,2354,623,2017,100,44,4,44,44,38,13,44,0,42,44,20,20,513.062,34,1,36.138939,-120.368462,187.740997,5,599,58,3,"e00fce68e739ecbcf9e91965",2024-07-13 00:10:03,2024-07-13 00:10:03,2024-07-13 00:10:03,2024-07-13
"4","uOcBsAWanA","MOOSPMv3Parser",1720829400,11,11,5,15,15,6,6,15,15,6,1932,587,524723,80,42,5,42,42,0,0,42,0,42,45,21,20,0,17,1,36.433777,-119.922813,5.064,6,600,58,3,"e00fce6876826e255108c6bd",2024-07-13 00:10:04,2024-07-13 00:10:05,2024-07-13 00:10:05,2024-07-13
"5","MVfOOdFKpe","MOOSPMv3Parser",1720830000,12,12,5,17,17,6,6,19,19,6,2383,635,2054,109,43,6,43,43,38,14,43,0,42,44,20,21,513.103,30,1,36.138935,-120.368507,168.667007,6,599,58,3,"e00fce68e739ecbcf9e91965",2024-07-13 00:20:02,2024-07-13 00:20:03,2024-07-13 00:20:03,2024-07-13
"6","OAkR9U6TnY","MOOSPMv3Parser",1720830000,10,10,5,14,14,5,5,14,14,5,1877,567,524755,76,40,4,40,40,0,0,40,0,42,46,22,21,0,11,1,36.433762,-119.922821,25.535,7,600,58,3,"e00fce6876826e255108c6bd",2024-07-13 00:20:04,2024-07-13 00:20:05,2024-07-13 00:20:05,2024-07-13
"7","KGvh8j0sty","MOOSPMv3Parser",1720830600,11,11,6,17,17,6,6,18,18,6,2300,611,2092,106,44,4,44,44,38,13,44,0,42,43,20,21,513.049,30,1,36.13892,-120.3685,172.468994,6,599,58,3,"e00fce68e739ecbcf9e91965",2024-07-13 00:30:02,2024-07-13 00:30:03,2024-07-13 00:30:03,2024-07-13
"8","JnKF1SlC8P","MOOSPMv3Parser",1720830600,10,10,5,14,14,5,5,14,14,5,1863,564,524787,76,40,4,40,40,0,0,40,0,42,45,19,18,0,15,1,36.433861,-119.922829,19.392,8,600,58,3,"e00fce6876826e255108c6bd",2024-07-13 00:30:04,2024-07-13 00:30:05,2024-07-13 00:30:05,2024-07-13
"9","PAM5RL9GVI","MOOSPMv3Parser",1720831200,12,12,6,17,17,6,6,18,18,6,2372,636,2131,106,44,5,44,44,38,14,44,0,41,43,20,21,513.019,34,1,36.138897,-120.368484,186.395996,6,599,58,3,"e00fce68e739ecbcf9e91965",2024-07-13 00:40:02,2024-07-13 00:40:03,2024-07-13 00:40:03,2024-07-13
"10","Gq9nc82VDm","MOOSPMv3Parser",1720831200,11,11,5,14,14,5,5,15,15,5,1888,570,524819,80,40,4,40,40,1,0,40,0,43,46,20,19,0,12,1,36.433861,-119.922829,19.385,0,600,58,3,"e00fce6876826e255108c6bd",2024-07-13 00:40:04,2024-07-13 00:40:05,2024-07-13 00:40:05,2024-07-13
