"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","LFLDl03OxQ","MOOSPMv3Parser",1701475200,8,8,7,13,13,7,7,14,14,7,1538,458,1922,85,51,4,51,52,16,37,52,0,16,17,44,42,32.385,22,1,36.785416,-119.773155,60.418999,9,600,58,3,"e00fce6856818e5885f65487",2023-12-02 00:00:02,2023-12-02 00:00:02,2023-12-02 00:00:02,2023-12-02
"2","PYkByEVWvA","MOOSPMv3Parser",1701475200,9,9,6,12,12,7,7,13,13,7,1637,468,1635,76,51,3,51,51,16,40,51,0,16,17,45,39,22.795,27,1,36.785412,-119.773117,69.613998,11,600,58,3,"e00fce68f12da1a0c5de6248",2023-12-02 00:00:03,2023-12-02 00:00:03,2023-12-02 00:00:03,2023-12-02
"3","PQFkSA3EVo","MOOSPMv3Parser",1701475201,8,8,6,13,13,7,7,14,14,7,1718,464,258220,78,51,6,51,51,17,34,51,0,16,17,43,41,23.91,26,72,36.785458,-119.773109,71.374001,11,599,58,3,"e00fce68e739ecbcf9e91965",2023-12-02 00:00:03,2023-12-02 00:00:03,2023-12-02 00:00:03,2023-12-02
"4","voc6MD7miU","MOOSPMv3Parser",1701475201,0,0,1,1,1,1,1,1,1,1,198,51,36758,8,4,1,4,5,16,35,5,1,16,16,37,36,35.587,18,8,36.634312,-120.382332,30.261999,8,600,58,3,"e00fce6835b6173deb1a1f49",2023-12-02 00:00:03,2023-12-02 00:00:03,2023-12-02 00:00:03,2023-12-02
"5","GP5qMIb0n5","MOOSPMv3Parser",1701475800,8,8,7,12,12,7,7,13,13,7,1534,454,1967,80,52,4,52,52,16,38,52,0,15,16,45,42,32.037,23,1,36.785408,-119.773087,58.834999,11,600,58,3,"e00fce6856818e5885f65487",2023-12-02 00:10:02,2023-12-02 00:10:02,2023-12-02 00:10:02,2023-12-02
"6","w14jomZJod","MOOSPMv3Parser",1701475800,9,9,6,12,12,7,7,13,13,7,1717,493,1679,74,50,3,50,50,16,40,50,0,16,17,46,40,22.655,27,1,36.785408,-119.773056,62.879002,13,600,58,3,"e00fce68f12da1a0c5de6248",2023-12-02 00:10:02,2023-12-02 00:10:02,2023-12-02 00:10:02,2023-12-02
"7","8EbnYTC0WO","MOOSPMv3Parser",1701475801,8,8,7,13,13,7,7,14,14,7,1731,473,257837,77,52,5,52,52,16,35,52,0,16,17,44,42,24.006,26,75,36.785397,-119.773109,71.531998,8,600,58,3,"e00fce68e739ecbcf9e91965",2023-12-02 00:10:02,2023-12-02 00:10:03,2023-12-02 00:10:03,2023-12-02
"8","b5eCC0BEkz","MOOSPMv3Parser",1701475801,0,0,1,1,1,1,1,1,1,1,234,61,36762,11,5,1,5,5,16,35,5,1,16,16,37,36,35.39,21,8,36.6343,-120.382339,18.278,8,600,58,3,"e00fce6835b6173deb1a1f49",2023-12-02 00:10:03,2023-12-02 00:10:03,2023-12-02 00:10:03,2023-12-02
"9","YePZFx809h","MOOSPMv3Parser",1701476400,10,10,7,14,14,8,8,15,15,8,1685,506,2016,87,57,4,57,57,16,39,57,0,15,16,46,44,31.527,38,1,36.785408,-119.77314,63.849998,9,600,58,3,"e00fce6856818e5885f65487",2023-12-02 00:20:02,2023-12-02 00:20:02,2023-12-02 00:20:02,2023-12-02
"10","zXAHU10nEg","MOOSPMv3Parser",1701476401,0,0,1,1,1,1,1,1,1,1,250,65,36827,11,6,1,6,6,15,36,6,1,16,16,38,37,32.624,38,8,36.634308,-120.382278,29.889,7,599,58,3,"e00fce6835b6173deb1a1f49",2023-12-02 00:20:02,2023-12-02 00:20:02,2023-12-02 00:20:02,2023-12-02
"11","ukIXFjTwDx","MOOSPMv3Parser",1701476400,10,10,7,14,14,7,8,15,15,8,1813,522,1727,84,55,4,56,56,15,41,56,0,15,16,47,41,22.182,43,1,36.785408,-119.773056,62.882,0,600,58,3,"e00fce68f12da1a0c5de6248",2023-12-02 00:20:02,2023-12-02 00:20:03,2023-12-02 00:20:03,2023-12-02
"12","fYq0w8uWmW","MOOSPMv3Parser",1701476401,9,9,7,14,14,8,8,15,15,8,1817,496,257885,83,57,7,57,57,16,36,57,0,15,16,46,44,23.458,41,80,36.785393,-119.773132,65.147003,10,600,58,3,"e00fce68e739ecbcf9e91965",2023-12-02 00:20:02,2023-12-02 00:20:03,2023-12-02 00:20:03,2023-12-02
"13","LYGaOQXPEn","MOOSPMv3Parser",1701477000,9,9,7,14,14,8,8,15,15,8,1680,497,2067,88,58,4,58,58,16,40,58,0,15,16,47,44,29.409,66,1,36.7854,-119.773125,65.903,9,600,58,3,"e00fce6856818e5885f65487",2023-12-02 00:30:02,2023-12-02 00:30:02,2023-12-02 00:30:02,2023-12-02
"14","TBtQtdoWTT","MOOSPMv3Parser",1701477001,1,1,1,1,1,1,1,1,1,1,321,86,36833,12,7,1,7,7,15,36,7,1,15,16,39,38,32.455,54,7,36.63427,-120.382278,30.596001,8,599,58,3,"e00fce6835b6173deb1a1f49",2023-12-02 00:30:02,2023-12-02 00:30:02,2023-12-02 00:30:02,2023-12-02
"15","z1tEOL5sHy","MOOSPMv3Parser",1701477000,10,10,7,14,14,7,7,15,15,7,1929,551,1776,84,55,3,55,55,15,42,55,0,15,16,49,43,20.684,72,2,36.785442,-119.773087,74.254997,11,600,58,3,"e00fce68f12da1a0c5de6248",2023-12-02 00:30:02,2023-12-02 00:30:03,2023-12-02 00:30:03,2023-12-02
"16","S7viQFcYGh","MOOSPMv3Parser",1701477001,9,9,7,13,13,8,8,14,14,8,1867,497,257934,79,57,5,57,57,16,37,57,0,15,16,47,45,22.296,60,88,36.785385,-119.773117,63.789001,10,600,58,3,"e00fce68e739ecbcf9e91965",2023-12-02 00:30:02,2023-12-02 00:30:03,2023-12-02 00:30:03,2023-12-02
"17","dNMSt7JJXc","MOOSPMv3Parser",1701477600,10,10,8,13,13,8,8,15,15,8,1686,502,2118,87,59,4,59,59,15,41,59,0,15,16,48,45,27.1,111,1,36.785431,-119.773071,57.569,9,600,58,3,"e00fce6856818e5885f65487",2023-12-02 00:40:02,2023-12-02 00:40:02,2023-12-02 00:40:02,2023-12-02
"18","FspKD8WzlB","MOOSPMv3Parser",1701477600,11,11,7,14,14,8,8,15,15,8,1939,551,1826,82,58,4,58,58,15,43,58,0,15,16,50,44,19.397,125,1,36.785427,-119.773056,78.389999,10,600,58,3,"e00fce68f12da1a0c5de6248",2023-12-02 00:40:02,2023-12-02 00:40:03,2023-12-02 00:40:03,2023-12-02
"19","tRA4NTs9uc","MOOSPMv3Parser",1701477601,1,1,1,1,1,1,1,2,2,1,334,87,36778,14,7,1,7,7,15,37,7,1,15,15,40,38,29.067,81,6,36.634335,-120.382271,37.404999,6,600,58,3,"e00fce6835b6173deb1a1f49",2023-12-02 00:40:03,2023-12-02 00:40:03,2023-12-02 00:40:03,2023-12-02
"20","OkNmjzdFVu","MOOSPMv3Parser",1701477601,10,10,7,14,14,8,8,15,15,8,1918,521,257983,87,58,7,58,58,15,37,58,0,15,16,48,46,20.663,102,79,36.7854,-119.773102,72.5,11,600,58,3,"e00fce68e739ecbcf9e91965",2023-12-02 00:40:03,2023-12-02 00:40:03,2023-12-02 00:40:03,2023-12-02
"21","yxaarv27u6","MOOSPMv3Parser",1701478201,0,0,1,1,1,1,1,1,1,1,331,75,36784,11,8,1,8,8,14,37,8,1,14,15,41,38,26.669,108,5,36.634251,-120.382324,25.072001,8,600,58,3,"e00fce6835b6173deb1a1f49",2023-12-02 00:50:02,2023-12-02 00:50:02,2023-12-02 00:50:02,2023-12-02
"22","R4imBMTNmi","MOOSPMv3Parser",1701478200,9,9,8,14,14,8,8,15,15,8,1702,505,2170,87,59,5,59,59,15,42,59,0,14,15,49,46,24.78,164,1,36.785431,-119.773071,57.568001,0,600,58,3,"e00fce6856818e5885f65487",2023-12-02 00:50:01,2023-12-02 00:50:02,2023-12-02 00:50:02,2023-12-02
"23","K3KlBBjHbC","MOOSPMv3Parser",1701478200,11,11,7,15,15,8,8,16,16,8,2006,576,1877,88,58,5,59,59,14,44,59,0,14,15,51,45,17.625,193,1,36.785442,-119.773064,75.112,10,600,58,3,"e00fce68f12da1a0c5de6248",2023-12-02 00:50:02,2023-12-02 00:50:03,2023-12-02 00:50:03,2023-12-02
"24","XXY9RoBF75","MOOSPMv3Parser",1701478201,10,10,8,16,16,8,8,17,17,8,2014,556,258032,94,59,7,60,60,15,38,60,0,14,15,49,47,18.978,154,55,36.785397,-119.773125,71.127998,7,600,58,3,"e00fce68e739ecbcf9e91965",2023-12-02 00:50:03,2023-12-02 00:50:03,2023-12-02 00:50:03,2023-12-02
"25","14YliMKwYt","MOOSPMv3Parser",1701478800,10,10,8,14,14,8,8,15,15,8,1738,521,2224,88,62,4,62,62,15,42,62,0,14,15,50,47,23.038,200,1,36.785454,-119.773125,65.690002,9,600,58,3,"e00fce6856818e5885f65487",2023-12-02 01:00:01,2023-12-02 01:00:01,2023-12-02 01:00:01,2023-12-02
"26","Mdadmzbxp3","MOOSPMv3Parser",1701478801,1,1,1,1,1,1,1,2,2,2,334,87,36791,14,8,2,8,8,14,37,8,1,14,14,41,39,25.332,142,4,36.634361,-120.382317,40.561001,8,600,58,3,"e00fce6835b6173deb1a1f49",2023-12-02 01:00:02,2023-12-02 01:00:02,2023-12-02 01:00:02,2023-12-02
"27","Qu1Mc0TFr2","MOOSPMv3Parser",1701478800,11,11,8,15,15,8,8,16,16,8,2041,584,1931,87,62,4,62,62,14,45,62,0,14,15,52,46,16.211,240,1,36.785477,-119.773079,81.124001,12,600,58,3,"e00fce68f12da1a0c5de6248",2023-12-02 01:00:02,2023-12-02 01:00:02,2023-12-02 01:00:02,2023-12-02
"28","VqGMgOXL18","MOOSPMv3Parser",1701478801,10,10,8,15,15,8,8,16,16,8,1982,542,258085,92,62,7,62,63,15,39,63,0,14,15,51,48,17.31,188,38,36.785435,-119.773109,74.815002,12,600,58,3,"e00fce68e739ecbcf9e91965",2023-12-02 01:00:03,2023-12-02 01:00:03,2023-12-02 01:00:03,2023-12-02
"29","8exVolCYBO","MOOSPMv3Parser",1701479400,10,10,8,14,14,8,8,15,15,8,1809,537,2278,91,62,3,62,62,14,43,62,0,13,14,52,48,20.812,248,1,36.785431,-119.773125,65.924004,11,600,58,3,"e00fce6856818e5885f65487",2023-12-02 01:10:01,2023-12-02 01:10:02,2023-12-02 01:10:02,2023-12-02
"30","scWwGECSGo","MOOSPMv3Parser",1701479400,11,11,8,16,16,8,8,17,17,8,2099,598,1985,96,61,4,61,61,14,46,61,0,13,14,54,47,14.371,294,1,36.785381,-119.773033,56.936001,9,600,58,3,"e00fce68f12da1a0c5de6248",2023-12-02 01:10:02,2023-12-02 01:10:03,2023-12-02 01:10:03,2023-12-02
"31","8Ah6bYih8a","MOOSPMv3Parser",1701479401,10,10,8,15,15,8,8,16,16,8,1973,536,258133,89,60,7,60,60,14,40,60,0,13,14,52,49,15.863,223,23,36.785374,-119.77314,62.485001,11,600,58,3,"e00fce68e739ecbcf9e91965",2023-12-02 01:10:03,2023-12-02 01:10:03,2023-12-02 01:10:03,2023-12-02
"32","Hh2PFUbAT8","MOOSPMv3Parser",1701479401,1,1,1,1,1,1,2,2,2,2,323,84,36798,14,9,2,9,9,14,38,9,1,14,14,42,40,24.017,164,4,36.634411,-120.382294,36.839001,5,600,58,3,"e00fce6835b6173deb1a1f49",2023-12-02 01:10:03,2023-12-02 01:10:03,2023-12-02 01:10:03,2023-12-02
"33","tu7CtdtKGm","MOOSPMv3Parser",1701480001,1,1,1,1,1,1,1,1,1,2,310,82,36806,12,9,1,9,9,13,38,9,1,13,14,42,40,24.951,148,3,36.634415,-120.382286,36.077,0,600,58,3,"e00fce6835b6173deb1a1f49",2023-12-02 01:20:02,2023-12-02 01:20:02,2023-12-02 01:20:02,2023-12-02
"34","Ppmk93QbCe","MOOSPMv3Parser",1701480000,12,12,8,16,16,9,9,17,17,9,2144,617,2040,100,63,4,63,64,14,46,64,0,13,14,54,48,14.059,357,1,36.785416,-119.773132,57.734001,8,600,58,3,"e00fce68f12da1a0c5de6248",2023-12-02 01:20:03,2023-12-02 01:20:03,2023-12-02 01:20:03,2023-12-02
"35","sVPvoLwNoJ","MOOSPMv3Parser",1701480001,11,11,8,16,16,8,8,17,17,8,2075,565,258187,96,63,8,64,64,14,41,64,0,13,14,52,50,15.157,244,17,36.785374,-119.77314,62.480999,0,600,58,3,"e00fce68e739ecbcf9e91965",2023-12-02 01:20:03,2023-12-02 01:20:03,2023-12-02 01:20:03,2023-12-02
"36","mwJHJTKgaj","MOOSPMv3Parser",1701480000,10,10,8,15,15,9,9,16,16,9,1871,559,2334,99,65,4,65,65,14,44,65,0,13,14,52,50,20.191,283,1,36.785404,-119.773102,55.874001,14,600,58,3,"e00fce6856818e5885f65487",2023-12-02 01:20:15,2023-12-02 01:20:16,2023-12-02 01:20:16,2023-12-02
"37","iryExzzylP","MOOSPMv3Parser",1701480600,11,11,8,16,16,9,9,17,17,9,1951,582,2391,103,66,4,67,67,14,45,67,0,13,14,53,50,16.475,294,1,36.785431,-119.773087,70.116997,7,600,58,3,"e00fce6856818e5885f65487",2023-12-02 01:30:01,2023-12-02 01:30:02,2023-12-02 01:30:02,2023-12-02
"38","u78A30rFoS","MOOSPMv3Parser",1701480601,1,1,1,1,1,1,1,1,1,1,314,79,36813,10,8,1,9,9,13,39,9,1,13,14,43,41,24.953,151,3,36.634224,-120.382362,57.959,6,600,58,3,"e00fce6835b6173deb1a1f49",2023-12-02 01:30:01,2023-12-02 01:30:02,2023-12-02 01:30:02,2023-12-02
"39","zNUCj6Yh0v","MOOSPMv3Parser",1701480600,13,13,9,17,17,9,9,18,18,9,2307,660,2099,99,67,4,68,68,13,47,68,0,13,14,55,50,11.801,365,1,36.785427,-119.773148,62.382999,8,600,58,3,"e00fce68f12da1a0c5de6248",2023-12-02 01:30:02,2023-12-02 01:30:02,2023-12-02 01:30:02,2023-12-02
"40","g5futzSQPG","MOOSPMv3Parser",1701480601,11,11,9,17,17,9,9,19,19,9,2226,609,258248,103,68,8,68,68,14,42,68,0,13,14,53,52,12.666,256,11,36.785305,-119.773018,76.557999,6,600,58,3,"e00fce68e739ecbcf9e91965",2023-12-02 01:30:03,2023-12-02 01:30:03,2023-12-02 01:30:03,2023-12-02
