"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","eyOXtXFw3F","MOOSPMv3Parser",1696377600,4.57,4.57,2.02,5.9,5.9,2.12,2.12,6.08,6.08,2.12,1046.6,271.3,163894.53,31.52,15.81,1.28,15.87,15.87,28.3,24.9,15.87,0.38,28.9,31.8,27.3,25.8,0,22.5,1,36.138981,-120.368294,186.485992,5,600,58,1,"e00fce68e77e43df92405fdb",2023-10-04 00:00:01,2023-10-04 00:00:02,2023-10-04 00:00:02,2023-10-04
"2","lPjxdEyRkE","MOOSPMv3Parser",1696377601,3.7,3.7,2.58,4.94,4.94,2.71,2.71,5.06,5.06,2.71,1037.84,263.65,475354.09,30.51,20.23,0.84,20.29,20.3,27.7,27.8,20.3,0.43,28,31.3,31.4,27.6,43.108,35.2,3276.7,36.011295,-119.963654,39.567001,0,600,58,1,"e00fce6858b443fd80f27170",2023-10-04 00:00:02,2023-10-04 00:00:02,2023-10-04 00:00:02,2023-10-04
"3","40Asmot51W","MOOSPMv3Parser",1696377601,7,7,4,9,9,4,4,10,10,4,1297,385,2433,52,29,2,29,29,29,24,29,0,29,33,26,23,47.841,6,1,36.78537,-119.773125,73.569,5,600,58,3,"e00fce6856818e5885f65487",2023-10-04 00:00:02,2023-10-04 00:00:02,2023-10-04 00:00:02,2023-10-04
"4","NkGsah0xNc","MOOSPMv3Parser",1696377600,4,4,2,5,5,2,2,5,5,2,904,253,480,31,18,1,18,18,31,23,18,0,30,36,28,21,28.531,8,1,36.130104,-120.3339,177.869003,6,600,58,3,"e00fce68f12da1a0c5de6248",2023-10-04 00:00:02,2023-10-04 00:00:02,2023-10-04 00:00:02,2023-10-04
"5","UXGWToPqTa","MOOSPMv3Parser",1696377600,7,7,3,10,10,3,3,10,10,3,1486,404,546053,56,26,2,26,26,27,28,26,0,28,31,33,29,41.139,19,2,35.955364,-119.036865,116.598,6,600,58,3,"e00fce6808784ceaf209f949",2023-10-04 00:00:02,2023-10-04 00:00:02,2023-10-04 00:00:02,2023-10-04
"6","pLzzL28ZAs","MOOSPMv3Parser",1696377601,7.25,7.25,4.12,9.37,9.37,4.32,4.32,9.61,9.61,4.32,1310.5,387.37,361452.31,53.12,32.23,2.07,32.35,32.36,27.5,31.3,32.36,0.38,26.7,30.6,33,28.2,35.415,33,1,35.135963,-119.458939,283.588989,9,600,58,1,"e00fce682bbf742cd0b6768a",2023-10-04 00:00:02,2023-10-04 00:00:02,2023-10-04 00:00:02,2023-10-04
"7","XjBYnO4h6W","MOOSPMv3Parser",1696377601,7,7,4,10,10,4,4,10,10,4,1399,379,803796,56,28,2,28,28,27,27,28,0,28,30,33,32,29.242,20,10,36.529278,-119.293427,87.143997,8,600,58,3,"e00fce68e739ecbcf9e91965",2023-10-04 00:00:02,2023-10-04 00:00:02,2023-10-04 00:00:02,2023-10-04
"8","82lrCwoAFi","MOOSPMv3Parser",1696377600,3,3,2,4,4,2,2,5,5,2,801,206,46736,26,15,2,15,15,28,26,15,0,29,32,27,24,38.983,22,1,36.634266,-120.382393,33.587002,7,599,58,3,"e00fce6835b6173deb1a1f49",2023-10-04 00:00:02,2023-10-04 00:00:03,2023-10-04 00:00:03,2023-10-04
"9","MaYk8DBuPx","MOOSPMv3Parser",1696377601,4,4,3,6,6,3,3,6,6,3,889,248,505429,36,20,2,20,20,26,24,20,0,29,30,27,27,42.474,28,3277,36.503162,-120.325348,60.838001,9,600,58,3,"e00fce68e28dcbc9a589be10",2023-10-04 00:00:03,2023-10-04 00:00:03,2023-10-04 00:00:03,2023-10-04
"10","fjTBhrfDM8","MOOSPMv3Parser",1696377600,3,3,3,4,4,3,3,5,5,4,653,202,670208,31,22,3,23,23,0,0,23,0,28,30,28,26,1.126,22,3,36.43388,-119.922783,35.639999,9,600,58,3,"e00fce6876826e255108c6bd",2023-10-04 00:00:03,2023-10-04 00:00:03,2023-10-04 00:00:03,2023-10-04
