"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","SMinhSeLJC","MOOSPMv3Parser",1705449600,31,26,35,55,43,37,37,61,54,38,5859,1602,5402,392,275,33,276,276,14,62,276,0,13,15,78,67,12.651,173,1,36.785473,-119.773155,65.788002,5,600,58,3,"e00fce6850cac69f647dc199",2024-01-17 00:00:01,2024-01-17 00:00:02,2024-01-17 00:00:02,2024-01-17
"2","T1efGvIEMv","MOOSPMv3Parser",1705449600,31,26,34,56,44,36,36,62,55,36,5303,1616,4904,399,267,31,268,268,14,65,268,0,13,14,78,70,12.998,194,1,36.785305,-119.773148,66.327003,7,600,58,3,"e00fce6856818e5885f65487",2024-01-17 00:00:01,2024-01-17 00:00:02,2024-01-17 00:00:02,2024-01-17
"3","pQCI6TutJj","MOOSPMv3Parser",1705449601,18,18,15,33,31,16,16,37,37,16,3362,955,1670,236,120,24,120,120,12,73,120,0,11,12,87,80,511.167,149,1,36.634293,-120.382347,20.569,6,600,58,3,"e00fce6835b6173deb1a1f49",2024-01-17 00:00:02,2024-01-17 00:00:02,2024-01-17 00:00:02,2024-01-17
"4","XNjW8lHDyP","MOOSPMv3Parser",1705449601,30.79,25.98,29.53,54.93,43.37,33.79,36.18,58.96,53.24,37.29,5679.36,1586.08,3181.5,386.48,228.68,33.6,231.95,232.36,14.4,61.6,232.45,0.6,12.8,14.1,76.4,70.3,8.677,116.5,3276.7,36.785416,-119.773186,59.854,0,600,58,1,"e00fce6858b443fd80f27170",2024-01-17 00:00:02,2024-01-17 00:00:02,2024-01-17 00:00:02,2024-01-17
"5","CK026bz8gR","MOOSPMv3Parser",1705449601,31,26,33,53,42,34,34,59,53,35,5529,1569,5119,361,257,33,258,258,15,62,258,0,13,15,77,68,516.692,237,1,36.785408,-119.77314,70.675003,8,600,58,3,"e00fce68e739ecbcf9e91965",2024-01-17 00:00:02,2024-01-17 00:00:03,2024-01-17 00:00:03,2024-01-17
"6","gxE5epfKso","MOOSPMv3Parser",1705450200,34,28,36,59,45,38,38,67,58,38,5666,1723,5150,427,283,33,284,284,14,66,284,0,13,14,78,71,10.254,265,1,36.785305,-119.773148,66.329002,0,600,58,3,"e00fce6856818e5885f65487",2024-01-17 00:10:01,2024-01-17 00:10:02,2024-01-17 00:10:02,2024-01-17
"7","cjGQWupPEw","MOOSPMv3Parser",1705450200,33,27,37,57,44,40,40,64,56,40,6150,1680,5655,398,292,37,293,293,14,64,293,0,13,14,78,69,11.223,220,1,36.785389,-119.773056,65.974998,5,600,58,3,"e00fce6850cac69f647dc199",2024-01-17 00:10:01,2024-01-17 00:10:02,2024-01-17 00:10:02,2024-01-17
"8","XGDakhLBpn","MOOSPMv3Parser",1705450201,32,27,35,55,44,37,37,62,55,37,5806,1644,5359,383,276,35,277,277,14,62,277,0,13,14,78,69,516.772,305,1,36.785381,-119.773148,70.257004,8,600,58,3,"e00fce68e739ecbcf9e91965",2024-01-17 00:10:02,2024-01-17 00:10:02,2024-01-17 00:10:02,2024-01-17
"9","kg1xiBOmO4","MOOSPMv3Parser",1705450201,19,19,16,33,31,17,17,38,38,17,3455,973,1778,237,125,26,125,125,12,74,125,0,11,12,87,81,511.152,150,1,36.634331,-120.382301,23.683001,6,600,58,3,"e00fce6835b6173deb1a1f49",2024-01-17 00:10:02,2024-01-17 00:10:02,2024-01-17 00:10:02,2024-01-17
"10","dNNqBZ4AW2","MOOSPMv3Parser",1705450201,32.28,26.73,31.47,57,44.24,36.04,38.6,61.58,54.76,39.79,5953.97,1663.51,3387.69,402.63,243.72,31.98,247.22,247.65,14.2,62.4,247.75,0.6,12.7,14,77.4,71.5,7.401,219.7,3276.7,36.785416,-119.77317,59.861,6,600,58,1,"e00fce6858b443fd80f27170",2024-01-17 00:10:02,2024-01-17 00:10:03,2024-01-17 00:10:03,2024-01-17
"11","mWuS1hU40a","MOOSPMv3Parser",1705450800,36,28,42,65,48,44,44,74,61,44,6087,1861,5434,479,327,39,329,329,14,66,329,0,13,14,78,71,9.442,286,1,36.7854,-119.773071,92.504997,5,600,58,3,"e00fce6856818e5885f65487",2024-01-17 00:20:01,2024-01-17 00:20:02,2024-01-17 00:20:02,2024-01-17
"12","u5yvHR8WHu","MOOSPMv3Parser",1705450800,37,29,43,65,47,46,47,72,60,47,6830,1870,5948,461,337,43,339,339,14,64,339,0,13,14,78,69,10.587,243,1,36.785381,-119.773102,86.898003,5,600,58,3,"e00fce6850cac69f647dc199",2024-01-17 00:20:02,2024-01-17 00:20:02,2024-01-17 00:20:02,2024-01-17
"13","dRIfygaAiA","MOOSPMv3Parser",1705450801,19,19,17,34,32,17,17,39,39,17,3460,975,1890,246,130,27,130,130,12,74,130,0,11,12,88,82,511.088,148,1,36.634308,-120.382385,19.941999,6,600,58,3,"e00fce6835b6173deb1a1f49",2024-01-17 00:20:02,2024-01-17 00:20:02,2024-01-17 00:20:02,2024-01-17
"14","lvvyyZjAU0","MOOSPMv3Parser",1705450801,35,28,41,61,46,43,43,69,59,43,6372,1798,5636,427,318,41,320,320,14,63,320,0,13,14,78,70,516.823,325,1,36.785393,-119.77314,66.813004,8,600,58,3,"e00fce68e739ecbcf9e91965",2024-01-17 00:20:02,2024-01-17 00:20:02,2024-01-17 00:20:02,2024-01-17
"15","F4z2PIzxxs","MOOSPMv3Parser",1705450801,35.58,28.05,36.04,64.67,47.31,41.62,44.84,70.36,59.5,46.35,6563.85,1831.81,3623.06,461.72,278.79,40.43,283.12,283.66,14.3,62.5,283.78,0.62,12.8,13.9,77.5,71.9,6.74,263.9,3276.7,36.785332,-119.773048,73.091003,8,600,58,1,"e00fce6858b443fd80f27170",2024-01-17 00:20:02,2024-01-17 00:20:02,2024-01-17 00:20:02,2024-01-17
"16","1gnhnFZWIT","MOOSPMv3Parser",1705451400,38,29,45,70,50,47,47,81,64,47,6412,1959,5739,523,350,45,352,352,14,66,352,0,12,14,79,72,9.52,230,1,36.785366,-119.773125,97.900002,5,600,58,3,"e00fce6856818e5885f65487",2024-01-17 00:30:01,2024-01-17 00:30:02,2024-01-17 00:30:02,2024-01-17
