"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","gxJvTnUcAL","MOOSPMv3Parser",1739145601,1,1,1,1,1,1,1,1,1,1,310,79,53289,10,8,1,8,8,17,22,8,0,16,18,31,28,510.715,36,6,36.139011,-120.368362,172.876999,6,600,58,3,"e00fce6835b6173deb1a1f49",2025-02-10 00:00:00,2025-02-10 00:00:00,2025-02-10 00:00:00,2025-02-10
"2","1JKoInDxSK","MOOSPMv3Parser",1739145601,3,3,2,4,4,2,2,4,4,2,746,215,20923,23,15,1,15,15,18,39,15,0,17,19,42,39,509.59,7,6,36.78537,-119.773117,63.922001,8,600,58,3,"e00fce6856818e5885f65487",2025-02-10 00:00:02,2025-02-10 00:00:02,2025-02-10 00:00:02,2025-02-10
"3","XbcVlExVDt","MOOSPMv3Parser",1739145601,1,1,1,1,1,1,1,1,1,1,304,85,1820,11,8,1,8,8,18,20,8,0,16,20,31,26,42.625,28,2,36.139004,-120.368385,170.287994,9,600,58,3,"e00fce68f12da1a0c5de6248",2025-02-10 00:00:03,2025-02-10 00:00:04,2025-02-10 00:00:04,2025-02-10
"4","9R4VktfbEQ","MOOSPMv3Parser",1739146201,1,1,1,1,1,1,1,1,1,1,349,91,53296,12,8,1,8,8,16,23,8,0,15,17,31,29,510.682,28,9,36.138897,-120.368393,178.660004,5,600,58,3,"e00fce6835b6173deb1a1f49",2025-02-10 00:10:00,2025-02-10 00:10:00,2025-02-10 00:10:00,2025-02-10
"5","9niNAtjp9K","MOOSPMv3Parser",1739146201,4,4,2,5,5,2,2,5,5,2,756,219,20938,27,16,1,16,16,17,40,16,0,17,19,42,40,509.55,6,7,36.785374,-119.773186,60.702,7,600,58,3,"e00fce6856818e5885f65487",2025-02-10 00:10:02,2025-02-10 00:10:02,2025-02-10 00:10:02,2025-02-10
"6","p2FxPvWeut","MOOSPMv3Parser",1739146201,1,1,1,1,1,1,1,2,2,1,339,94,1828,11,8,0,8,8,17,21,8,0,16,18,32,28,42.182,26,3,36.138939,-120.368347,180.619003,7,600,58,3,"e00fce68f12da1a0c5de6248",2025-02-10 00:10:03,2025-02-10 00:10:03,2025-02-10 00:10:03,2025-02-10
"7","NeiX2dVaPV","MOOSPMv3Parser",1739146801,0,0,1,1,1,1,1,1,1,1,273,73,53302,8,7,1,7,7,16,23,7,0,15,17,32,30,510.667,23,14,36.138897,-120.368393,178.658997,0,600,58,3,"e00fce6835b6173deb1a1f49",2025-02-10 00:20:00,2025-02-10 00:20:00,2025-02-10 00:20:00,2025-02-10
"8","TKooJ9DISt","MOOSPMv3Parser",1739146801,3,3,2,4,4,2,2,4,4,2,686,202,20951,26,15,1,15,15,17,39,15,0,17,18,41,39,509.589,6,7,36.785378,-119.773109,68.903,9,600,58,3,"e00fce6856818e5885f65487",2025-02-10 00:20:02,2025-02-10 00:20:02,2025-02-10 00:20:02,2025-02-10
"9","nb2Jd5dGwi","MOOSPMv3Parser",1739146801,1,1,1,1,1,1,1,1,1,1,298,82,1834,9,7,0,7,7,16,22,7,0,15,17,32,29,42.179,23,4,36.13905,-120.368408,159.604004,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-02-10 00:20:03,2025-02-10 00:20:03,2025-02-10 00:20:03,2025-02-10
"10","zEX8LD7YBx","MOOSPMv3Parser",1739147401,0,0,1,1,1,1,1,1,1,1,301,79,53307,10,6,1,6,6,16,24,6,0,14,16,33,31,510.679,22,19,36.138973,-120.368362,173.897995,8,600,58,3,"e00fce6835b6173deb1a1f49",2025-02-10 00:30:00,2025-02-10 00:30:00,2025-02-10 00:30:00,2025-02-10
