"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","qAGLcdWzyD","MOOSPMv3Parser",1725926401,0,0,1,1,1,1,1,1,1,1,365,97,82660,11,7,0,7,7,39,6,7,0,41,46,12,13,511.897,75,1,36.785366,-119.773148,60.091999,6,600,58,3,"e00fce6856818e5885f65487",2024-09-10 00:00:02,2024-09-10 00:00:02,2024-09-10 00:00:02,2024-09-10
"2","DbXPyEgtzc","MOOSPMv3Parser",1725926400,0,0,6553.5,0,0,6553.5,6553.5,0,0,6553.5,148.96,42.29,3677839.5,4.15,6553.5,0.23,6553.5,6553.5,38.3,14.3,6553.5,65.54,0,327.7,0,655.3,38.195,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-09-10 00:00:02,2024-09-10 00:00:02,2024-09-10 00:00:02,2024-09-10
"3","BjdU7vMgxV","MOOSPMv3Parser",1725926401,1,1,1,1,1,2,2,1,1,2,292,86,66133,14,10,1,11,11,0,0,11,1,41,44,14,14,0,35,1,36.433651,-119.923309,32.469002,9,600,58,3,"e00fce6876826e255108c6bd",2024-09-10 00:00:02,2024-09-10 00:00:03,2024-09-10 00:00:03,2024-09-10
"4","NmGVz76iq2","MOOSPMv3Parser",1725926400,0,0,1,0,0,1,1,0,0,1,325,60,62307,9,5,1,5,5,38,6,5,0,40,45,13,13,512.939,37,1,36.138912,-120.368332,170.869995,7,600,58,3,"e00fce68e739ecbcf9e91965",2024-09-10 00:00:03,2024-09-10 00:00:03,2024-09-10 00:00:03,2024-09-10
"5","A23f5NtCPL","MOOSPMv3Parser",1725926400,0,0,1,0,0,1,1,0,0,1,178,48,226700,5,5,0,5,5,38,8,5,0,40,44,13,13,55.126,50,3277,36.138882,-120.368347,167.820999,5,600,58,3,"e00fce68e28dcbc9a589be10",2024-09-10 00:00:03,2024-09-10 00:00:03,2024-09-10 00:00:03,2024-09-10
"6","bpyByib04X","MOOSPMv3Parser",1725926400,0,0,1,0,0,1,2,0,0,2,355,61,124392,8,9,1,9,9,37,6,9,1,40,43,12,13,510.694,89,1,36.010567,-120.140282,217.425995,10,600,58,3,"e00fce6850cac69f647dc199",2024-09-10 00:00:03,2024-09-10 00:00:03,2024-09-10 00:00:03,2024-09-10
"7","YAY2x9Xwv6","MOOSPMv3Parser",1725926401,0,0,0,0,0,1,1,0,0,1,200,51,56769,5,4,0,4,4,39,8,4,0,41,46,13,12,36.12,66,1,36.138947,-120.368385,173.285004,10,600,58,3,"e00fce68f12da1a0c5de6248",2024-09-10 00:00:03,2024-09-10 00:00:03,2024-09-10 00:00:03,2024-09-10
"8","QoPA2KBkQe","MOOSPMv3Parser",1725926401,0,0,0.38,0,0,0.46,0.5,0,0,0.52,478.93,58.19,203630,5.8,2.92,0.16,2.99,3,38.7,7.9,3.01,0.48,40.7,44.8,13,13.2,0,108.3,1,36.138935,-120.368248,166.815994,7,600,58,1,"e00fce68e77e43df92405fdb",2024-09-10 00:00:05,2024-09-10 00:00:05,2024-09-10 00:00:05,2024-09-10
"9","Qz9u8sGHxg","MOOSPMv3Parser",1725926401,0,0,1,0,0,1,1,0,0,1,243,49,260104,6,5,0,5,5,38,7,5,0,40,44,13,14,40.471,43,1,36.138962,-120.368309,170.429001,5,600,58,3,"e00fce68e88237db75a60608",2024-09-10 00:00:05,2024-09-10 00:00:05,2024-09-10 00:00:05,2024-09-10
"10","Dec6e9elUS","MOOSPMv3Parser",1725927000,0,0,6553.5,0,0,6553.5,6553.5,0,0,6553.5,151.47,44.33,3684495.5,4.12,6553.5,0.15,6553.5,6553.5,38.2,14.3,6553.5,65.54,0,327.7,0,655.3,37.548,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-09-10 00:10:02,2024-09-10 00:10:02,2024-09-10 00:10:02,2024-09-10
"11","Kkpo2nK3DH","MOOSPMv3Parser",1725927001,0,0,1,1,1,1,1,1,1,1,354,98,82668,13,9,1,9,9,38,6,9,0,41,46,12,13,511.811,72,1,36.7854,-119.773117,63.696999,7,600,58,3,"e00fce6856818e5885f65487",2024-09-10 00:10:02,2024-09-10 00:10:02,2024-09-10 00:10:02,2024-09-10
"12","c5a3qCA5Z4","MOOSPMv3Parser",1725927000,0,0,1,0,0,1,1,0,0,1,190,52,226700,6,5,0,5,5,38,8,5,0,41,44,13,13,54.675,50,3277,36.138885,-120.368385,169.880005,5,600,58,3,"e00fce68e28dcbc9a589be10",2024-09-10 00:10:02,2024-09-10 00:10:02,2024-09-10 00:10:02,2024-09-10
"13","6HfiTO7uT9","MOOSPMv3Parser",1725927001,0,0,1,1,1,2,2,2,2,2,266,78,66141,13,10,3,10,10,0,0,10,1,41,43,14,14,0,37,1,36.433651,-119.923309,32.465,0,600,58,3,"e00fce6876826e255108c6bd",2024-09-10 00:10:02,2024-09-10 00:10:03,2024-09-10 00:10:03,2024-09-10
"14","hQCSzUorb8","MOOSPMv3Parser",1725927000,0,0,1,0,0,1,1,0,0,1,305,59,62311,8,4,1,4,4,38,6,4,0,40,45,13,13,513.064,36,1,36.138882,-120.368393,200.785995,7,600,58,3,"e00fce68e739ecbcf9e91965",2024-09-10 00:10:03,2024-09-10 00:10:03,2024-09-10 00:10:03,2024-09-10
"15","3qQPXlfGQX","MOOSPMv3Parser",1725927000,0,0,0,0,0,1,1,0,0,1,247,45,124392,5,3,0,4,4,37,6,4,1,40,43,13,13,510.723,94,1,36.010551,-120.140282,211.794998,8,600,58,3,"e00fce6850cac69f647dc199",2024-09-10 00:10:03,2024-09-10 00:10:03,2024-09-10 00:10:03,2024-09-10
