"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","acKXFMnQPp","MOOSPMv3Parser",1696809600,6.52,6.52,3.09,8.26,8.26,3.24,3.24,8.41,8.41,3.24,1180.18,348.55,383980.28,42.97,24.19,1.5,24.29,24.29,34.3,23.5,24.29,0.37,35.6,39,20.1,18.7,45.37,225.7,1,35.136112,-119.458984,276.911011,7,600,58,1,"e00fce682bbf742cd0b6768a",2023-10-09 00:00:02,2023-10-09 00:00:02,2023-10-09 00:00:02,2023-10-09
"2","oF76gUXfs6","MOOSPMv3Parser",1696809600,8.94,8.94,4.3,11.45,11.45,4.51,4.51,11.75,11.75,4.51,2109.21,545.23,500897.81,67.99,33.66,1.59,33.76,33.77,33.9,24.9,33.77,0.4,35.9,38.9,25.7,23.1,50.565,40.5,3276.7,36.011181,-119.963654,31.344,0,600,58,1,"e00fce6858b443fd80f27170",2023-10-09 00:00:02,2023-10-09 00:00:02,2023-10-09 00:00:02,2023-10-09
"3","DzIcR8ZT2E","MOOSPMv3Parser",1696809600,2,2,2,4,4,2,2,4,4,2,760,194,484462,31,18,2,18,18,34,15,18,0,37,39,14,14,41.98,357,1,36.010593,-120.140327,209.460999,6,600,58,3,"e00fce6850cac69f647dc199",2023-10-09 00:00:02,2023-10-09 00:00:02,2023-10-09 00:00:02,2023-10-09
"4","PZJdVzGfh0","MOOSPMv3Parser",1696809600,9,9,4,11,11,4,4,12,12,4,1705,495,2941,71,31,2,31,31,35,19,31,0,36,40,19,18,53.279,15,1,36.785416,-119.773239,87.434998,6,600,58,3,"e00fce6856818e5885f65487",2023-10-09 00:00:02,2023-10-09 00:00:02,2023-10-09 00:00:02,2023-10-09
"5","2ECI6AQYkP","MOOSPMv3Parser",1696809600,6,6,4,9,9,4,4,9,9,4,1208,372,713479,49,28,2,29,29,0,0,29,0,36,38,21,20,0.6,21,1,36.433914,-119.922791,38.389,8,599,58,3,"e00fce6876826e255108c6bd",2023-10-09 00:00:03,2023-10-09 00:00:03,2023-10-09 00:00:03,2023-10-09
"6","JNJYQU2WHu","MOOSPMv3Parser",1696809601,3.58,3.58,1.97,4.92,4.92,2.07,2.07,5.14,5.14,2.07,911.5,236.31,179634.86,31.99,15.44,1.35,15.5,15.5,34,16.8,15.5,0.35,36.6,38.9,15.6,15.5,0,127.9,1,36.139015,-120.368134,191.078995,6,599,58,1,"e00fce68e77e43df92405fdb",2023-10-09 00:00:03,2023-10-09 00:00:03,2023-10-09 00:00:03,2023-10-09
"7","DbwiJaQBVJ","MOOSPMv3Parser",1696809600,4,4,3,6,5,4,4,6,6,4,1105,311,763,32,22,2,23,23,36,16,23,1,37,42,15,12,28.024,491,1,36.130093,-120.333931,167.593002,5,600,58,3,"e00fce68f12da1a0c5de6248",2023-10-09 00:00:03,2023-10-09 00:00:03,2023-10-09 00:00:03,2023-10-09
"8","hBdXRo8EdH","MOOSPMv3Parser",1696809601,9,9,4,13,13,5,5,14,14,5,1873,512,863306,76,35,4,35,35,32,24,35,0,35,37,27,27,35.752,17,4,36.529312,-119.293503,82.778,8,600,58,3,"e00fce68e739ecbcf9e91965",2023-10-09 00:00:03,2023-10-09 00:00:03,2023-10-09 00:00:03,2023-10-09
"9","syfBcDIgYn","MOOSPMv3Parser",1696809600,7,7,3,10,10,3,3,10,10,3,1513,410,575961,56,24,2,24,24,33,20,24,0,35,38,22,21,54.73,18,1,35.955296,-119.036804,116.549004,7,600,58,3,"e00fce6808784ceaf209f949",2023-10-09 00:00:03,2023-10-09 00:00:03,2023-10-09 00:00:03,2023-10-09
"10","26FFOqEXTY","MOOSPMv3Parser",1696809601,9,9,5,12,12,5,5,12,12,5,1717,484,529021,70,36,3,36,36,33,22,36,0,36,37,24,24,52.498,35,3277,36.503239,-120.325401,69.193001,9,600,58,3,"e00fce68e28dcbc9a589be10",2023-10-09 00:00:03,2023-10-09 00:00:03,2023-10-09 00:00:03,2023-10-09
