"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","3SQedHwpBE","MOOSPMv3Parser",1713830401,3,3,2,4,4,2,2,5,5,2,965,249,1660,27,13,1,14,14,30,26,14,0,32,35,32,29,511.845,91,1,36.634319,-120.382317,33.164001,0,600,58,3,"e00fce6835b6173deb1a1f49",2024-04-23 00:00:00,2024-04-23 00:00:00,2024-04-23 00:00:00,2024-04-23
"2","4t6iKGztgU","MOOSPMv3Parser",1713830401,6.84,6.84,1.99,8.63,8.63,2.09,2.09,8.89,8.89,2.09,1482.91,385.02,314155.94,43.19,15.61,1.88,15.67,15.67,31.8,20.9,15.68,0.36,32,36.7,29.4,25.6,0,32.2,1,36.7854,-119.773102,62.672001,0,599,58,1,"e00fce68e77e43df92405fdb",2024-04-23 00:00:03,2024-04-23 00:00:03,2024-04-23 00:00:03,2024-04-23
"3","i1SExJ1oaq","MOOSPMv3Parser",1713830401,3,3,2,4,4,2,2,4,4,2,678,207,216143,24,14,1,15,15,0,0,15,0,32,34,30,29,0,9,3,36.433926,-119.922729,43.728001,6,600,58,3,"e00fce6876826e255108c6bd",2024-04-23 00:00:05,2024-04-23 00:00:05,2024-04-23 00:00:05,2024-04-23
"4","XxPvU7Ndvs","MOOSPMv3Parser",1713831000,5,5,3,7,7,3,3,7,7,3,1152,332,460011,41,20,1,20,20,31,21,20,0,32,36,28,25,23.522,14,1,36.785351,-119.773102,64.639,6,600,58,3,"e00fce6856818e5885f65487",2024-04-23 00:09:58,2024-04-23 00:09:58,2024-04-23 00:09:58,2024-04-23
"5","XVwYwiAfCB","MOOSPMv3Parser",1713831001,3,3,2,4,4,2,2,5,5,2,958,245,1671,24,12,1,12,12,30,25,12,0,32,35,31,28,511.811,93,1,36.634274,-120.382401,30.68,8,600,58,3,"e00fce6835b6173deb1a1f49",2024-04-23 00:10:00,2024-04-23 00:10:00,2024-04-23 00:10:00,2024-04-23
"6","IB6aAg7RbY","MOOSPMv3Parser",1713831001,6.91,6.91,1.94,8.67,8.67,2.04,2.04,8.96,8.96,2.04,1501.62,386.88,313648.34,42.34,15.21,1.61,15.27,15.27,31.8,20.5,15.27,0.35,32.4,36.2,28.4,25.9,0,25.5,1,36.785332,-119.773178,59.737999,9,600,58,1,"e00fce68e77e43df92405fdb",2024-04-23 00:10:03,2024-04-23 00:10:03,2024-04-23 00:10:03,2024-04-23
"7","DdqJifQb2N","MOOSPMv3Parser",1713831001,3,3,2,4,4,2,2,4,4,2,676,206,216157,26,15,1,15,15,0,0,15,0,31,34,31,28,0,10,3,36.433918,-119.922752,26.257,6,600,58,3,"e00fce6876826e255108c6bd",2024-04-23 00:10:04,2024-04-23 00:10:05,2024-04-23 00:10:05,2024-04-23
"8","CVFFC8GdKv","MOOSPMv3Parser",1713831600,5,5,2,7,7,3,3,7,7,3,1120,326,460029,38,19,1,19,19,31,20,19,0,32,36,28,25,24.023,14,1,36.785351,-119.773102,64.640999,0,600,58,3,"e00fce6856818e5885f65487",2024-04-23 00:19:58,2024-04-23 00:19:58,2024-04-23 00:19:58,2024-04-23
"9","e2G11dJKxM","MOOSPMv3Parser",1713831601,2,2,2,3,3,2,2,4,4,2,795,201,1682,20,13,1,13,13,30,25,13,0,31,34,31,28,511.811,90,1,36.634285,-120.382378,20.700001,10,600,58,3,"e00fce6835b6173deb1a1f49",2024-04-23 00:20:00,2024-04-23 00:20:00,2024-04-23 00:20:00,2024-04-23
"10","iQwvh9A0kB","MOOSPMv3Parser",1713831601,6.65,6.65,1.78,8.32,8.32,1.86,1.86,8.54,8.54,1.86,1487.93,379.73,313664.34,39.84,13.9,1.66,13.95,13.96,32,19.9,13.96,0.37,32.2,36.9,27.7,24.4,0,20.8,1,36.785297,-119.773102,60.299999,7,600,58,1,"e00fce68e77e43df92405fdb",2024-04-23 00:20:03,2024-04-23 00:20:03,2024-04-23 00:20:03,2024-04-23
"11","kpK67p4Bkg","MOOSPMv3Parser",1713831601,3,3,2,4,4,2,2,4,4,2,686,206,216172,23,15,1,15,15,0,0,15,0,31,34,30,28,0,10,3,36.433937,-119.922798,31.834999,6,600,58,3,"e00fce6876826e255108c6bd",2024-04-23 00:20:04,2024-04-23 00:20:05,2024-04-23 00:20:05,2024-04-23
"12","7JFIcdmTJL","MOOSPMv3Parser",1713832200,5,5,2,6,6,2,2,7,7,2,1092,315,460048,39,19,2,19,19,31,20,19,0,32,36,27,25,24.106,18,1,36.785469,-119.773117,77.846001,5,600,58,3,"e00fce6856818e5885f65487",2024-04-23 00:29:58,2024-04-23 00:29:58,2024-04-23 00:29:58,2024-04-23
"13","WYhhcPggCm","MOOSPMv3Parser",1713832201,2,2,2,3,3,2,2,4,4,2,823,209,1697,24,14,1,14,14,29,26,14,0,31,34,31,29,511.8,85,1,36.634342,-120.38237,25.033001,7,599,58,3,"e00fce6835b6173deb1a1f49",2024-04-23 00:30:00,2024-04-23 00:30:00,2024-04-23 00:30:00,2024-04-23
"14","P6KYaL1AJY","MOOSPMv3Parser",1713832201,6.33,6.33,1.83,7.82,7.82,1.93,1.93,8.16,8.16,1.93,1429.45,361.3,313680.34,38.12,14.36,1.76,14.41,14.42,32,19.7,14.42,0.37,32,36.9,27.9,24.4,0,21.8,1,36.785328,-119.773117,65.244003,6,600,58,1,"e00fce68e77e43df92405fdb",2024-04-23 00:30:03,2024-04-23 00:30:03,2024-04-23 00:30:03,2024-04-23
"15","QpLPvYhnrs","MOOSPMv3Parser",1713832201,3,3,2,4,4,2,2,4,4,2,676,204,216186,25,15,2,15,15,0,0,15,0,31,34,32,29,0,11,3,36.433868,-119.922791,24.518,9,600,58,3,"e00fce6876826e255108c6bd",2024-04-23 00:30:04,2024-04-23 00:30:05,2024-04-23 00:30:05,2024-04-23
"16","rRfcHyA9ak","MOOSPMv3Parser",1713832800,5,5,2,6,6,3,3,7,7,3,1089,317,460067,36,19,1,19,19,31,20,19,0,32,36,28,25,24.31,15,1,36.785419,-119.773178,60.823002,7,600,58,3,"e00fce6856818e5885f65487",2024-04-23 00:39:58,2024-04-23 00:39:58,2024-04-23 00:39:58,2024-04-23
"17","RH95bfQYGN","MOOSPMv3Parser",1713832801,2,2,2,3,3,2,2,4,4,2,846,207,1709,20,14,2,14,14,29,26,14,0,31,33,32,30,511.791,79,1,36.634285,-120.382401,30.066999,9,599,58,3,"e00fce6835b6173deb1a1f49",2024-04-23 00:40:00,2024-04-23 00:40:00,2024-04-23 00:40:00,2024-04-23
"18","9fS2MCqRrl","MOOSPMv3Parser",1713832801,6.43,6.43,1.7,8.06,8.06,1.78,1.78,8.31,8.31,1.78,1438.83,364.52,313695.91,39.04,13.26,1.97,13.31,13.32,31.8,19.9,13.32,0.37,31.8,36.6,28.1,24.6,0,22.9,1,36.785336,-119.773163,62.784,7,600,58,1,"e00fce68e77e43df92405fdb",2024-04-23 00:40:03,2024-04-23 00:40:03,2024-04-23 00:40:03,2024-04-23
"19","z9SF73xRA0","MOOSPMv3Parser",1713832801,3,3,2,4,4,2,2,4,4,2,693,211,216200,25,16,1,16,16,0,0,16,0,31,34,32,30,0,11,3,36.433895,-119.922752,28.937,13,600,58,3,"e00fce6876826e255108c6bd",2024-04-23 00:40:05,2024-04-23 00:40:05,2024-04-23 00:40:05,2024-04-23
"20","KJByLvccFO","MOOSPMv3Parser",1713833400,5,5,3,7,7,3,3,7,7,3,1134,331,460088,37,20,1,20,20,31,20,20,0,31,36,28,25,24.367,11,1,36.785461,-119.773148,62.043999,6,600,58,3,"e00fce6856818e5885f65487",2024-04-23 00:49:58,2024-04-23 00:49:58,2024-04-23 00:49:58,2024-04-23
"21","SYxupzc7Zm","MOOSPMv3Parser",1713833401,2,2,2,3,3,2,2,4,4,2,845,212,1721,23,14,1,14,14,29,27,14,0,31,33,32,30,511.744,77,1,36.634304,-120.38237,22.705999,8,599,58,3,"e00fce6835b6173deb1a1f49",2024-04-23 00:50:00,2024-04-23 00:50:00,2024-04-23 00:50:00,2024-04-23
"22","Mi008n5F8D","MOOSPMv3Parser",1713833401,6.9,6.9,1.94,8.55,8.55,2.04,2.04,8.71,8.71,2.04,1502.78,385.85,313711.91,40.42,15.19,1.43,15.25,15.26,31.8,19.9,15.26,0.37,31.7,36.8,28.1,24.4,0,18.4,1,36.785381,-119.773102,68.370003,8,600,58,1,"e00fce68e77e43df92405fdb",2024-04-23 00:50:03,2024-04-23 00:50:03,2024-04-23 00:50:03,2024-04-23
"23","vnp2dHbLah","MOOSPMv3Parser",1713833401,3,3,2,4,4,2,2,5,5,2,685,212,216216,25,16,2,16,16,0,0,16,0,31,33,34,31,0,20,3,36.433895,-119.922791,25.288,12,600,58,3,"e00fce6876826e255108c6bd",2024-04-23 00:50:04,2024-04-23 00:50:05,2024-04-23 00:50:05,2024-04-23
"24","h742tm8Dep","MOOSPMv3Parser",1713834000,5,5,2,6,6,3,3,6,6,3,1075,311,460111,35,20,1,20,20,31,20,20,0,32,36,28,25,24.33,14,1,36.785385,-119.773178,54.884998,7,600,58,3,"e00fce6856818e5885f65487",2024-04-23 00:59:58,2024-04-23 00:59:58,2024-04-23 00:59:58,2024-04-23
"25","sDVbuZYDE8","MOOSPMv3Parser",1713834001,2,2,2,2,2,2,2,3,3,2,718,176,1730,20,14,1,14,14,28,27,14,0,31,33,32,30,511.662,81,1,36.634262,-120.382385,35.986,5,600,58,3,"e00fce6835b6173deb1a1f49",2024-04-23 01:00:00,2024-04-23 01:00:00,2024-04-23 01:00:00,2024-04-23
"26","aJ3CCIhCs2","MOOSPMv3Parser",1713834001,6.54,6.54,1.77,8.1,8.1,1.86,1.86,8.57,8.57,1.86,1450.12,366.83,313727.91,38.68,13.9,1.42,13.96,13.96,31.7,19.8,13.96,0.36,32.2,36.6,27.6,24.5,0,15.9,1,36.785343,-119.773155,53.332001,7,600,58,1,"e00fce68e77e43df92405fdb",2024-04-23 01:00:03,2024-04-23 01:00:03,2024-04-23 01:00:03,2024-04-23
"27","Ca5otbNhXN","MOOSPMv3Parser",1713834001,3,3,2,4,4,2,2,4,4,2,680,209,216229,27,15,1,15,15,0,0,15,0,30,33,36,33,0,34,3,36.433895,-119.922798,28.84,7,600,58,3,"e00fce6876826e255108c6bd",2024-04-23 01:00:04,2024-04-23 01:00:05,2024-04-23 01:00:05,2024-04-23
"28","eyGz7Q77Ms","MOOSPMv3Parser",1713834600,6,6,3,7,7,3,3,8,8,3,1165,338,460134,42,20,1,20,20,31,20,20,0,32,36,28,25,24.24,20,1,36.785397,-119.773132,60.547001,7,600,58,3,"e00fce6856818e5885f65487",2024-04-23 01:09:58,2024-04-23 01:09:58,2024-04-23 01:09:58,2024-04-23
"29","PrxLd2eQYi","MOOSPMv3Parser",1713834601,2,2,2,3,3,2,2,4,4,2,832,208,1743,24,15,1,15,15,28,27,15,0,31,33,32,30,511.675,76,1,36.634266,-120.382385,25.298,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-04-23 01:10:00,2024-04-23 01:10:00,2024-04-23 01:10:00,2024-04-23
"30","XKrJ6JdK6C","MOOSPMv3Parser",1713834601,6.83,6.83,1.87,8.57,8.57,1.96,1.96,8.78,8.78,1.96,1493.42,380.89,313743.91,41.64,14.6,1.77,14.66,14.66,31.6,19.9,14.66,0.36,32,36.5,27.5,24.5,0,19.2,1,36.785301,-119.77317,66.916,6,600,58,1,"e00fce68e77e43df92405fdb",2024-04-23 01:10:03,2024-04-23 01:10:03,2024-04-23 01:10:03,2024-04-23
"31","qcItVisBKZ","MOOSPMv3Parser",1713834601,3,3,2,4,4,2,2,4,4,2,719,218,216243,26,15,1,15,15,0,0,15,0,30,32,36,35,0,36,3,36.433895,-119.922798,28.841999,0,600,58,3,"e00fce6876826e255108c6bd",2024-04-23 01:10:04,2024-04-23 01:10:05,2024-04-23 01:10:05,2024-04-23
