"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","d8OSFLEEI7","MOOSPMv3Parser",1688947200,1.21,1.21,1.89,1.94,1.94,1.98,1.98,1.94,1.94,1.98,384.89,113.5,7412.11,15.46,14.75,0.46,14.8,14.81,32.6,25.1,14.81,0.42,32,38.4,23.3,18.3,42.333,83.6,1,36.785397,-119.773163,62.743999,13,600,58,1,"e00fce682bbf742cd0b6768a",2023-07-10 00:00:01,2023-07-10 00:00:02,2023-07-10 00:00:02,2023-07-10
"2","jQdzUm2vzK","MOOSPMv3Parser",1688947200,1.98,1.98,1.59,3.13,3.13,1.67,1.67,3.36,3.36,1.67,556.74,149.98,9114.89,21.8,12.45,1.9,12.5,12.5,32,21.1,12.5,0.39,32.8,36.5,22,20.1,28.58,24,1,36.785465,-119.773094,70.950996,12,600,58,1,"e00fce68e77e43df92405fdb",2023-07-10 00:00:01,2023-07-10 00:00:02,2023-07-10 00:00:02,2023-07-10
"3","5we0pznY0W","MOOSPMv3Parser",1688947200,1.07,1.07,1.21,1.9,1.9,1.27,1.27,2.12,2.12,1.27,433.76,115.76,63284.89,14.88,9.45,1.33,9.48,9.48,28.3,25.8,9.48,0.41,30.2,32.4,25.9,23.5,47.999,38.8,1,36.6343,-120.382339,21.160999,8,600,58,1,"e00fce6835b6173deb1a1f49",2023-07-10 00:00:02,2023-07-10 00:00:02,2023-07-10 00:00:02,2023-07-10
"4","HFxnznf2jj","MOOSPMv3Parser",1688947200,1.26,1.26,1.92,2.35,2.35,2.01,2.01,2.95,2.95,2.01,363.02,114.34,63967.71,21.51,15.01,1.72,15.07,15.07,0,0,15.07,0.43,30.8,32.8,28.6,26.2,37.162,19.3,1,36.433903,-119.922783,34.188,8,600,58,1,"e00fce6876826e255108c6bd",2023-07-10 00:00:03,2023-07-10 00:00:03,2023-07-10 00:00:03,2023-07-10
"5","45wvkqtf60","MOOSPMv3Parser",1688947201,2.1,2.1,2.09,3.35,3.35,2.19,2.19,3.59,3.59,2.19,527.65,148.22,63654.31,26.35,16.37,1.48,16.43,16.43,32.6,15.6,16.43,0.4,33.8,37.3,19.2,17.1,0.06,69.2,1,35.613216,-119.689529,57.844002,0,600,58,1,"e00fce68e88237db75a60608",2023-07-10 00:00:03,2023-07-10 00:00:04,2023-07-10 00:00:04,2023-07-10
"6","nxRziW5mZO","MOOSPMv3Parser",1688947201,2.14,2.14,2.03,3.31,3.31,2.13,2.13,3.5,3.5,2.13,568.14,159.74,21480.05,22.95,15.88,1.24,15.93,15.93,33.7,21.5,15.94,0.41,33.3,39.1,23.9,17.8,38.236,237.1,1,36.130146,-120.333878,165.761993,8,600,58,1,"e00fce68f12da1a0c5de6248",2023-07-10 00:00:04,2023-07-10 00:00:04,2023-07-10 00:00:04,2023-07-10
"7","dK3vt71OFQ","MOOSPMv3Parser",1688947200,1.77,1.77,2.19,3.33,3.33,2.3,2.3,3.51,3.51,2.3,530.07,149.39,10855.39,30.42,17.14,1.78,17.21,17.21,31.4,21.5,17.21,0.43,32.5,35.4,26.3,24.7,42.758,12.8,1,36.529324,-119.29335,80.916,7,600,58,1,"e00fce68e739ecbcf9e91965",2023-07-10 00:00:05,2023-07-10 00:00:05,2023-07-10 00:00:05,2023-07-10
"8","8HKAUHOw5Z","MOOSPMv3Parser",1688947801,0.99,0.99,2.01,1.85,1.85,2.11,2.11,2.07,2.07,2.11,476.65,136.77,134105.41,19.74,15.73,0.95,15.79,15.79,32.5,20.8,15.79,0.38,32.3,36.9,21.3,18.3,44.701,58.6,1,36.78537,-119.773071,63.626999,5,600,58,1,"e00fce6856818e5885f65487",2023-07-10 00:09:59,2023-07-10 00:09:59,2023-07-10 00:09:59,2023-07-10
"9","MtipV441dU","MOOSPMv3Parser",1688947800,1.42,1.42,1.78,2.34,2.34,1.87,1.87,2.45,2.45,1.87,418.12,125.06,7424.25,19.36,13.95,1.01,14,14.01,32.8,24.3,14.01,0.4,32.4,38.5,21.4,17.3,41.482,99.6,1,36.7854,-119.773125,69.044998,14,600,58,1,"e00fce682bbf742cd0b6768a",2023-07-10 00:10:01,2023-07-10 00:10:02,2023-07-10 00:10:02,2023-07-10
"10","uun1EcrWJ5","MOOSPMv3Parser",1688947800,1.24,1.24,1.19,2.03,2.03,1.25,1.25,2.32,2.32,1.25,447.89,119.63,63293.11,16.26,9.29,1.4,9.32,9.33,28.4,26.1,9.33,0.4,30.6,32.5,25.9,23.8,47.002,34.6,1,36.6343,-120.382362,19.127001,8,600,58,1,"e00fce6835b6173deb1a1f49",2023-07-10 00:10:02,2023-07-10 00:10:02,2023-07-10 00:10:02,2023-07-10
"11","mVUwWAAahN","MOOSPMv3Parser",1688947800,2.01,2.01,1.68,3.05,3.05,1.76,1.76,3.33,3.33,1.76,557.71,151.12,9126.34,22.13,13.14,1.29,13.2,13.2,32.2,20,13.2,0.39,32.8,36.6,20.6,18.9,28.77,30.2,1,36.785435,-119.773079,62.612999,9,600,58,1,"e00fce68e77e43df92405fdb",2023-07-10 00:10:02,2023-07-10 00:10:02,2023-07-10 00:10:02,2023-07-10
"12","EnvcuWEdbu","MOOSPMv3Parser",1688947800,1.12,1.12,1.97,2.18,2.18,2.07,2.07,2.46,2.46,2.07,379.63,115.71,64087.97,21.05,15.43,1.16,15.49,15.49,0,0,15.5,0.43,31,32.8,29.1,27,37.134,11,1,36.434185,-119.922653,38.747002,6,599,58,1,"e00fce6876826e255108c6bd",2023-07-10 00:10:03,2023-07-10 00:10:03,2023-07-10 00:10:03,2023-07-10
"13","mc9N4kbh3g","MOOSPMv3Parser",1688947801,2.11,2.11,2.07,3.43,3.43,2.18,2.18,3.57,3.57,2.18,549.81,150.22,63668.52,28.32,16.26,1.4,16.32,16.32,32.2,15.8,16.32,0.42,33.6,36.9,19.3,17.2,0.074,52.5,1,35.613235,-119.689606,56.701,9,600,58,1,"e00fce68e88237db75a60608",2023-07-10 00:10:03,2023-07-10 00:10:03,2023-07-10 00:10:03,2023-07-10
"14","ziA64mHPxD","MOOSPMv3Parser",1688947801,4.41,4.41,3.5,6.79,6.79,3.67,3.67,7.18,7.18,3.67,973.17,274.35,21504.04,45.97,27.41,2.72,27.5,27.51,33.7,20.8,27.51,0.38,33.5,39.1,22,16.8,38.778,167.2,1,36.130009,-120.333916,159.315002,7,600,58,1,"e00fce68f12da1a0c5de6248",2023-07-10 00:10:04,2023-07-10 00:10:04,2023-07-10 00:10:04,2023-07-10
"15","3JDyRwIuq7","MOOSPMv3Parser",1688947800,1.51,1.51,2.34,2.96,2.96,2.45,2.45,3.25,3.25,2.45,508.79,139.93,10871.31,26.74,18.29,2.2,18.36,18.36,31.3,21.8,18.36,0.41,32.5,35.3,27.5,25.8,43.155,14.4,1,36.529305,-119.293343,81.879997,8,600,58,1,"e00fce68e739ecbcf9e91965",2023-07-10 00:10:07,2023-07-10 00:10:07,2023-07-10 00:10:07,2023-07-10
"16","aCPcKs8SNx","MOOSPMv3Parser",1688948401,1.06,1.06,2.13,2.04,2.04,2.23,2.23,2.26,2.26,2.23,495.84,142.49,134121.23,21.45,16.64,1.28,16.7,16.71,31.7,20.9,16.71,0.39,31.9,34.8,21.2,19.7,44.487,30.8,1,36.785294,-119.773178,67.763,6,600,58,1,"e00fce6856818e5885f65487",2023-07-10 00:19:59,2023-07-10 00:19:59,2023-07-10 00:19:59,2023-07-10
