"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","ylX5n8LsFK","MOOSPMv3Parser",1725062400,6,6,4,9,9,5,5,10,10,5,1424,384,577,58,34,4,35,35,35,15,35,0,37,40,24,24,0.001,105,1,35.949551,-119.050232,130.953003,6,599,58,3,"e00fce6808784ceaf209f949",2024-08-31 00:00:02,2024-08-31 00:00:02,2024-08-31 00:00:02,2024-08-31
"2","1quMf7Kr9i","MOOSPMv3Parser",1725062401,8,8,6,12,12,6,6,12,12,6,1797,456,62478,84,48,4,48,48,35,10,48,0,38,41,18,18,510.948,79,1,36.01059,-120.140266,211.348999,9,600,58,3,"e00fce6850cac69f647dc199",2024-08-31 00:00:03,2024-08-31 00:00:03,2024-08-31 00:00:03,2024-08-31
"3","Ok1j4biawG","MOOSPMv3Parser",1725062400,6.07,6.07,3.41,8.64,8.64,3.57,3.57,8.92,8.92,3.57,1676.41,387.08,27804.11,53.59,26.66,2.34,26.76,26.77,38.5,11.5,26.77,0.36,39.6,44.5,18.3,17.1,0,177.3,1,36.139042,-120.36821,181.309998,6,600,58,1,"e00fce68e77e43df92405fdb",2024-08-31 00:00:03,2024-08-31 00:00:03,2024-08-31 00:00:03,2024-08-31
"4","R7tk6dHGEN","MOOSPMv3Parser",1725062401,5,5,5,8,8,5,5,8,8,5,1261,337,32186,61,36,3,36,36,36,12,36,0,38,42,18,18,55.133,94,1,36.138954,-120.368309,176.151993,7,600,58,3,"e00fce68e88237db75a60608",2024-08-31 00:00:03,2024-08-31 00:00:03,2024-08-31 00:00:03,2024-08-31
"5","HMsWzakYhs","MOOSPMv3Parser",1725062401,4.9,4.9,6553.5,7.09,7.09,6553.5,6553.5,7.32,7.32,6553.5,1089.88,321.04,6855369,49.79,6553.5,2.07,6553.5,6553.5,37.9,17.8,6553.5,65.54,0,327.7,0,655.3,49.66,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-08-31 00:00:03,2024-08-31 00:00:04,2024-08-31 00:00:04,2024-08-31
"6","JNnqqzTfIm","MOOSPMv3Parser",1725062401,6,6,4,8,8,4,4,9,9,4,1317,369,30564,54,32,2,32,32,39,12,32,0,40,46,19,16,50.575,163,1,36.138885,-120.368317,184.725998,8,600,58,3,"e00fce68f12da1a0c5de6248",2024-08-31 00:00:03,2024-08-31 00:00:04,2024-08-31 00:00:04,2024-08-31
"7","RuVycC9n02","MOOSPMv3Parser",1725062401,6,6,4,8,8,5,5,9,9,5,1331,365,28787,60,35,3,35,35,37,12,35,0,39,43,18,18,76.701,75,3277,36.138931,-120.368263,169.022995,6,600,58,3,"e00fce68e28dcbc9a589be10",2024-08-31 00:00:04,2024-08-31 00:00:04,2024-08-31 00:00:04,2024-08-31
"8","DxGZavl2qs","MOOSPMv3Parser",1725062401,6,6,6,10,10,7,7,11,11,7,1207,370,12053,70,45,9,46,46,0,0,46,1,36,39,26,25,0,16,3,36.43343,-119.923363,10.999,8,600,58,3,"e00fce6876826e255108c6bd",2024-08-31 00:00:05,2024-08-31 00:00:05,2024-08-31 00:00:05,2024-08-31
"9","nj6NgFu8lx","MOOSPMv3Parser",1725063001,8,8,7,11,11,7,7,12,12,7,1709,488,25795,81,55,3,55,55,35,14,55,0,37,41,22,20,511.397,26,1,36.785351,-119.773132,64.049004,8,600,58,3,"e00fce6856818e5885f65487",2024-08-31 00:09:59,2024-08-31 00:09:59,2024-08-31 00:09:59,2024-08-31
"10","yDJLEGKnzt","MOOSPMv3Parser",1725063000,7,7,4,9,9,5,5,10,10,6,1473,387,606,56,35,4,35,35,35,15,35,0,37,40,24,23,0.002,97,1,35.949497,-119.05027,101.730003,5,600,58,3,"e00fce6808784ceaf209f949",2024-08-31 00:10:02,2024-08-31 00:10:02,2024-08-31 00:10:02,2024-08-31
"11","RRfEpVVnf1","MOOSPMv3Parser",1725063001,5,5,4,8,8,4,4,8,8,4,1232,340,28815,54,32,3,32,32,37,12,32,0,39,43,18,18,74.749,87,3277,36.138939,-120.368431,193.328003,7,600,58,3,"e00fce68e28dcbc9a589be10",2024-08-31 00:10:02,2024-08-31 00:10:03,2024-08-31 00:10:03,2024-08-31
