"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","YSPk1GqI4u","MOOSPMv3Parser",1724457601,6,6,8,10,10,8,8,11,11,8,1216,352,1267,79,59,5,60,60,31,21,60,0,30,36,32,25,31.769,35,1,36.138878,-120.368279,183.225998,6,600,58,3,"e00fce68f12da1a0c5de6248",2024-08-24 00:00:02,2024-08-24 00:00:02,2024-08-24 00:00:02,2024-08-24
"2","QeVbkb8Q8W","MOOSPMv3Parser",1724457600,6.54,6.54,7.38,11.55,11.55,7.87,7.98,12.26,12.26,8.03,1510.38,407.59,1510.31,91.38,57.69,6.17,57.99,58.01,30,23.4,58.02,0.49,29,34.3,31,27,35.739,1,3276.7,36.138958,-120.368332,172.796005,5,600,58,1,"e00fce6858b443fd80f27170",2024-08-24 00:00:02,2024-08-24 00:00:02,2024-08-24 00:00:02,2024-08-24
"3","U20iPNkpcV","MOOSPMv3Parser",1724457600,7,7,8,11,11,8,8,12,12,8,1320,386,1527,89,61,6,61,61,28,22,61,1,29,32,32,29,50.678,7,3277,36.13895,-120.368423,176.389999,6,600,58,3,"e00fce68e28dcbc9a589be10",2024-08-24 00:00:02,2024-08-24 00:00:03,2024-08-24 00:00:03,2024-08-24
"4","EceNSfYzcA","MOOSPMv3Parser",1724457601,6,6,8,9,9,8,8,10,10,8,1058,317,19123,68,61,4,62,62,26,23,62,0,26,28,35,32,510.029,22,2,36.785442,-119.773117,68.292999,0,600,58,3,"e00fce6856818e5885f65487",2024-08-24 00:00:02,2024-08-24 00:00:03,2024-08-24 00:00:03,2024-08-24
"5","QthLqt4Tpm","MOOSPMv3Parser",1724457601,6.19,6.19,6.31,10.51,10.51,6.62,6.62,11.29,11.29,6.62,1329.91,361.23,3797.19,78.55,49.38,6.6,49.57,49.58,31,19.7,49.58,0.36,29.5,35.1,30.7,26.8,0,28.5,2,36.139011,-120.368294,174.128006,7,600,58,1,"e00fce68e77e43df92405fdb",2024-08-24 00:00:03,2024-08-24 00:00:03,2024-08-24 00:00:03,2024-08-24
"6","pNL38sCuAm","MOOSPMv3Parser",1724457601,6,6,8,11,11,9,9,12,12,9,1231,346,1426,87,64,7,64,64,28,20,64,0,28,32,33,30,513.803,7,1,36.138992,-120.36837,201.863998,0,600,58,3,"e00fce68e739ecbcf9e91965",2024-08-24 00:00:03,2024-08-24 00:00:04,2024-08-24 00:00:04,2024-08-24
"7","CxxVXDLsID","MOOSPMv3Parser",1724457601,6.21,6.21,6553.5,11.22,11.22,6553.5,6553.5,11.65,11.65,6553.5,1173.56,359.14,209891.27,88.61,6553.5,5.38,6553.5,6553.5,29.8,26.1,6553.5,65.54,0,327.7,0,655.3,31.192,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-08-24 00:00:03,2024-08-24 00:00:04,2024-08-24 00:00:04,2024-08-24
"8","08NV0lttJF","MOOSPMv3Parser",1724457601,6,6,8,11,11,9,9,12,12,9,1269,358,1614,90,66,7,66,66,29,22,66,0,29,33,32,29,33.776,20,1,36.138966,-120.368385,178.884003,6,600,58,3,"e00fce68e88237db75a60608",2024-08-24 00:00:03,2024-08-24 00:00:04,2024-08-24 00:00:04,2024-08-24
"9","IGL4qadeYZ","MOOSPMv3Parser",1724457601,6,6,8,11,11,8,8,12,12,8,1359,366,36151,81,59,6,59,59,28,20,59,0,28,32,33,30,510.951,45,2,36.01054,-120.140228,209.442993,13,600,58,3,"e00fce6850cac69f647dc199",2024-08-24 00:00:04,2024-08-24 00:00:04,2024-08-24 00:00:04,2024-08-24
"10","Qx5xqsrv1k","MOOSPMv3Parser",1724457600,5,5,7,9,9,7,7,10,10,7,963,302,780194,71,54,7,54,54,1,0,54,0,26,28,37,34,0.006,24,5,36.433884,-119.922791,24.062,8,600,58,3,"e00fce6876826e255108c6bd",2024-08-24 00:00:04,2024-08-24 00:00:05,2024-08-24 00:00:05,2024-08-24
