"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","vOxsNMJCdO","MOOSPMv3Parser",1711497600,1,1,1,2,2,2,2,2,2,2,460,132,339735,17,11,1,11,11,21,32,11,0,20,24,43,37,52.326,29,1,36.785381,-119.773232,74.606003,6,599,58,3,"e00fce6856818e5885f65487",2024-03-27 00:00:01,2024-03-27 00:00:01,2024-03-27 00:00:01,2024-03-27
"2","hIdCAFbkXF","MOOSPMv3Parser",1711497600,2,2,2,3,3,2,2,3,3,2,552,154,185505,18,12,1,12,12,21,33,12,0,21,23,44,37,46.627,22,2,36.785431,-119.773132,63.639,13,600,58,3,"e00fce68f12da1a0c5de6248",2024-03-27 00:00:01,2024-03-27 00:00:02,2024-03-27 00:00:02,2024-03-27
"3","QxOEtMoDT2","MOOSPMv3Parser",1711497600,2.02,2.02,1.3,2.95,2.95,1.44,1.51,3.29,3.29,1.55,1125.51,164.49,221556.69,18.29,10.05,1.54,10.18,10.19,21.8,31.3,10.2,0.48,20.7,24.1,41.8,36.3,0.003,28.4,2,36.785332,-119.77314,70.693001,8,600,58,1,"e00fce68e77e43df92405fdb",2024-03-27 00:00:02,2024-03-27 00:00:02,2024-03-27 00:00:02,2024-03-27
"4","8cx7VNbEw7","MOOSPMv3Parser",1711497600,0,0,1,1,1,1,1,1,1,1,299,69,30887,8,5,0,5,5,19,36,5,0,20,21,41,40,511.401,12,1,36.634304,-120.382362,19.441999,0,600,58,3,"e00fce6835b6173deb1a1f49",2024-03-27 00:00:03,2024-03-27 00:00:03,2024-03-27 00:00:03,2024-03-27
"5","yjgWhQ3pdn","MOOSPMv3Parser",1711497601,2,2,2,2,2,2,2,3,3,2,390,121,98033,19,14,2,14,14,0,0,14,0,20,21,44,42,0.182,13,3,36.433876,-119.922813,24.603001,10,600,58,3,"e00fce6876826e255108c6bd",2024-03-27 00:00:03,2024-03-27 00:00:03,2024-03-27 00:00:03,2024-03-27
"6","0n7vbFKDK1","MOOSPMv3Parser",1711498200,1,1,1,2,2,2,2,2,2,2,422,122,339749,16,11,1,12,12,21,32,12,0,20,23,42,36,55.03,30,1,36.785458,-119.773087,61.549999,7,599,58,3,"e00fce6856818e5885f65487",2024-03-27 00:10:01,2024-03-27 00:10:01,2024-03-27 00:10:01,2024-03-27
"7","4rjWfhjNLn","MOOSPMv3Parser",1711498200,2,2,2,2,2,2,2,3,3,2,489,136,185515,17,12,1,12,12,21,33,12,0,20,23,43,37,46.902,21,2,36.785419,-119.773148,67.533997,9,600,58,3,"e00fce68f12da1a0c5de6248",2024-03-27 00:10:01,2024-03-27 00:10:02,2024-03-27 00:10:02,2024-03-27
"8","q0XcSaOcHx","MOOSPMv3Parser",1711498200,1.85,1.85,1.19,2.76,2.76,1.3,1.36,2.84,2.84,1.38,1088.54,152.81,221564.69,16.82,9.27,1.1,9.36,9.37,21.6,31,9.37,0.47,20.3,24,41.7,35.8,0.001,28.2,2,36.785355,-119.773117,66.638,7,600,58,1,"e00fce68e77e43df92405fdb",2024-03-27 00:10:02,2024-03-27 00:10:02,2024-03-27 00:10:02,2024-03-27
"9","suyMm8QGBF","MOOSPMv3Parser",1711498200,1,1,1,1,1,1,1,1,1,1,373,79,30891,8,5,1,6,6,19,35,6,0,20,21,41,39,511.375,12,1,36.634304,-120.382378,20.819,11,600,58,3,"e00fce6835b6173deb1a1f49",2024-03-27 00:10:03,2024-03-27 00:10:03,2024-03-27 00:10:03,2024-03-27
"10","sIgiSw8tzO","MOOSPMv3Parser",1711498201,2,2,2,3,3,2,2,3,3,2,439,135,98046,20,15,2,15,15,0,0,15,0,20,21,45,43,0.186,20,3,36.433949,-119.922775,27.229,11,600,58,3,"e00fce6876826e255108c6bd",2024-03-27 00:10:03,2024-03-27 00:10:03,2024-03-27 00:10:03,2024-03-27
"11","1k3jjQVdCZ","MOOSPMv3Parser",1711498800,2,2,2,2,2,2,2,2,2,2,441,127,339765,16,13,1,14,14,21,32,14,0,20,23,43,38,55.763,28,1,36.785442,-119.773102,46.514,7,599,58,3,"e00fce6856818e5885f65487",2024-03-27 00:20:01,2024-03-27 00:20:01,2024-03-27 00:20:01,2024-03-27
"12","ElIiGBS7l7","MOOSPMv3Parser",1711498800,2,2,2,3,3,2,2,3,3,2,564,155,185526,20,14,1,14,14,21,34,14,0,20,23,45,38,47.412,23,2,36.785442,-119.773109,67.372002,11,600,58,3,"e00fce68f12da1a0c5de6248",2024-03-27 00:20:02,2024-03-27 00:20:02,2024-03-27 00:20:02,2024-03-27
"13","3sa8QspQTX","MOOSPMv3Parser",1711498800,2.31,2.31,1.32,3.1,3.1,1.43,1.47,3.36,3.36,1.48,1293.19,176.12,221573.06,17.45,10.32,1.11,10.41,10.42,21.3,31.7,10.42,0.45,19.9,23.8,43.5,37,0.001,30.6,2,36.785355,-119.77314,81.163002,6,600,58,1,"e00fce68e77e43df92405fdb",2024-03-27 00:20:02,2024-03-27 00:20:02,2024-03-27 00:20:02,2024-03-27
"14","BHHxyOwNjt","MOOSPMv3Parser",1711498800,0,0,1,1,1,1,1,1,1,1,337,72,30896,9,6,1,6,6,19,35,6,0,20,21,42,40,511.395,11,1,36.634319,-120.38237,18.952999,8,600,58,3,"e00fce6835b6173deb1a1f49",2024-03-27 00:20:02,2024-03-27 00:20:03,2024-03-27 00:20:03,2024-03-27
"15","5NbPdllF3r","MOOSPMv3Parser",1711498801,1,1,2,2,2,2,2,2,2,2,388,117,98058,19,14,1,14,14,0,0,14,0,20,21,43,41,0.169,22,3,36.433941,-119.922768,32.988998,10,600,58,3,"e00fce6876826e255108c6bd",2024-03-27 00:20:03,2024-03-27 00:20:03,2024-03-27 00:20:03,2024-03-27
"16","16HpNPxqTi","MOOSPMv3Parser",1711499400,1,1,2,2,2,2,2,2,2,2,411,120,339780,16,12,1,12,12,21,33,12,0,20,23,43,38,55.199,27,1,36.785362,-119.773193,60.719002,5,599,58,3,"e00fce6856818e5885f65487",2024-03-27 00:30:01,2024-03-27 00:30:01,2024-03-27 00:30:01,2024-03-27
"17","fM9vujXUwo","MOOSPMv3Parser",1711499400,2,2,2,3,3,2,2,3,3,2,498,139,185534,17,12,1,12,12,20,34,12,0,20,22,45,38,47.528,22,2,36.785435,-119.773102,68.996002,10,600,58,3,"e00fce68f12da1a0c5de6248",2024-03-27 00:30:01,2024-03-27 00:30:02,2024-03-27 00:30:02,2024-03-27
