"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","oLHWzwemrX","MOOSPMv3Parser",1706054400,0,0,1,1,1,1,1,1,1,1,285,75,645,9,4,1,5,5,16,66,5,0,16,17,73,70,511.452,28,1,36.634239,-120.382301,26.107,5,599,58,3,"e00fce6835b6173deb1a1f49",2024-01-24 00:00:01,2024-01-24 00:00:01,2024-01-24 00:00:01,2024-01-24
"2","2xCOfGgHa5","MOOSPMv3Parser",1706054400,3,3,2,4,4,2,2,4,4,2,623,183,624,28,17,1,17,17,17,64,17,0,16,17,70,68,508.876,29,1,36.785286,-119.77317,51.936001,5,600,58,3,"e00fce6856818e5885f65487",2024-01-24 00:00:02,2024-01-24 00:00:02,2024-01-24 00:00:02,2024-01-24
"3","NEHZkEP1Hm","MOOSPMv3Parser",1706054400,2,2,2,4,4,2,2,4,4,2,616,172,688,26,17,2,17,17,16,69,17,0,16,16,71,71,37.697,23,3277,36.785378,-119.773148,74.108002,8,600,58,3,"e00fce68e28dcbc9a589be10",2024-01-24 00:00:02,2024-01-24 00:00:03,2024-01-24 00:00:03,2024-01-24
"4","60fv1xfoW6","MOOSPMv3Parser",1706054401,3,3,2,4,4,2,2,5,5,2,686,182,589,32,16,3,16,16,17,62,16,0,16,17,69,66,516.598,33,2,36.785404,-119.773132,76.899002,7,600,58,3,"e00fce68e739ecbcf9e91965",2024-01-24 00:00:03,2024-01-24 00:00:03,2024-01-24 00:00:03,2024-01-24
"5","U9ZLb7b4Ah","MOOSPMv3Parser",1706055000,0,0,1,1,1,1,1,1,1,1,287,74,648,8,5,1,5,5,16,67,5,1,16,17,74,70,511.394,37,1,36.634178,-120.382484,14.009,5,600,58,3,"e00fce6835b6173deb1a1f49",2024-01-24 00:10:01,2024-01-24 00:10:01,2024-01-24 00:10:01,2024-01-24
"6","6kREVtmzqT","MOOSPMv3Parser",1706055000,3,3,2,5,5,2,2,5,5,2,689,207,639,31,17,1,17,17,17,64,17,0,16,17,69,67,508.815,37,1,36.785454,-119.772972,59.710999,7,600,58,3,"e00fce6856818e5885f65487",2024-01-24 00:10:02,2024-01-24 00:10:02,2024-01-24 00:10:02,2024-01-24
"7","B42ckGVeID","MOOSPMv3Parser",1706055000,3,3,2,4,4,2,2,4,4,2,666,189,704,28,18,1,18,18,16,69,18,0,16,16,70,71,37.591,30,3277,36.785328,-119.773109,63.841999,7,600,58,3,"e00fce68e28dcbc9a589be10",2024-01-24 00:10:03,2024-01-24 00:10:03,2024-01-24 00:10:03,2024-01-24
"8","nWv7kzFVdC","MOOSPMv3Parser",1706055001,3,3,2,4,4,2,2,5,5,2,713,184,603,28,16,2,16,16,17,63,16,0,16,17,69,66,516.513,41,2,36.785397,-119.773232,72.294998,7,600,58,3,"e00fce68e739ecbcf9e91965",2024-01-24 00:10:03,2024-01-24 00:10:03,2024-01-24 00:10:03,2024-01-24
"9","rLd64v8FgC","MOOSPMv3Parser",1706055600,1,1,1,1,1,1,1,1,1,1,327,84,652,11,5,1,5,5,16,68,5,0,16,17,75,71,511.416,45,1,36.634243,-120.382401,31.858,8,600,58,3,"e00fce6835b6173deb1a1f49",2024-01-24 00:20:01,2024-01-24 00:20:01,2024-01-24 00:20:01,2024-01-24
"10","bY0HJq8GrU","MOOSPMv3Parser",1706055600,2,2,2,4,4,2,2,4,4,2,601,177,653,24,15,1,15,15,17,64,15,0,16,17,69,67,508.816,28,1,36.785343,-119.773209,62.792,6,600,58,3,"e00fce6856818e5885f65487",2024-01-24 00:20:01,2024-01-24 00:20:02,2024-01-24 00:20:02,2024-01-24
