"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","U2nPVtWWta","MOOSPMv3Parser",1751846400,4,4,3,5,5,3,3,6,6,3,824,252,1058,33,21,2,21,21,0,0,21,0,40,42,14,15,26.351,5,1,36.139,-120.368332,179.488998,0,600,58,3,"e00fce6876826e255108c6bd",2025-07-07 00:00:02,2025-07-07 00:00:02,2025-07-07 00:00:02,2025-07-07
"2","6kSg9GbZ8z","MOOSPMv3Parser",1751846401,2,2,2,3,3,2,2,3,3,2,751,177,109479,24,13,1,13,13,35,8,13,0,37,40,14,15,53.902,54,3277,36.785461,-119.773117,65.124001,10,599,58,3,"e00fce6858b443fd80f27170",2025-07-07 00:00:02,2025-07-07 00:00:02,2025-07-07 00:00:02,2025-07-07
"3","B7h8NNSZR3","MOOSPMv3Parser",1751846401,0,0,2,0,0,2,2,0,0,2,248,159,32601,23,14,2,14,14,36,17,14,0,37,41,16,16,56.889,91,1,36.785484,-119.77314,98.300003,7,600,58,3,"e00fce68d6b773b56ce8baa0",2025-07-07 00:00:02,2025-07-07 00:00:03,2025-07-07 00:00:03,2025-07-07
"4","ZiPF9e5vcr","MOOSPMv3Parser",1751846401,1,1,2,2,2,2,2,2,2,2,472,138,118174,19,14,1,14,14,35,10,14,0,37,40,15,15,61.606,43,1,36.785385,-119.773102,70.181999,10,600,58,3,"e00fce682bbf742cd0b6768a",2025-07-07 00:00:02,2025-07-07 00:00:03,2025-07-07 00:00:03,2025-07-07
"5","Sm9bO5aVWu","MOOSPMv3Parser",1751846401,0,0,1,0,0,2,2,0,0,2,208,107,57944,12,12,1,12,12,36,16,12,0,37,41,15,14,51.929,90,1,36.785416,-119.77314,54.970001,8,599,58,3,"e00fce686dc2ef0a68fa40b0",2025-07-07 00:00:02,2025-07-07 00:00:03,2025-07-07 00:00:03,2025-07-07
"6","93sAoc3fiz","MOOSPMv3Parser",1751846401,1,1,2,2,2,2,2,2,2,2,528,143,113034,22,14,1,14,14,35,7,14,0,37,40,15,14,54.227,25,3277,36.785492,-119.773193,67.919998,11,600,58,3,"e00fce68e28dcbc9a589be10",2025-07-07 00:00:03,2025-07-07 00:00:03,2025-07-07 00:00:03,2025-07-07
"7","DH00bFONFY","MOOSPMv3Parser",1751846401,0,0,2,0,0,2,2,0,0,2,230,162,8192,15,15,1,15,15,30,22,15,0,29,33,29,24,36.386,196,1,40.594009,-105.075897,1491.842041,7,600,58,3,"e00fce68b74b750aa2a7da46",2025-07-07 00:00:03,2025-07-07 00:00:03,2025-07-07 00:00:03,2025-07-07
"8","0VAXbgqhDO","MOOSPMv3Parser",1751846400,1,1,2,2,2,2,2,2,2,2,731,151,133688,21,16,1,16,16,35,7,16,0,37,40,14,15,72.162,42,1,36.785435,-119.773071,58.602001,9,600,58,3,"e00fce68e88237db75a60608",2025-07-07 00:00:03,2025-07-07 00:00:03,2025-07-07 00:00:03,2025-07-07
"9","cVSScCn0pi","MOOSPMv3Parser",1751846400,1,1,2,2,2,2,2,3,3,2,601,164,117906,21,13,1,13,13,34,8,13,0,37,40,14,15,64.656,47,1,36.785355,-119.773132,77.587997,12,600,58,3,"e00fce68f12da1a0c5de6248",2025-07-07 00:00:03,2025-07-07 00:00:03,2025-07-07 00:00:03,2025-07-07
"10","Hi6uEEsekV","MOOSPMv3Parser",1751846401,5,5,2,7,7,2,2,7,7,2,1633,321,28109,46,17,2,17,17,36,7,17,0,38,42,16,16,511.321,60,1,36.139015,-120.368362,183.921005,7,600,58,3,"e00fce68e77e43df92405fdb",2025-07-07 00:00:03,2025-07-07 00:00:04,2025-07-07 00:00:04,2025-07-07
"11","YP4tyBMOVL","MOOSPMv3Parser",1751846401,5,5,4,8,8,4,4,8,8,4,1292,333,698,58,28,3,28,28,35,6,28,0,37,40,16,16,513.504,4,1,36.139034,-120.368279,172.375,6,600,58,3,"e00fce68e739ecbcf9e91965",2025-07-07 00:00:04,2025-07-07 00:00:04,2025-07-07 00:00:04,2025-07-07
"12","HjZwK7QcEa","MOOSPMv3Parser",1751847001,2,2,2,3,3,2,2,3,3,2,724,173,109307,22,13,1,13,13,35,8,13,0,37,40,14,15,53.145,59,3277,36.785461,-119.773117,65.126999,0,600,58,3,"e00fce6858b443fd80f27170",2025-07-07 00:10:02,2025-07-07 00:10:02,2025-07-07 00:10:02,2025-07-07
"13","TxlRxvRDlD","MOOSPMv3Parser",1751847000,1,1,2,2,2,2,2,2,2,2,496,138,113233,20,13,1,13,13,35,7,13,0,37,40,14,14,53.4,35,3277,36.785492,-119.773193,67.917,0,599,58,3,"e00fce68e28dcbc9a589be10",2025-07-07 00:10:02,2025-07-07 00:10:02,2025-07-07 00:10:02,2025-07-07
"14","tUHtqzYuE8","MOOSPMv3Parser",1751847001,0,0,2,0,0,2,2,0,0,2,246,159,32613,21,14,1,14,14,36,17,14,0,37,41,16,16,56.766,111,1,36.785419,-119.773155,47.028999,12,600,58,3,"e00fce68d6b773b56ce8baa0",2025-07-07 00:10:02,2025-07-07 00:10:03,2025-07-07 00:10:03,2025-07-07
"15","nAAQ3U5NKE","MOOSPMv3Parser",1751847001,1,1,2,2,2,2,2,2,2,2,471,136,118186,17,14,1,14,14,35,10,14,0,38,40,14,16,60.526,55,1,36.78532,-119.77314,72.021004,12,600,58,3,"e00fce682bbf742cd0b6768a",2025-07-07 00:10:02,2025-07-07 00:10:03,2025-07-07 00:10:03,2025-07-07
"16","OgKE59cGQU","MOOSPMv3Parser",1751847000,1,1,2,2,2,2,2,2,2,2,723,148,133926,20,16,1,16,16,35,7,16,0,37,40,14,15,71.711,52,1,36.785362,-119.77301,57.93,10,599,58,3,"e00fce68e88237db75a60608",2025-07-07 00:10:03,2025-07-07 00:10:03,2025-07-07 00:10:03,2025-07-07
"17","EpscQGQ97c","MOOSPMv3Parser",1751847001,0,0,2,0,0,2,2,0,0,2,208,108,57954,12,12,1,12,12,36,17,12,0,37,41,15,14,51.942,109,1,36.785423,-119.77314,87.035004,6,599,58,3,"e00fce686dc2ef0a68fa40b0",2025-07-07 00:10:03,2025-07-07 00:10:03,2025-07-07 00:10:03,2025-07-07
"18","EPFMoWhHne","MOOSPMv3Parser",1751847001,5,5,3,8,8,4,4,8,8,4,1269,333,721,57,27,3,27,27,34,6,27,0,37,40,15,16,513.445,4,1,36.139034,-120.368279,172.376007,0,600,58,3,"e00fce68e739ecbcf9e91965",2025-07-07 00:10:03,2025-07-07 00:10:03,2025-07-07 00:10:03,2025-07-07
"19","hnOXCXmMPe","MOOSPMv3Parser",1751847001,5,5,2,7,7,2,2,7,7,2,1621,318,28123,43,17,2,17,17,36,7,17,0,38,41,15,15,511.324,59,1,36.139133,-120.368469,156.406998,5,600,58,3,"e00fce68e77e43df92405fdb",2025-07-07 00:10:03,2025-07-07 00:10:03,2025-07-07 00:10:03,2025-07-07
"20","uB29nPRtJO","MOOSPMv3Parser",1751847000,1,1,2,2,2,2,2,2,2,2,603,163,117916,17,13,1,13,13,34,9,13,0,37,40,14,15,63.638,77,1,36.785355,-119.773155,59.708,11,600,58,3,"e00fce68f12da1a0c5de6248",2025-07-07 00:10:03,2025-07-07 00:10:03,2025-07-07 00:10:03,2025-07-07
"21","UfxGYm7zoN","MOOSPMv3Parser",1751847001,0,0,2,0,0,2,2,0,0,2,201,135,8202,12,12,1,12,12,29,23,12,0,28,32,30,25,42.275,102,1,40.594021,-105.07576,1516.097046,7,600,58,3,"e00fce68b74b750aa2a7da46",2025-07-07 00:10:03,2025-07-07 00:10:04,2025-07-07 00:10:04,2025-07-07
"22","awwouF4iiq","MOOSPMv3Parser",1751847601,2,2,2,3,3,2,2,3,3,2,768,180,109501,24,13,1,13,13,35,9,13,0,37,40,14,16,53.187,60,3277,36.785416,-119.773148,81.462997,6,599,58,3,"e00fce6858b443fd80f27170",2025-07-07 00:20:02,2025-07-07 00:20:02,2025-07-07 00:20:02,2025-07-07
"23","LZYvittdUG","MOOSPMv3Parser",1751847600,4,4,3,5,5,3,3,6,6,3,797,245,1096,35,21,3,21,21,0,0,21,0,40,41,14,15,28.704,3,1,36.139004,-120.368202,188.298004,6,600,58,3,"e00fce6876826e255108c6bd",2025-07-07 00:20:02,2025-07-07 00:20:02,2025-07-07 00:20:02,2025-07-07
"24","i5PNWgUIUF","MOOSPMv3Parser",1751847601,0,0,2,0,0,2,2,0,0,2,208,112,57966,13,13,1,13,13,36,17,13,0,37,41,16,15,52.308,108,1,36.785389,-119.773178,55.27,13,599,58,3,"e00fce686dc2ef0a68fa40b0",2025-07-07 00:20:02,2025-07-07 00:20:02,2025-07-07 00:20:02,2025-07-07
"25","yd9xHOymdC","MOOSPMv3Parser",1751847600,1,1,2,2,2,2,2,2,2,2,515,144,113057,20,14,1,14,14,35,8,14,0,37,40,15,15,53.552,45,3277,36.785416,-119.773109,70.315002,10,600,58,3,"e00fce68e28dcbc9a589be10",2025-07-07 00:20:02,2025-07-07 00:20:02,2025-07-07 00:20:02,2025-07-07
"26","5cJLPAEyha","MOOSPMv3Parser",1751847601,1,1,2,2,2,2,2,2,2,2,483,139,118199,17,14,1,14,14,35,10,14,0,38,40,15,16,60.468,62,1,36.78532,-119.77314,72.016998,0,600,58,3,"e00fce682bbf742cd0b6768a",2025-07-07 00:20:02,2025-07-07 00:20:03,2025-07-07 00:20:03,2025-07-07
"27","uAt7GGW4q1","MOOSPMv3Parser",1751847601,0,0,2,0,0,2,2,0,0,2,246,158,32624,21,14,2,14,14,36,17,14,0,37,40,17,16,56.473,110,1,36.785419,-119.773155,47.030998,0,600,58,3,"e00fce68d6b773b56ce8baa0",2025-07-07 00:20:02,2025-07-07 00:20:03,2025-07-07 00:20:03,2025-07-07
"28","iPTFxpytBu","MOOSPMv3Parser",1751847601,5,5,3,8,8,4,4,8,8,4,1266,329,744,55,27,2,27,27,34,6,27,0,37,39,16,16,513.582,3,1,36.139,-120.368301,181.809006,5,600,58,3,"e00fce68e739ecbcf9e91965",2025-07-07 00:20:02,2025-07-07 00:20:03,2025-07-07 00:20:03,2025-07-07
"29","pAMd52idz9","MOOSPMv3Parser",1751847600,1,1,2,2,2,2,2,2,2,2,715,147,133941,19,16,1,16,16,35,7,16,0,37,40,15,16,71.544,52,1,36.785408,-119.773109,50.986,7,599,58,3,"e00fce68e88237db75a60608",2025-07-07 00:20:03,2025-07-07 00:20:03,2025-07-07 00:20:03,2025-07-07
"30","47C4DmtIlx","MOOSPMv3Parser",1751847601,5,5,2,7,7,2,2,7,7,2,1590,317,28138,44,17,2,17,17,36,7,17,0,37,41,16,15,511.425,36,1,36.139145,-120.368431,186.522003,6,600,58,3,"e00fce68e77e43df92405fdb",2025-07-07 00:20:03,2025-07-07 00:20:03,2025-07-07 00:20:03,2025-07-07
"31","QTj9v2BDty","MOOSPMv3Parser",1751847600,1,1,2,2,2,2,2,2,2,2,612,162,117928,18,14,1,14,14,34,9,14,0,37,40,15,16,63.034,81,1,36.785458,-119.773132,70.264,11,600,58,3,"e00fce68f12da1a0c5de6248",2025-07-07 00:20:03,2025-07-07 00:20:03,2025-07-07 00:20:03,2025-07-07
"32","3qF62D3hCE","MOOSPMv3Parser",1751847601,0,0,2,0,0,2,2,0,0,2,190,126,8212,12,12,1,12,12,28,24,12,0,27,31,30,27,43.078,53,1,40.593971,-105.075775,1533.656982,5,600,58,3,"e00fce68b74b750aa2a7da46",2025-07-07 00:20:04,2025-07-07 00:20:04,2025-07-07 00:20:04,2025-07-07
"33","vpLdnyFzH2","MOOSPMv3Parser",1751848200,4,4,3,5,5,3,3,6,6,3,779,237,1115,34,23,2,23,23,0,0,23,0,40,41,14,16,28.182,2,2,36.139057,-120.368256,191.253998,6,600,58,3,"e00fce6876826e255108c6bd",2025-07-07 00:30:02,2025-07-07 00:30:02,2025-07-07 00:30:02,2025-07-07
"34","tPNQJF15hO","MOOSPMv3Parser",1751848201,2,2,2,3,3,2,2,3,3,2,795,185,109513,25,14,2,14,14,34,9,14,0,37,40,15,16,53.549,59,3277,36.785366,-119.773148,64.955002,6,599,58,3,"e00fce6858b443fd80f27170",2025-07-07 00:30:02,2025-07-07 00:30:02,2025-07-07 00:30:02,2025-07-07
"35","tvyZ7x4iia","MOOSPMv3Parser",1751848201,0,0,2,0,0,2,2,0,0,2,214,119,57977,14,13,1,13,13,36,17,13,0,37,41,16,15,52.422,102,1,36.78537,-119.773163,59.957001,13,599,58,3,"e00fce686dc2ef0a68fa40b0",2025-07-07 00:30:02,2025-07-07 00:30:02,2025-07-07 00:30:02,2025-07-07
"36","LvQxRIO0qA","MOOSPMv3Parser",1751848200,1,1,2,2,2,2,2,2,2,2,542,150,113068,20,14,1,14,14,35,8,14,0,37,40,15,15,54.167,38,3277,36.785477,-119.773041,90.986,11,600,58,3,"e00fce68e28dcbc9a589be10",2025-07-07 00:30:02,2025-07-07 00:30:02,2025-07-07 00:30:02,2025-07-07
"37","uDDVtPOvyk","MOOSPMv3Parser",1751848201,1,1,2,2,2,2,2,2,2,2,471,137,118213,16,15,1,15,15,34,10,15,0,37,40,16,16,61.19,51,1,36.785397,-119.773117,69.221001,9,600,58,3,"e00fce682bbf742cd0b6768a",2025-07-07 00:30:02,2025-07-07 00:30:03,2025-07-07 00:30:03,2025-07-07
"38","XmxY5BEuEZ","MOOSPMv3Parser",1751848201,5,5,3,8,8,4,4,8,8,4,1245,320,768,53,27,3,27,27,34,6,27,0,37,39,16,16,513.637,2,1,36.138985,-120.36834,176.371994,5,600,58,3,"e00fce68e739ecbcf9e91965",2025-07-07 00:30:02,2025-07-07 00:30:03,2025-07-07 00:30:03,2025-07-07
"39","jzdCawtiIi","MOOSPMv3Parser",1751848201,5,5,2,6,6,2,2,6,6,2,1577,320,28154,39,19,2,19,19,35,7,19,0,37,41,16,16,511.629,31,1,36.139027,-120.368301,186.574997,8,600,58,3,"e00fce68e77e43df92405fdb",2025-07-07 00:30:03,2025-07-07 00:30:03,2025-07-07 00:30:03,2025-07-07
"40","9sMbtwpBHG","MOOSPMv3Parser",1751848201,0,0,2,0,0,2,2,0,0,2,250,163,32637,23,15,2,15,15,36,17,15,0,37,40,17,16,57.108,90,1,36.785404,-119.773109,73.428001,12,600,58,3,"e00fce68d6b773b56ce8baa0",2025-07-07 00:30:03,2025-07-07 00:30:03,2025-07-07 00:30:03,2025-07-07
"41","76d1ZBjyT2","MOOSPMv3Parser",1751848200,1,1,2,2,2,2,2,2,2,2,769,160,133957,22,17,1,17,17,35,8,17,0,37,40,15,16,72.291,47,1,36.785366,-119.773186,50.400002,10,599,58,3,"e00fce68e88237db75a60608",2025-07-07 00:30:03,2025-07-07 00:30:03,2025-07-07 00:30:03,2025-07-07
"42","cdGDYNnpDr","MOOSPMv3Parser",1751848200,2,2,2,3,3,2,2,3,3,2,658,175,117942,24,15,1,15,15,34,9,15,0,37,39,16,16,64.389,54,1,36.785435,-119.773163,66.935997,12,600,58,3,"e00fce68f12da1a0c5de6248",2025-07-07 00:30:03,2025-07-07 00:30:03,2025-07-07 00:30:03,2025-07-07
"43","2jVZP7ojV5","MOOSPMv3Parser",1751848201,0,0,2,0,0,2,2,0,0,2,194,132,8223,12,13,1,13,13,27,25,13,0,27,30,32,28,43.272,29,1,40.594078,-105.075775,1531.562988,7,600,58,3,"e00fce68b74b750aa2a7da46",2025-07-07 00:30:04,2025-07-07 00:30:04,2025-07-07 00:30:04,2025-07-07
"44","4D8EMBNEWB","MOOSPMv3Parser",1751848801,2,2,2,3,3,2,2,3,3,2,840,193,109526,25,15,1,15,15,34,9,15,0,37,39,15,16,53.87,52,3277,36.785378,-119.773201,76.407997,8,599,58,3,"e00fce6858b443fd80f27170",2025-07-07 00:40:02,2025-07-07 00:40:02,2025-07-07 00:40:02,2025-07-07
"45","O6Y3TCXX7v","MOOSPMv3Parser",1751848800,1,1,2,2,2,2,2,2,2,2,565,154,113084,21,16,1,16,16,35,8,16,0,37,40,16,15,54.933,23,3277,36.785385,-119.773048,83.421997,10,600,58,3,"e00fce68e28dcbc9a589be10",2025-07-07 00:40:02,2025-07-07 00:40:02,2025-07-07 00:40:02,2025-07-07
"46","TBmLd83PtE","MOOSPMv3Parser",1751848801,0,0,2,0,0,2,2,0,0,2,254,165,32649,23,15,2,15,15,35,18,15,0,37,40,18,17,57.791,67,1,36.785416,-119.773094,60.605,10,600,58,3,"e00fce68d6b773b56ce8baa0",2025-07-07 00:40:02,2025-07-07 00:40:02,2025-07-07 00:40:02,2025-07-07
"47","JIdYMYiHrK","MOOSPMv3Parser",1751848800,3,3,3,5,5,3,3,5,5,3,764,230,1134,32,22,2,22,22,0,0,22,0,40,40,14,16,28.501,2,2,36.139042,-120.368332,166.457001,5,600,58,3,"e00fce6876826e255108c6bd",2025-07-07 00:40:02,2025-07-07 00:40:02,2025-07-07 00:40:02,2025-07-07
"48","o5iMRtqJjG","MOOSPMv3Parser",1751848801,5,5,3,8,8,4,4,8,8,4,1237,321,790,56,26,2,26,26,34,6,26,0,37,39,16,17,513.737,2,1,36.139023,-120.368431,170.126007,5,600,58,3,"e00fce68e739ecbcf9e91965",2025-07-07 00:40:02,2025-07-07 00:40:03,2025-07-07 00:40:03,2025-07-07
"49","eZr9Kp2irI","MOOSPMv3Parser",1751848801,0,0,2,0,0,2,2,0,0,2,217,118,57988,13,13,1,13,13,36,17,13,0,36,40,16,15,51.287,80,1,36.785397,-119.773148,66.342003,12,599,58,3,"e00fce686dc2ef0a68fa40b0",2025-07-07 00:40:02,2025-07-07 00:40:03,2025-07-07 00:40:03,2025-07-07
"50","smgS6J6Py1","MOOSPMv3Parser",1751848801,1,1,2,2,2,2,2,2,2,2,503,146,118228,16,16,1,16,16,34,10,16,0,37,40,16,17,62.275,38,1,36.785378,-119.773117,69.469002,12,600,58,3,"e00fce682bbf742cd0b6768a",2025-07-07 00:40:02,2025-07-07 00:40:03,2025-07-07 00:40:03,2025-07-07
"51","cEc7zpYeV6","MOOSPMv3Parser",1751848800,2,2,2,3,3,2,2,3,3,2,752,163,133750,22,17,1,17,17,34,8,17,0,37,40,16,16,72.778,38,1,36.785381,-119.773071,75.265999,8,600,58,3,"e00fce68e88237db75a60608",2025-07-07 00:40:03,2025-07-07 00:40:03,2025-07-07 00:40:03,2025-07-07
"52","OwYS8Ba5Dh","MOOSPMv3Parser",1751848801,4,4,2,6,6,2,2,6,6,2,1464,293,28169,40,16,2,16,16,35,7,16,0,37,40,15,16,511.543,28,1,36.139027,-120.368301,186.574005,0,600,58,3,"e00fce68e77e43df92405fdb",2025-07-07 00:40:03,2025-07-07 00:40:03,2025-07-07 00:40:03,2025-07-07
