"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","ftgpnEEAuL","MOOSPMv3Parser",1761436800,7,7,5,9,9,5,5,10,10,5,1351,378,12666,60,40,2,40,40,23,41,40,0,24,25,44,42,50.905,34,3277,36.13903,-120.368416,175.199005,7,600,58,3,"e00fce68e28dcbc9a589be10",2025-10-26 00:00:02,2025-10-26 00:00:02,2025-10-26 00:00:02,2025-10-26
"2","LYJXqj6WTg","MOOSPMv3Parser",1761436800,7,7,5,10,10,5,5,10,10,5,1548,408,2982,59,36,2,37,37,24,34,37,0,25,27,42,40,35.805,10,3277,36.139088,-120.368408,164.304001,7,600,58,3,"e00fce6858b443fd80f27170",2025-10-26 00:00:03,2025-10-26 00:00:03,2025-10-26 00:00:03,2025-10-26
"3","o3HZhVH5qV","MOOSPMv3Parser",1761436800,1,1,2,3,3,2,2,3,3,2,389,271,14028,40,18,2,18,18,24,37,18,0,24,27,45,38,23.322,27,3,36.139023,-120.368286,165.792999,8,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-10-26 00:00:06,2025-10-26 00:00:06,2025-10-26 00:00:06,2025-10-26
"4","DgWwWf3jPm","MOOSPMv3Parser",1761436801,7,7,5,10,10,5,5,10,10,5,1405,395,31346,61,37,3,37,37,24,36,37,0,25,27,42,39,0.002,24,11,36.139038,-120.368149,186.438995,7,600,58,3,"e00fce68f12da1a0c5de6248",2025-10-26 00:00:06,2025-10-26 00:00:06,2025-10-26 00:00:06,2025-10-26
"5","PfziMx06AF","MOOSPMv3Parser",1761436801,7,7,5,9,9,6,6,10,10,6,1588,377,14377,59,42,2,42,42,23,45,42,0,24,25,45,43,43.784,22,7,36.139065,-120.368423,180.751007,5,600,58,3,"e00fce68e88237db75a60608",2025-10-26 00:00:08,2025-10-26 00:00:08,2025-10-26 00:00:08,2025-10-26
"6","bxjnvDd0Cq","MOOSPMv3Parser",1761437400,7,7,5,10,10,5,5,11,11,5,1399,401,12702,66,41,3,41,41,23,42,41,0,24,25,45,43,50.827,26,3277,36.139023,-120.368393,163.022003,5,600,58,3,"e00fce68e28dcbc9a589be10",2025-10-26 00:10:02,2025-10-26 00:10:02,2025-10-26 00:10:02,2025-10-26
"7","VAfEgEzcCx","MOOSPMv3Parser",1761437400,7,7,5,10,10,5,5,10,10,5,1554,401,3015,59,38,2,38,38,24,35,38,0,24,26,43,40,35.704,8,3277,36.139088,-120.368324,184.923004,6,600,58,3,"e00fce6858b443fd80f27170",2025-10-26 00:10:03,2025-10-26 00:10:03,2025-10-26 00:10:03,2025-10-26
"8","JAt7JJF9DV","MOOSPMv3Parser",1761437401,7,7,6,10,10,6,6,11,11,6,1631,388,14416,65,44,5,44,44,22,46,44,0,23,25,46,44,43.831,20,7,36.139042,-120.368408,157.393005,6,600,58,3,"e00fce68e88237db75a60608",2025-10-26 00:10:03,2025-10-26 00:10:04,2025-10-26 00:10:04,2025-10-26
"9","stiNS93fsj","MOOSPMv3Parser",1761437400,1,1,3,3,3,3,3,4,4,3,399,281,14045,42,20,2,20,20,24,38,20,0,23,27,46,39,23.097,23,3,36.139023,-120.368286,165.796005,0,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-10-26 00:10:05,2025-10-26 00:10:05,2025-10-26 00:10:05,2025-10-26
"10","08sRPPoNHW","MOOSPMv3Parser",1761437401,8,8,5,11,11,5,5,11,11,5,1475,417,31380,63,39,2,39,39,24,37,39,0,24,27,43,40,0,20,12,36.13905,-120.368355,169.375,11,600,58,3,"e00fce68f12da1a0c5de6248",2025-10-26 00:10:07,2025-10-26 00:10:07,2025-10-26 00:10:07,2025-10-26
