"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","Pu9xATQ3eJ","MOOSPMv3Parser",1742688000,1,1,1,1,1,1,1,1,1,1,263,74,13238,10,9,1,9,9,19,50,9,1,20,21,49,47,509.453,56,1,36.7854,-119.773193,61.249001,9,600,58,3,"e00fce6856818e5885f65487",2025-03-23 00:00:00,2025-03-23 00:00:00,2025-03-23 00:00:00,2025-03-23
"2","LPu3B7ZmzG","MOOSPMv3Parser",1742688000,0,0,0,0,0,0,0,0,0,0,121,41,323,3,3,0,3,3,21,37,3,1,20,23,45,39,35.926,115,1,36.138985,-120.368393,179.996994,14,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-03-23 00:00:01,2025-03-23 00:00:02,2025-03-23 00:00:02,2025-03-23
"3","e11NTNSGqT","MOOSPMv3Parser",1742688000,0.03,0.03,0.37,0.05,0.05,0.41,0.42,0.13,0.13,0.43,229.68,29.6,11414.2,4.41,2.92,0.39,2.95,2.95,21,35,2.95,0.47,20.9,22.7,43.4,41.6,41.31,47,2,36.138897,-120.368385,164.783005,7,600,58,1,"e00fce68e77e43df92405fdb",2025-03-23 00:00:02,2025-03-23 00:00:02,2025-03-23 00:00:02,2025-03-23
"4","MAOuwljnLF","MOOSPMv3Parser",1742688001,0,0,0,0,0,0,1,0,0,1,78,23,53144,4,3,0,3,4,0,0,4,1,20,21,45,44,133.873,48,4,36.138844,-120.368355,180.490997,7,600,58,3,"e00fce6876826e255108c6bd",2025-03-23 00:00:02,2025-03-23 00:00:03,2025-03-23 00:00:03,2025-03-23
"5","P1AiocAnjA","MOOSPMv3Parser",1742688001,0,0,6553.5,0,0,6553.5,6553.5,0,0,6553.5,74.08,22.23,3069605.75,2.97,6553.5,0.1,6553.5,6553.5,21.6,34.9,6553.5,65.54,0,327.7,0,655.3,36.632,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-03-23 00:00:03,2025-03-23 00:00:03,2025-03-23 00:00:03,2025-03-23
"6","tv3EfruUnB","MOOSPMv3Parser",1742688000,0,0,0,0,0,1,1,0,0,1,147,28,13139,4,4,0,4,4,22,28,4,1,21,24,43,39,515.74,43,1,36.139069,-120.36834,156.488007,8,600,58,3,"e00fce68e739ecbcf9e91965",2025-03-23 00:00:03,2025-03-23 00:00:04,2025-03-23 00:00:04,2025-03-23
"7","QaNRd71fjk","MOOSPMv3Parser",1742688001,0,0,0,0,0,0,0,0,0,0,195,177,50,2,3,0,3,3,21,36,3,1,21,23,45,40,1.176,97,1,0,0,0,0,600,58,3,"e00fce68b74b750aa2a7da46",2025-03-23 00:00:03,2025-03-23 00:00:04,2025-03-23 00:00:04,2025-03-23
"8","nGsqz5Avl1","MOOSPMv3Parser",1742688000,0,0,0,0,0,0,0,0,0,0,100,26,91392,4,3,0,3,3,21,34,3,1,21,24,45,38,46.223,54,2,36.139019,-120.368431,162.492004,9,600,58,3,"e00fce68f12da1a0c5de6248",2025-03-23 00:00:03,2025-03-23 00:00:04,2025-03-23 00:00:04,2025-03-23
"9","Lmvvk3ZHyq","MOOSPMv3Parser",1742688001,0,0,0,0,0,0,0,0,0,0,97,26,11259,4,3,1,3,3,21,33,3,1,21,23,44,40,512.559,48,3277,36.138931,-120.368507,187.641998,0,600,58,3,"e00fce68e28dcbc9a589be10",2025-03-23 00:00:03,2025-03-23 00:00:04,2025-03-23 00:00:04,2025-03-23
"10","8JnFHolqgW","MOOSPMv3Parser",1742688001,0,0,0,0,0,0,0,0,0,0,107,23,260,3,3,0,3,3,21,34,3,0,21,23,43,40,0.026,50,1,36.138966,-120.368401,173.789001,8,600,58,3,"e00fce6808784ceaf209f949",2025-03-23 00:00:03,2025-03-23 00:00:04,2025-03-23 00:00:04,2025-03-23
"11","E3ntEfrEGe","MOOSPMv3Parser",1742688001,0,0,0,0,0,0,1,0,0,1,115,24,30640,3,3,0,4,4,21,37,4,1,21,24,43,39,34.677,56,2,36.139019,-120.36834,162.656998,5,600,58,3,"e00fce68e88237db75a60608",2025-03-23 00:00:03,2025-03-23 00:00:04,2025-03-23 00:00:04,2025-03-23
"12","4sBbTAz8Pz","MOOSPMv3Parser",1742688600,0,0,1,1,1,1,1,1,1,1,246,70,13244,8,7,0,7,7,19,51,7,1,20,20,48,48,509.492,49,1,36.785385,-119.773125,50.661999,7,600,58,3,"e00fce6856818e5885f65487",2025-03-23 00:10:00,2025-03-23 00:10:00,2025-03-23 00:10:00,2025-03-23
"13","E3dCCXu6A7","MOOSPMv3Parser",1742688600,0,0,0,0,0,1,1,0,0,1,123,41,326,3,4,0,4,4,20,38,4,1,20,22,45,40,35.849,110,1,36.138985,-120.368393,179.996002,0,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-03-23 00:10:01,2025-03-23 00:10:02,2025-03-23 00:10:02,2025-03-23
"14","6TTgyb3C4r","MOOSPMv3Parser",1742688600,0,0,0.37,0,0,0.41,0.43,0.03,0.03,0.43,220.59,29.42,11416.7,3.45,2.9,0.2,2.93,2.93,20.6,35.8,2.93,0.49,20.4,22.3,44.2,42.3,41.561,50.1,2.9,36.139015,-120.368401,157.442993,7,600,58,1,"e00fce68e77e43df92405fdb",2025-03-23 00:10:02,2025-03-23 00:10:02,2025-03-23 00:10:02,2025-03-23
"15","EsppN82cqD","MOOSPMv3Parser",1742688601,0,0,1,0,0,1,1,0,0,1,84,25,53148,4,4,1,4,4,0,0,4,1,20,21,45,45,133.693,49,4,36.138836,-120.368439,186.233994,7,600,58,3,"e00fce6876826e255108c6bd",2025-03-23 00:10:02,2025-03-23 00:10:02,2025-03-23 00:10:02,2025-03-23
"16","4ttArwRpJt","MOOSPMv3Parser",1742688601,0,0,6553.5,0.01,0.01,6553.5,6553.5,0.01,0.01,6553.5,75.53,22.36,3076133.75,3.39,6553.5,0.21,6553.5,6553.5,21,35.8,6553.5,65.54,0,327.7,0,655.3,37.139,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-03-23 00:10:02,2025-03-23 00:10:02,2025-03-23 00:10:02,2025-03-23
"17","eIjtK1lxaY","MOOSPMv3Parser",1742688600,0,0,0,0,0,1,1,0,0,1,168,30,13142,5,4,0,4,4,21,29,4,1,20,23,44,40,515.813,51,1,36.13903,-120.36834,166.834,6,600,58,3,"e00fce68e739ecbcf9e91965",2025-03-23 00:10:03,2025-03-23 00:10:03,2025-03-23 00:10:03,2025-03-23
"18","BBOn0t4p5t","MOOSPMv3Parser",1742688601,0,0,0,0,0,1,1,0,0,1,121,28,263,4,4,0,4,4,21,36,4,1,21,23,44,41,0.027,55,1,36.139038,-120.368523,147.917999,8,600,58,3,"e00fce6808784ceaf209f949",2025-03-23 00:10:03,2025-03-23 00:10:03,2025-03-23 00:10:03,2025-03-23
"19","5ByTJMWAj5","MOOSPMv3Parser",1742688600,0,0,0,0,0,1,1,0,0,1,104,28,91396,3,4,0,4,4,21,35,4,1,20,23,45,39,46.782,54,3,36.139011,-120.368401,182.233002,7,600,58,3,"e00fce68f12da1a0c5de6248",2025-03-23 00:10:03,2025-03-23 00:10:03,2025-03-23 00:10:03,2025-03-23
"20","9gnNzB0weR","MOOSPMv3Parser",1742688601,0,0,0,0,0,0,0,0,0,0,106,28,11262,4,3,1,3,3,21,34,3,1,20,22,44,41,512.645,50,3277,36.139019,-120.368416,190.522003,8,600,58,3,"e00fce68e28dcbc9a589be10",2025-03-23 00:10:03,2025-03-23 00:10:04,2025-03-23 00:10:04,2025-03-23
"21","V5cTrNHxNi","MOOSPMv3Parser",1742688601,0,0,0,0,0,1,1,1,1,1,192,175,53,3,4,0,4,4,21,36,4,1,20,22,46,41,1.172,91,1,0,0,0,0,600,58,3,"e00fce68b74b750aa2a7da46",2025-03-23 00:10:04,2025-03-23 00:10:04,2025-03-23 00:10:04,2025-03-23
"22","anKxY16JkW","MOOSPMv3Parser",1742688601,0,0,0,0,0,1,1,0,0,1,117,26,30643,2,4,0,4,4,21,38,4,1,20,23,44,40,34.761,58,2,36.139004,-120.368393,203.666,6,600,58,3,"e00fce68e88237db75a60608",2025-03-23 00:10:11,2025-03-23 00:10:11,2025-03-23 00:10:11,2025-03-23
