"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","5SoKHCqi1U","MOOSPMv3Parser",1703980800,0,0,1,1,1,1,1,1,1,1,275,72,323,7,5,0,5,5,16,61,5,0,15,18,74,63,511.29,57,1,36.634243,-120.382385,14.258,7,600,58,3,"e00fce6835b6173deb1a1f49",2023-12-31 00:00:02,2023-12-31 00:00:02,2023-12-31 00:00:02,2023-12-31
"2","RHFeQmsy1W","MOOSPMv3Parser",1703980800,7,7,5,10,10,6,6,12,12,6,1418,391,624,68,42,5,42,42,14,69,42,0,14,15,79,76,22.651,102,1,36.785385,-119.773125,60.275002,9,600,58,3,"e00fce68e739ecbcf9e91965",2023-12-31 00:00:02,2023-12-31 00:00:02,2023-12-31 00:00:02,2023-12-31
"3","pSfP6Z5XIz","MOOSPMv3Parser",1703980801,7,7,6,10,10,6,6,11,11,6,1319,397,690,73,43,3,43,43,14,69,43,0,14,14,78,77,508.368,50,1,36.785378,-119.773201,77.210999,7,600,58,3,"e00fce6856818e5885f65487",2023-12-31 00:00:03,2023-12-31 00:00:03,2023-12-31 00:00:03,2023-12-31
"4","MTJD6BBAAv","MOOSPMv3Parser",1703981400,0,0,1,1,1,1,1,1,1,1,265,67,327,7,4,0,4,4,16,61,4,0,15,17,73,63,511.27,51,1,36.634243,-120.382385,14.262,0,600,58,3,"e00fce6835b6173deb1a1f49",2023-12-31 00:10:01,2023-12-31 00:10:02,2023-12-31 00:10:02,2023-12-31
"5","Wh6PdINEmA","MOOSPMv3Parser",1703981400,7,7,6,12,12,6,6,13,13,6,1495,413,665,79,48,8,48,48,14,68,48,0,14,15,79,75,22.604,73,1,36.785362,-119.77317,59.939999,7,600,58,3,"e00fce68e739ecbcf9e91965",2023-12-31 00:10:02,2023-12-31 00:10:02,2023-12-31 00:10:02,2023-12-31
"6","wUanr9C1hN","MOOSPMv3Parser",1703981401,8,8,6,12,12,7,7,12,12,7,1457,436,735,82,51,3,51,51,15,68,51,0,14,15,79,76,508.487,34,1,36.785362,-119.773109,58.050999,7,600,58,3,"e00fce6856818e5885f65487",2023-12-31 00:10:03,2023-12-31 00:10:03,2023-12-31 00:10:03,2023-12-31
"7","JuSHvR3i2j","MOOSPMv3Parser",1703982000,0,0,0,1,1,0,0,1,1,0,255,66,329,7,3,0,3,3,16,61,3,0,15,17,73,64,511.238,42,1,36.634232,-120.382446,29.808001,8,600,58,3,"e00fce6835b6173deb1a1f49",2023-12-31 00:20:01,2023-12-31 00:20:02,2023-12-31 00:20:02,2023-12-31
"8","1GfA6RQymc","MOOSPMv3Parser",1703982000,7,7,6,11,11,7,7,12,12,7,1411,386,708,74,49,6,49,49,14,68,49,0,13,14,80,76,21.138,206,1,36.785389,-119.773148,69.071999,7,600,58,3,"e00fce68e739ecbcf9e91965",2023-12-31 00:20:02,2023-12-31 00:20:02,2023-12-31 00:20:02,2023-12-31
"9","E9tDKGJHtm","MOOSPMv3Parser",1703982600,0,0,0,1,1,0,0,1,1,0,229,60,332,7,3,0,3,3,16,62,3,0,15,17,74,66,511.238,48,1,36.634312,-120.382462,25.589001,6,600,58,3,"e00fce6835b6173deb1a1f49",2023-12-31 00:30:01,2023-12-31 00:30:02,2023-12-31 00:30:02,2023-12-31
"10","iaCWLCxTP3","MOOSPMv3Parser",1703982600,8,8,7,12,12,7,7,13,13,7,1540,425,754,78,53,6,53,53,14,68,53,0,13,14,80,76,22.236,96,1,36.785404,-119.773087,60.263,11,600,58,3,"e00fce68e739ecbcf9e91965",2023-12-31 00:30:02,2023-12-31 00:30:03,2023-12-31 00:30:03,2023-12-31
"11","TE3E8kKu8f","MOOSPMv3Parser",1703983200,0,0,0,0,0,0,0,1,1,0,230,60,335,7,3,0,3,3,16,63,3,0,15,16,74,68,511.199,37,1,36.634274,-120.382347,11.62,6,600,58,3,"e00fce6835b6173deb1a1f49",2023-12-31 00:40:01,2023-12-31 00:40:05,2023-12-31 00:40:05,2023-12-31
"12","E4p8xDHG5V","MOOSPMv3Parser",1703983200,7,7,7,12,12,7,7,13,13,7,1549,425,800,78,52,6,53,53,14,69,53,0,13,14,81,77,21.293,155,1,36.785389,-119.773163,69.375999,9,600,58,3,"e00fce68e739ecbcf9e91965",2023-12-31 00:40:02,2023-12-31 00:40:05,2023-12-31 00:40:05,2023-12-31
"13","rlXdiyfeOM","MOOSPMv3Parser",1703983800,0,0,0,1,1,0,0,1,1,0,221,59,338,8,4,0,4,4,16,64,4,0,15,16,75,68,511.277,66,1,36.63419,-120.382378,30.319,6,600,58,3,"e00fce6835b6173deb1a1f49",2023-12-31 00:50:02,2023-12-31 00:50:02,2023-12-31 00:50:02,2023-12-31
"14","2imoJCsalZ","MOOSPMv3Parser",1703983800,6,6,6,11,11,7,7,12,12,7,1378,382,843,74,49,7,49,49,14,71,49,0,13,14,83,79,17.222,394,1,36.785389,-119.773163,69.380997,0,600,58,3,"e00fce68e739ecbcf9e91965",2023-12-31 00:50:02,2023-12-31 00:50:02,2023-12-31 00:50:02,2023-12-31
"15","Sr2lFP86nz","MOOSPMv3Parser",1703984400,0,0,0,0,0,0,0,0,0,0,213,56,341,6,3,1,3,3,15,63,3,0,15,16,74,68,511.272,42,1,36.634239,-120.382309,28.002001,5,600,58,3,"e00fce6835b6173deb1a1f49",2023-12-31 01:00:01,2023-12-31 01:00:02,2023-12-31 01:00:02,2023-12-31
"16","0Lpzm1XYR7","MOOSPMv3Parser",1703984400,8,8,7,13,13,8,8,14,14,8,1664,461,893,85,58,7,58,58,13,72,58,0,13,13,84,81,15.556,441,1,36.785381,-119.773155,69.540001,6,600,58,3,"e00fce68e739ecbcf9e91965",2023-12-31 01:00:02,2023-12-31 01:00:02,2023-12-31 01:00:02,2023-12-31
"17","eTPfRKAAj3","MOOSPMv3Parser",1703985000,0,0,0,0,0,0,0,1,1,0,221,58,344,7,3,0,3,3,15,67,3,0,15,16,79,73,511.239,91,1,36.634357,-120.382446,20.611,5,600,58,3,"e00fce6835b6173deb1a1f49",2023-12-31 01:10:01,2023-12-31 01:10:02,2023-12-31 01:10:02,2023-12-31
"18","XqbW3drVtJ","MOOSPMv3Parser",1703985000,8,8,7,13,13,8,8,14,14,8,1577,441,942,88,56,8,56,56,13,73,56,0,12,13,85,82,14.339,444,1,36.785378,-119.773163,70.103996,8,600,58,3,"e00fce68e739ecbcf9e91965",2023-12-31 01:10:02,2023-12-31 01:10:02,2023-12-31 01:10:02,2023-12-31
"19","Le6gNb9YEj","MOOSPMv3Parser",1703985600,1,1,1,1,1,1,1,1,1,1,316,83,348,11,5,1,5,5,15,69,5,0,14,15,83,76,511.212,176,1,36.634178,-120.382263,28.502001,5,600,58,3,"e00fce6835b6173deb1a1f49",2023-12-31 01:20:01,2023-12-31 01:20:02,2023-12-31 01:20:02,2023-12-31
"20","nG8Pawonfx","MOOSPMv3Parser",1703986200,1,1,1,1,1,1,1,2,2,1,373,99,353,12,5,1,5,5,14,68,5,0,14,15,81,75,511.263,222,1,36.63427,-120.382423,31.414,4,600,58,3,"e00fce6835b6173deb1a1f49",2023-12-31 01:30:01,2023-12-31 01:30:01,2023-12-31 01:30:01,2023-12-31
"21","S7MclYcdku","MOOSPMv3Parser",1703986800,2,2,1,3,3,1,1,3,3,1,605,163,361,20,9,1,9,9,14,69,9,0,14,15,82,76,511.184,214,1,36.634228,-120.382385,25.653999,9,600,58,3,"e00fce6835b6173deb1a1f49",2023-12-31 01:40:01,2023-12-31 01:40:02,2023-12-31 01:40:02,2023-12-31
"22","BTcysoX9tB","MOOSPMv3Parser",1703987400,4,4,2,5,5,2,2,5,5,2,832,224,371,28,12,1,12,12,14,70,12,0,14,15,82,76,511.186,254,1,36.634407,-120.382439,39.207001,6,600,58,3,"e00fce6835b6173deb1a1f49",2023-12-31 01:50:02,2023-12-31 01:50:02,2023-12-31 01:50:02,2023-12-31
"23","DIkQbev1KW","MOOSPMv3Parser",1703988000,6,6,2,7,7,3,3,8,8,3,1127,306,388,43,19,3,19,19,14,70,19,0,14,14,82,78,511.217,218,1,36.634262,-120.382401,21.775,5,600,58,3,"e00fce6835b6173deb1a1f49",2023-12-31 02:00:02,2023-12-31 02:00:02,2023-12-31 02:00:02,2023-12-31
