"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","S3ccULHnLr","MOOSPMv3Parser",1704067200,6,6,3,8,8,4,4,8,8,4,1095,323,618,44,26,2,27,27,15,58,27,0,14,16,67,61,508.39,60,1,36.785419,-119.773148,72.132004,10,600,58,3,"e00fce6856818e5885f65487",2024-01-01 00:00:02,2024-01-01 00:00:07,2024-01-01 00:00:07,2024-01-01
"2","ytC9LNeaOx","MOOSPMv3Parser",1704067200,9,9,5,13,13,5,5,14,14,5,1852,506,1157,82,40,5,40,40,14,72,40,0,13,13,84,83,511.165,67,1,36.634258,-120.382401,26.886999,8,600,58,3,"e00fce6835b6173deb1a1f49",2024-01-01 00:00:02,2024-01-01 00:00:08,2024-01-01 00:00:08,2024-01-01
"3","xL4xcocxPh","MOOSPMv3Parser",1704067201,5,5,3,8,8,3,3,8,8,3,1187,318,616,49,25,3,25,25,16,56,25,0,15,16,67,60,22.032,73,1,36.785366,-119.77314,72.956001,8,600,58,3,"e00fce68e739ecbcf9e91965",2024-01-01 00:00:03,2024-01-01 00:00:09,2024-01-01 00:00:09,2024-01-01
"4","qSSsvNXc4c","MOOSPMv3Parser",1704067800,7,7,4,10,10,4,4,10,10,4,1363,402,645,57,31,2,31,31,15,58,31,0,14,16,67,62,508.334,120,1,36.785542,-119.773201,75.238998,7,600,58,3,"e00fce6856818e5885f65487",2024-01-01 00:10:01,2024-01-01 00:10:02,2024-01-01 00:10:02,2024-01-01
"5","6qVnc9L3QB","MOOSPMv3Parser",1704067800,11,11,5,15,15,6,6,16,16,6,2119,581,1193,86,42,4,42,42,13,72,42,0,13,13,85,83,511.134,86,1,36.634258,-120.382401,26.889,0,600,58,3,"e00fce6835b6173deb1a1f49",2024-01-01 00:10:02,2024-01-01 00:10:02,2024-01-01 00:10:02,2024-01-01
"6","C4dPYGNlpv","MOOSPMv3Parser",1704067801,7,7,4,10,10,4,4,11,11,4,1526,413,644,57,32,3,32,32,15,56,32,0,14,16,67,61,20.302,117,1,36.785431,-119.773064,76.359001,7,600,58,3,"e00fce68e739ecbcf9e91965",2024-01-01 00:10:03,2024-01-01 00:10:03,2024-01-01 00:10:03,2024-01-01
"7","jKb9W5ELx8","MOOSPMv3Parser",1704068400,8,8,4,11,11,5,5,11,11,5,1435,424,674,59,34,2,34,34,15,60,34,0,14,15,69,64,508.272,137,1,36.785343,-119.773087,61.130001,7,600,58,3,"e00fce6856818e5885f65487",2024-01-01 00:20:01,2024-01-01 00:20:02,2024-01-01 00:20:02,2024-01-01
"8","ypaF8luAnY","MOOSPMv3Parser",1704068400,11,11,5,15,15,5,5,15,15,5,2085,564,1227,86,40,4,40,40,13,73,40,0,13,13,85,83,511.127,78,1,36.634304,-120.382378,13.725,6,600,58,3,"e00fce6835b6173deb1a1f49",2024-01-01 00:20:02,2024-01-01 00:20:02,2024-01-01 00:20:02,2024-01-01
"9","XSDlKDNQOM","MOOSPMv3Parser",1704068401,7,7,4,11,11,5,5,11,11,5,1554,416,673,61,34,4,34,34,15,58,34,0,14,15,68,63,19.767,146,1,36.785328,-119.773109,77.459,7,600,58,3,"e00fce68e739ecbcf9e91965",2024-01-01 00:20:03,2024-01-01 00:20:04,2024-01-01 00:20:04,2024-01-01
"10","dMOJTUBgZn","MOOSPMv3Parser",1704069000,12,12,7,16,16,7,7,17,17,7,2174,641,721,92,53,3,53,53,15,61,53,0,14,15,70,65,33.293,261,1,36.785328,-119.773102,88.275002,8,600,58,3,"e00fce6856818e5885f65487",2024-01-01 00:30:01,2024-01-01 00:30:02,2024-01-01 00:30:02,2024-01-01
"11","6caVs0u5H5","MOOSPMv3Parser",1704069001,12,12,7,17,17,7,7,17,17,7,2344,638,721,90,54,4,55,55,15,59,55,0,14,15,70,65,16.142,279,1,36.785351,-119.773102,69.278,8,600,58,3,"e00fce68e739ecbcf9e91965",2024-01-01 00:30:04,2024-01-01 00:30:04,2024-01-01 00:30:04,2024-01-01
"12","tQXqWBUkmW","MOOSPMv3Parser",1704069600,12,12,7,15,15,7,7,16,16,7,2066,611,766,86,52,2,52,52,14,62,52,0,14,15,70,66,30.374,207,1,36.785515,-119.773087,44.738998,6,600,58,3,"e00fce6856818e5885f65487",2024-01-01 00:40:02,2024-01-01 00:40:02,2024-01-01 00:40:02,2024-01-01
"13","F57oGs4qaP","MOOSPMv3Parser",1704069601,11,11,6,15,15,7,7,16,16,7,2181,590,764,83,50,4,50,50,15,60,50,0,14,15,70,66,17.456,229,1,36.785389,-119.773117,58.946999,6,600,58,3,"e00fce68e739ecbcf9e91965",2024-01-01 00:40:03,2024-01-01 00:40:03,2024-01-01 00:40:03,2024-01-01
"14","amber9KeQL","MOOSPMv3Parser",1704070200,11,11,6,14,14,6,6,15,15,6,1900,559,805,75,45,3,45,45,14,62,45,0,14,14,71,67,30.098,218,1,36.785515,-119.773087,44.743,0,600,58,3,"e00fce6856818e5885f65487",2024-01-01 00:50:01,2024-01-01 00:50:02,2024-01-01 00:50:02,2024-01-01
"15","akWYiiycxe","MOOSPMv3Parser",1704070201,10,10,6,14,14,6,6,15,15,6,2017,542,804,73,45,4,46,46,14,61,46,0,14,15,70,67,17.343,236,1,36.785389,-119.773117,58.945,0,600,58,3,"e00fce68e739ecbcf9e91965",2024-01-01 00:50:03,2024-01-01 00:50:04,2024-01-01 00:50:04,2024-01-01
"16","M1VDAhxpNS","MOOSPMv3Parser",1704070800,10,10,6,13,13,6,6,14,14,6,1808,533,844,73,44,2,45,45,14,63,45,0,14,14,71,68,30.869,187,1,36.7854,-119.77314,76.488998,7,600,58,3,"e00fce6856818e5885f65487",2024-01-01 01:00:01,2024-01-01 01:00:02,2024-01-01 01:00:02,2024-01-01
"17","ZmGFu8L4Ue","MOOSPMv3Parser",1704070801,10,10,6,14,14,6,6,14,14,6,1977,535,841,74,43,5,43,43,14,61,43,0,14,14,71,68,17.552,206,1,36.785362,-119.773148,67.875,8,600,58,3,"e00fce68e739ecbcf9e91965",2024-01-01 01:00:04,2024-01-01 01:00:04,2024-01-01 01:00:04,2024-01-01
"18","9IAOQ8wqK2","MOOSPMv3Parser",1704071400,10,10,5,13,13,6,6,13,13,6,1720,510,880,70,42,3,42,42,14,63,42,0,13,14,71,68,28.075,231,1,36.785332,-119.773132,80.094002,6,600,58,3,"e00fce6856818e5885f65487",2024-01-01 01:10:01,2024-01-01 01:10:02,2024-01-01 01:10:02,2024-01-01
"19","O5HuEoeMl0","MOOSPMv3Parser",1704071401,9,9,5,13,13,6,6,14,14,6,1867,507,877,71,41,4,42,42,14,62,42,0,14,14,71,68,15.826,250,1,36.785416,-119.773201,71.561996,6,600,58,3,"e00fce68e739ecbcf9e91965",2024-01-01 01:10:03,2024-01-01 01:10:03,2024-01-01 01:10:03,2024-01-01
"20","BMJSNbA0oD","MOOSPMv3Parser",1704072001,11,11,6,14,14,6,6,15,15,6,1894,558,922,79,48,3,48,48,14,64,48,0,13,14,71,69,28.496,239,1,36.78529,-119.77314,89.542,6,600,58,3,"e00fce6856818e5885f65487",2024-01-01 01:20:02,2024-01-01 01:20:02,2024-01-01 01:20:02,2024-01-01
"21","Bks69WLdeD","MOOSPMv3Parser",1704072001,10,10,6,14,14,6,6,15,15,6,2056,552,918,79,47,5,47,47,14,62,47,0,14,14,70,68,16.291,261,1,36.785347,-119.773117,66.750999,6,600,58,3,"e00fce68e739ecbcf9e91965",2024-01-01 01:20:03,2024-01-01 01:20:03,2024-01-01 01:20:03,2024-01-01
