"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","jw3E2WMkeQ","MOOSPMv3Parser",1685145601,0,0,0.5,0,0,0.5,0.5,0,0,0.5,180,44,3604326.75,8,3.6,0,3.6,3.6,20.1,39.9,3.6,0.45,19.2,21.9,48.2,39.2,43.59,25,2,40.594044,-105.075981,1555.515015,6,1,58,1,"e00fce6835b6173deb1a1f49",2023-05-27 00:00:00,2023-05-27 00:00:00,2023-05-27 00:00:00,2023-05-27
"2","nRnqs6id32","MOOSPMv3Parser",1685145600,0.1,0.1,0.86,0.39,0.39,0.9,0.9,0.45,0.45,0.9,190.14,50.38,22695.85,8.07,6.7,0.41,6.73,6.73,19.3,38,6.73,0.44,19.5,20.8,46.7,43.1,46.027,32.7,2,40.594196,-105.075813,1513.555054,7,600,58,1,"e00fce68e739ecbcf9e91965",2023-05-27 00:00:02,2023-05-27 00:00:02,2023-05-27 00:00:02,2023-05-27
"3","tGqOYd1WWq","MOOSPMv3Parser",1685145600,0.04,0.04,0.78,0.11,0.11,0.82,0.82,0.23,0.23,0.82,172.19,46.92,1716.27,5.69,6.1,0.39,6.12,6.12,19.3,40.2,6.12,0.43,0,21,0,41.5,47.69,51.3,4,40.594284,-105.07589,1513.20105,6,600,58,1,"e00fce6808784ceaf209f949",2023-05-27 00:00:02,2023-05-27 00:00:02,2023-05-27 00:00:02,2023-05-27
"4","q4zCCbfNh8","MOOSPMv3Parser",1685145600,0.01,0.01,0.71,0.17,0.17,0.75,0.76,0.17,0.17,0.76,153.48,42.35,18351.25,5.4,5.52,0.56,5.55,5.55,19.9,40.2,5.55,0.53,0,21.6,0,41,46.919,29.9,3276.7,40.594116,-105.075882,1513.435059,7,600,58,1,"e00fce6858b443fd80f27170",2023-05-27 00:00:02,2023-05-27 00:00:02,2023-05-27 00:00:02,2023-05-27
"5","aAlEdCIhcR","MOOSPMv3Parser",1685145600,0.06,0.06,0.73,0.16,0.16,0.77,0.78,0.21,0.21,0.78,145.52,43.65,293.47,5.17,5.72,0.5,5.74,5.74,19.6,44.2,5.74,0.46,19.7,21.5,46.2,40.2,32.099,118.2,1,40.59409,-105.075813,1523.359985,6,600,58,1,"e00fce682bbf742cd0b6768a",2023-05-27 00:00:02,2023-05-27 00:00:02,2023-05-27 00:00:02,2023-05-27
"6","jCFgibHGrV","MOOSPMv3Parser",1685145600,0.04,0.04,0.8,0.25,0.25,0.85,0.86,0.27,0.27,0.86,174.32,49.22,228.65,5.64,6.29,0.32,6.32,6.32,19.3,42.6,6.32,0.46,20,21.3,48.6,41,34.194,99.7,1,40.59407,-105.075859,1503.359985,0,600,58,1,"e00fce68f12da1a0c5de6248",2023-05-27 00:00:02,2023-05-27 00:00:03,2023-05-27 00:00:03,2023-05-27
"7","nmKNEzHYsu","MOOSPMv3Parser",1685145601,0.14,0.14,0.74,0.26,0.26,0.78,0.79,0.28,0.28,0.79,170.71,48.7,18131.68,7.2,5.77,0.31,5.8,5.8,19.6,37.4,5.8,0.53,20.2,21.6,44.9,41.6,48.444,47.5,3276.7,40.594128,-105.075851,1517.620972,0,600,58,1,"e00fce68e28dcbc9a589be10",2023-05-27 00:00:03,2023-05-27 00:00:03,2023-05-27 00:00:03,2023-05-27
"8","vd3TZpiOTV","MOOSPMv3Parser",1685145601,0.04,0.04,0.77,0.35,0.35,0.81,0.81,0.39,0.39,0.81,134.67,40.58,1296413,8.31,6.02,0.26,6.04,6.04,0,0,6.04,0.44,19.3,20.4,47.1,42.5,37.515,45.1,2,40.59404,-105.075722,1512.910034,7,600,58,1,"e00fce6876826e255108c6bd",2023-05-27 00:00:03,2023-05-27 00:00:03,2023-05-27 00:00:03,2023-05-27
"9","KsL3UQVGy9","MOOSPMv3Parser",1685145601,0.12,0.12,0.86,0.29,0.29,0.9,0.91,0.3,0.3,0.91,175.22,48.25,22437.18,6.57,6.7,0.2,6.73,6.73,19.5,38.2,6.73,0.47,19.5,21.1,47,41.3,45.342,47,2,40.594124,-105.075821,1510.869995,9,600,58,1,"e00fce68e88237db75a60608",2023-05-27 00:00:04,2023-05-27 00:00:04,2023-05-27 00:00:04,2023-05-27
"10","HQ3Uo9BEQW","MOOSPMv3Parser",1685145601,0.03,0.03,0.77,0.12,0.12,0.81,0.81,0.24,0.24,0.81,172.24,45.13,22826.1,6.64,6.03,0.47,6.06,6.06,19.1,42.4,6.06,0.44,19.6,20.8,47.2,41.9,45.534,59.1,2,40.594185,-105.075851,1514.327026,9,599,58,1,"e00fce6850cac69f647dc199",2023-05-27 00:00:06,2023-05-27 00:00:07,2023-05-27 00:00:07,2023-05-27
"11","8UAFGEn3dD","MOOSPMv3Parser",1685146200,0.06,0.06,0.66,0.35,0.35,0.7,0.7,0.52,0.52,0.7,187.13,47.72,6021.71,7.31,5.19,0.78,5.21,5.21,20.4,39.8,5.22,0.45,18.8,22.3,50.5,39.4,42.992,28.6,2,40.594234,-105.075829,1546.396973,6,599,58,1,"e00fce6835b6173deb1a1f49",2023-05-27 00:10:00,2023-05-27 00:10:00,2023-05-27 00:10:00,2023-05-27
"12","72VYMyOfLo","MOOSPMv3Parser",1685146200,0,0,0.81,0.07,0.07,0.85,0.85,0.15,0.15,0.86,162.08,43.36,1721.75,6.72,6.3,0.52,6.33,6.33,19.7,40.1,6.33,0.44,0,21.6,0,41.7,47.995,49.7,4,40.594284,-105.07589,1513.194946,0,600,58,1,"e00fce6808784ceaf209f949",2023-05-27 00:10:02,2023-05-27 00:10:02,2023-05-27 00:10:02,2023-05-27
"13","ljFY6oH1pn","MOOSPMv3Parser",1685146200,0.06,0.06,0.74,0.45,0.45,0.77,0.78,0.53,0.53,0.78,185.63,47.68,22700.88,10.28,5.74,0.86,5.77,5.77,19.6,38.3,5.77,0.46,19.1,21.1,49.1,43.7,46.805,26.1,2,40.594349,-105.075851,1534.019043,7,600,58,1,"e00fce68e739ecbcf9e91965",2023-05-27 00:10:02,2023-05-27 00:10:02,2023-05-27 00:10:02,2023-05-27
"14","AuNRezsaxc","MOOSPMv3Parser",1685146200,0.05,0.05,0.76,0.21,0.21,0.8,0.81,0.21,0.21,0.81,169.15,47.29,233.82,5.52,5.93,0.19,5.95,5.96,19.6,42.8,5.96,0.47,19.9,21.7,50.4,41.5,34.278,91.9,1,40.594147,-105.075867,1511.991943,11,600,58,1,"e00fce68f12da1a0c5de6248",2023-05-27 00:10:02,2023-05-27 00:10:02,2023-05-27 00:10:02,2023-05-27
"15","yzWQOAvVvF","MOOSPMv3Parser",1685146200,0,0,0.77,0.2,0.2,0.81,0.82,0.28,0.28,0.82,141.14,40.26,298.66,4.81,5.99,0.48,6.02,6.02,20,44.3,6.02,0.48,19.3,22,48.8,40.6,32.775,118.3,1,40.594021,-105.075737,1501.189941,6,600,58,1,"e00fce682bbf742cd0b6768a",2023-05-27 00:10:03,2023-05-27 00:10:03,2023-05-27 00:10:03,2023-05-27
