"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","PuvEdErhyx","MOOSPMv3Parser",1771977601,3,3,1,4,4,1,1,4,4,1,733,208,113,18,11,1,11,11,23,69,11,0,24,25,45,48,94.18,58,1,36.138821,-120.368279,193.108002,5,600,58,3,"e00fce6856818e5885f65487",2026-02-25 00:00:02.76,2026-02-25 00:00:03.303,2026-02-25 00:00:03.303,2026-02-25
"2","TkXgqJprON","MOOSPMv3Parser",1771978201,3,3,1,4,4,1,1,4,4,1,720,208,121,15,10,0,10,10,23,68,10,0,24,25,45,47,94.36,57,1,36.138859,-120.368256,192.431,7,600,58,3,"e00fce6856818e5885f65487",2026-02-25 00:10:02.645,2026-02-25 00:10:02.848,2026-02-25 00:10:02.848,2026-02-25
"3","rhQpXLHAaE","MOOSPMv3Parser",1771978801,3,3,1,4,4,1,1,4,4,1,755,214,130,18,10,0,10,10,23,70,10,0,24,25,45,48,94.599,69,1,36.138977,-120.368279,191.748001,7,600,58,3,"e00fce6856818e5885f65487",2026-02-25 00:20:02.828,2026-02-25 00:20:03.009,2026-02-25 00:20:03.009,2026-02-25
"4","4xUQe8qdi4","MOOSPMv3Parser",1771979401,3,3,1,4,4,1,1,4,4,1,735,212,138,15,9,0,9,9,23,70,9,0,24,25,47,48,94.932,98,1,36.138935,-120.368317,171.315002,7,600,58,3,"e00fce6856818e5885f65487",2026-02-25 00:30:02.576,2026-02-25 00:30:02.793,2026-02-25 00:30:02.793,2026-02-25
"5","LFQNIxkyQI","MOOSPMv3Parser",1771980001,3,3,1,4,4,1,1,4,4,1,730,208,146,17,9,1,9,9,23,71,9,0,24,25,47,49,95.337,85,1,36.138912,-120.368301,173.199997,7,600,58,3,"e00fce6856818e5885f65487",2026-02-25 00:40:02.81,2026-02-25 00:40:03.029,2026-02-25 00:40:03.029,2026-02-25
"6","PsnrPEhOx9","MOOSPMv3Parser",1771980601,4,4,2,5,5,2,2,5,5,2,823,231,158,20,14,1,14,14,23,71,14,0,24,25,48,49,95.638,74,1,36.138912,-120.368301,173.197998,0,600,58,3,"e00fce6856818e5885f65487",2026-02-25 00:50:02.687,2026-02-25 00:50:02.919,2026-02-25 00:50:02.919,2026-02-25
"7","U4VGSsS1rV","MOOSPMv3Parser",1771981201,4,4,1,4,4,1,1,5,5,1,779,224,167,20,11,1,11,11,22,72,11,0,24,25,49,50,96.146,102,1,36.138885,-120.36837,167.972,7,600,58,3,"e00fce6856818e5885f65487",2026-02-25 01:00:02.65,2026-02-25 01:00:03.175,2026-02-25 01:00:03.175,2026-02-25
"8","TSUAKvGtLC","MOOSPMv3Parser",1771981801,5,5,2,6,6,2,2,6,6,2,995,288,179,28,14,0,14,14,22,78,14,0,23,24,54,55,97.297,107,1,36.138935,-120.368294,173.460999,7,600,58,3,"e00fce6856818e5885f65487",2026-02-25 01:10:02.565,2026-02-25 01:10:02.761,2026-02-25 01:10:02.761,2026-02-25
"9","JkeN72SCfo","MOOSPMv3Parser",1771982401,7,7,2,9,9,2,2,9,9,2,1390,403,195,39,18,1,18,18,22,79,18,0,23,24,55,55,105.136,178,1,36.138893,-120.368347,177.584,8,600,58,3,"e00fce6856818e5885f65487",2026-02-25 01:20:02.726,2026-02-25 01:20:02.879,2026-02-25 01:20:02.879,2026-02-25
"10","qYiAmBcIzF","MOOSPMv3Parser",1771983001,8,8,2,10,10,3,3,10,10,3,1495,434,212,46,19,1,19,19,22,81,19,0,22,24,57,57,111.058,183,1,36.138863,-120.368378,193.376999,6,600,58,3,"e00fce6856818e5885f65487",2026-02-25 01:30:02.925,2026-02-25 01:30:03.122,2026-02-25 01:30:03.122,2026-02-25
