"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","AUYiSQD8cZ","MOOSPMv3Parser",1686355200,5.66,5.66,2.78,7.75,7.75,2.92,2.92,8.28,8.28,2.92,1355.05,362.47,4050.93,49.91,21.81,2.64,21.88,21.89,30.2,29.2,21.89,0.35,31.1,34.3,31.7,26.9,58.358,92.1,1,36.785255,-119.77327,71.313004,5,600,58,1,"e00fce6835b6173deb1a1f49",2023-06-10 00:00:00,2023-06-10 00:00:00,2023-06-10 00:00:00,2023-06-10
"2","o3HglHQJUG","MOOSPMv3Parser",1686355200,6.04,6.04,3.46,8.36,8.36,3.63,3.63,8.51,8.51,3.63,1456.32,375.46,9753.8,52.89,27.08,2.23,27.16,27.17,31,28.2,27.17,0.42,30.6,35.2,32.1,27.1,53.072,150,3276.7,36.78545,-119.773125,69.619003,5,599,58,1,"e00fce6858b443fd80f27170",2023-06-10 00:00:01,2023-06-10 00:00:02,2023-06-10 00:00:02,2023-06-10
"3","h8haEBFHuA","MOOSPMv3Parser",1686355200,5.53,5.53,3.19,7.28,7.28,3.35,3.35,7.56,7.56,3.35,1080.11,311.92,922.62,42.99,24.98,1.13,25.08,25.08,30.8,29,25.09,0.36,30.6,35.2,32.2,27,53.583,222.2,1,36.785389,-119.773163,85.302002,7,600,58,1,"e00fce6856818e5885f65487",2023-06-10 00:00:02,2023-06-10 00:00:02,2023-06-10 00:00:02,2023-06-10
"4","IYRKgCqgdf","MOOSPMv3Parser",1686355200,5.49,5.49,3.09,7.72,7.72,3.24,3.24,8.01,8.01,3.24,1221.95,321.3,766.57,50.43,24.17,2,24.26,24.27,31.1,28.1,24.27,0.36,31,36.2,31.7,25.1,62.877,209.6,1,36.785221,-119.772797,85.447998,5,600,58,1,"e00fce6850cac69f647dc199",2023-06-10 00:00:02,2023-06-10 00:00:02,2023-06-10 00:00:02,2023-06-10
"5","onWFKVjXup","MOOSPMv3Parser",1686355201,5.51,5.51,3.04,7.16,7.16,3.19,3.19,7.3,7.3,3.19,1055.62,311.98,9214.88,41.65,23.8,1.63,23.89,23.9,30.9,31.9,23.9,0.37,30.9,35.9,31.8,25.6,39.452,194.5,1,36.785397,-119.773163,64.594002,5,600,58,1,"e00fce682bbf742cd0b6768a",2023-06-10 00:00:03,2023-06-10 00:00:03,2023-06-10 00:00:03,2023-06-10
"6","1jjgPUtFoJ","MOOSPMv3Parser",1686355200,4.73,4.73,3.03,6.67,6.67,3.18,3.18,7.14,7.14,3.18,942.04,287.76,807.11,40.14,23.72,2.43,23.81,23.82,0,0,23.82,0.37,31,34.8,31.6,26.6,41.014,231.7,1,36.785435,-119.77317,67.751999,0,600,58,1,"e00fce6876826e255108c6bd",2023-06-10 00:00:03,2023-06-10 00:00:03,2023-06-10 00:00:03,2023-06-10
"7","5AyVB6Rvx7","MOOSPMv3Parser",1686355200,6.1,6.1,3.17,8.76,8.76,3.33,3.33,9.15,9.15,3.33,1243.37,343.75,9864.07,54.11,24.83,2.96,24.93,24.93,30.6,25.1,24.94,0.36,30.9,35.1,31.6,27.4,48.273,152.2,1,36.785435,-119.77317,86.861,8,600,58,1,"e00fce68e739ecbcf9e91965",2023-06-10 00:00:04,2023-06-10 00:00:04,2023-06-10 00:00:04,2023-06-10
"8","I1Wwe6aDM8","MOOSPMv3Parser",1686355200,6.47,6.47,3.39,8.68,8.68,3.55,3.55,8.91,8.91,3.55,1299.78,358.6,9953.55,51.85,26.51,2.15,26.6,26.6,30.2,26.1,26.61,0.37,31.2,34.7,31.7,26.9,46.297,144,1,36.785362,-119.773109,59.252998,6,600,58,1,"e00fce68e88237db75a60608",2023-06-10 00:00:04,2023-06-10 00:00:04,2023-06-10 00:00:04,2023-06-10
"9","dxMWSbO0ng","MOOSPMv3Parser",1686355800,5.93,5.93,2.84,7.92,7.92,2.98,2.98,8.42,8.42,2.98,1383.85,370.17,4070.1,49.96,22.25,2.15,22.33,22.33,30.1,29.6,22.33,0.36,31.1,34.3,32.8,27.7,58.417,86.3,1,36.785255,-119.77327,71.314003,0,600,58,1,"e00fce6835b6173deb1a1f49",2023-06-10 00:10:00,2023-06-10 00:10:00,2023-06-10 00:10:00,2023-06-10
"10","Vj5CNAJ091","MOOSPMv3Parser",1686355800,6.29,6.29,3.48,8.52,8.52,3.65,3.65,8.72,8.72,3.65,1478.44,383.5,9761.05,50.99,27.24,1.79,27.32,27.32,31.1,28.4,27.33,0.42,31.1,35.3,32.6,27.7,53.912,135.8,3276.7,36.785526,-119.773048,84.866997,6,600,58,1,"e00fce6858b443fd80f27170",2023-06-10 00:10:01,2023-06-10 00:10:01,2023-06-10 00:10:01,2023-06-10
"11","1lUG6d3wU8","MOOSPMv3Parser",1686355800,6.11,6.11,3.26,8.14,8.14,3.42,3.42,8.46,8.46,3.42,1148.8,336.64,944.83,46.46,25.52,1.64,25.62,25.62,30.8,29.1,25.62,0.37,30.9,35.3,33.1,27.6,52.756,206.1,1,36.7854,-119.773178,71.096001,6,600,58,1,"e00fce6856818e5885f65487",2023-06-10 00:10:02,2023-06-10 00:10:02,2023-06-10 00:10:02,2023-06-10
"12","qIdqiHPXPW","MOOSPMv3Parser",1686355800,5.76,5.76,3.2,8.1,8.1,3.36,3.36,8.48,8.48,3.36,1243.77,324.39,789.68,51.8,25.08,2.14,25.17,25.18,31,28.5,25.18,0.36,31.2,36.4,32.7,25.6,63.136,215.1,1,36.785336,-119.772881,94.406998,7,599,58,1,"e00fce6850cac69f647dc199",2023-06-10 00:10:02,2023-06-10 00:10:02,2023-06-10 00:10:02,2023-06-10
"13","DkWPTiBfuj","MOOSPMv3Parser",1686355801,5.71,5.71,3.08,7.24,7.24,3.22,3.22,7.3,7.3,3.22,1064.46,316.11,9235.82,41.18,24.07,1.33,24.16,24.16,30.7,32.8,24.17,0.36,30.6,36,33.5,26.1,41.186,195.2,1,36.785263,-119.77317,97.754997,6,600,58,1,"e00fce682bbf742cd0b6768a",2023-06-10 00:10:02,2023-06-10 00:10:03,2023-06-10 00:10:03,2023-06-10
"14","qlG8O6N7e0","MOOSPMv3Parser",1686355800,4.98,4.98,3.23,7.39,7.39,3.38,3.38,7.86,7.86,3.38,1005.45,310.32,829.1,45.14,25.26,3.13,25.35,25.36,0,0,25.36,0.37,31.1,34.7,32.7,27.4,41.85,217.2,1,36.785419,-119.773125,66.648003,13,600,58,1,"e00fce6876826e255108c6bd",2023-06-10 00:10:03,2023-06-10 00:10:03,2023-06-10 00:10:03,2023-06-10
"15","CQNoeAqKYA","MOOSPMv3Parser",1686355800,6.16,6.16,3.43,9.05,9.05,3.59,3.59,9.72,9.72,3.59,1277.4,356.95,9887.43,54.74,26.82,3.55,26.92,26.93,30.6,25.3,26.93,0.36,31.1,35,32.7,28.3,48.922,125.8,1,36.785423,-119.77314,88.917999,7,600,58,1,"e00fce68e739ecbcf9e91965",2023-06-10 00:10:04,2023-06-10 00:10:04,2023-06-10 00:10:04,2023-06-10
"16","uLmPeCVLgf","MOOSPMv3Parser",1686355800,6.78,6.78,3.53,9.39,9.39,3.7,3.7,9.61,9.61,3.7,1345.55,372.55,9977.73,62.54,27.64,2.49,27.74,27.74,30.3,26.3,27.74,0.36,31.3,34.7,32.7,27.6,46.971,129.7,1,36.785507,-119.773094,57.353001,5,600,58,1,"e00fce68e88237db75a60608",2023-06-10 00:10:04,2023-06-10 00:10:04,2023-06-10 00:10:04,2023-06-10
"17","NB1NLJib7d","MOOSPMv3Parser",1686356400,6.02,6.02,2.85,7.75,7.75,2.99,2.99,8.02,8.02,2.99,1313.34,351.11,4089.32,43.85,22.32,1.76,22.4,22.4,29.9,29.8,22.41,0.37,31.2,34.2,32.4,27.6,58.228,89.9,1,36.785343,-119.773109,88.110001,6,600,58,1,"e00fce6835b6173deb1a1f49",2023-06-10 00:20:00,2023-06-10 00:20:00,2023-06-10 00:20:00,2023-06-10
"18","ReOUbVHdHF","MOOSPMv3Parser",1686356400,5.96,5.96,3.48,8.08,8.08,3.65,3.65,8.19,8.19,3.65,1420.09,371.03,9784.58,47.69,27.27,1.64,27.35,27.36,31.2,28.5,27.36,0.42,31.4,35.4,31.9,27.5,54.334,136.3,3276.7,36.785473,-119.773087,76.683998,6,600,58,1,"e00fce6858b443fd80f27170",2023-06-10 00:20:01,2023-06-10 00:20:02,2023-06-10 00:20:02,2023-06-10
"19","xBJebaiQQL","MOOSPMv3Parser",1686356400,5.92,5.92,3.14,7.85,7.85,3.3,3.3,8.32,8.32,3.3,1111.82,326.15,966.24,44.68,24.59,2.14,24.69,24.69,30.7,29.2,24.7,0.37,31.1,35.2,32.3,27.5,53.107,204.8,1,36.785358,-119.773071,68.393997,6,600,58,1,"e00fce6856818e5885f65487",2023-06-10 00:20:02,2023-06-10 00:20:02,2023-06-10 00:20:02,2023-06-10
"20","o7nDlk2iIB","MOOSPMv3Parser",1686356400,5.59,5.59,3.1,7.46,7.46,3.26,3.26,7.59,7.59,3.26,1202.82,316.49,809.51,45.42,24.29,1.58,24.39,24.39,30.9,28.6,24.39,0.37,31.3,36.3,32.3,25.5,63.408,227.9,1,36.785389,-119.773254,54.998001,6,600,58,1,"e00fce6850cac69f647dc199",2023-06-10 00:20:02,2023-06-10 00:20:02,2023-06-10 00:20:02,2023-06-10
"21","kTekhOmADT","MOOSPMv3Parser",1686356401,5.34,5.34,2.98,6.92,6.92,3.12,3.12,7.02,7.02,3.12,994.2,295.95,9256.11,40.11,23.31,1.34,23.4,23.4,30.5,32.8,23.4,0.37,30.7,35.8,33,26.1,41.952,200.6,1,36.785263,-119.77317,97.757004,0,600,58,1,"e00fce682bbf742cd0b6768a",2023-06-10 00:20:02,2023-06-10 00:20:03,2023-06-10 00:20:03,2023-06-10
"22","GRnLvbhVMn","MOOSPMv3Parser",1686356400,4.95,4.95,3.06,6.97,6.97,3.21,3.21,7.46,7.46,3.21,966.35,299.98,849.94,42.04,23.94,2,24.04,24.04,0.2,0,24.04,0.36,31.1,34.6,32.2,27.3,40.992,201,1,36.785389,-119.773148,70.192001,7,600,58,1,"e00fce6876826e255108c6bd",2023-06-10 00:20:03,2023-06-10 00:20:03,2023-06-10 00:20:03,2023-06-10
"23","5JCFEzzTW4","MOOSPMv3Parser",1686356400,6.06,6.06,3.32,9.07,9.07,3.48,3.48,9.72,9.72,3.48,1255.27,351.94,9910.04,56.4,25.97,3.71,26.07,26.08,30.6,25.4,26.08,0.36,31.2,34.9,32.2,28.1,48.915,95.8,1,36.785431,-119.773216,89.750999,7,600,58,1,"e00fce68e739ecbcf9e91965",2023-06-10 00:20:04,2023-06-10 00:20:04,2023-06-10 00:20:04,2023-06-10
"24","J50ravBHCP","MOOSPMv3Parser",1686356400,6.35,6.35,3.46,8.55,8.55,3.63,3.63,8.64,8.64,3.63,1286.48,356.53,10001.41,52.53,27.08,1.89,27.18,27.18,30.2,26.3,27.19,0.37,31.3,34.6,32.4,27.6,47.564,119.3,1,36.785454,-119.773125,61.310001,6,600,58,1,"e00fce68e88237db75a60608",2023-06-10 00:20:04,2023-06-10 00:20:04,2023-06-10 00:20:04,2023-06-10
"25","mPBlY6rMxz","MOOSPMv3Parser",1686357000,5.9,5.9,2.83,7.9,7.9,2.97,2.97,8.31,8.31,2.97,1313.6,344.92,4115.27,45.81,22.19,2.18,22.26,22.27,29.7,29.8,22.27,0.36,30.7,33.9,32.8,27.7,58.349,90.6,1,36.78532,-119.773079,72.204002,7,599,58,1,"e00fce6835b6173deb1a1f49",2023-06-10 00:30:00,2023-06-10 00:30:00,2023-06-10 00:30:00,2023-06-10
"26","l6POHGAGiU","MOOSPMv3Parser",1686357000,5.38,5.38,3.38,7.39,7.39,3.55,3.55,7.52,7.52,3.55,1342.31,346.06,9823.81,45.67,26.5,1.6,26.58,26.59,31,28.3,26.59,0.43,30.9,35.2,32.1,27.3,52.897,149.8,3276.7,36.785431,-119.773087,83.768997,5,599,58,1,"e00fce6858b443fd80f27170",2023-06-10 00:30:01,2023-06-10 00:30:01,2023-06-10 00:30:01,2023-06-10
"27","amMfnsJGew","MOOSPMv3Parser",1686357000,5.77,5.77,3.17,7.53,7.53,3.32,3.32,7.88,7.88,3.32,1080.31,316.76,987.85,43.74,24.82,1.21,24.91,24.92,30.4,29.1,24.92,0.37,30.6,34.9,32.7,27.4,53.039,203.4,1,36.785362,-119.773117,62.615002,5,600,58,1,"e00fce6856818e5885f65487",2023-06-10 00:30:02,2023-06-10 00:30:02,2023-06-10 00:30:02,2023-06-10
"28","Hza676qLJN","MOOSPMv3Parser",1686357000,5.25,5.25,3,7.39,7.39,3.15,3.15,7.68,7.68,3.15,1149.38,300.95,829.96,47.57,23.49,2.07,23.58,23.58,30.5,28.7,23.58,0.37,30.8,36,32.7,25.7,63.347,215.9,1,36.785286,-119.773079,119.058998,5,600,58,1,"e00fce6850cac69f647dc199",2023-06-10 00:30:02,2023-06-10 00:30:02,2023-06-10 00:30:02,2023-06-10
"29","ofw4CoNbmC","MOOSPMv3Parser",1686357001,5.1,5.1,3.1,6.67,6.67,3.26,3.26,6.84,6.84,3.26,987.81,294.16,9277.25,37.12,24.29,1.2,24.39,24.39,30.1,33,24.39,0.37,30.2,35.5,33.6,26.2,41.527,189.8,1,36.785183,-119.77317,103.484001,5,600,58,1,"e00fce682bbf742cd0b6768a",2023-06-10 00:30:02,2023-06-10 00:30:03,2023-06-10 00:30:03,2023-06-10
"30","vZZuUAeUAS","MOOSPMv3Parser",1686357000,4.76,4.76,3.07,6.66,6.66,3.22,3.22,7.04,7.04,3.22,953.77,291.79,870.86,41.06,24.02,1.91,24.11,24.12,0,0,24.12,0.37,30.7,34.2,32.6,27.6,40.668,196.5,1,36.785381,-119.773163,67.514999,7,600,58,1,"e00fce6876826e255108c6bd",2023-06-10 00:30:03,2023-06-10 00:30:03,2023-06-10 00:30:03,2023-06-10
"31","Pjpa3DJoBR","MOOSPMv3Parser",1686357000,5.99,5.99,3.29,8.89,8.89,3.44,3.44,9.41,9.41,3.44,1249.36,346.98,9932.42,53.53,25.71,3.72,25.81,25.82,30.3,25.3,25.82,0.36,30.7,34.4,32.5,28.3,49.19,96.6,1,36.785427,-119.773178,87.112999,6,600,58,1,"e00fce68e739ecbcf9e91965",2023-06-10 00:30:04,2023-06-10 00:30:04,2023-06-10 00:30:04,2023-06-10
"32","CIlP27JYHC","MOOSPMv3Parser",1686357000,6.26,6.26,3.22,8.8,8.8,3.37,3.37,8.96,8.96,3.37,1271.83,352.75,10023.44,58.79,25.19,2.04,25.28,25.28,29.9,26.3,25.28,0.38,30.9,34.3,32.6,27.6,47.71,116.4,1,36.785355,-119.773132,46.573002,5,600,58,1,"e00fce68e88237db75a60608",2023-06-10 00:30:04,2023-06-10 00:30:04,2023-06-10 00:30:04,2023-06-10
"33","6AdxqOoMAu","MOOSPMv3Parser",1686357600,6.51,6.51,2.86,8.63,8.63,3,3,9.13,9.13,3,1369.07,366.48,4127.68,49.05,22.36,2.28,22.44,22.45,29.5,30.2,22.45,0.37,30.7,33.7,33.1,28.1,58.809,91.5,1,36.785366,-119.773094,73.712997,7,600,58,1,"e00fce6835b6173deb1a1f49",2023-06-10 00:40:00,2023-06-10 00:40:00,2023-06-10 00:40:00,2023-06-10
