"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"16","PHNNX0Bf9e","MOOSPMv3Parser",1696551000,4.76,4.76,1.69,6.21,6.21,1.77,1.77,6.52,6.52,1.77,1078.59,281.78,169910.19,30.66,13.21,2.02,13.27,13.27,31.9,23.1,13.27,0.38,33.7,36.2,24.4,23.4,0,51,1,36.139019,-120.368332,165.054993,0,600,58,1,"e00fce68e77e43df92405fdb",2023-10-06 00:10:02,2023-10-06 00:10:02,2023-10-06 00:10:02,2023-10-06
"17","naAP2sHKle","MOOSPMv3Parser",1696551000,4,4,3,6,6,4,4,7,7,4,839,256,684325,38,24,3,24,24,0,0,24,1,33,35,27,26,1.496,22,1,36.433887,-119.922844,15.195,8,600,58,3,"e00fce6876826e255108c6bd",2023-10-06 00:10:02,2023-10-06 00:10:02,2023-10-06 00:10:02,2023-10-06
"18","UbWoC6birj","MOOSPMv3Parser",1696551001,5,5,3,7,7,3,3,7,7,3,1062,298,514941,40,22,3,23,23,31,22,23,0,33,35,24,24,49.953,37,3277,36.503117,-120.325424,56.167999,7,600,58,3,"e00fce68e28dcbc9a589be10",2023-10-06 00:10:02,2023-10-06 00:10:03,2023-10-06 00:10:03,2023-10-06
"19","GRPYv8n1dk","MOOSPMv3Parser",1696551000,4,4,2,5,5,2,2,6,6,2,1005,254,171,29,16,2,16,16,31,25,16,0,34,36,24,22,44.719,46,1,36.634247,-120.382385,38.895,11,599,58,3,"e00fce6835b6173deb1a1f49",2023-10-06 00:10:03,2023-10-06 00:10:03,2023-10-06 00:10:03,2023-10-06
"20","WBTEFxdrlA","MOOSPMv3Parser",1696551001,10,10,5,14,14,5,5,15,15,5,1989,544,822206,85,37,6,37,37,30,25,37,0,32,34,29,29,32.193,27,11,36.529285,-119.293396,87.478996,7,600,58,3,"e00fce68e739ecbcf9e91965",2023-10-06 00:10:03,2023-10-06 00:10:03,2023-10-06 00:10:03,2023-10-06
"21","pi5OHT0kD1","MOOSPMv3Parser",1696551001,4,4,2,6,6,2,2,6,6,2,1089,280,102291,41,17,3,17,17,31,25,17,0,34,36,24,22,42.698,44,1,36.634247,-120.382385,38.895,11,1,58,3,"e00fce6835b6173deb1a1f49",2023-10-06 00:10:03,2023-10-06 00:10:03,2023-10-06 00:10:03,2023-10-06
"22","TMp3WIL9Eb","MOOSPMv3Parser",1696551000,3,3,2,5,5,2,2,5,5,2,799,213,353665,28,15,1,15,15,30,20,15,0,34,34,23,23,22.506,20,1,35.613285,-119.689682,56.855999,7,600,58,3,"e00fce68e88237db75a60608",2023-10-06 00:10:03,2023-10-06 00:10:03,2023-10-06 00:10:03,2023-10-06
"23","7TuLL4WiDV","MOOSPMv3Parser",1696551000,8,8,3,11,11,4,4,11,11,4,1697,461,557787,61,27,3,27,27,30,26,27,0,32,34,29,28,51.053,16,2,35.955242,-119.036819,122.014,5,600,58,3,"e00fce6808784ceaf209f949",2023-10-06 00:10:03,2023-10-06 00:10:03,2023-10-06 00:10:03,2023-10-06
"24","4JkIwAU8y2","MOOSPMv3Parser",1696551001,3,3,2,4,4,2,2,4,4,2,856,217,473372,26,14,1,14,15,32,22,15,0,33,36,23,21,49.545,37,1,36.010403,-120.140182,250.746994,8,600,58,3,"e00fce6850cac69f647dc199",2023-10-06 00:10:03,2023-10-06 00:10:03,2023-10-06 00:10:03,2023-10-06
"25","09DCp8Q62I","MOOSPMv3Parser",1696551000,4,4,2,5,5,2,2,5,5,2,989,274,460,32,17,1,17,17,35,22,17,0,35,40,24,19,29.965,156,1,36.130062,-120.333946,163.005997,6,600,58,3,"e00fce68f12da1a0c5de6248",2023-10-06 00:10:50,2023-10-06 00:10:50,2023-10-06 00:10:50,2023-10-06
"26","IjQtFOjfon","MOOSPMv3Parser",1696551601,3.38,3.38,2.06,4.4,4.4,2.3,2.42,4.61,4.61,2.48,722.35,214.34,369225.94,24.64,16,1.16,16.2,16.24,32,25.2,16.25,0.48,33.3,36.3,22.3,20.6,35.71,350.9,1,35.135895,-119.458992,299.713013,8,600,58,1,"e00fce682bbf742cd0b6768a",2023-10-06 00:20:01,2023-10-06 00:20:02,2023-10-06 00:20:02,2023-10-06
"27","i44gFzmdHZ","MOOSPMv3Parser",1696551601,5,5,3,7,7,3,3,7,7,3,1080,315,2100,43,23,1,23,23,32,24,23,0,33,37,26,24,48.068,13,1,36.785442,-119.77314,67.234001,8,600,58,3,"e00fce6856818e5885f65487",2023-10-06 00:20:02,2023-10-06 00:20:02,2023-10-06 00:20:02,2023-10-06
"28","zmcGeBx5zd","MOOSPMv3Parser",1696551600,3.99,3.99,2.35,5.4,5.4,2.47,2.47,5.6,5.6,2.47,1112.26,283.38,486544.06,30.9,18.46,1.48,18.51,18.51,31.6,27.9,18.52,0.44,32.5,35.8,31,27.3,44.237,49.7,3276.7,36.011356,-119.963654,40.299,6,600,58,1,"e00fce6858b443fd80f27170",2023-10-06 00:20:02,2023-10-06 00:20:02,2023-10-06 00:20:02,2023-10-06
"29","oLpRu4r1hC","MOOSPMv3Parser",1696551600,4,4,3,6,6,4,4,7,7,4,860,263,684357,36,24,3,24,24,0,0,24,1,33,34,27,26,1.619,24,1,36.433952,-119.92276,45.165001,7,600,58,3,"e00fce6876826e255108c6bd",2023-10-06 00:20:02,2023-10-06 00:20:02,2023-10-06 00:20:02,2023-10-06
"30","DAHJHTrXHs","MOOSPMv3Parser",1696551600,5.27,5.27,1.92,6.69,6.69,2.01,2.01,7.05,7.05,2.01,1164.55,302.54,169923.05,35.65,14.99,1.72,15.05,15.06,31.5,23.3,15.06,0.39,33.2,35.7,24.5,23.4,0,42.1,1,36.139008,-120.368317,174.759995,5,600,58,1,"e00fce68e77e43df92405fdb",2023-10-06 00:20:02,2023-10-06 00:20:02,2023-10-06 00:20:02,2023-10-06
"31","PnkGpDPN95","MOOSPMv3Parser",1696551601,9,9,4,12,12,4,4,12,12,4,1758,476,822238,68,33,3,33,33,30,26,33,0,32,33,32,31,30.588,29,11,36.529236,-119.293434,78.175003,7,600,58,3,"e00fce68e739ecbcf9e91965",2023-10-06 00:20:03,2023-10-06 00:20:03,2023-10-06 00:20:03,2023-10-06
"32","DO1LPS93rD","MOOSPMv3Parser",1696551601,4,4,2,5,5,2,2,5,5,2,875,222,473372,28,15,1,15,15,31,22,15,0,33,35,23,22,49.782,37,1,36.010532,-120.14035,214.050995,7,600,58,3,"e00fce6850cac69f647dc199",2023-10-06 00:20:03,2023-10-06 00:20:03,2023-10-06 00:20:03,2023-10-06
"33","EqaecwjDiK","MOOSPMv3Parser",1696551600,5,5,2,6,6,2,2,6,6,2,1077,274,185,33,16,2,16,16,31,25,16,0,34,36,25,23,45.539,41,1,36.634296,-120.382401,33.514999,8,599,58,3,"e00fce6835b6173deb1a1f49",2023-10-06 00:20:03,2023-10-06 00:20:03,2023-10-06 00:20:03,2023-10-06
"34","qAT9j62ENy","MOOSPMv3Parser",1696551600,9,9,4,12,12,4,4,12,12,4,1765,484,557819,71,28,2,28,28,29,27,28,0,32,33,29,29,50.59,16,2,35.955238,-119.036789,121.077003,5,600,58,3,"e00fce6808784ceaf209f949",2023-10-06 00:20:03,2023-10-06 00:20:03,2023-10-06 00:20:03,2023-10-06
"35","jFczp3gVrB","MOOSPMv3Parser",1696551601,6,6,7,10,10,13,18,12,11,20,1297,366,514976,70,47,9,53,54,31,22,54,1,33,34,25,25,47.558,39,3277,36.503117,-120.325424,56.167,0,600,58,3,"e00fce68e28dcbc9a589be10",2023-10-06 00:20:03,2023-10-06 00:20:03,2023-10-06 00:20:03,2023-10-06
"36","kEAg9DXiGs","MOOSPMv3Parser",1696551600,4,4,2,5,5,2,2,5,5,2,785,208,353681,28,15,1,15,15,30,20,15,0,33,34,23,23,22.066,20,1,35.613274,-119.689568,63.236,10,600,58,3,"e00fce68e88237db75a60608",2023-10-06 00:20:03,2023-10-06 00:20:03,2023-10-06 00:20:03,2023-10-06
"37","Pr87qDEFsx","MOOSPMv3Parser",1696551600,4,4,2,6,6,3,3,6,6,3,1074,300,476,35,19,1,19,19,34,22,19,0,34,39,25,19,28.954,148,1,36.130123,-120.333939,158.518997,5,600,58,3,"e00fce68f12da1a0c5de6248",2023-10-06 00:20:03,2023-10-06 00:20:03,2023-10-06 00:20:03,2023-10-06
"38","QCCdZ743Fl","MOOSPMv3Parser",1696552201,5,5,3,7,7,3,3,7,7,3,1139,334,2122,43,24,1,24,25,32,25,25,0,33,36,26,24,47.739,11,1,36.785393,-119.773155,75.782997,5,600,58,3,"e00fce6856818e5885f65487",2023-10-06 00:30:01,2023-10-06 00:30:02,2023-10-06 00:30:02,2023-10-06
"39","n7wdE3lcCp","MOOSPMv3Parser",1696552201,3.39,3.39,2.25,4.4,4.4,2.61,2.82,4.72,4.72,2.92,733.66,214.35,369242.72,24.37,17.37,1.39,17.69,17.74,31.7,26,17.75,0.5,32.6,36.1,23.8,21.5,36.641,298.8,1,35.135994,-119.458961,272.963989,6,600,58,1,"e00fce682bbf742cd0b6768a",2023-10-06 00:30:01,2023-10-06 00:30:02,2023-10-06 00:30:02,2023-10-06
"40","q4spsL2XOB","MOOSPMv3Parser",1696552200,10,9,5,12,12,5,5,13,12,5,1886,539,510,66,38,2,38,38,33,24,38,0,33,38,27,21,28.703,149,1,36.130066,-120.333916,157.401993,5,600,58,3,"e00fce68f12da1a0c5de6248",2023-10-06 00:30:02,2023-10-06 00:30:02,2023-10-06 00:30:02,2023-10-06
"41","jGVGQjg5A3","MOOSPMv3Parser",1696552200,4.19,4.19,2.36,5.57,5.57,2.48,2.48,5.83,5.83,2.48,1141.65,289.13,486560.97,32.17,18.52,1.45,18.58,18.58,31.3,27.9,18.58,0.44,32.6,35.4,30,27.1,41.319,48.9,3276.7,36.011356,-119.963654,40.297001,0,600,58,1,"e00fce6858b443fd80f27170",2023-10-06 00:30:02,2023-10-06 00:30:02,2023-10-06 00:30:02,2023-10-06
"42","bljLKx2fQz","MOOSPMv3Parser",1696552200,5.37,5.37,2.08,6.99,6.99,2.18,2.18,7.25,7.25,2.18,1189.58,308.68,169938.28,35.45,16.29,2,16.36,16.36,31,24.5,16.36,0.39,32.9,35.1,26.3,25.6,0,45.7,1,36.138958,-120.368324,174.431,6,600,58,1,"e00fce68e77e43df92405fdb",2023-10-06 00:30:02,2023-10-06 00:30:02,2023-10-06 00:30:02,2023-10-06
"43","dihVJM5zAa","MOOSPMv3Parser",1696552200,4,4,3,6,6,4,4,8,8,5,877,269,684389,42,25,4,26,26,0,0,26,1,33,34,27,27,1.519,26,1,36.433945,-119.922928,22.627001,8,600,58,3,"e00fce6876826e255108c6bd",2023-10-06 00:30:02,2023-10-06 00:30:02,2023-10-06 00:30:02,2023-10-06
"44","apmwMg67C7","MOOSPMv3Parser",1696552201,5,5,3,6,6,4,5,7,7,6,1027,289,514996,40,22,2,23,23,30,22,23,1,33,34,25,25,47.222,40,3277,36.503185,-120.32534,65.788002,7,600,58,3,"e00fce68e28dcbc9a589be10",2023-10-06 00:30:02,2023-10-06 00:30:03,2023-10-06 00:30:03,2023-10-06
"45","x4SR4weYkt","MOOSPMv3Parser",1696552200,5,5,2,6,6,2,2,6,6,2,1035,265,197,32,14,1,14,14,31,25,14,0,34,36,24,22,43.735,46,1,36.634396,-120.382416,38.304001,6,600,58,3,"e00fce6835b6173deb1a1f49",2023-10-06 00:30:03,2023-10-06 00:30:03,2023-10-06 00:30:03,2023-10-06
"46","32Ei3pQk40","MOOSPMv3Parser",1696552200,4,4,2,5,5,2,2,5,5,2,851,230,353697,30,16,1,16,16,30,21,16,0,33,34,23,24,22.305,20,1,35.613239,-119.689606,55.825001,10,600,58,3,"e00fce68e88237db75a60608",2023-10-06 00:30:03,2023-10-06 00:30:03,2023-10-06 00:30:03,2023-10-06
"47","ShZCZmc24Z","MOOSPMv3Parser",1696552201,4,4,2,6,6,2,2,6,6,2,962,250,473374,32,16,1,16,16,31,22,16,0,33,35,23,22,50.466,38,1,36.01054,-120.140404,216.248993,7,600,58,3,"e00fce6850cac69f647dc199",2023-10-06 00:30:03,2023-10-06 00:30:03,2023-10-06 00:30:03,2023-10-06
"48","AnxAzyU1kV","MOOSPMv3Parser",1696552201,9,9,5,13,13,5,5,14,14,5,1874,511,822270,80,37,4,37,37,30,27,37,0,31,33,34,32,31.329,31,11,36.529247,-119.29335,76.628998,8,600,58,3,"e00fce68e739ecbcf9e91965",2023-10-06 00:30:03,2023-10-06 00:30:03,2023-10-06 00:30:03,2023-10-06
"49","k5PCAklJJa","MOOSPMv3Parser",1696552200,8,8,3,11,11,3,3,11,11,3,1655,453,557851,60,26,2,26,26,29,27,26,0,32,33,29,29,47.483,17,2,35.955292,-119.036827,126.419998,6,600,58,3,"e00fce6808784ceaf209f949",2023-10-06 00:30:03,2023-10-06 00:30:03,2023-10-06 00:30:03,2023-10-06
"50","WgFV5y4GOG","MOOSPMv3Parser",1696552801,3.3,3.3,2.23,4.45,4.45,2.74,3.06,4.57,4.57,3.22,707.75,207.65,369258.91,24.99,17.14,1.16,17.59,17.67,31.1,26.6,17.69,0.55,31.9,35.5,24.6,22,36.401,276.9,1,35.135948,-119.458939,277.139008,6,600,58,1,"e00fce682bbf742cd0b6768a",2023-10-06 00:40:01,2023-10-06 00:40:02,2023-10-06 00:40:02,2023-10-06
"51","EbgjA4ubMn","MOOSPMv3Parser",1696552800,9,9,5,11,11,6,6,12,12,6,1628,461,546,69,41,2,42,42,32,24,42,0,33,37,28,22,27.544,146,1,36.129959,-120.333939,163.884995,5,600,58,3,"e00fce68f12da1a0c5de6248",2023-10-06 00:40:02,2023-10-06 00:40:02,2023-10-06 00:40:02,2023-10-06
"52","fKQVlFVTXU","MOOSPMv3Parser",1696552801,5,5,3,7,7,3,3,7,7,3,1140,331,2144,40,26,1,26,26,32,25,26,0,33,36,26,24,48.319,11,1,36.785439,-119.773056,76.919998,8,600,58,3,"e00fce6856818e5885f65487",2023-10-06 00:40:02,2023-10-06 00:40:02,2023-10-06 00:40:02,2023-10-06
"53","M80D6LZ5ZI","MOOSPMv3Parser",1696552800,4.36,4.36,2.51,5.71,5.71,2.63,2.63,6.01,6.01,2.63,1173.09,296.28,486584.28,31.56,19.64,1.83,19.7,19.7,30.9,30.7,19.71,0.44,31.9,34.8,34.1,31,39.351,51.5,3276.7,36.011356,-119.963654,40.297001,0,600,58,1,"e00fce6858b443fd80f27170",2023-10-06 00:40:02,2023-10-06 00:40:02,2023-10-06 00:40:02,2023-10-06
"54","cebEdGVaFy","MOOSPMv3Parser",1696552800,6.28,6.28,2.37,7.99,7.99,2.48,2.48,8.3,8.3,2.48,1354.46,360.77,169954.31,40.35,18.49,1.46,18.56,18.56,30.4,24.1,18.57,0.38,32,34.3,25.7,24.7,0,41.7,1,36.139023,-120.368385,165.503998,7,600,58,1,"e00fce68e77e43df92405fdb",2023-10-06 00:40:02,2023-10-06 00:40:02,2023-10-06 00:40:02,2023-10-06
"55","uXQKUUL6ns","MOOSPMv3Parser",1696552800,4,4,3,6,6,4,5,8,8,5,916,279,684421,42,27,5,27,28,0,0,28,1,33,34,28,28,1.577,26,1,36.43391,-119.922836,24.344999,6,600,58,3,"e00fce6876826e255108c6bd",2023-10-06 00:40:02,2023-10-06 00:40:02,2023-10-06 00:40:02,2023-10-06
"56","nQWo46L5gu","MOOSPMv3Parser",1696552800,4,4,2,5,5,2,2,5,5,2,852,232,353713,32,15,1,15,15,30,22,15,0,33,33,24,25,22.116,20,1,35.613281,-119.689613,51.223999,6,600,58,3,"e00fce68e88237db75a60608",2023-10-06 00:40:03,2023-10-06 00:40:03,2023-10-06 00:40:03,2023-10-06
"57","Ungd7sC8pX","MOOSPMv3Parser",1696552800,5,5,2,6,6,2,2,6,6,2,1061,276,209,34,15,2,15,15,31,24,15,0,34,36,23,22,45.202,46,1,36.63427,-120.382317,33.250999,8,600,58,3,"e00fce6835b6173deb1a1f49",2023-10-06 00:40:03,2023-10-06 00:40:03,2023-10-06 00:40:03,2023-10-06
"58","91kjmFxSJF","MOOSPMv3Parser",1696552801,10,10,5,15,15,6,6,15,15,6,1993,549,822302,85,41,5,41,41,29,29,41,0,31,33,34,34,31.887,33,13,36.529255,-119.293381,80.329002,7,600,58,3,"e00fce68e739ecbcf9e91965",2023-10-06 00:40:03,2023-10-06 00:40:03,2023-10-06 00:40:03,2023-10-06
"59","jPtYkH9NUo","MOOSPMv3Parser",1696552801,4,4,2,6,6,2,2,6,6,2,996,257,473380,36,17,2,17,17,31,23,17,0,33,35,23,23,50.163,38,1,36.01054,-120.140404,216.248993,0,600,58,3,"e00fce6850cac69f647dc199",2023-10-06 00:40:03,2023-10-06 00:40:03,2023-10-06 00:40:03,2023-10-06
"60","5qvODGlScZ","MOOSPMv3Parser",1696552800,9,9,3,11,11,4,4,12,12,4,1726,471,557883,60,27,3,27,27,28,28,27,0,31,32,30,30,45.664,19,2,35.955276,-119.036804,124.504997,5,600,58,3,"e00fce6808784ceaf209f949",2023-10-06 00:40:03,2023-10-06 00:40:03,2023-10-06 00:40:03,2023-10-06
"61","LYkKYxdiNF","MOOSPMv3Parser",1696552801,6,6,4,8,8,6,7,9,9,7,1108,314,515024,51,31,4,32,32,30,24,32,1,33,34,27,27,46.977,40,3277,36.503208,-120.325417,49.890999,6,600,58,3,"e00fce68e28dcbc9a589be10",2023-10-06 00:40:03,2023-10-06 00:40:03,2023-10-06 00:40:03,2023-10-06
"62","Qk2wxK2JHj","MOOSPMv3Parser",1696553401,6,6,3,8,8,4,4,8,8,4,1239,362,2168,49,27,2,27,27,32,26,27,0,33,35,27,25,48.326,10,1,36.785416,-119.773148,73.249001,8,600,58,3,"e00fce6856818e5885f65487",2023-10-06 00:50:01,2023-10-06 00:50:01,2023-10-06 00:50:01,2023-10-06
"63","9QsUxaoWJ5","MOOSPMv3Parser",1696553401,3.27,3.27,2.15,4.31,4.31,2.42,2.55,4.33,4.33,2.62,707.55,208.34,369274.91,23.03,16.66,0.73,16.89,16.93,30.6,26.8,16.94,0.48,31.8,34.8,24.2,22.3,34.516,286.1,1,35.135933,-119.458916,282.447998,7,600,58,1,"e00fce682bbf742cd0b6768a",2023-10-06 00:50:01,2023-10-06 00:50:02,2023-10-06 00:50:02,2023-10-06
"64","shQ2s7Lcbx","MOOSPMv3Parser",1696553400,7,7,3,9,9,4,4,9,9,4,1291,366,569,50,27,2,27,27,31,26,27,0,32,36,31,24,28.013,60,2,36.130077,-120.333908,162.141998,8,600,58,3,"e00fce68f12da1a0c5de6248",2023-10-06 00:50:02,2023-10-06 00:50:02,2023-10-06 00:50:02,2023-10-06
"65","6JxBXIwAAR","MOOSPMv3Parser",1696553400,4.81,4.81,1.64,6.03,6.03,1.72,1.72,6.2,6.2,1.72,1119.26,282.1,169964.52,29.36,12.8,1.54,12.85,12.86,29.7,24.6,12.86,0.38,31.5,33.4,26.2,25.5,0,26,1,36.138935,-120.368324,163.959,6,600,58,1,"e00fce68e77e43df92405fdb",2023-10-06 00:50:02,2023-10-06 00:50:02,2023-10-06 00:50:02,2023-10-06
"66","e1je0CS12Q","MOOSPMv3Parser",1696553400,4,4,3,6,6,4,4,7,7,5,862,262,684453,39,24,3,25,25,0,0,25,1,32,33,30,29,1.458,32,1,36.433899,-119.922829,26.204,7,600,58,3,"e00fce6876826e255108c6bd",2023-10-06 00:50:02,2023-10-06 00:50:02,2023-10-06 00:50:02,2023-10-06
"67","OSDEYQbS0q","MOOSPMv3Parser",1696553400,5.16,5.16,2.81,6.81,6.81,2.95,2.95,7.14,7.14,2.95,1291.57,332.85,486613.59,40.81,22.05,1.37,22.11,22.12,30.5,32.2,22.12,0.44,31.9,34.2,36.7,33.3,39.348,56,3276.7,36.011356,-119.963654,40.297001,0,600,58,1,"e00fce6858b443fd80f27170",2023-10-06 00:50:02,2023-10-06 00:50:02,2023-10-06 00:50:02,2023-10-06
"68","ogYk6BrWLu","MOOSPMv3Parser",1696553400,5,5,2,6,6,2,2,6,6,2,1057,275,221,31,14,2,14,14,31,25,14,0,34,35,24,23,44.735,46,1,36.634308,-120.382416,21.349001,8,600,58,3,"e00fce6835b6173deb1a1f49",2023-10-06 00:50:02,2023-10-06 00:50:03,2023-10-06 00:50:03,2023-10-06
"69","sQQbCPlcrx","MOOSPMv3Parser",1696553401,6,6,6,10,10,11,16,11,11,18,1265,359,515056,67,42,6,47,47,30,24,47,1,32,33,27,28,43.955,43,3277,36.503189,-120.325378,57.424999,8,600,58,3,"e00fce68e28dcbc9a589be10",2023-10-06 00:50:02,2023-10-06 00:50:03,2023-10-06 00:50:03,2023-10-06
