"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","hAWL9fC47e","MOOSPMv3Parser",1786320001,3,3,3,5,5,3,3,5,5,3,1041,256,49989,38,22,1,22,22,43,6,22,0,46,51,13,13,48.253,182,3277,2.5e-05,-0.004217,12476.054688,11,600,58,3,"e00fce68e28dcbc9a589be10",2026-08-10 00:00:02.844,2026-08-10 00:00:04.079,2026-08-10 00:00:04.079,2026-08-10
"2","Gihi2OXZP6","MOOSPMv3Parser",1786320001,0,0,4,2,2,4,4,3,3,4,385,269,33088,42,28,3,28,28,42,18,28,0,35,47,23,17,40.055,90,1,36.138969,-120.368385,160.826996,6,600,58,3,"e00fce68d6b773b56ce8baa0",2026-08-10 00:00:03.556,2026-08-10 00:00:04.872,2026-08-10 00:00:04.872,2026-08-10
"3","ZUkvueNzzH","MOOSPMv3Parser",1786320000,6,6,4,7,7,4,4,8,8,4,1376,362,87270,41,28,2,28,28,36,16,28,0,41,41,19,23,45.459,26,1,36.523434,-119.278831,96.835999,7,600,58,3,"e00fce68f12da1a0c5de6248",2026-08-10 00:00:03.545,2026-08-10 00:00:04.887,2026-08-10 00:00:04.887,2026-08-10
"4","Be6kFWPgh5","MOOSPMv3Parser",1786320000,4,4,4,6,6,4,4,7,7,4,1481,302,36938,46,28,2,28,28,40,7,28,0,48,46,13,17,512.235,154,1,36.139069,-120.368324,201.121994,7,600,58,3,"e00fce6850cac69f647dc199",2026-08-10 00:00:03.283,2026-08-10 00:00:05.02,2026-08-10 00:00:05.02,2026-08-10
"5","EhefLmryox","MOOSPMv3Parser",1786320000,4,4,0,7,7,0,0,7,7,0,1637,325,0,55,0,3,0,0,40,5,0,2,44,46,15,16,55.59,33,1,36.187511,-119.822136,40.244999,9,600,58,3,"e00fce68e739ecbcf9e91965",2026-08-10 00:00:03.287,2026-08-10 00:00:05.086,2026-08-10 00:00:05.086,2026-08-10
"6","L6mLpXjNR5","MOOSPMv3Parser",1786320001,4,4,3,6,6,3,3,7,7,3,948,279,39505,39,25,3,25,25,0,0,25,0,44,47,16,17,34.244,94,1,36.139103,-120.36834,183.412994,6,600,58,3,"e00fce6876826e255108c6bd",2026-08-10 00:00:04.128,2026-08-10 00:00:05.304,2026-08-10 00:00:05.304,2026-08-10
"7","f9NySd0sO4","MOOSPMv3Parser",1786320000,5,5,3,8,8,3,3,8,8,3,2390,364,32582,48,21,2,22,22,39,9,22,0,44,46,16,18,52.528,112,1,36.138905,-120.368439,168.819,5,600,58,3,"e00fce68e77e43df92405fdb",2026-08-10 00:00:03.575,2026-08-10 00:00:05.764,2026-08-10 00:00:05.764,2026-08-10
"8","Z8blTG2dYm","MOOSPMv3Parser",1786320001,4,4,2,6,6,3,3,6,6,3,1170,279,52532,38,19,2,19,19,38,6,19,0,42,44,16,17,51.309,18,1,35.949596,-119.049904,122.417999,10,600,58,3,"e00fce6808784ceaf209f949",2026-08-10 00:00:03.789,2026-08-10 00:00:06.473,2026-08-10 00:00:06.473,2026-08-10
"9","27PcpQ8GJR","MOOSPMv3Parser",1786320001,5,5,3,6,6,3,3,6,6,3,2462,322,78756,36,23,2,23,23,41,7,23,0,44,47,14,15,59.573,68,1,36.762699,-119.798729,43.460999,10,600,58,3,"e00fce68e88237db75a60608",2026-08-10 00:00:05.418,2026-08-10 00:00:08.143,2026-08-10 00:00:08.143,2026-08-10
"10","HK0nh30rhL","MOOSPMv3Parser",1786320000,0,0,2,1,1,2,2,1,1,2,347,228,23190,29,16,1,16,16,39,20,16,0,44,45,16,17,58.221,94,1,36.138966,-120.368393,169.363998,6,600,58,3,"e00fce686dc2ef0a68fa40b0",2026-08-10 00:00:07.943,2026-08-10 00:00:11.371,2026-08-10 00:00:11.371,2026-08-10
"11","IopVLJIK4p","MOOSPMv3Parser",1786320601,4,4,3,5,5,3,3,6,6,3,1078,266,50009,40,23,2,24,24,43,6,24,0,46,51,13,13,44.737,212,3277,2.5e-05,-0.004217,12476.054688,11,600,58,3,"e00fce68e28dcbc9a589be10",2026-08-10 00:10:02.828,2026-08-10 00:10:03.061,2026-08-10 00:10:03.061,2026-08-10
