"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","S7a6nZxEz0","MOOSPMv3Parser",1737158400,15,15,20,26,26,21,21,29,29,21,2625,790,6776,183,154,13,155,155,20,22,155,0,20,22,29,28,297.844,17,3,36.785366,-119.773155,66.010002,0,600,58,3,"e00fce6856818e5885f65487",2025-01-18 00:00:01,2025-01-18 00:00:02,2025-01-18 00:00:02,2025-01-18
"2","ltAMxk5nvr","MOOSPMv3Parser",1737158400,9,9,14,17,17,15,15,21,21,15,2002,534,184269,123,109,14,110,110,19,17,110,1,18,20,31,30,516.463,11,40,36.138969,-120.368385,169.852997,7,600,58,3,"e00fce68e739ecbcf9e91965",2025-01-18 00:00:03,2025-01-18 00:00:03,2025-01-18 00:00:03,2025-01-18
"3","6rANefEzs1","MOOSPMv3Parser",1737158401,11,11,10,19,19,13,14,20,20,14,1945,571,19562,140,81,12,82,83,22,16,83,1,19,23,29,25,511.242,25,3277,36.138973,-120.368355,186.628006,5,600,58,3,"e00fce68e28dcbc9a589be10",2025-01-18 00:00:03,2025-01-18 00:00:03,2025-01-18 00:00:03,2025-01-18
"4","m7qVrnHWl5","MOOSPMv3Parser",1737159000,10,10,14,18,18,15,15,21,21,15,2111,572,15785,134,109,14,109,109,19,22,109,0,18,20,31,29,510.742,22,11,36.138924,-120.368317,179.725998,7,600,58,3,"e00fce6835b6173deb1a1f49",2025-01-18 00:09:59,2025-01-18 00:09:59,2025-01-18 00:09:59,2025-01-18
"5","0rCJiAo6eT","MOOSPMv3Parser",1737159000,13,13,17,22,22,18,18,24,24,18,2259,677,6891,161,132,10,132,132,20,20,132,0,19,22,27,27,298.084,13,3,36.785442,-119.77317,62.942001,6,600,58,3,"e00fce6856818e5885f65487",2025-01-18 00:10:01,2025-01-18 00:10:01,2025-01-18 00:10:01,2025-01-18
"6","5s7iUYgb96","MOOSPMv3Parser",1737159000,10,10,14,18,18,15,16,21,21,16,2078,555,184364,125,110,13,111,111,18,18,111,1,17,19,32,31,516.475,13,48,36.139,-120.368416,167.128006,8,600,58,3,"e00fce68e739ecbcf9e91965",2025-01-18 00:10:03,2025-01-18 00:10:03,2025-01-18 00:10:03,2025-01-18
"7","HGhZE4nroD","MOOSPMv3Parser",1737159001,11,11,11,20,20,13,15,21,21,16,2072,607,19631,147,83,13,85,85,21,17,85,1,18,22,31,27,511.175,27,3277,36.139008,-120.36837,184.772003,5,600,58,3,"e00fce68e28dcbc9a589be10",2025-01-18 00:10:03,2025-01-18 00:10:03,2025-01-18 00:10:03,2025-01-18
"8","m591k7t1A0","MOOSPMv3Parser",1737159600,10,10,14,18,18,15,15,21,21,15,2089,557,15879,129,109,15,110,110,18,23,110,0,17,20,33,30,510.677,26,13,36.138973,-120.368317,178.501007,6,600,58,3,"e00fce6835b6173deb1a1f49",2025-01-18 00:19:59,2025-01-18 00:19:59,2025-01-18 00:19:59,2025-01-18
"9","bRjVBwzSQC","MOOSPMv3Parser",1737159600,10,10,13,17,17,14,14,18,18,14,1838,551,6979,119,101,8,102,102,19,21,102,0,19,21,29,28,297.363,5,3,36.785332,-119.773003,63.178001,6,600,58,3,"e00fce6856818e5885f65487",2025-01-18 00:20:01,2025-01-18 00:20:01,2025-01-18 00:20:01,2025-01-18
"10","LzlcspN3tv","MOOSPMv3Parser",1737159600,10,10,15,18,18,16,16,21,21,16,2058,552,184463,129,113,15,114,114,18,19,114,1,17,19,33,32,516.6,14,57,36.139015,-120.368408,182.044998,7,600,58,3,"e00fce68e739ecbcf9e91965",2025-01-18 00:20:03,2025-01-18 00:20:03,2025-01-18 00:20:03,2025-01-18
