"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","r1AmLs9rxl","MOOSPMv3Parser",1756425601,24,21,14,34,30,14,14,34,34,14,5325,1392,240017,233,108,6,108,108,33,20,108,0,35,37,28,27,46.132,26,3277,35.94965,-119.049965,119.338997,7,600,58,3,"e00fce6858b443fd80f27170",2025-08-29 00:00:02,2025-08-29 00:00:03,2025-08-29 00:00:03,2025-08-29
"2","5Tx9qzTqkn","MOOSPMv3Parser",1756425600,28,24,17,41,36,18,18,42,42,18,5074,1451,33050,264,133,8,133,133,34,15,133,0,36,38,23,22,0,79,1,36.037693,-120.17321,209.197998,8,600,58,3,"e00fce68f12da1a0c5de6248",2025-08-29 00:00:02,2025-08-29 00:00:03,2025-08-29 00:00:03,2025-08-29
"3","hiN849aQZz","MOOSPMv3Parser",1756425601,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,2393972,-9,6554,-9,6554,6554,-10,-10,6554,66,36,328,24,655,45.156,6554,6554,35.670395,-119.239082,70.946999,7,599,58,3,"e00fce686dc2ef0a68fa40b0",2025-08-29 00:00:02,2025-08-29 00:00:03,2025-08-29 00:00:03,2025-08-29
"4","bQp2cJkgv5","MOOSPMv3Parser",1756425601,26,23,16,37,34,17,17,37,37,17,4679,1331,331085,235,129,9,129,129,35,14,129,0,36,40,23,21,67.404,9,3277,36.526562,-119.290291,78.198997,7,599,58,3,"e00fce68e28dcbc9a589be10",2025-08-29 00:00:03,2025-08-29 00:00:03,2025-08-29 00:00:03,2025-08-29
"5","eekFNfKHLd","MOOSPMv3Parser",1756425601,33,27,23,48,40,24,24,48,47,24,5395,1621,182487,290,177,10,178,178,34,15,178,0,37,38,21,22,50.565,47,1,35.613148,-119.689606,44.418999,8,600,58,3,"e00fce682bbf742cd0b6768a",2025-08-29 00:00:03,2025-08-29 00:00:03,2025-08-29 00:00:03,2025-08-29
"6","WlZPr69ENI","MOOSPMv3Parser",1756425600,0,0,3,2,2,4,4,2,2,4,325,246,898,29,26,2,26,26,27,35,26,0,25,30,48,39,46.759,10,2,40.594162,-105.075813,1550.849976,6,600,58,3,"e00fce68b74b750aa2a7da46",2025-08-29 00:00:03,2025-08-29 00:00:03,2025-08-29 00:00:03,2025-08-29
"7","xV1WPdEcWD","MOOSPMv3Parser",1756425601,0,0,3,2,2,3,3,3,3,3,392,281,88105,38,23,2,23,23,39,18,23,0,41,44,18,18,35.445,81,1,36.138977,-120.368332,179.007004,7,600,58,3,"e00fce68d6b773b56ce8baa0",2025-08-29 00:00:03,2025-08-29 00:00:03,2025-08-29 00:00:03,2025-08-29
"8","p7UesQqnbx","MOOSPMv3Parser",1756425600,35,28,24,52,42,25,25,53,50,25,6631,1767,33353,329,187,20,188,188,35,12,188,0,37,40,21,20,56.922,112,1,36.005318,-120.117607,203.154007,0,600,58,3,"e00fce68e88237db75a60608",2025-08-29 00:00:04,2025-08-29 00:00:04,2025-08-29 00:00:04,2025-08-29
"9","LRuQmkYAKS","MOOSPMv3Parser",1756426201,38,27,20,53,40,21,21,54,48,21,8212,2140,240152,363,157,11,157,157,33,18,157,0,35,37,26,26,45.012,25,3277,35.949551,-119.050072,96.540001,7,600,58,3,"e00fce6858b443fd80f27170",2025-08-29 00:10:02,2025-08-29 00:10:02,2025-08-29 00:10:02,2025-08-29
"10","ZEEkMMk8TT","MOOSPMv3Parser",1756426200,27,24,16,39,35,17,17,40,40,17,4764,1366,33161,246,127,9,127,127,33,15,127,0,35,38,23,22,0,78,1,36.037552,-120.173271,202.619003,8,600,58,3,"e00fce68f12da1a0c5de6248",2025-08-29 00:10:02,2025-08-29 00:10:02,2025-08-29 00:10:02,2025-08-29
"11","t465kBZPKK","MOOSPMv3Parser",1756426201,22,20,14,31,30,14,14,32,32,14,3986,1131,331177,203,107,8,108,108,35,15,108,0,36,40,24,23,69.394,8,3277,36.526554,-119.290314,73.598,8,599,58,3,"e00fce68e28dcbc9a589be10",2025-08-29 00:10:03,2025-08-29 00:10:03,2025-08-29 00:10:03,2025-08-29
"12","b4jWArTlWG","MOOSPMv3Parser",1756426201,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,2400500,-9,6554,-9,6554,6554,-10,-10,6554,66,36,328,25,655,46.457,6554,6554,35.670437,-119.239082,65.809998,7,599,58,3,"e00fce686dc2ef0a68fa40b0",2025-08-29 00:10:03,2025-08-29 00:10:03,2025-08-29 00:10:03,2025-08-29
"13","FtpwWi0ACh","MOOSPMv3Parser",1756426201,31,26,21,44,38,22,22,45,44,22,4984,1499,182629,267,163,9,164,164,33,15,164,0,37,38,21,22,50.267,46,1,35.613201,-119.689606,59.52,9,600,58,3,"e00fce682bbf742cd0b6768a",2025-08-29 00:10:03,2025-08-29 00:10:03,2025-08-29 00:10:03,2025-08-29
"14","poTgjkaSzG","MOOSPMv3Parser",1756426200,1,1,3,2,2,3,3,2,2,3,332,252,919,29,25,2,25,26,27,36,26,0,25,29,50,40,43.276,13,3,40.594166,-105.075813,1550.853027,0,600,58,3,"e00fce68b74b750aa2a7da46",2025-08-29 00:10:03,2025-08-29 00:10:03,2025-08-29 00:10:03,2025-08-29
"15","dBnno6LxkD","MOOSPMv3Parser",1756426201,0,0,3,3,3,3,3,3,3,3,381,273,88125,39,24,2,24,24,39,18,24,0,40,44,18,18,35.295,80,1,36.139011,-120.368385,164.630005,7,600,58,3,"e00fce68d6b773b56ce8baa0",2025-08-29 00:10:04,2025-08-29 00:10:04,2025-08-29 00:10:04,2025-08-29
"16","Pw24OWKZOj","MOOSPMv3Parser",1756426200,35,28,23,52,42,24,24,53,50,24,6587,1755,33510,329,180,22,180,180,35,12,180,0,37,40,21,21,57.969,90,1,36.005234,-120.117554,199.970001,6,600,58,3,"e00fce68e88237db75a60608",2025-08-29 00:10:04,2025-08-29 00:10:04,2025-08-29 00:10:04,2025-08-29
"17","ZNEKpE0xL8","MOOSPMv3Parser",1756426801,38,27,20,52,39,21,21,54,47,21,8070,2115,240288,350,157,11,158,158,32,19,158,0,35,37,26,26,44.067,24,3277,35.949547,-119.049988,114.005997,6,600,58,3,"e00fce6858b443fd80f27170",2025-08-29 00:20:02,2025-08-29 00:20:02,2025-08-29 00:20:02,2025-08-29
"18","Tw4SqCTfha","MOOSPMv3Parser",1756426800,26,23,15,37,34,16,16,38,38,16,4524,1299,33267,239,121,9,122,122,33,16,122,0,35,37,24,23,0,68,1,36.037552,-120.173256,196.507004,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-08-29 00:20:03,2025-08-29 00:20:03,2025-08-29 00:20:03,2025-08-29
"19","UrdlRLt4Zv","MOOSPMv3Parser",1756426801,19,19,12,27,27,13,13,27,27,13,3529,1000,331259,168,96,6,96,96,34,15,96,0,36,39,24,23,69.635,10,3277,36.526554,-119.290321,68.044998,7,599,58,3,"e00fce68e28dcbc9a589be10",2025-08-29 00:20:03,2025-08-29 00:20:03,2025-08-29 00:20:03,2025-08-29
"20","MFM5qP32n3","MOOSPMv3Parser",1756426801,46,32,32,66,48,34,34,67,58,34,7394,2226,182846,404,250,16,251,251,33,13,251,0,37,38,19,21,52.401,46,1,35.613209,-119.689598,49.581001,7,600,58,3,"e00fce682bbf742cd0b6768a",2025-08-29 00:20:03,2025-08-29 00:20:03,2025-08-29 00:20:03,2025-08-29
"21","5T7ysnFMKY","MOOSPMv3Parser",1756426801,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,2407028,-9,6554,-9,6554,6554,-10,-10,6554,66,36,328,24,655,48.054,6554,6554,35.670403,-119.239052,69.167999,5,599,58,3,"e00fce686dc2ef0a68fa40b0",2025-08-29 00:20:03,2025-08-29 00:20:03,2025-08-29 00:20:03,2025-08-29
"22","gOxGIksluj","MOOSPMv3Parser",1756426800,38,29,26,58,44,27,27,60,53,27,7187,1924,33745,376,205,27,205,205,35,12,205,0,37,40,21,21,58.49,81,1,36.005253,-120.117302,224.841003,9,599,58,3,"e00fce68e88237db75a60608",2025-08-29 00:20:03,2025-08-29 00:20:04,2025-08-29 00:20:04,2025-08-29
"23","FEIK5XBkjz","MOOSPMv3Parser",1756426800,0,0,3,2,2,4,4,2,2,4,330,249,941,29,26,1,26,26,26,37,26,0,25,28,49,41,46.176,36,3,40.59412,-105.07576,1549.024048,5,600,58,3,"e00fce68b74b750aa2a7da46",2025-08-29 00:20:04,2025-08-29 00:20:04,2025-08-29 00:20:04,2025-08-29
"24","IwtZnufpim","MOOSPMv3Parser",1756426801,0,0,3,1,1,3,3,1,1,3,339,235,88141,33,20,3,20,20,38,18,20,0,40,43,18,17,34.66,80,1,36.138988,-120.368294,166.356003,6,600,58,3,"e00fce68d6b773b56ce8baa0",2025-08-29 00:20:17,2025-08-29 00:20:17,2025-08-29 00:20:17,2025-08-29
"25","mdIWT962Vp","MOOSPMv3Parser",1756427401,34,26,19,48,38,20,20,49,45,20,7475,1946,240415,323,146,9,146,146,32,19,146,0,35,36,27,27,45.343,24,3277,35.949654,-119.049988,110.425003,7,600,58,3,"e00fce6858b443fd80f27170",2025-08-29 00:30:02,2025-08-29 00:30:02,2025-08-29 00:30:02,2025-08-29
"26","MPAxHDVAHP","MOOSPMv3Parser",1756427400,19,18,13,27,27,16,17,28,28,18,3358,955,33353,172,101,7,103,104,32,15,104,0,35,37,23,22,0,58,1,36.037514,-120.173218,202.796005,7,600,58,3,"e00fce68f12da1a0c5de6248",2025-08-29 00:30:02,2025-08-29 00:30:03,2025-08-29 00:30:03,2025-08-29
"27","5ZKvkzDWRy","MOOSPMv3Parser",1756427401,18,18,12,26,26,12,12,26,26,12,3391,968,330786,160,90,6,90,90,34,15,90,0,36,39,24,23,70.858,10,3277,36.526554,-119.290321,68.042999,0,600,58,3,"e00fce68e28dcbc9a589be10",2025-08-29 00:30:03,2025-08-29 00:30:03,2025-08-29 00:30:03,2025-08-29
"28","GTRe509mj8","MOOSPMv3Parser",1756427401,0,0,3,1,1,3,3,2,2,3,328,227,88158,33,20,3,20,20,38,18,20,0,39,43,18,18,35.044,66,1,36.138882,-120.368355,154.440002,5,600,58,3,"e00fce68d6b773b56ce8baa0",2025-08-29 00:30:03,2025-08-29 00:30:03,2025-08-29 00:30:03,2025-08-29
"29","yxxmpZ0R2v","MOOSPMv3Parser",1756427400,0,0,3,1,1,3,3,1,1,3,318,243,963,30,26,1,26,26,26,37,26,0,25,28,50,42,45.59,12,3,40.594147,-105.075844,1521.634033,6,600,58,3,"e00fce68b74b750aa2a7da46",2025-08-29 00:30:03,2025-08-29 00:30:03,2025-08-29 00:30:03,2025-08-29
"30","cZ5csX580Y","MOOSPMv3Parser",1756427401,60,39,43,87,58,46,46,88,68,46,9547,2875,183142,540,340,23,341,341,34,13,341,0,37,38,19,21,54.159,49,1,35.613163,-119.689575,49.509998,6,600,58,3,"e00fce682bbf742cd0b6768a",2025-08-29 00:30:03,2025-08-29 00:30:03,2025-08-29 00:30:03,2025-08-29
"31","3OjczOL8FK","MOOSPMv3Parser",1756427400,29,25,20,44,37,21,21,44,43,21,5611,1481,33880,283,154,17,155,155,35,12,155,0,36,40,21,21,58.093,79,1,36.00528,-120.117325,219.804001,8,599,58,3,"e00fce68e88237db75a60608",2025-08-29 00:30:04,2025-08-29 00:30:04,2025-08-29 00:30:04,2025-08-29
"32","3vIKlEXEFH","MOOSPMv3Parser",1756427401,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,2413556,-9,6554,-9,6554,6554,-10,-10,6554,66,36,328,24,655,48.488,6554,6554,35.670395,-119.239052,66.126999,6,599,58,3,"e00fce686dc2ef0a68fa40b0",2025-08-29 00:30:04,2025-08-29 00:30:04,2025-08-29 00:30:04,2025-08-29
"33","wbCioiT8zR","MOOSPMv3Parser",1756428001,35,26,19,48,38,20,20,49,45,20,7447,1946,240541,323,148,10,148,148,32,20,149,0,34,36,28,28,46.473,24,3277,35.949589,-119.049988,103.794998,7,600,58,3,"e00fce6858b443fd80f27170",2025-08-29 00:40:02,2025-08-29 00:40:02,2025-08-29 00:40:02,2025-08-29
"34","6qyQlPRClr","MOOSPMv3Parser",1756428001,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,2420084,-9,6554,-9,6554,6554,-10,-10,6554,66,36,328,26,655,49.2,6554,6554,35.670387,-119.239075,74.107002,8,599,58,3,"e00fce686dc2ef0a68fa40b0",2025-08-29 00:40:02,2025-08-29 00:40:02,2025-08-29 00:40:02,2025-08-29
