"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","XtIQ0KgDgd","MOOSPMv3Parser",1727481600,3,3,3,4,4,3,3,5,5,4,822,238,172022,31,22,1,23,23,33,13,23,1,35,38,22,21,511.31,20,1,36.785347,-119.773064,67.106003,6,600,58,3,"e00fce6856818e5885f65487",2024-09-28 00:00:00,2024-09-28 00:00:00,2024-09-28 00:00:00,2024-09-28
"2","8oKBneEgLA","MOOSPMv3Parser",1727481600,2,2,2,3,3,2,2,3,3,2,545,151,3166,19,12,1,12,12,33,14,12,0,35,38,19,19,61.539,18,3277,36.138939,-120.36837,188.919006,7,600,58,3,"e00fce68e28dcbc9a589be10",2024-09-28 00:00:01,2024-09-28 00:00:02,2024-09-28 00:00:02,2024-09-28
"3","ZXlMjhzls6","MOOSPMv3Parser",1727481601,1.46,1.46,1.14,2.11,2.11,1.32,1.42,2.23,2.23,1.48,769.48,163.21,238914.83,17.43,8.77,0.5,8.93,8.95,35.2,12.1,8.96,0.46,36.3,40.3,19,18.5,0,87.9,1,36.138973,-120.368286,183.005005,8,600,58,1,"e00fce68e77e43df92405fdb",2024-09-28 00:00:01,2024-09-28 00:00:02,2024-09-28 00:00:02,2024-09-28
"4","8e5Odw73LB","MOOSPMv3Parser",1727481600,2,2,3,4,4,4,5,6,6,5,614,186,162794,33,20,5,21,22,1,0,22,1,34,37,24,23,0,17,3,36.433521,-119.923363,18.104,0,600,58,3,"e00fce6876826e255108c6bd",2024-09-28 00:00:03,2024-09-28 00:00:03,2024-09-28 00:00:03,2024-09-28
"5","yEifmVMGEY","MOOSPMv3Parser",1727481601,2,2,2,3,3,2,2,3,3,2,568,148,307628,18,12,1,12,12,34,12,12,0,36,39,19,19,42.787,51,1,36.13884,-120.36834,185.363007,0,600,58,3,"e00fce68e88237db75a60608",2024-09-28 00:00:03,2024-09-28 00:00:03,2024-09-28 00:00:03,2024-09-28
"6","ywEaAnxNi8","MOOSPMv3Parser",1727481601,1,1,1,2,2,1,1,2,2,1,606,145,162016,20,11,1,11,11,33,10,11,0,35,37,19,19,510.936,41,1,36.010471,-120.140327,220.487,8,600,58,3,"e00fce6850cac69f647dc199",2024-09-28 00:00:03,2024-09-28 00:00:04,2024-09-28 00:00:04,2024-09-28
"7","Czz6YE41Td","MOOSPMv3Parser",1727481601,1.07,1.07,6553.5,1.74,1.74,6553.5,6553.5,1.78,1.78,6553.5,474.67,138.56,9725402,17.38,6553.5,0.64,6553.5,6553.5,34.9,17.5,6553.5,65.54,0,327.7,0,655.3,43.36,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-09-28 00:00:03,2024-09-28 00:00:04,2024-09-28 00:00:04,2024-09-28
"8","tv1oVES8Mp","MOOSPMv3Parser",1727482200,3,3,3,5,5,3,4,5,5,4,848,249,172040,33,22,1,23,23,33,13,23,1,34,38,22,21,511.267,20,1,36.785339,-119.773125,65.487999,7,600,58,3,"e00fce6856818e5885f65487",2024-09-28 00:10:00,2024-09-28 00:10:00,2024-09-28 00:10:00,2024-09-28
"9","02J9Jeny1C","MOOSPMv3Parser",1727482200,2,2,2,3,3,2,2,3,3,2,524,146,3177,22,13,1,13,13,33,13,13,0,35,38,19,19,61.814,13,3277,36.13892,-120.368515,191.600998,6,600,58,3,"e00fce68e28dcbc9a589be10",2024-09-28 00:10:01,2024-09-28 00:10:01,2024-09-28 00:10:01,2024-09-28
"10","Jc53qz9UKp","MOOSPMv3Parser",1727482201,1.91,1.91,1.16,2.66,2.66,1.38,1.52,2.84,2.84,1.59,802.37,175.62,238918.91,19.43,8.95,0.93,9.14,9.18,34.8,12,9.18,0.49,35.6,39.8,19.2,18.3,0,73.2,1,36.139206,-120.368271,193.401993,6,600,58,1,"e00fce68e77e43df92405fdb",2024-09-28 00:10:01,2024-09-28 00:10:02,2024-09-28 00:10:02,2024-09-28
"11","9Qg5EDLJYO","MOOSPMv3Parser",1727482201,2,2,2,3,3,2,2,3,3,2,577,149,308158,19,12,1,12,12,33,12,12,0,35,39,19,19,42.452,38,1,36.138889,-120.368378,176.998993,7,599,58,3,"e00fce68e88237db75a60608",2024-09-28 00:10:03,2024-09-28 00:10:03,2024-09-28 00:10:03,2024-09-28
"12","CI9J8Y1hVW","MOOSPMv3Parser",1727482200,2,2,3,4,4,4,6,6,6,6,601,185,162810,31,21,6,22,23,0,0,23,1,34,36,23,22,6.813,19,3,36.433575,-119.923424,20.068001,6,600,58,3,"e00fce6876826e255108c6bd",2024-09-28 00:10:03,2024-09-28 00:10:03,2024-09-28 00:10:03,2024-09-28
"13","cAPiYFRs2H","MOOSPMv3Parser",1727482201,1.15,1.15,6553.5,1.91,1.91,6553.5,6553.5,1.99,1.99,6553.5,488.64,144.93,9732058,17.28,6553.5,0.7,6553.5,6553.5,34.6,17.6,6553.5,65.54,0,327.7,0,655.3,43.197,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-09-28 00:10:03,2024-09-28 00:10:03,2024-09-28 00:10:03,2024-09-28
