"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","FCuyR0Rwlg","MOOSPMv3Parser",1722988800,9,9,6,13,13,7,7,14,14,7,1817,479,104183,89,50,5,50,50,38,13,50,0,40,43,21,21,0,26,1,35.949657,-119.050247,125.532997,6,600,58,3,"e00fce6808784ceaf209f949",2024-08-07 00:00:02,2024-08-07 00:00:02,2024-08-07 00:00:02,2024-08-07
"2","WxtoJNOtXh","MOOSPMv3Parser",1722988800,9.23,9.23,8.29,14.16,14.16,8.7,8.7,14.91,14.91,8.7,2227.82,579.41,4001.69,118.04,64.95,5.58,65.14,65.16,37.1,17.2,65.16,0.45,42.2,42.8,16.7,19.1,53.276,23.5,3276.7,36.138962,-120.368462,183.216003,6,600,58,1,"e00fce6858b443fd80f27170",2024-08-07 00:00:02,2024-08-07 00:00:02,2024-08-07 00:00:02,2024-08-07
"3","qxFLaA6RuC","MOOSPMv3Parser",1722988801,8,8,9,14,14,10,10,15,15,10,1715,474,63,102,72,7,73,73,37,14,73,0,42,43,17,19,32.605,24,1,36.138992,-120.368492,180.003006,8,177,58,3,"e00fce68e88237db75a60608",2024-08-07 00:00:02,2024-08-07 00:00:02,2024-08-07 00:00:02,2024-08-07
"4","o4nqBr8MnQ","MOOSPMv3Parser",1722988801,8,8,8,13,13,8,8,14,14,8,1742,495,2378,99,63,5,63,63,38,14,63,0,42,44,18,18,49.133,166,1,36.138882,-120.368309,213.330002,0,600,58,3,"e00fce68f12da1a0c5de6248",2024-08-07 00:00:02,2024-08-07 00:00:03,2024-08-07 00:00:03,2024-08-07
"5","fzZWCGTlFm","MOOSPMv3Parser",1722988801,8.94,8.94,6.1,13.85,13.85,6.39,6.39,14.8,14.8,6.39,2047.87,529.54,2453.76,99.43,47.68,5.7,47.87,47.87,36.8,14.2,47.88,0.34,42.2,42.2,17.4,19.9,0,172.6,1,36.138824,-120.368561,221.026001,5,600,58,1,"e00fce68e77e43df92405fdb",2024-08-07 00:00:02,2024-08-07 00:00:03,2024-08-07 00:00:03,2024-08-07
"6","ioG5B1FdbO","MOOSPMv3Parser",1722988801,8,8,8,13,13,9,9,14,14,9,1480,456,700696,92,64,6,64,64,0,0,64,0,40,44,20,19,0,38,1,36.433994,-119.922783,32.487999,11,600,58,3,"e00fce6876826e255108c6bd",2024-08-07 00:00:03,2024-08-07 00:00:03,2024-08-07 00:00:03,2024-08-07
"7","QXqcTgg2hV","MOOSPMv3Parser",1722989401,8.35,8.35,5.63,13.17,13.17,5.9,5.9,14.22,14.22,5.9,1945.06,497.89,2492.09,90.99,44.02,6.39,44.2,44.2,37.1,14.5,44.21,0.34,42.6,42.5,17.8,20.5,0,177.8,1,36.138958,-120.368523,160.757996,6,600,58,1,"e00fce68e77e43df92405fdb",2024-08-07 00:10:02,2024-08-07 00:10:02,2024-08-07 00:10:02,2024-08-07
"8","oQiZPAWX0T","MOOSPMv3Parser",1722989401,8,8,8,12,12,8,8,13,13,8,1670,473,2430,87,59,4,60,60,38,15,60,0,43,44,18,19,48.427,156,1,36.139,-120.368301,212.382996,7,600,58,3,"e00fce68f12da1a0c5de6248",2024-08-07 00:10:02,2024-08-07 00:10:02,2024-08-07 00:10:02,2024-08-07
"9","kNK56dLN8W","MOOSPMv3Parser",1722989400,10,10,7,15,15,7,7,15,15,7,2004,529,104232,97,55,6,56,56,38,14,56,0,40,43,22,22,0,21,1,35.949657,-119.050247,125.532997,0,600,58,3,"e00fce6808784ceaf209f949",2024-08-07 00:10:02,2024-08-07 00:10:02,2024-08-07 00:10:02,2024-08-07
"10","8Iu6EqKriV","MOOSPMv3Parser",1722989400,8.69,8.69,7.76,13.73,13.73,8.13,8.13,14.34,14.34,8.13,2124.46,556.84,4054.14,112.93,60.75,5.16,60.93,60.94,37.3,17.5,60.95,0.45,42.6,42.8,17.2,19.9,52.833,21.8,3276.7,36.138908,-120.368347,193.529999,6,600,58,1,"e00fce6858b443fd80f27170",2024-08-07 00:10:02,2024-08-07 00:10:02,2024-08-07 00:10:02,2024-08-07
