"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"11","MM0DXMJwnK","MOOSPMv3Parser",1780446000,3,3,2,4,4,2,2,5,5,2,923,243,17642,28,17,1,17,17,34,14,17,0,37,40,21,21,55.239,67,1,36.13903,-120.368385,163.460007,8,600,58,3,"e00fce68f12da1a0c5de6248",2026-06-03 00:20:03.197,2026-06-03 00:20:03.375,2026-06-03 00:20:03.375,2026-06-03
"12","DuvlWVqraq","MOOSPMv3Parser",1780446000,4,4,2,5,5,2,2,6,6,2,1305,259,135,30,14,2,14,14,34,13,14,0,36,39,21,22,57.539,43,1,36.138958,-120.368385,204.070999,8,600,58,3,"e00fce68e77e43df92405fdb",2026-06-03 00:20:07.415,2026-06-03 00:20:07.613,2026-06-03 00:20:07.613,2026-06-03
"13","vJDS6rmk5m","MOOSPMv3Parser",1780446600,4,4,2,6,6,2,2,6,6,2,1307,259,148,31,15,2,15,15,34,13,15,0,36,39,20,21,59.054,46,1,36.13887,-120.368469,223.164001,7,600,58,3,"e00fce68e77e43df92405fdb",2026-06-03 00:30:01.974,2026-06-03 00:30:02.16,2026-06-03 00:30:02.16,2026-06-03
"14","YdtqrnpGZ4","MOOSPMv3Parser",1780446600,0,0,2,1,1,2,2,1,1,2,288,195,79,26,16,2,16,16,37,20,16,0,37,42,20,20,43.356,90,2,36.139088,-120.368362,175.492996,5,599,58,3,"e00fce68d6b773b56ce8baa0",2026-06-03 00:30:03.393,2026-06-03 00:30:03.59,2026-06-03 00:30:03.59,2026-06-03
"15","Wpbgz5XB3P","MOOSPMv3Parser",1780446600,4,4,2,6,6,3,3,6,6,3,1088,272,393,39,19,3,19,19,35,9,19,0,37,41,20,20,0.042,55,1,36.138977,-120.368431,185.932007,6,600,58,3,"e00fce68e739ecbcf9e91965",2026-06-03 00:30:07.415,2026-06-03 00:30:07.642,2026-06-03 00:30:07.642,2026-06-03
"16","bPHEuHvOMw","MOOSPMv3Parser",1780446600,3,3,2,4,4,2,2,4,4,2,904,239,17657,28,17,1,17,17,-10,-10,17,0,37,40,20,20,55.372,63,1,36.138939,-120.36837,179.072006,7,600,58,3,"e00fce68f12da1a0c5de6248",2026-06-03 00:30:08.591,2026-06-03 00:30:08.82,2026-06-03 00:30:08.82,2026-06-03
"17","C5uVNRSCrJ","MOOSPMv3Parser",1780447200,4,4,2,5,5,2,2,6,6,2,1266,247,161,29,15,2,15,15,33,13,15,0,35,39,21,22,61.333,34,1,36.139019,-120.368454,193.431,7,600,58,3,"e00fce68e77e43df92405fdb",2026-06-03 00:40:02.026,2026-06-03 00:40:02.246,2026-06-03 00:40:02.246,2026-06-03
"18","uSCAyH1vvk","MOOSPMv3Parser",1780447200,0,0,2,1,1,2,2,1,1,2,289,191,93,25,16,3,16,16,37,20,16,0,37,41,22,20,46.303,42,2,36.13895,-120.368279,171.069,7,599,58,3,"e00fce68d6b773b56ce8baa0",2026-06-03 00:40:02.419,2026-06-03 00:40:02.627,2026-06-03 00:40:02.627,2026-06-03
"19","2v7isxPXm1","MOOSPMv3Parser",1780447200,3,3,2,5,5,2,3,5,5,3,1014,252,409,35,18,1,18,18,35,9,18,0,36,40,21,20,0.015,39,1,36.139015,-120.368523,175.837006,6,600,58,3,"e00fce68e739ecbcf9e91965",2026-06-03 00:40:02.818,2026-06-03 00:40:03.015,2026-06-03 00:40:03.015,2026-06-03
"20","87VqpZRCaD","MOOSPMv3Parser",1780447200,3,3,2,4,4,2,2,4,4,2,865,231,17671,27,17,1,17,17,34,14,17,0,36,40,21,20,57.37,58,1,36.13903,-120.368362,166.692993,6,600,58,3,"e00fce68f12da1a0c5de6248",2026-06-03 00:40:02.922,2026-06-03 00:40:03.151,2026-06-03 00:40:03.151,2026-06-03
"21","3SotNfeeui","MOOSPMv3Parser",1780447800,4,4,2,5,5,2,2,6,6,2,1266,251,173,30,14,2,14,14,33,12,14,0,35,38,21,21,60.314,31,1,36.138981,-120.368416,183.074005,5,600,58,3,"e00fce68e77e43df92405fdb",2026-06-03 00:50:01.879,2026-06-03 00:50:02.082,2026-06-03 00:50:02.082,2026-06-03
"22","f6ciDbNF0A","MOOSPMv3Parser",1780447800,0,0,2,1,1,2,2,1,1,2,279,185,106,26,16,2,16,16,36,20,16,0,36,41,21,20,45.642,44,2,36.13895,-120.368279,171.070999,0,600,58,3,"e00fce68d6b773b56ce8baa0",2026-06-03 00:50:02.749,2026-06-03 00:50:02.95,2026-06-03 00:50:02.95,2026-06-03
"23","KcX5SH9WWL","MOOSPMv3Parser",1780447800,3,3,2,4,4,2,2,4,4,2,850,225,17686,26,16,1,17,17,34,14,17,0,36,39,20,20,56.828,57,1,36.138988,-120.368408,177.925003,6,600,58,3,"e00fce68f12da1a0c5de6248",2026-06-03 00:50:02.904,2026-06-03 00:50:03.102,2026-06-03 00:50:03.102,2026-06-03
"24","yUofhWha9M","MOOSPMv3Parser",1780447800,3,3,2,5,5,2,3,5,5,3,1036,253,424,37,18,2,18,18,34,9,18,0,36,40,20,20,0.015,38,1,36.139008,-120.368423,179.343002,5,600,58,3,"e00fce68e739ecbcf9e91965",2026-06-03 00:50:06.165,2026-06-03 00:50:06.33,2026-06-03 00:50:06.33,2026-06-03
"25","fYjWE7tmuu","MOOSPMv3Parser",1780448400,4,4,2,5,5,2,2,5,5,2,1226,245,185,29,14,1,14,14,33,13,14,0,35,38,21,21,60.638,25,1,36.139042,-120.368263,199.160004,5,600,58,3,"e00fce68e77e43df92405fdb",2026-06-03 01:00:01.971,2026-06-03 01:00:02.165,2026-06-03 01:00:02.165,2026-06-03
"26","ye9bAB9tyg","MOOSPMv3Parser",1780448400,0,0,2,0,0,2,2,1,1,2,277,184,119,24,16,2,16,16,36,20,16,0,36,41,20,20,46.091,34,1,36.138981,-120.368332,190.397003,6,599,58,3,"e00fce68d6b773b56ce8baa0",2026-06-03 01:00:02.527,2026-06-03 01:00:02.76,2026-06-03 01:00:02.76,2026-06-03
"27","ZUacnDam26","MOOSPMv3Parser",1780448400,2,2,2,3,3,2,2,4,4,2,796,209,17701,24,17,1,17,17,33,14,17,0,36,39,20,20,57.281,44,1,36.139027,-120.36824,201.931,6,600,58,3,"e00fce68f12da1a0c5de6248",2026-06-03 01:00:03.232,2026-06-03 01:00:03.47,2026-06-03 01:00:03.47,2026-06-03
"28","8rSLQcOu0o","MOOSPMv3Parser",1780448400,3,3,3,5,5,3,3,5,5,3,966,241,441,34,20,2,20,20,34,9,20,0,36,40,20,20,0.013,21,1,36.139046,-120.368439,162.910995,5,600,58,3,"e00fce68e739ecbcf9e91965",2026-06-03 01:00:07.486,2026-06-03 01:00:07.691,2026-06-03 01:00:07.691,2026-06-03
"29","enVEp9gzci","MOOSPMv3Parser",1780449000,3,3,2,5,5,2,2,5,5,2,1188,229,197,28,15,1,15,15,33,12,15,0,35,38,21,21,61.918,20,1,36.138977,-120.368355,183.964005,5,600,58,3,"e00fce68e77e43df92405fdb",2026-06-03 01:10:02.133,2026-06-03 01:10:02.368,2026-06-03 01:10:02.368,2026-06-03
"30","NkM0PHBNY8","MOOSPMv3Parser",1780449000,3,3,2,5,5,2,3,5,5,3,936,230,456,35,17,3,17,17,34,9,17,0,35,39,20,20,0.042,14,1,36.138954,-120.368462,187.524002,7,600,58,3,"e00fce68e739ecbcf9e91965",2026-06-03 01:10:02.999,2026-06-03 01:10:03.239,2026-06-03 01:10:03.239,2026-06-03
"31","0wVaSE2P8P","MOOSPMv3Parser",1780449000,0,0,2,0,0,2,2,1,1,2,278,183,132,22,16,2,16,16,36,20,16,0,36,40,21,20,47.993,28,1,36.139042,-120.368256,196.447006,6,599,58,3,"e00fce68d6b773b56ce8baa0",2026-06-03 01:10:03.215,2026-06-03 01:10:03.417,2026-06-03 01:10:03.417,2026-06-03
"32","MzQHlfh7Ge","MOOSPMv3Parser",1780449000,3,3,2,4,4,2,2,4,4,2,785,211,17715,25,17,1,17,17,33,14,17,0,36,39,20,20,59.19,41,1,36.138969,-120.368401,156.020004,6,600,58,3,"e00fce68f12da1a0c5de6248",2026-06-03 01:10:06.357,2026-06-03 01:10:06.512,2026-06-03 01:10:06.512,2026-06-03
"33","nSB0KewaZj","MOOSPMv3Parser",1780449600,4,4,2,5,5,2,2,5,5,2,1141,232,209,30,14,2,14,14,32,12,14,0,34,37,21,21,62.413,16,1,36.139015,-120.368401,169.707001,6,600,58,3,"e00fce68e77e43df92405fdb",2026-06-03 01:20:01.968,2026-06-03 01:20:02.135,2026-06-03 01:20:02.135,2026-06-03
"34","6j2l5xVLFC","MOOSPMv3Parser",1780449600,3,3,2,5,5,2,3,5,5,3,946,233,471,35,18,2,18,18,33,9,18,0,35,39,20,20,0.007,11,1,36.139004,-120.368431,166.675003,6,600,58,3,"e00fce68e739ecbcf9e91965",2026-06-03 01:20:02.897,2026-06-03 01:20:03.073,2026-06-03 01:20:03.073,2026-06-03
"35","Ck4EtLPhEf","MOOSPMv3Parser",1780449600,0,0,2,0,0,2,2,0,0,2,269,178,145,25,16,2,16,16,35,20,16,0,36,40,21,21,47.764,23,1,36.139008,-120.368317,176.283997,6,599,58,3,"e00fce68d6b773b56ce8baa0",2026-06-03 01:20:02.888,2026-06-03 01:20:03.112,2026-06-03 01:20:03.112,2026-06-03
"36","l0TnYqnr2I","MOOSPMv3Parser",1780449600,3,3,2,4,4,2,2,4,4,2,755,202,17730,24,17,0,17,17,33,14,17,0,35,39,20,20,58.559,50,1,36.139004,-120.368332,179.630997,5,600,58,3,"e00fce68f12da1a0c5de6248",2026-06-03 01:20:03.165,2026-06-03 01:20:03.378,2026-06-03 01:20:03.378,2026-06-03
"37","2LHjgDy8ru","MOOSPMv3Parser",1780450200,4,4,2,5,5,2,2,5,5,2,1153,233,220,28,13,2,13,13,32,12,13,0,34,37,21,21,62.604,12,1,36.138962,-120.368362,173.548996,5,600,58,3,"e00fce68e77e43df92405fdb",2026-06-03 01:30:02.099,2026-06-03 01:30:02.342,2026-06-03 01:30:02.342,2026-06-03
"38","1inbJluff3","MOOSPMv3Parser",1780450200,3,3,2,5,5,3,3,5,5,3,929,232,487,36,19,2,19,19,33,9,19,0,35,38,20,20,0.012,9,1,36.139004,-120.368431,166.677994,0,600,58,3,"e00fce68e739ecbcf9e91965",2026-06-03 01:30:02.921,2026-06-03 01:30:03.163,2026-06-03 01:30:03.163,2026-06-03
"39","oHjEYBs3Sh","MOOSPMv3Parser",1780450200,3,3,2,4,4,2,2,5,5,2,787,210,17744,24,16,1,16,16,33,13,16,0,35,39,19,20,59.326,45,1,36.138966,-120.368355,175.276001,8,600,58,3,"e00fce68f12da1a0c5de6248",2026-06-03 01:30:03.245,2026-06-03 01:30:03.48,2026-06-03 01:30:03.48,2026-06-03
"40","B8J4DZjdO3","MOOSPMv3Parser",1780450200,0,0,2,1,1,2,2,1,1,2,273,181,159,26,17,2,17,17,35,20,17,0,35,39,20,20,48.587,15,1,36.139023,-120.368423,158.063995,6,599,58,3,"e00fce68d6b773b56ce8baa0",2026-06-03 01:30:03.396,2026-06-03 01:30:03.561,2026-06-03 01:30:03.561,2026-06-03
"41","otxK3b8GLS","MOOSPMv3Parser",1780450800,4,4,2,5,5,2,2,5,5,2,1114,228,232,26,14,2,14,14,31,12,14,0,34,36,20,22,62.583,10,1,36.138962,-120.368362,173.548004,0,600,58,3,"e00fce68e77e43df92405fdb",2026-06-03 01:40:02.033,2026-06-03 01:40:02.214,2026-06-03 01:40:02.214,2026-06-03
"42","Vg1aEGcqxG","MOOSPMv3Parser",1780450800,0,0,2,0,0,2,2,1,1,2,264,175,172,22,15,3,15,15,34,20,15,0,35,38,21,21,52.976,13,1,36.139038,-120.368355,181.483994,6,599,58,3,"e00fce68d6b773b56ce8baa0",2026-06-03 01:40:03,2026-06-03 01:40:03.289,2026-06-03 01:40:03.289,2026-06-03
"43","AXq4CJKmYv","MOOSPMv3Parser",1780450800,3,3,2,4,4,2,2,5,5,2,756,202,17758,25,16,1,16,16,33,12,16,0,35,39,20,19,59.078,45,1,36.138969,-120.368309,181.341995,7,600,58,3,"e00fce68f12da1a0c5de6248",2026-06-03 01:40:03.305,2026-06-03 01:40:03.474,2026-06-03 01:40:03.474,2026-06-03
"44","JVJD7J8wa4","MOOSPMv3Parser",1780450800,3,3,2,5,5,2,2,5,5,2,901,228,503,36,18,2,18,18,33,9,18,0,35,38,20,20,0.034,10,1,36.139034,-120.368355,196.035004,7,600,58,3,"e00fce68e739ecbcf9e91965",2026-06-03 01:40:07.372,2026-06-03 01:40:07.595,2026-06-03 01:40:07.595,2026-06-03
"45","uFJ2qh5tyK","MOOSPMv3Parser",1780451400,0,0,2,0,0,2,2,0,0,2,265,170,185,20,16,2,16,16,34,20,16,0,34,38,20,21,54.087,8,1,36.139084,-120.368256,201.712006,6,599,58,3,"e00fce68d6b773b56ce8baa0",2026-06-03 01:50:02.786,2026-06-03 01:50:03.01,2026-06-03 01:50:03.01,2026-06-03
"46","FKBwUqvuzP","MOOSPMv3Parser",1780451400,3,3,2,4,4,2,3,5,5,3,890,223,518,36,18,2,18,18,32,9,18,0,34,37,20,20,0.017,5,1,36.139015,-120.368378,196.529007,6,600,58,3,"e00fce68e739ecbcf9e91965",2026-06-03 01:50:02.85,2026-06-03 01:50:03.043,2026-06-03 01:50:03.043,2026-06-03
"47","vJBkv9vbAK","MOOSPMv3Parser",1780451400,3,3,2,4,4,2,2,4,4,2,707,190,17772,23,16,1,16,16,33,13,16,0,34,38,20,19,60.29,30,1,36.138874,-120.368469,184.619003,7,600,58,3,"e00fce68f12da1a0c5de6248",2026-06-03 01:50:03.257,2026-06-03 01:50:03.443,2026-06-03 01:50:03.443,2026-06-03
"48","7otCOINui4","MOOSPMv3Parser",1780452000,0,0,2,0,0,2,2,0,0,2,258,169,198,22,15,2,15,15,34,20,15,0,34,37,19,20,54.172,7,1,36.139088,-120.36837,175.940994,7,599,58,3,"e00fce68d6b773b56ce8baa0",2026-06-03 02:00:02.894,2026-06-03 02:00:03.146,2026-06-03 02:00:03.146,2026-06-03
"49","HJ6xFoTA0C","MOOSPMv3Parser",1780452000,2,2,2,4,4,3,3,5,5,3,844,211,534,30,18,3,18,18,32,8,18,0,34,37,19,19,0.011,4,1,36.138977,-120.368439,172.139999,6,600,58,3,"e00fce68e739ecbcf9e91965",2026-06-03 02:00:02.977,2026-06-03 02:00:03.17,2026-06-03 02:00:03.17,2026-06-03
"50","qZsObCxoUl","MOOSPMv3Parser",1780452000,3,3,2,4,4,2,2,4,4,2,773,207,17785,23,16,1,16,16,32,12,16,0,34,38,19,18,60.606,27,1,36.138874,-120.368469,184.617996,0,600,58,3,"e00fce68f12da1a0c5de6248",2026-06-03 02:00:03.19,2026-06-03 02:00:03.392,2026-06-03 02:00:03.392,2026-06-03
"51","6pqn4Ulho1","MOOSPMv3Parser",1780452600,2,2,2,4,4,2,2,4,4,2,785,197,548,31,16,2,17,17,31,7,17,0,33,36,18,19,0.009,3,1,36.139011,-120.368355,177.897995,5,600,58,3,"e00fce68e739ecbcf9e91965",2026-06-03 02:10:02.961,2026-06-03 02:10:03.18,2026-06-03 02:10:03.18,2026-06-03
"52","6pBzM1on83","MOOSPMv3Parser",1780452600,0,0,2,0,0,2,2,0,0,2,250,162,210,22,14,2,14,14,33,20,14,0,33,37,19,19,52.281,7,1,36.138927,-120.368324,185.160004,6,599,58,3,"e00fce68d6b773b56ce8baa0",2026-06-03 02:10:03.095,2026-06-03 02:10:03.279,2026-06-03 02:10:03.279,2026-06-03
"53","ScAqELbnn7","MOOSPMv3Parser",1780452600,3,3,2,3,3,2,2,3,3,2,680,182,17827,20,14,1,14,14,32,11,14,0,33,37,18,18,58.997,22,1,36.138969,-120.368378,169.156006,6,599,58,3,"e00fce68f12da1a0c5de6248",2026-06-03 02:10:03.241,2026-06-03 02:10:03.459,2026-06-03 02:10:03.459,2026-06-03
"54","XfBwmnmKb4","MOOSPMv3Parser",1780453200,0,0,2,0,0,2,2,0,0,2,236,149,221,20,14,2,14,14,32,19,14,0,32,36,18,18,51.535,5,1,36.138985,-120.368286,180.899002,5,599,58,3,"e00fce68d6b773b56ce8baa0",2026-06-03 02:20:03.338,2026-06-03 02:20:03.507,2026-06-03 02:20:03.507,2026-06-03
"55","gkjbnfVTRn","MOOSPMv3Parser",1780453200,2,2,2,3,3,2,2,3,3,2,609,164,17809,18,12,1,13,13,31,10,13,0,33,35,17,17,58.008,16,1,36.138988,-120.368401,189.945999,6,600,58,3,"e00fce68f12da1a0c5de6248",2026-06-03 02:20:03.43,2026-06-03 02:20:03.628,2026-06-03 02:20:03.628,2026-06-03
"56","FYX5xJUwGL","MOOSPMv3Parser",1780453200,2,2,2,3,3,2,2,4,4,2,746,182,561,28,15,2,15,15,31,6,15,0,33,35,17,18,0.007,3,1,36.138916,-120.368393,195.533997,5,600,58,3,"e00fce68e739ecbcf9e91965",2026-06-03 02:20:19.473,2026-06-03 02:20:19.629,2026-06-03 02:20:19.629,2026-06-03
"57","0OBsyGN1Ec","MOOSPMv3Parser",1780453800,2,2,2,3,3,2,2,3,3,2,537,145,17819,17,12,1,12,12,30,9,12,0,32,35,16,17,56.967,9,1,36.139065,-120.368378,182.850006,6,600,58,3,"e00fce68f12da1a0c5de6248",2026-06-03 02:30:03.349,2026-06-03 02:30:03.536,2026-06-03 02:30:03.536,2026-06-03
"58","pwNgRReE95","MOOSPMv3Parser",1780453800,1,1,2,2,2,2,2,2,2,2,611,150,574,21,14,1,14,14,30,5,14,0,32,34,16,17,0.004,2,1,36.138996,-120.368423,176.070999,6,600,58,3,"e00fce68e739ecbcf9e91965",2026-06-03 02:30:03.459,2026-06-03 02:30:03.647,2026-06-03 02:30:03.647,2026-06-03
"59","f2dNnvs2yX","MOOSPMv3Parser",1780454400,1,1,2,2,2,2,2,2,2,2,612,151,586,22,14,1,14,14,30,5,14,0,32,33,16,18,0.022,3,1,36.138973,-120.368385,183.554001,6,600,58,3,"e00fce68e739ecbcf9e91965",2026-06-03 02:40:02.833,2026-06-03 02:40:03.028,2026-06-03 02:40:03.028,2026-06-03
"60","vfeRqwC8Ee","MOOSPMv3Parser",1780454400,2,2,2,2,2,2,2,3,3,2,520,140,17830,16,12,1,12,12,29,10,12,0,31,34,17,17,54.865,8,1,36.139008,-120.368401,172.942001,6,600,58,3,"e00fce68f12da1a0c5de6248",2026-06-03 02:40:03.319,2026-06-03 02:40:03.488,2026-06-03 02:40:03.488,2026-06-03
"61","BeRCXkNzpk","MOOSPMv3Parser",1780455000,1,1,2,2,2,2,2,3,3,2,549,139,598,22,14,2,14,14,29,6,14,0,31,33,17,18,0.018,3,1,36.139114,-120.368591,159.139999,6,600,58,3,"e00fce68e739ecbcf9e91965",2026-06-03 02:50:02.911,2026-06-03 02:50:03.082,2026-06-03 02:50:03.082,2026-06-03
"62","h130dzQyQT","MOOSPMv3Parser",1780455000,2,2,2,3,3,2,2,3,3,2,514,139,17841,19,14,1,14,14,29,10,14,0,31,33,17,18,54.962,7,1,36.138985,-120.368423,179.455002,6,600,58,3,"e00fce68f12da1a0c5de6248",2026-06-03 02:50:07.325,2026-06-03 02:50:07.51,2026-06-03 02:50:07.51,2026-06-03
"63","a6lqe64oE9","MOOSPMv3Parser",1780455600,1,1,2,2,2,2,2,3,3,2,628,155,611,22,15,1,15,15,28,6,15,0,30,32,18,19,0.009,3,1,36.139149,-120.368622,174.253998,5,600,58,3,"e00fce68e739ecbcf9e91965",2026-06-03 03:00:03.336,2026-06-03 03:00:03.684,2026-06-03 03:00:03.684,2026-06-03
"64","ic4FXUU1SN","MOOSPMv3Parser",1780455600,2,2,1,2,2,2,2,3,3,2,505,138,17852,17,12,1,12,12,28,11,12,0,30,32,18,19,53.779,7,1,36.139034,-120.368355,160.768005,5,600,58,3,"e00fce68f12da1a0c5de6248",2026-06-03 03:00:03.49,2026-06-03 03:00:03.727,2026-06-03 03:00:03.727,2026-06-03
"65","J29kAlYtGk","MOOSPMv3Parser",1780456200,1,1,2,3,3,2,2,3,3,2,599,154,623,26,15,2,15,15,28,6,15,0,30,31,17,19,0.047,7,1,36.13913,-120.368576,163.404999,5,600,58,3,"e00fce68e739ecbcf9e91965",2026-06-03 03:10:03.015,2026-06-03 03:10:03.204,2026-06-03 03:10:03.204,2026-06-03
"66","ICZeUF7MiW","MOOSPMv3Parser",1780456200,2,2,2,3,3,2,2,3,3,2,537,138,17863,16,13,1,14,14,28,10,14,0,30,31,17,18,52.162,10,2,36.138962,-120.368378,174.044006,5,600,58,3,"e00fce68f12da1a0c5de6248",2026-06-03 03:10:03.228,2026-06-03 03:10:03.401,2026-06-03 03:10:03.401,2026-06-03
"67","KOPFnvsdWA","MOOSPMv3Parser",1780456800,1,1,2,2,2,2,2,2,2,2,530,131,635,22,13,2,13,13,27,5,13,0,30,31,15,18,0.024,5,1,36.13913,-120.368576,163.401993,0,600,58,3,"e00fce68e739ecbcf9e91965",2026-06-03 03:20:03.015,2026-06-03 03:20:03.185,2026-06-03 03:20:03.185,2026-06-03
"68","qBxfBR9HAG","MOOSPMv3Parser",1780456800,1,1,2,2,2,2,2,2,2,2,452,122,17874,16,12,1,13,13,27,9,13,0,30,31,16,17,55.77,5,2,36.139027,-120.368439,180.973999,5,600,58,3,"e00fce68f12da1a0c5de6248",2026-06-03 03:20:03.272,2026-06-03 03:20:03.518,2026-06-03 03:20:03.518,2026-06-03
"69","OwhsIHq26Z","MOOSPMv3Parser",1780457400,1,1,1,2,2,2,2,2,2,2,472,115,645,20,12,2,12,12,27,5,12,0,30,30,15,17,0.027,2,2,36.138958,-120.368385,183.649994,6,600,58,3,"e00fce68e739ecbcf9e91965",2026-06-03 03:30:02.923,2026-06-03 03:30:03.184,2026-06-03 03:30:03.184,2026-06-03
"70","glDNeHtArK","MOOSPMv3Parser",1780457401,1,1,1,1,1,2,2,1,1,2,307,80,9,8,10,0,11,11,25,10,11,1,29,29,17,18,0.041,11,3146,0,0,0,0,25,58,3,"e00fce68e28dcbc9a589be10",2026-06-03 03:30:03.032,2026-06-03 03:30:03.25,2026-06-03 03:30:03.25,2026-06-03
"71","IKa3UQAAK2","MOOSPMv3Parser",1780457401,5,5,1,7,7,2,2,10,10,2,1943,288,9,16,11,3,11,11,24,11,11,0,29,28,17,19,0.007,0,0,0,0,0,0,17,58,3,"e00fce68e77e43df92405fdb",2026-06-03 03:30:03.31,2026-06-03 03:30:03.517,2026-06-03 03:30:03.517,2026-06-03
"72","sSJVGfnK1L","MOOSPMv3Parser",1780457400,1,1,1,2,2,2,2,2,2,2,418,111,17884,12,11,0,12,12,27,9,12,0,30,30,15,17,58.171,2,2,36.139,-120.368507,185.781998,5,600,58,3,"e00fce68f12da1a0c5de6248",2026-06-03 03:30:03.338,2026-06-03 03:30:03.546,2026-06-03 03:30:03.546,2026-06-03
