"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","Hbz8QSAWeQ","MOOSPMv3Parser",1752278400,7,7,10,14,14,11,11,15,15,11,642,541,21816,91,79,6,80,80,23,45,80,0,22,24,61,53,35.745,19,2,40.59407,-105.075768,1520.035034,7,600,58,3,"e00fce68b74b750aa2a7da46",2025-07-12 00:00:02,2025-07-12 00:00:03,2025-07-12 00:00:03,2025-07-12
"2","AhIepAErf0","MOOSPMv3Parser",1752278401,6,6,7,10,10,8,8,11,11,8,704,534,481,73,57,2,57,57,37,20,57,0,40,42,18,18,69.818,29,1,35.670403,-119.238983,83.558998,10,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-07-12 00:00:02,2025-07-12 00:00:03,2025-07-12 00:00:03,2025-07-12
"3","1aveD0FPxZ","MOOSPMv3Parser",1752278401,13,13,8,18,18,9,9,18,18,9,2508,649,1844,112,66,5,66,66,36,11,66,0,40,42,17,19,74.53,11,1,36.037575,-120.173279,188.378998,6,600,58,3,"e00fce68e88237db75a60608",2025-07-12 00:00:02,2025-07-12 00:00:03,2025-07-12 00:00:03,2025-07-12
"4","jUODVaX2cK","MOOSPMv3Parser",1752278401,16,16,9,22,22,10,10,23,23,10,3866,991,6046,161,73,5,73,73,36,12,73,0,40,42,18,19,63.681,20,3277,35.94957,-119.050049,122.069,5,600,58,3,"e00fce6858b443fd80f27170",2025-07-12 00:00:03,2025-07-12 00:00:03,2025-07-12 00:00:03,2025-07-12
"5","GKZIhRlEj3","MOOSPMv3Parser",1752278401,13,13,6,17,17,6,6,18,18,6,2303,693,2327,95,48,5,48,49,0,0,49,0,45,47,16,17,23.897,1,2,36.139084,-120.368408,172.839996,8,600,58,3,"e00fce6876826e255108c6bd",2025-07-12 00:00:03,2025-07-12 00:00:03,2025-07-12 00:00:03,2025-07-12
"6","BGpmDHbxNM","MOOSPMv3Parser",1752278400,12,12,7,16,16,8,8,16,16,8,2167,637,2472,97,56,3,56,56,39,10,56,0,43,45,15,16,70.131,125,1,35.613258,-119.689598,52.004002,8,600,58,3,"e00fce682bbf742cd0b6768a",2025-07-12 00:00:03,2025-07-12 00:00:03,2025-07-12 00:00:03,2025-07-12
"7","Cw6bDvpGQU","MOOSPMv3Parser",1752278401,10,10,6,13,13,6,6,13,13,6,2099,576,8010,79,46,3,46,46,39,8,46,0,42,46,15,14,60.487,34,3277,36.526493,-119.290276,83.248001,0,600,58,3,"e00fce68e28dcbc9a589be10",2025-07-12 00:00:03,2025-07-12 00:00:03,2025-07-12 00:00:03,2025-07-12
"8","Orc4ELJOoo","MOOSPMv3Parser",1752278400,17,17,5,21,21,5,5,22,22,5,4294,909,38414,121,37,4,37,37,40,10,37,0,42,46,18,18,510.785,97,1,36.139053,-120.368378,191.755997,8,600,58,3,"e00fce68e77e43df92405fdb",2025-07-12 00:00:03,2025-07-12 00:00:03,2025-07-12 00:00:03,2025-07-12
"9","1gQ91mKqIw","MOOSPMv3Parser",1752278401,3,3,4,6,6,5,5,6,6,5,534,407,10090,59,35,2,35,35,40,14,35,0,41,46,12,12,66.434,94,1,36.785431,-119.773079,64.496002,10,599,58,3,"e00fce68d6b773b56ce8baa0",2025-07-12 00:00:03,2025-07-12 00:00:03,2025-07-12 00:00:03,2025-07-12
"10","h3xW6vbr8l","MOOSPMv3Parser",1752278401,17,17,8,24,24,8,8,24,24,8,3832,1003,2031,164,63,6,63,63,38,8,63,0,42,45,18,18,513.054,13,2,36.139046,-120.368286,177.259995,5,600,58,3,"e00fce68e739ecbcf9e91965",2025-07-12 00:00:03,2025-07-12 00:00:04,2025-07-12 00:00:04,2025-07-12
