"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","JFMcVuIsmt","MOOSPMv3Parser",1730073601,12,12,8,17,17,8,8,18,18,8,2079,615,30462,116,63,5,63,63,24,26,63,0,24,27,36,33,509.857,19,5,36.785393,-119.773102,62.179001,6,600,58,3,"e00fce6856818e5885f65487",2024-10-27 23:59:59,2024-10-28 00:00:00,2024-10-28 00:00:00,2024-10-28
"2","Xf5ndgeK1n","MOOSPMv3Parser",1730073601,4,4,2,5,5,2,2,5,5,2,1021,240,15682,22,16,1,16,16,23,33,16,0,24,26,42,40,511.428,90,2,36.139,-120.368332,171.733994,9,600,58,3,"e00fce6835b6173deb1a1f49",2024-10-28 00:00:00,2024-10-28 00:00:00,2024-10-28 00:00:00,2024-10-28
"3","gCg96ybzsR","MOOSPMv3Parser",1730073600,2,2,2,4,4,3,3,4,4,3,632,170,730,25,19,2,19,19,23,29,19,0,23,25,43,41,515.46,66,1,36.138905,-120.368309,208.817001,5,600,58,3,"e00fce68e739ecbcf9e91965",2024-10-28 00:00:02,2024-10-28 00:00:02,2024-10-28 00:00:02,2024-10-28
"4","EEACUaGKag","MOOSPMv3Parser",1730073600,3,3,5,7,7,11,15,9,9,18,945,239,239768,53,34,8,40,41,23,27,41,1,23,25,40,37,511.399,110,1,36.010506,-120.140388,215.350006,6,600,58,3,"e00fce6850cac69f647dc199",2024-10-28 00:00:02,2024-10-28 00:00:03,2024-10-28 00:00:03,2024-10-28
"5","DJqfF27Z09","MOOSPMv3Parser",1730073600,8,8,7,13,13,8,8,16,16,8,1616,496,350808,85,55,9,56,56,0,0,56,0,24,26,44,40,0.057,37,124,36.433628,-119.923386,30.938,9,600,58,3,"e00fce6876826e255108c6bd",2024-10-28 00:00:03,2024-10-28 00:00:04,2024-10-28 00:00:04,2024-10-28
"6","8WWY0OpVwx","MOOSPMv3Parser",1730073600,3,3,2,4,4,2,2,4,4,2,667,187,18938,23,18,1,18,18,23,32,18,0,23,26,44,39,29.288,69,3,36.138969,-120.368423,168.863998,7,600,58,3,"e00fce68f12da1a0c5de6248",2024-10-28 00:00:04,2024-10-28 00:00:04,2024-10-28 00:00:04,2024-10-28
"7","XRgfoCW62x","MOOSPMv3Parser",1730073600,3,3,2,4,4,2,2,5,5,2,667,189,675,29,17,2,17,17,23,33,17,1,23,25,44,41,45.068,33,3277,36.138981,-120.368423,201.289001,7,600,58,3,"e00fce68e28dcbc9a589be10",2024-10-28 00:00:03,2024-10-28 00:00:05,2024-10-28 00:00:05,2024-10-28
"8","DTFtYQMxv2","MOOSPMv3Parser",1730073601,3,3,2,4,4,3,3,4,4,3,670,179,51334,29,19,2,19,19,23,34,19,0,23,25,43,41,27.123,76,2,36.13892,-120.36834,166.203003,8,600,58,3,"e00fce68e88237db75a60608",2024-10-28 00:00:04,2024-10-28 00:00:05,2024-10-28 00:00:05,2024-10-28
"9","Nk7hP48rIZ","MOOSPMv3Parser",1730074201,12,12,8,17,17,9,9,19,19,9,2099,622,30520,114,66,4,66,66,24,26,66,0,24,26,36,34,509.771,16,4,36.7854,-119.773117,66.259003,11,600,58,3,"e00fce6856818e5885f65487",2024-10-28 00:09:59,2024-10-28 00:10:00,2024-10-28 00:10:00,2024-10-28
"10","5S5D58KiGQ","MOOSPMv3Parser",1730074201,4,4,2,5,5,2,2,6,6,2,1152,271,15695,24,15,2,15,15,23,34,15,0,24,25,42,41,511.396,73,2,36.138855,-120.368279,172.796997,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-10-28 00:10:00,2024-10-28 00:10:00,2024-10-28 00:10:00,2024-10-28
