"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","7GFwG5EijS","MOOSPMv3Parser",1740960001,0.01,0.01,6553.5,0.15,0.15,6553.5,6553.5,0.21,0.21,6553.5,102.07,29.07,1887628.38,4.73,6553.5,0.83,6553.5,6553.5,17.1,33.9,6553.5,65.54,0,327.7,0,655.3,37.962,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-03-03 00:00:01,2025-03-03 00:00:02,2025-03-03 00:00:02,2025-03-03
"2","bnXDDw2UJi","MOOSPMv3Parser",1740960000,0,0,1,0,0,1,1,0,0,1,126,32,19224,4,6,1,6,6,17,35,7,1,17,17,40,40,510.866,63,155,36.138988,-120.368309,161.651001,8,600,58,3,"e00fce6835b6173deb1a1f49",2025-03-03 00:00:02,2025-03-03 00:00:02,2025-03-03 00:00:02,2025-03-03
"3","FI8XvRfV5X","MOOSPMv3Parser",1740960000,0,0,1,0,0,1,1,0,0,1,116,32,55793,4,6,0,6,6,17,34,6,1,16,19,45,37,44.281,76,30,36.138813,-120.3685,177.848999,7,600,58,3,"e00fce68f12da1a0c5de6248",2025-03-03 00:00:02,2025-03-03 00:00:02,2025-03-03 00:00:02,2025-03-03
"4","mW7OfztQ4B","MOOSPMv3Parser",1740960000,0,0,0.64,0.11,0.11,0.81,0.92,0.14,0.14,0.98,269.13,38.09,44019.89,5.41,4.89,0.66,5.05,5.07,16.1,35.2,5.08,0.64,15.6,16.8,43.2,42.5,46.648,42.8,6,36.138988,-120.368446,154.151001,6,599,58,1,"e00fce68e77e43df92405fdb",2025-03-03 00:00:02,2025-03-03 00:00:02,2025-03-03 00:00:02,2025-03-03
"5","A3hDmUisFx","MOOSPMv3Parser",1740960000,0,0,1,0,0,1,1,0,0,1,116,32,43193,6,4,1,5,5,17,31,5,1,15,19,43,38,509.581,42,3277,36.139061,-120.368462,178.613998,7,599,58,3,"e00fce68e28dcbc9a589be10",2025-03-03 00:00:02,2025-03-03 00:00:03,2025-03-03 00:00:03,2025-03-03
"6","81hqtrfqn2","MOOSPMv3Parser",1740960000,0,0,1,0,0,1,1,0,0,1,140,33,44686,4,6,1,6,6,17,32,6,1,16,19,43,39,0.04,73,8,36.138927,-120.368393,174.022003,6,600,58,3,"e00fce6808784ceaf209f949",2025-03-03 00:00:02,2025-03-03 00:00:03,2025-03-03 00:00:03,2025-03-03
"7","T32DWMvNAD","MOOSPMv3Parser",1740960000,0,0,1,0,0,1,1,0,0,1,96,29,16118,7,6,1,6,6,0,0,6,1,16,18,42,39,83.794,57,4,36.138908,-120.368317,159.602997,7,600,58,3,"e00fce6876826e255108c6bd",2025-03-03 00:00:02,2025-03-03 00:00:03,2025-03-03 00:00:03,2025-03-03
"8","aIUhYD7xBB","MOOSPMv3Parser",1740960001,0,0,1,0,0,1,1,0,0,1,185,39,53552,7,6,1,6,6,18,28,6,1,15,18,43,38,515.765,48,20,36.139011,-120.368355,175.143997,7,600,58,3,"e00fce68e739ecbcf9e91965",2025-03-03 00:00:03,2025-03-03 00:00:04,2025-03-03 00:00:04,2025-03-03
"9","O8GEXXFhba","MOOSPMv3Parser",1740960001,0,0,335,0,0,388,418,0,0,433,127,30,71236,4,2458,1,2481,2484,17,35,2485,0,16,19,43,37,37.538,74,5,36.138985,-120.368355,187.789993,7,600,58,3,"e00fce68e88237db75a60608",2025-03-03 00:00:03,2025-03-03 00:00:04,2025-03-03 00:00:04,2025-03-03
"10","jAg2sEfD3s","MOOSPMv3Parser",1740960600,0,0,0,0,0,1,1,0,0,1,91,24,73333,3,4,0,4,4,13,74,4,1,12,13,69,67,508.728,28,8,36.78545,-119.773132,67.07,11,600,58,3,"e00fce6856818e5885f65487",2025-03-03 00:09:56,2025-03-03 00:09:56,2025-03-03 00:09:56,2025-03-03
