"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","jdu96PioSO","MOOSPMv3Parser",1782086401,0,0,1,0,0,1,1,0,0,1,248,156,8367,16,10,1,10,10,36,23,10,0,36,40,24,23,36.81,33,1,36.139126,-120.368355,158.705994,9,600,58,3,"e00fce68d6b773b56ce8baa0",2026-06-22 00:00:02.216,2026-06-22 00:00:02.747,2026-06-22 00:00:02.747,2026-06-22
"2","mWAAmpqZoe","MOOSPMv3Parser",1782086400,2,2,1,2,2,1,1,2,2,1,676,179,511,17,10,0,10,10,33,17,10,0,36,39,23,23,36.85,32,1,36.139118,-120.368591,121.723,6,599,58,3,"e00fce68f12da1a0c5de6248",2026-06-22 00:00:02.258,2026-06-22 00:00:02.861,2026-06-22 00:00:02.861,2026-06-22
"3","wN9bgGaFI2","MOOSPMv3Parser",1782086400,3,3,1,4,4,1,1,4,4,1,693,179,4269,20,9,1,9,9,33,14,9,0,35,38,26,25,47.154,55,1,36.139061,-120.368279,204.139999,6,599,58,3,"e00fce6808784ceaf209f949",2026-06-22 00:00:02.429,2026-06-22 00:00:03.239,2026-06-22 00:00:03.239,2026-06-22
"4","tPZtpB7GNm","MOOSPMv3Parser",1782086400,2,2,1,3,3,1,1,3,3,1,839,197,358,17,10,0,10,10,35,16,10,0,35,40,25,23,35.544,26,3277,36.138855,-120.368477,138.238007,5,600,58,3,"e00fce6858b443fd80f27170",2026-06-22 00:00:02.675,2026-06-22 00:00:03.377,2026-06-22 00:00:03.377,2026-06-22
"5","VdJUGDWNxw","MOOSPMv3Parser",1782086400,2,2,1,2,2,1,1,3,3,1,653,178,16699,20,11,1,11,11,32,17,11,0,35,37,25,25,48.028,39,3277,36.139076,-120.368439,176.406998,10,600,58,3,"e00fce68e28dcbc9a589be10",2026-06-22 00:00:02.694,2026-06-22 00:00:03.503,2026-06-22 00:00:03.503,2026-06-22
"6","s1IXv3bOL8","MOOSPMv3Parser",1782086401,1,1,1,2,2,1,1,2,2,1,513,148,4344,14,10,1,10,10,34,17,10,0,35,39,25,24,512.699,52,1,36.13921,-120.368431,174.725998,5,541,58,3,"e00fce682bbf742cd0b6768a",2026-06-22 00:00:02.916,2026-06-22 00:00:04.094,2026-06-22 00:00:04.094,2026-06-22
"7","uVG1LeEL5w","MOOSPMv3Parser",1782086402,2,2,1,2,2,1,1,2,2,1,558,164,2350018,8,9,0,9,9,34,17,9,0,35,39,25,24,511.99,43,1,36.13921,-120.368431,174.725998,5,1,58,3,"e00fce682bbf742cd0b6768a",2026-06-22 00:00:03.444,2026-06-22 00:00:04.523,2026-06-22 00:00:04.523,2026-06-22
"8","qIIT13KIbU","MOOSPMv3Parser",1782086401,3,3,1,4,4,1,1,4,4,1,1044,187,23719,22,10,1,10,10,33,16,10,0,35,38,24,24,41.163,45,1,36.139019,-120.368393,199.143005,8,600,58,3,"e00fce68e88237db75a60608",2026-06-22 00:00:03.691,2026-06-22 00:00:04.55,2026-06-22 00:00:04.55,2026-06-22
"9","A6QXTQuyM8","MOOSPMv3Parser",1782086400,2,2,1,3,3,1,1,3,3,1,814,173,16251,18,9,1,9,9,36,13,9,0,36,42,24,22,511.992,203,1,36.139015,-120.368355,175.442993,10,600,58,3,"e00fce6850cac69f647dc199",2026-06-22 00:00:03.392,2026-06-22 00:00:04.778,2026-06-22 00:00:04.778,2026-06-22
"10","nnbgpCXIVn","MOOSPMv3Parser",1782086401,2,2,1,4,4,1,1,4,4,1,862,204,25055,28,11,1,11,11,35,12,11,0,36,41,24,23,48.213,63,1,36.138981,-120.368317,165.567993,10,600,58,3,"e00fce68e739ecbcf9e91965",2026-06-22 00:00:03.554,2026-06-22 00:00:04.831,2026-06-22 00:00:04.831,2026-06-22
