"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","dzTk7ZNWd2","MOOSPMv3Parser",1753747200,4,4,2,5,5,2,2,5,5,2,1092,267,96292,29,17,1,17,17,32,20,17,0,34,37,27,27,50.789,21,3277,35.949692,-119.049965,94.926003,8,599,58,3,"e00fce6858b443fd80f27170",2025-07-29 00:00:01,2025-07-29 00:00:01,2025-07-29 00:00:01,2025-07-29
"2","RHF4BUEYEg","MOOSPMv3Parser",1753747200,1,1,1,2,2,1,1,2,2,1,568,151,352,19,10,1,10,10,35,14,10,0,38,40,21,21,0.002,28,1,36.138969,-120.368378,180.307007,5,600,58,3,"e00fce68f12da1a0c5de6248",2025-07-29 00:00:02,2025-07-29 00:00:03,2025-07-29 00:00:03,2025-07-29
"3","tr5PhSTchZ","MOOSPMv3Parser",1753747200,1,1,1,2,2,1,1,2,2,1,477,136,57016,13,11,1,11,11,34,14,11,0,37,39,21,21,48.536,19,1,35.613258,-119.689598,57.845001,6,600,58,3,"e00fce682bbf742cd0b6768a",2025-07-29 00:00:02,2025-07-29 00:00:03,2025-07-29 00:00:03,2025-07-29
"4","Kg46J9FA4g","MOOSPMv3Parser",1753747201,0,0,2,0,0,2,2,0,0,2,214,116,93157,11,12,1,12,12,34,23,12,0,36,39,23,21,54.426,18,1,35.670441,-119.239029,78.731003,10,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-07-29 00:00:02,2025-07-29 00:00:03,2025-07-29 00:00:03,2025-07-29
"5","2uwzWR2MF0","MOOSPMv3Parser",1753747200,0,0,1,0,0,1,1,0,0,1,227,141,393,16,11,1,11,11,37,21,11,0,38,42,22,21,36.095,51,1,36.139023,-120.368401,166.203003,8,600,58,3,"e00fce68d6b773b56ce8baa0",2025-07-29 00:00:03,2025-07-29 00:00:03,2025-07-29 00:00:03,2025-07-29
"6","2rAVGacfpL","MOOSPMv3Parser",1753747200,2,2,2,3,3,2,2,3,3,2,756,206,130548,24,14,1,14,14,35,14,14,0,37,40,23,22,46.301,22,3277,36.526501,-119.290199,84.897003,6,600,58,3,"e00fce68e28dcbc9a589be10",2025-07-29 00:00:03,2025-07-29 00:00:04,2025-07-29 00:00:04,2025-07-29
"7","m9sYku8crR","MOOSPMv3Parser",1753747200,0,0,3,1,1,3,3,1,1,3,327,247,14270,27,23,1,23,23,34,16,23,0,35,37,20,18,45.109,57,1,40.594135,-105.075935,1547.060059,8,600,58,3,"e00fce68b74b750aa2a7da46",2025-07-29 00:00:03,2025-07-29 00:00:04,2025-07-29 00:00:04,2025-07-29
"8","ybEA0sOboT","MOOSPMv3Parser",1753747200,2,2,2,3,3,3,3,3,3,3,662,156,75425,20,15,1,15,16,32,16,16,1,35,36,24,25,49.263,45,1,36.037647,-120.173233,204.910995,9,600,58,3,"e00fce68e88237db75a60608",2025-07-29 00:00:04,2025-07-29 00:00:04,2025-07-29 00:00:04,2025-07-29
"9","43QcmGkZZp","MOOSPMv3Parser",1753747800,4,4,2,5,5,2,2,5,5,2,1082,269,96145,26,16,1,16,16,32,20,16,0,34,37,27,27,47.769,21,3277,35.949692,-119.049965,94.929001,0,600,58,3,"e00fce6858b443fd80f27170",2025-07-29 00:10:01,2025-07-29 00:10:01,2025-07-29 00:10:01,2025-07-29
"10","QE1Pl05fp6","MOOSPMv3Parser",1753747800,0,0,1,0,0,1,1,0,0,1,225,138,401,15,10,1,10,10,37,21,10,0,38,42,22,21,36.029,50,1,36.138985,-120.368393,168.694,5,600,58,3,"e00fce68d6b773b56ce8baa0",2025-07-29 00:10:02,2025-07-29 00:10:02,2025-07-29 00:10:02,2025-07-29
