"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","ZLeSXJ9iVO","MOOSPMv3Parser",1689206401,1.37,1.37,1.29,2.13,2.13,1.35,1.35,2.21,2.21,1.35,561.02,156.72,142206.25,17.28,10.08,0.77,10.12,10.12,37.4,14.1,10.12,0.37,38.6,43.1,11.2,10.8,55.37,140,1,36.785439,-119.773071,68.972,5,600,58,1,"e00fce6856818e5885f65487",2023-07-13 00:00:00,2023-07-13 00:00:00,2023-07-13 00:00:00,2023-07-13
"2","77SyLAYzUe","MOOSPMv3Parser",1689206401,2.84,2.84,1.36,3.71,3.71,1.42,1.42,4.02,4.02,1.42,829.2,199.24,67807.87,19.66,10.63,1.22,10.67,10.67,34.6,20,10.67,0.4,38.2,40,17.8,16.9,59.406,152.7,1,36.634274,-120.382294,16.097,6,600,58,1,"e00fce6835b6173deb1a1f49",2023-07-13 00:00:03,2023-07-13 00:00:03,2023-07-13 00:00:03,2023-07-13
"3","VUHxqNBZtz","MOOSPMv3Parser",1689206401,3.17,3.17,1.96,4.5,4.5,2.06,2.06,4.64,4.64,2.06,914.09,242.94,70293.71,29.22,15.37,1.76,15.42,15.42,36.7,13.5,15.43,0.39,38.5,42.2,15.4,14.3,0.09,112.5,1,35.613174,-119.689552,54.554001,8,600,58,1,"e00fce68e88237db75a60608",2023-07-13 00:00:03,2023-07-13 00:00:03,2023-07-13 00:00:03,2023-07-13
"4","F4ZioXDmzs","MOOSPMv3Parser",1689206400,6.5,6.5,2.33,8.61,8.61,2.45,2.45,8.93,8.93,2.45,1445.69,383.48,23323.17,43.78,18.26,2.23,18.33,18.33,36,15.7,18.34,0.4,38.7,41.2,17.4,17.9,59.12,58.1,1,36.529297,-119.293343,85.138,8,600,58,1,"e00fce68e739ecbcf9e91965",2023-07-13 00:00:03,2023-07-13 00:00:03,2023-07-13 00:00:03,2023-07-13
"5","HeBzcYLJuD","MOOSPMv3Parser",1689206401,4.18,4.18,2.03,5.32,5.32,2.13,2.13,5.48,5.48,2.13,953.8,255.47,2605.29,28.67,15.88,1.44,15.95,15.95,35.6,19.3,15.95,0.41,38.4,41.1,18.9,19.4,63.18,86.5,1,36.138943,-120.368317,179.399994,11,600,58,1,"e00fce6808784ceaf209f949",2023-07-13 00:00:03,2023-07-13 00:00:03,2023-07-13 00:00:03,2023-07-13
"6","oLQVclAF8k","MOOSPMv3Parser",1689206401,2.68,2.68,1.93,3.82,3.82,2.03,2.03,4.26,4.26,2.03,616.46,185.85,72968.72,22,15.1,1.95,15.16,15.16,0,0,15.16,0.41,37.5,39.7,16.8,15.9,49.216,14.6,1,36.433865,-119.922836,27.51,6,600,58,1,"e00fce6876826e255108c6bd",2023-07-13 00:00:03,2023-07-13 00:00:03,2023-07-13 00:00:03,2023-07-13
"7","kLeSxXBVOh","MOOSPMv3Parser",1689206400,4.67,4.67,2.06,6.02,6.02,2.16,2.16,6.12,6.12,2.16,1216.9,328.58,27488.86,30.33,16.1,0.92,16.15,16.16,38.8,19.7,16.16,0.4,39.6,45.6,20.6,15.6,53.303,249.2,1,36.129932,-120.333878,160.371994,7,599,58,1,"e00fce68f12da1a0c5de6248",2023-07-13 00:00:04,2023-07-13 00:00:04,2023-07-13 00:00:04,2023-07-13
"8","oLzO8eNh22","MOOSPMv3Parser",1689206401,2.74,2.74,1.79,3.79,3.79,1.88,1.88,4.15,4.15,1.88,912.58,225.2,4212.36,25.7,14.05,1.14,14.1,14.11,36.5,17.3,14.11,0.38,37.9,42.9,15.7,14.3,74.166,212.5,1,36.010456,-120.140297,224.925003,8,600,58,1,"e00fce6850cac69f647dc199",2023-07-13 00:00:05,2023-07-13 00:00:05,2023-07-13 00:00:05,2023-07-13
"9","d8EDMdYSJT","MOOSPMv3Parser",1689207000,1.29,1.29,1.3,1.95,1.95,1.37,1.37,2.03,2.03,1.37,562.94,154.59,142452.05,16.54,10.2,0.39,10.24,10.24,37.6,14.1,10.24,0.38,38.8,43.6,11.3,10.6,58.022,131.6,1,36.78532,-119.773087,55.959999,7,599,58,1,"e00fce6856818e5885f65487",2023-07-13 00:09:59,2023-07-13 00:09:59,2023-07-13 00:09:59,2023-07-13
"10","PmE2tlffd9","MOOSPMv3Parser",1689207001,3.05,3.05,1.96,4.14,4.14,2.06,2.06,4.26,4.26,2.06,899.36,234.13,70306.93,28.84,15.36,1.02,15.41,15.41,36.5,13.4,15.42,0.4,38.4,42,15.6,14.2,0.113,97,1,35.613224,-119.689713,63.778999,9,600,58,1,"e00fce68e88237db75a60608",2023-07-13 00:10:03,2023-07-13 00:10:03,2023-07-13 00:10:03,2023-07-13
"11","GhM9PXJY0N","MOOSPMv3Parser",1689207001,4.23,4.23,1.95,5.2,5.2,2.04,2.04,5.37,5.37,2.04,987.15,262.79,2618.57,29.38,15.25,0.87,15.31,15.32,35.4,19.8,15.32,0.41,38.2,40.8,22.8,20.7,64.168,68.8,1,36.138927,-120.368347,173.996994,7,600,58,1,"e00fce6808784ceaf209f949",2023-07-13 00:10:03,2023-07-13 00:10:03,2023-07-13 00:10:03,2023-07-13
"12","8FpNRgCLVi","MOOSPMv3Parser",1689207000,7.63,7.63,2.73,10.01,10.01,2.86,2.86,10.31,10.31,2.86,1620.7,434.94,23341.77,49.73,21.33,2.23,21.42,21.42,35.8,14.9,21.42,0.4,38.5,41,15.7,16.4,61.805,23.9,1,36.529243,-119.293404,76.543999,8,600,58,1,"e00fce68e739ecbcf9e91965",2023-07-13 00:10:03,2023-07-13 00:10:03,2023-07-13 00:10:03,2023-07-13
"13","fMguyle6R8","MOOSPMv3Parser",1689207001,2.37,2.37,2.02,3.43,3.43,2.14,2.16,3.98,3.98,2.17,603.55,181.12,72982.5,22.07,15.76,2.04,15.85,15.85,0,0,15.86,0.43,37.4,39.6,16.9,16.1,49.162,13.1,1,36.433865,-119.922836,27.511,0,600,58,1,"e00fce6876826e255108c6bd",2023-07-13 00:10:03,2023-07-13 00:10:03,2023-07-13 00:10:03,2023-07-13
"14","z9sJNpGAlv","MOOSPMv3Parser",1689207000,4.86,4.86,2.17,6.28,6.28,2.28,2.28,6.49,6.49,2.28,1244.61,338.25,27503.73,32.21,16.97,1.28,17.04,17.04,38.6,20.4,17.04,0.42,39.5,45.4,21.2,16.2,50.722,253.5,1,36.129848,-120.333939,152.884003,6,599,58,1,"e00fce68f12da1a0c5de6248",2023-07-13 00:10:04,2023-07-13 00:10:04,2023-07-13 00:10:04,2023-07-13
"15","Hq60AgdqyS","MOOSPMv3Parser",1689207001,3.78,3.78,1.49,4.67,4.67,1.56,1.56,4.84,4.84,1.56,950.64,243.75,67817.75,23.22,11.65,0.9,11.69,11.69,34.3,19.5,11.7,0.41,38,39.8,17,16.1,66.956,112,1,36.634239,-120.382385,31.483,6,600,58,1,"e00fce6835b6173deb1a1f49",2023-07-13 00:10:04,2023-07-13 00:10:04,2023-07-13 00:10:04,2023-07-13
"16","TPmbWfH6sE","MOOSPMv3Parser",1689207001,2.97,2.97,1.92,4.29,4.29,2.01,2.01,4.6,4.6,2.01,975.11,239.98,4225.41,27.69,15,1.59,15.06,15.06,36.2,17.6,15.06,0.39,38.2,42,16.1,15,73.242,193,1,36.010498,-120.140335,219.723999,8,600,58,1,"e00fce6850cac69f647dc199",2023-07-13 00:10:05,2023-07-13 00:10:05,2023-07-13 00:10:05,2023-07-13
"17","K48WKV7mMm","MOOSPMv3Parser",1689207600,0.98,0.98,1.12,1.59,1.59,1.18,1.18,1.72,1.72,1.18,514.82,139.68,142222.62,13.36,8.77,0.65,8.81,8.81,37.2,13.6,8.81,0.35,38.6,42.9,10.4,10.1,53.092,139.5,1,36.785385,-119.773163,77.550003,7,600,58,1,"e00fce6856818e5885f65487",2023-07-13 00:19:59,2023-07-13 00:19:59,2023-07-13 00:19:59,2023-07-13
"18","FsLO5KFdBL","MOOSPMv3Parser",1689207601,3.48,3.48,1.4,4.75,4.75,1.47,1.47,5.2,5.2,1.47,893.83,232.15,67827.04,26.38,10.99,2.04,11.02,11.03,34,20,11.03,0.38,37.8,39.5,17.4,16.7,65.567,90.7,1,36.634136,-120.382385,36.602001,10,600,58,1,"e00fce6835b6173deb1a1f49",2023-07-13 00:20:01,2023-07-13 00:20:01,2023-07-13 00:20:01,2023-07-13
"19","zSMxgsJmxp","MOOSPMv3Parser",1689207601,3.07,3.07,2,4.17,4.17,2.1,2.1,4.21,4.21,2.1,879.15,234.85,70320.66,27.47,15.66,0.9,15.71,15.72,36,13.7,15.72,0.41,38.1,41.5,15.9,14.6,0.123,88,1,35.613186,-119.689514,66.181999,7,600,58,1,"e00fce68e88237db75a60608",2023-07-13 00:20:03,2023-07-13 00:20:03,2023-07-13 00:20:03,2023-07-13
"20","Axo05x8LlZ","MOOSPMv3Parser",1689207601,4.15,4.15,1.98,5.3,5.3,2.08,2.08,5.42,5.42,2.08,998.29,262.3,2632.06,26.96,15.49,1.2,15.55,15.56,35.4,19.2,15.56,0.4,38.3,40.7,19.5,19.6,64.284,64.5,1,36.138927,-120.368347,174.001007,0,600,58,1,"e00fce6808784ceaf209f949",2023-07-13 00:20:03,2023-07-13 00:20:03,2023-07-13 00:20:03,2023-07-13
"21","upTcLDpxwv","MOOSPMv3Parser",1689207601,2.39,2.39,1.85,3.45,3.45,1.94,1.94,3.69,3.69,1.94,557.2,170.61,72995.14,22,14.49,1.12,14.54,14.54,0,0,14.54,0.41,37.5,39.4,16.7,16,48.683,13,1,36.433872,-119.922806,31.451,5,600,58,1,"e00fce6876826e255108c6bd",2023-07-13 00:20:03,2023-07-13 00:20:04,2023-07-13 00:20:04,2023-07-13
