"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","upNSbXtV7v","MOOSPMv3Parser",1763510400,3,3,1,4,4,1,1,4,4,1,775,189,263,21,7,0,7,7,15,64,7,0,14,16,69,58,0,26,5,36.138966,-120.368217,193.156998,7,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-19 00:00:02.201,2025-11-19 00:00:02.445,2025-11-19 00:00:02.445,2025-11-19
"2","szhJUqwLh3","MOOSPMv3Parser",1763511000,4,4,1,4,4,1,1,4,4,1,764,212,271,25,9,1,9,9,15,65,9,0,13,16,72,60,0,22,6,36.139046,-120.368279,185.307999,9,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-19 00:10:02.166,2025-11-19 00:10:02.376,2025-11-19 00:10:02.376,2025-11-19
"3","ORLgtGhOZB","MOOSPMv3Parser",1763511600,3,3,1,4,4,1,1,4,4,1,750,206,279,22,9,0,9,9,14,66,9,0,13,15,71,60,0,25,6,36.139046,-120.368279,185.307999,0,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-19 00:20:02.394,2025-11-19 00:20:02.567,2025-11-19 00:20:02.567,2025-11-19
"4","TNEyt5AUsh","MOOSPMv3Parser",1763512200,3,3,1,4,4,1,1,4,4,1,760,213,286,23,9,0,9,9,14,67,9,0,13,15,73,62,0,37,6,36.139042,-120.368408,166.220993,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-19 00:30:02.219,2025-11-19 00:30:02.409,2025-11-19 00:30:02.409,2025-11-19
"5","KJWa0ivxFe","MOOSPMv3Parser",1763512800,4,4,2,5,5,2,2,5,5,2,866,242,297,30,12,1,12,12,14,69,12,0,13,15,74,64,0,60,6,36.139038,-120.368309,171.988998,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-19 00:40:02.191,2025-11-19 00:40:02.377,2025-11-19 00:40:02.377,2025-11-19
"6","BBxgDdhMIU","MOOSPMv3Parser",1763513400,5,5,2,7,7,2,2,7,7,2,1042,297,309,40,14,1,14,14,14,71,14,0,12,14,76,67,0,73,5,36.139004,-120.368195,197.315002,8,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-19 00:50:02.208,2025-11-19 00:50:02.41,2025-11-19 00:50:02.41,2025-11-19
"7","d6IcRI5RGf","MOOSPMv3Parser",1763514000,6,6,2,7,7,2,2,8,8,2,1114,317,324,44,17,1,18,18,14,72,18,0,12,14,77,67,0,119,4,36.139088,-120.368332,181.791,7,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-19 01:00:02.034,2025-11-19 01:00:02.35,2025-11-19 01:00:02.35,2025-11-19
"8","BsWd348vkg","MOOSPMv3Parser",1763514600,6,6,3,8,8,3,3,8,8,3,1149,328,342,44,20,1,20,20,14,74,20,0,12,14,80,70,0,217,3,36.138988,-120.368355,174.106995,7,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-19 01:10:02.08,2025-11-19 01:10:02.263,2025-11-19 01:10:02.263,2025-11-19
"9","Txsm9BcRPW","MOOSPMv3Parser",1763515200,6,6,3,8,8,3,3,9,9,3,1215,346,359,54,20,1,20,20,13,74,20,0,12,14,80,71,0.001,257,2,36.139065,-120.368454,182.942993,8,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-19 01:20:02.018,2025-11-19 01:20:02.274,2025-11-19 01:20:02.274,2025-11-19
"10","c4gKzZMmoD","MOOSPMv3Parser",1763515800,6,6,2,8,8,3,3,8,8,3,1147,329,376,48,19,1,19,19,13,74,19,0,12,14,80,70,0,195,1,36.138924,-120.368568,162.445007,7,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-19 01:30:01.994,2025-11-19 01:30:02.219,2025-11-19 01:30:02.219,2025-11-19
