"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"11","FKfgZ00HFV","MOOSPMv3Parser",1709425201,0,0,1,0,0,1,1,0,0,1,151,43,247170,6,5,1,5,5,11,69,5,1,10,11,74,72,50.101,38,6,36.785355,-119.773094,61.285,6,600,58,3,"e00fce6856818e5885f65487",2024-03-03 00:20:01,2024-03-03 00:20:01,2024-03-03 00:20:01,2024-03-03
"12","yHRodbzkTG","MOOSPMv3Parser",1709425200,0.04,0.04,0.56,0.25,0.25,0.68,0.76,0.5,0.5,0.79,181.81,43.97,145967.86,5.65,4.34,0.91,4.45,4.47,11.9,70,4.47,0.62,10.1,11.8,77.9,70.1,0.263,50.1,3,36.785484,-119.773033,73.419998,6,600,58,1,"e00fce68e77e43df92405fdb",2024-03-03 00:20:01,2024-03-03 00:20:01,2024-03-03 00:20:01,2024-03-03
"13","F8XyiFDtfN","MOOSPMv3Parser",1709425201,0,0,1,0,0,1,1,1,1,1,118,36,18263,6,7,1,7,7,0,0,7,1,11,11,73,73,33.374,68,2,36.433876,-119.922813,20.589001,8,600,58,3,"e00fce6876826e255108c6bd",2024-03-03 00:20:03,2024-03-03 00:20:03,2024-03-03 00:20:03,2024-03-03
"14","n6xjFDaLik","MOOSPMv3Parser",1709425201,0,0,1,0,0,1,1,0,0,1,139,38,92072,6,5,0,5,5,11,69,5,1,10,11,76,76,29.962,47,75,36.785484,-119.773163,77.389999,5,600,58,3,"e00fce68f12da1a0c5de6248",2024-03-03 00:20:03,2024-03-03 00:20:04,2024-03-03 00:20:04,2024-03-03
"15","k0wpaZ7Obm","MOOSPMv3Parser",1709425801,0,0,0,1,1,1,1,1,1,1,343,79,10433,7,3,1,3,3,11,75,3,1,10,11,86,85,511.083,198,1,36.634293,-120.382423,37.894001,7,599,58,3,"e00fce6835b6173deb1a1f49",2024-03-03 00:29:57,2024-03-03 00:29:57,2024-03-03 00:29:57,2024-03-03
"16","AJfjjusyfL","MOOSPMv3Parser",1709425801,0,0,0,0,0,1,1,0,0,1,128,36,247170,6,4,0,4,4,11,68,4,1,10,11,73,70,50.578,38,5,36.785355,-119.773094,61.290001,0,600,58,3,"e00fce6856818e5885f65487",2024-03-03 00:30:01,2024-03-03 00:30:01,2024-03-03 00:30:01,2024-03-03
"17","F6mgoGVxVf","MOOSPMv3Parser",1709425800,0,0,0.45,0.06,0.06,0.53,0.58,0.12,0.12,0.6,158.99,35.93,145968.44,4.3,3.45,0.19,3.52,3.54,11.6,69.9,3.54,0.6,10,11.4,75.8,69.4,0.278,49.1,2.7,36.785339,-119.773262,74.543999,7,600,58,1,"e00fce68e77e43df92405fdb",2024-03-03 00:30:01,2024-03-03 00:30:01,2024-03-03 00:30:01,2024-03-03
"18","pGB1ywa8ld","MOOSPMv3Parser",1709425801,0,0,0,0,0,0,1,0,0,1,40,12,18266,2,3,0,3,3,0,0,3,1,11,11,78,79,33.506,65,2,36.433941,-119.922821,37.105,11,600,58,3,"e00fce6876826e255108c6bd",2024-03-03 00:30:03,2024-03-03 00:30:03,2024-03-03 00:30:03,2024-03-03
"19","9xNtnAvZf9","MOOSPMv3Parser",1709425801,0,0,0,0,0,1,1,0,0,1,127,34,92075,5,3,0,4,4,11,68,4,1,10,11,74,74,29.828,50,54,36.7854,-119.773117,70.890999,7,600,58,3,"e00fce68f12da1a0c5de6248",2024-03-03 00:30:03,2024-03-03 00:30:04,2024-03-03 00:30:04,2024-03-03
"20","d0qBNjtdzf","MOOSPMv3Parser",1709426401,0,0,1,0,0,1,1,0,0,1,125,36,247170,5,5,0,5,5,11,69,5,1,10,11,73,71,49.452,34,5,36.785397,-119.773178,69.777,9,600,58,3,"e00fce6856818e5885f65487",2024-03-03 00:40:01,2024-03-03 00:40:01,2024-03-03 00:40:01,2024-03-03
"21","Sc4rXP7SQv","MOOSPMv3Parser",1709426400,0.05,0.05,0.59,0.25,0.25,0.67,0.73,0.44,0.44,0.75,169.67,41.91,145971.84,5.65,4.56,0.61,4.64,4.65,11.3,70.6,4.65,0.58,9.9,11,75.8,70.8,0.332,40.9,3,36.785297,-119.773148,54.473,7,600,58,1,"e00fce68e77e43df92405fdb",2024-03-03 00:40:01,2024-03-03 00:40:01,2024-03-03 00:40:01,2024-03-03
"22","QOTEt0e8sV","MOOSPMv3Parser",1709426401,0,0,0,0,0,0,0,0,0,1,75,23,18268,4,3,1,3,3,0,0,3,1,11,11,77,79,34.481,40,2,36.433941,-119.922821,37.105999,0,600,58,3,"e00fce6876826e255108c6bd",2024-03-03 00:40:03,2024-03-03 00:40:03,2024-03-03 00:40:03,2024-03-03
"23","GEATWVVuHi","MOOSPMv3Parser",1709426401,0,0,1,0,0,1,1,0,0,1,130,36,92079,6,4,0,5,5,11,68,5,1,10,11,74,75,29.434,43,53,36.785332,-119.773033,92.077003,7,600,58,3,"e00fce68f12da1a0c5de6248",2024-03-03 00:40:04,2024-03-03 00:40:04,2024-03-03 00:40:04,2024-03-03
"24","bIRAT2tSoB","MOOSPMv3Parser",1709426401,1,1,0,1,1,1,1,2,2,1,436,98,10435,11,3,1,4,4,11,76,4,1,10,10,85,84,511.048,216,1,36.634308,-120.382317,28.347,7,599,58,3,"e00fce6835b6173deb1a1f49",2024-03-03 00:40:04,2024-03-03 00:40:04,2024-03-03 00:40:04,2024-03-03
"25","TxFfJySLxo","MOOSPMv3Parser",1709427001,0,0,0,1,1,1,1,1,1,1,240,61,10438,8,4,1,4,4,10,77,4,1,10,10,87,87,511.054,234,1,36.634319,-120.38237,23.819,6,599,58,3,"e00fce6835b6173deb1a1f49",2024-03-03 00:49:57,2024-03-03 00:49:57,2024-03-03 00:49:57,2024-03-03
"26","t8MRPClxQ1","MOOSPMv3Parser",1709427001,0,0,1,0,0,1,1,0,0,1,140,39,247582,5,5,0,5,5,11,70,5,1,10,10,76,74,47.818,72,5,36.785374,-119.773193,75.257004,7,599,58,3,"e00fce6856818e5885f65487",2024-03-03 00:50:01,2024-03-03 00:50:01,2024-03-03 00:50:01,2024-03-03
"27","63ccLLvhD6","MOOSPMv3Parser",1709427000,0.05,0.05,0.57,0.16,0.16,0.64,0.68,0.21,0.21,0.7,169.73,39.02,145975.12,5.42,4.38,0.46,4.44,4.45,11.2,72.4,4.45,0.57,9.8,10.7,78.1,74,0.33,83.4,2.5,36.785286,-119.773178,44.695999,6,600,58,1,"e00fce68e77e43df92405fdb",2024-03-03 00:50:01,2024-03-03 00:50:01,2024-03-03 00:50:01,2024-03-03
"28","6F8fDIKAzf","MOOSPMv3Parser",1709427001,0,0,0,0,0,0,0,0,0,0,39,11,18270,2,2,0,2,2,0,0,2,1,11,11,76,78,33.973,61,2,36.43388,-119.922829,30.275999,10,600,58,3,"e00fce6876826e255108c6bd",2024-03-03 00:50:03,2024-03-03 00:50:03,2024-03-03 00:50:03,2024-03-03
"29","yAR5RaFF53","MOOSPMv3Parser",1709427001,0,0,1,0,0,1,1,0,0,1,121,33,92083,5,4,0,4,4,11,70,4,1,10,10,77,77,28.126,80,43,36.785442,-119.773186,64.851997,9,600,58,3,"e00fce68f12da1a0c5de6248",2024-03-03 00:50:03,2024-03-03 00:50:03,2024-03-03 00:50:03,2024-03-03
"30","HVjjKhqbsu","MOOSPMv3Parser",1709427601,0,0,0,0,0,1,1,1,1,1,220,52,10441,7,4,1,4,4,10,76,4,1,10,10,85,84,511.061,245,1,36.63435,-120.382362,23.017,6,599,58,3,"e00fce6835b6173deb1a1f49",2024-03-03 00:59:57,2024-03-03 00:59:57,2024-03-03 00:59:57,2024-03-03
"31","jav5vkeWvj","MOOSPMv3Parser",1709427601,0,0,1,0,0,1,1,0,0,1,153,42,247170,6,5,0,5,5,11,72,5,1,10,10,77,76,46.434,89,4,36.785358,-119.77314,56.307999,7,600,58,3,"e00fce6856818e5885f65487",2024-03-03 01:00:01,2024-03-03 01:00:01,2024-03-03 01:00:01,2024-03-03
"32","JOb71yasXF","MOOSPMv3Parser",1709427600,0,0,0.52,0.14,0.14,0.58,0.61,0.28,0.28,0.62,159.91,39.75,145977.33,4.31,4.04,0.52,4.09,4.1,11.1,73.9,4.1,0.55,9.8,10.5,79.2,76.2,0.328,105.3,2,36.785294,-119.773003,23.086,5,600,58,1,"e00fce68e77e43df92405fdb",2024-03-03 01:00:01,2024-03-03 01:00:01,2024-03-03 01:00:01,2024-03-03
"33","CcI3OcWHK3","MOOSPMv3Parser",1709427601,0,0,0,0,0,0,0,0,0,0,28,8,18272,2,2,0,2,2,0,0,2,1,11,11,77,79,33.84,50,3,36.433929,-119.922798,42.639999,10,600,58,3,"e00fce6876826e255108c6bd",2024-03-03 01:00:03,2024-03-03 01:00:03,2024-03-03 01:00:03,2024-03-03
"34","oBQMqVPWSQ","MOOSPMv3Parser",1709427601,0,0,1,0,0,1,1,0,0,1,136,37,92087,6,4,1,5,5,11,70,5,1,10,10,78,79,27.277,101,38,36.785507,-119.773094,87.560997,9,600,58,3,"e00fce68f12da1a0c5de6248",2024-03-03 01:00:03,2024-03-03 01:00:04,2024-03-03 01:00:04,2024-03-03
"35","XmYs81GdmJ","MOOSPMv3Parser",1709428201,0,0,0,0,0,0,1,0,0,1,197,42,10426,5,2,0,3,3,10,75,3,1,10,10,85,85,511.076,222,1,36.63435,-120.382362,23.014,0,600,58,3,"e00fce6835b6173deb1a1f49",2024-03-03 01:09:57,2024-03-03 01:09:57,2024-03-03 01:09:57,2024-03-03
"36","v9zJgmsuwH","MOOSPMv3Parser",1709428201,0,0,1,0,0,1,1,0,0,1,177,51,247170,6,4,0,5,5,11,72,5,1,10,10,77,77,45.976,97,4,36.785393,-119.773064,61.848,6,600,58,3,"e00fce6856818e5885f65487",2024-03-03 01:10:01,2024-03-03 01:10:01,2024-03-03 01:10:01,2024-03-03
"37","8Fod1lAQNs","MOOSPMv3Parser",1709428200,0.06,0.06,0.51,0.41,0.41,0.56,0.59,0.44,0.44,0.6,205.32,49.3,145979.31,5.01,3.94,0.4,3.99,4,11.1,74.6,4,0.54,9.9,10.4,78.7,76.9,0.325,106.7,2,36.785294,-119.773003,23.083,0,600,58,1,"e00fce68e77e43df92405fdb",2024-03-03 01:10:01,2024-03-03 01:10:01,2024-03-03 01:10:01,2024-03-03
"38","0mmIjqLITS","MOOSPMv3Parser",1709428201,0,0,0,0,0,0,0,0,0,0,57,17,18274,2,3,0,3,3,0,0,3,1,11,11,79,81,33.269,64,3,36.433876,-119.922829,25.736,9,600,58,3,"e00fce6876826e255108c6bd",2024-03-03 01:10:03,2024-03-03 01:10:03,2024-03-03 01:10:03,2024-03-03
"39","5CuF5RLbHH","MOOSPMv3Parser",1709428201,0,0,1,0,0,1,1,0,0,1,157,43,92091,4,4,0,4,4,11,71,4,1,10,10,78,80,27.565,107,37,36.785488,-119.77317,81.887001,9,600,58,3,"e00fce68f12da1a0c5de6248",2024-03-03 01:10:03,2024-03-03 01:10:04,2024-03-03 01:10:04,2024-03-03
"40","YC8c6AD6sA","MOOSPMv3Parser",1709428801,0,0,0,0,0,0,1,0,0,1,182,42,10445,5,2,1,3,3,10,76,3,1,10,10,87,87,511.109,235,1,36.634285,-120.382355,11.089,7,599,58,3,"e00fce6835b6173deb1a1f49",2024-03-03 01:19:59,2024-03-03 01:19:59,2024-03-03 01:19:59,2024-03-03
"41","G5b5HTb36o","MOOSPMv3Parser",1709428801,1,1,1,1,1,1,1,1,1,1,269,77,247174,8,7,0,7,7,11,72,7,1,10,10,77,77,46.633,121,3,36.78545,-119.773109,62.777,7,600,58,3,"e00fce6856818e5885f65487",2024-03-03 01:20:01,2024-03-03 01:20:01,2024-03-03 01:20:01,2024-03-03
"42","SHKzQcRDGo","MOOSPMv3Parser",1709428800,0.66,0.66,0.82,1.09,1.09,0.89,0.91,1.18,1.18,0.92,329.8,80.39,145985.64,7.98,6.37,0.56,6.42,6.43,11,74.4,6.43,0.53,10,10.3,77.8,77,0.341,132.7,2,36.785271,-119.77314,36.873001,5,600,58,1,"e00fce68e77e43df92405fdb",2024-03-03 01:20:01,2024-03-03 01:20:01,2024-03-03 01:20:01,2024-03-03
"43","xEQzhPtwxE","MOOSPMv3Parser",1709428801,0,0,0,0,0,0,1,0,0,1,56,17,18276,3,3,0,3,3,0,0,3,1,11,11,79,81,32.566,68,3,36.433907,-119.922783,26.457001,9,600,58,3,"e00fce6876826e255108c6bd",2024-03-03 01:20:03,2024-03-03 01:20:03,2024-03-03 01:20:03,2024-03-03
"44","q8LcYjsSZw","MOOSPMv3Parser",1709428801,1,1,1,1,1,1,1,1,1,1,282,76,92098,9,8,1,8,8,11,71,8,1,10,10,78,79,27.089,124,32,36.785473,-119.773102,84.760002,7,600,58,3,"e00fce68f12da1a0c5de6248",2024-03-03 01:20:03,2024-03-03 01:20:04,2024-03-03 01:20:04,2024-03-03
"45","eJDNHRjz1Q","MOOSPMv3Parser",1709429401,0,0,0,0,0,0,1,0,0,1,152,39,10447,4,3,0,3,3,10,75,3,1,10,10,85,85,511.116,267,1,36.63427,-120.382393,16.742001,8,599,58,3,"e00fce6835b6173deb1a1f49",2024-03-03 01:29:57,2024-03-03 01:29:57,2024-03-03 01:29:57,2024-03-03
"46","FvTe53l2MM","MOOSPMv3Parser",1709429401,1,1,1,2,2,1,1,2,2,1,324,95,247179,13,9,1,9,9,11,72,9,0,10,10,78,78,45.776,134,3,36.785393,-119.773232,80.355003,6,600,58,3,"e00fce6856818e5885f65487",2024-03-03 01:30:01,2024-03-03 01:30:01,2024-03-03 01:30:01,2024-03-03
"47","9gErfaB0B5","MOOSPMv3Parser",1709429400,0.95,0.95,1.02,1.53,1.53,1.08,1.09,1.63,1.63,1.09,371.98,92.24,145993.77,10.11,7.97,1.01,8.01,8.01,10.9,75.3,8.01,0.47,9.9,10.2,78.8,78.2,0.39,136.7,2,36.78532,-119.773125,68.769997,6,600,58,1,"e00fce68e77e43df92405fdb",2024-03-03 01:30:01,2024-03-03 01:30:01,2024-03-03 01:30:01,2024-03-03
"48","K6hEzznTzT","MOOSPMv3Parser",1709429401,0,0,0,0,0,0,0,0,0,0,50,15,18278,2,3,0,3,3,0,0,3,1,11,11,79,81,32.677,85,3,36.433865,-119.922806,32.279999,7,600,58,3,"e00fce6876826e255108c6bd",2024-03-03 01:30:03,2024-03-03 01:30:03,2024-03-03 01:30:03,2024-03-03
"49","E9jplGaap7","MOOSPMv3Parser",1709429401,1,1,1,1,1,1,1,1,1,1,312,86,92106,10,9,1,9,9,10,71,9,0,10,10,79,80,27.099,124,25,36.785473,-119.773102,84.760002,0,600,58,3,"e00fce68f12da1a0c5de6248",2024-03-03 01:30:03,2024-03-03 01:30:03,2024-03-03 01:30:03,2024-03-03
"50","7AcGpT6zsx","MOOSPMv3Parser",1709430001,0,0,0,0,0,0,1,0,0,1,111,29,10449,4,2,1,3,3,10,76,3,1,10,10,87,87,511.069,269,1,36.634308,-120.382324,32.374001,8,599,58,3,"e00fce6835b6173deb1a1f49",2024-03-03 01:39:57,2024-03-03 01:39:57,2024-03-03 01:39:57,2024-03-03
"51","Gi8fcfH5tp","MOOSPMv3Parser",1709430001,1,1,1,1,1,1,1,1,1,1,266,76,247181,9,7,0,7,7,10,72,7,0,10,10,77,77,44.454,220,3,36.785374,-119.773109,66.750999,7,600,58,3,"e00fce6856818e5885f65487",2024-03-03 01:40:01,2024-03-03 01:40:01,2024-03-03 01:40:01,2024-03-03
"52","aP4vwVBvf4","MOOSPMv3Parser",1709430000,0.51,0.51,0.91,0.88,0.88,0.96,0.96,1.03,1.03,0.96,285.01,70.72,146001.52,7.85,7.11,0.62,7.14,7.14,10.8,75,7.15,0.46,9.9,10.1,77.7,77.4,0.406,211.2,2,36.785374,-119.773232,67.209999,5,600,58,1,"e00fce68e77e43df92405fdb",2024-03-03 01:40:01,2024-03-03 01:40:01,2024-03-03 01:40:01,2024-03-03
"53","irkpHCm01v","MOOSPMv3Parser",1709430001,0,0,0,0,0,1,1,0,0,1,71,21,18281,3,4,0,4,4,0,0,4,1,10,11,79,81,32.103,89,2,36.433876,-119.922791,13.591,6,600,58,3,"e00fce6876826e255108c6bd",2024-03-03 01:40:03,2024-03-03 01:40:03,2024-03-03 01:40:03,2024-03-03
"54","8XMYWHrBlt","MOOSPMv3Parser",1709430001,1,1,1,1,1,1,1,1,1,1,260,72,92113,7,8,0,8,8,10,71,8,0,10,10,78,79,26.053,179,19,36.785515,-119.773254,57.294998,8,600,58,3,"e00fce68f12da1a0c5de6248",2024-03-03 01:40:04,2024-03-03 01:40:04,2024-03-03 01:40:04,2024-03-03
"55","66KHHy5XIm","MOOSPMv3Parser",1709430601,0,0,0,0,0,1,1,0,0,1,127,32,10451,4,3,0,3,3,10,76,3,1,10,10,87,86,511.094,264,1,36.634266,-120.382317,42.054001,7,599,58,3,"e00fce6835b6173deb1a1f49",2024-03-03 01:49:57,2024-03-03 01:49:57,2024-03-03 01:49:57,2024-03-03
"56","WFgIydQ1pZ","MOOSPMv3Parser",1709430601,1,1,1,1,1,1,1,1,1,1,268,77,247185,10,8,1,8,8,10,73,8,0,10,10,78,78,43.893,242,2,36.78537,-119.773125,82.166,7,600,58,3,"e00fce6856818e5885f65487",2024-03-03 01:50:01,2024-03-03 01:50:01,2024-03-03 01:50:01,2024-03-03
"57","FOTeegJJZp","MOOSPMv3Parser",1709430600,0.45,0.45,0.88,0.88,0.88,0.93,0.93,0.96,0.96,0.93,276.27,68.66,146008.84,9.26,6.9,0.52,6.93,6.93,10.8,75.9,6.93,0.44,9.9,10,78.7,78.8,0.348,229.3,2,36.785301,-119.773155,48.689999,6,600,58,1,"e00fce68e77e43df92405fdb",2024-03-03 01:50:01,2024-03-03 01:50:01,2024-03-03 01:50:01,2024-03-03
"58","gUmdavPD1L","MOOSPMv3Parser",1709430601,0,0,0,0,0,1,1,0,0,1,75,23,18285,5,4,1,4,4,0,0,4,1,10,10,81,84,31.784,112,2,36.433891,-119.922768,36.771,8,600,58,3,"e00fce6876826e255108c6bd",2024-03-03 01:50:03,2024-03-03 01:50:03,2024-03-03 01:50:03,2024-03-03
"59","3Tlei4ErkK","MOOSPMv3Parser",1709430601,0,0,1,1,1,1,1,1,1,1,248,68,92119,8,7,1,7,7,10,72,7,0,10,10,79,80,26.043,195,17,36.785473,-119.773338,41.911999,6,600,58,3,"e00fce68f12da1a0c5de6248",2024-03-03 01:50:03,2024-03-03 01:50:04,2024-03-03 01:50:04,2024-03-03
"60","DGdsNczIJT","MOOSPMv3Parser",1709431201,0,0,0,0,0,0,0,0,0,1,132,33,10453,4,2,1,2,2,10,77,2,1,10,10,87,87,510.997,247,1,36.634293,-120.382385,18.127001,7,599,58,3,"e00fce6835b6173deb1a1f49",2024-03-03 01:59:57,2024-03-03 01:59:57,2024-03-03 01:59:57,2024-03-03
"61","sjSyi0fWsb","MOOSPMv3Parser",1709431201,1,1,1,1,1,1,1,1,1,1,282,82,247189,10,8,0,8,8,10,73,8,0,10,10,77,78,43.254,241,2,36.785328,-119.773117,64.334999,6,600,58,3,"e00fce6856818e5885f65487",2024-03-03 02:00:01,2024-03-03 02:00:01,2024-03-03 02:00:01,2024-03-03
"62","VZe6ULZXw6","MOOSPMv3Parser",1709431200,0.42,0.42,0.99,0.93,0.93,1.03,1.04,1,1,1.04,277.03,69.55,146016.7,8.06,7.72,0.87,7.75,7.75,10.8,75.7,7.75,0.44,9.8,10,78.3,78.2,0.391,232.2,1.7,36.785389,-119.773438,50.562,5,600,58,1,"e00fce68e77e43df92405fdb",2024-03-03 02:00:01,2024-03-03 02:00:01,2024-03-03 02:00:01,2024-03-03
"63","YEopKPONR6","MOOSPMv3Parser",1709431201,0,0,0,0,0,1,1,0,0,1,96,30,18288,4,3,0,4,4,0,0,4,1,10,10,82,85,31.798,116,2,36.433865,-119.922722,33.979,11,600,58,3,"e00fce6876826e255108c6bd",2024-03-03 02:00:03,2024-03-03 02:00:03,2024-03-03 02:00:03,2024-03-03
"64","SDX5HH1ham","MOOSPMv3Parser",1709431201,0,0,1,1,1,1,1,1,1,1,253,69,92126,10,8,1,8,8,10,71,8,0,10,10,78,80,25.454,197,14,36.785427,-119.77327,69.947998,7,600,58,3,"e00fce68f12da1a0c5de6248",2024-03-03 02:00:03,2024-03-03 02:00:04,2024-03-03 02:00:04,2024-03-03
"65","90Nlsgaifr","MOOSPMv3Parser",1709431801,0,0,0,0,0,0,1,0,0,1,148,37,10455,5,3,1,3,3,10,77,3,1,10,10,87,87,511.038,266,1,36.634338,-120.382393,-1.376,6,599,58,3,"e00fce6835b6173deb1a1f49",2024-03-03 02:09:57,2024-03-03 02:09:57,2024-03-03 02:09:57,2024-03-03
"66","1wHFgOcBF4","MOOSPMv3Parser",1709431801,1,1,1,2,2,1,1,2,2,1,343,101,247197,11,9,1,9,9,10,72,9,0,10,10,76,77,42.936,217,2,36.785385,-119.773125,78.524002,8,600,58,3,"e00fce6856818e5885f65487",2024-03-03 02:10:01,2024-03-03 02:10:01,2024-03-03 02:10:01,2024-03-03
"67","umkNEHTj62","MOOSPMv3Parser",1709431800,1.01,1.01,1.16,1.56,1.56,1.22,1.23,1.79,1.79,1.23,369.79,94.31,146024.7,11.43,9.11,1.03,9.15,9.15,10.8,75.1,9.15,0.44,10,10,76.9,77.2,0.389,206.8,1,36.785389,-119.773438,50.561001,0,600,58,1,"e00fce68e77e43df92405fdb",2024-03-03 02:10:01,2024-03-03 02:10:01,2024-03-03 02:10:01,2024-03-03
"68","WpqmASLRIy","MOOSPMv3Parser",1709431801,0,0,0,0,0,1,1,0,0,1,91,28,18291,6,4,0,4,4,0,0,4,1,10,10,82,85,30.641,156,2,36.433815,-119.922836,19.118,5,600,58,3,"e00fce6876826e255108c6bd",2024-03-03 02:10:03,2024-03-03 02:10:03,2024-03-03 02:10:03,2024-03-03
"69","LQ6ZH570Dq","MOOSPMv3Parser",1709431801,1,1,1,1,1,1,1,2,2,1,325,89,92135,12,10,1,10,10,10,71,10,0,10,10,77,78,25.264,185,11,36.785469,-119.773148,70.121002,8,600,58,3,"e00fce68f12da1a0c5de6248",2024-03-03 02:10:03,2024-03-03 02:10:04,2024-03-03 02:10:04,2024-03-03
"70","wHGXhK8ZKr","MOOSPMv3Parser",1709432401,0,0,0,0,0,0,0,0,0,1,157,39,10457,5,2,0,3,3,10,77,3,1,10,9,87,87,511.037,286,1,36.634304,-120.382401,14.611,6,599,58,3,"e00fce6835b6173deb1a1f49",2024-03-03 02:19:57,2024-03-03 02:19:57,2024-03-03 02:19:57,2024-03-03
"71","ggoEsUYZuA","MOOSPMv3Parser",1709432401,1,1,1,2,2,1,1,2,2,1,398,116,247206,13,10,1,10,10,10,73,10,0,10,10,77,77,41.217,251,1,36.785385,-119.773125,78.526001,0,600,58,3,"e00fce6856818e5885f65487",2024-03-03 02:20:01,2024-03-03 02:20:01,2024-03-03 02:20:01,2024-03-03
