"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"11","F4TfTgU3Ew","MOOSPMv3Parser",1785543001,0,0,0,1,1,0,0,1,1,0,569,99,0,18,0,2,0,0,38,2,0,2,41,44,12,13,52.601,41,1,36.187557,-119.822151,24.183001,0,600,58,3,"e00fce68e739ecbcf9e91965",2026-08-01 00:10:02.656,2026-08-01 00:10:02.829,2026-08-01 00:10:02.829,2026-08-01
"12","Wwbjrop5UQ","MOOSPMv3Parser",1785543000,0,0,1,0,0,1,1,0,0,2,247,56,15381,8,7,1,7,7,41,5,7,1,43,48,13,13,42.15,148,3277,3.3e-05,0.002245,11103.769531,9,600,58,3,"e00fce68e28dcbc9a589be10",2026-08-01 00:10:02.74,2026-08-01 00:10:02.933,2026-08-01 00:10:02.933,2026-08-01
"13","gnXe9FWisf","MOOSPMv3Parser",1785543000,1,1,2,2,2,2,2,2,2,3,475,117,14345,18,12,1,12,12,35,8,12,1,38,41,19,19,53.618,11,1,35.949574,-119.049927,117.726997,7,600,58,3,"e00fce6808784ceaf209f949",2026-08-01 00:10:02.999,2026-08-01 00:10:03.225,2026-08-01 00:10:03.225,2026-08-01
"14","gHJDakWi6b","MOOSPMv3Parser",1785543000,0,0,1,0,0,2,2,0,0,2,208,117,7946,14,11,2,11,11,39,17,11,0,41,44,15,16,37.597,47,1,36.139091,-120.36837,168.201996,0,600,58,3,"e00fce68d6b773b56ce8baa0",2026-08-01 00:10:03.1,2026-08-01 00:10:03.272,2026-08-01 00:10:03.272,2026-08-01
"15","5B3kQzZoqH","MOOSPMv3Parser",1785543001,0,0,1,1,1,1,1,1,1,2,1043,122,11424,16,9,1,9,9,36,7,9,1,40,42,14,16,50.152,66,1,36.138992,-120.368431,162.076004,6,599,58,3,"e00fce68e77e43df92405fdb",2026-08-01 00:10:03.159,2026-08-01 00:10:03.356,2026-08-01 00:10:03.356,2026-08-01
"16","9aXbaVG72A","MOOSPMv3Parser",1785543001,3,3,3,4,4,4,4,5,5,4,917,240,20704,31,26,2,26,26,34,13,26,0,39,40,18,20,60.302,9,2,36.523327,-119.278862,84.865997,9,600,58,3,"e00fce68f12da1a0c5de6248",2026-08-01 00:10:03.48,2026-08-01 00:10:03.73,2026-08-01 00:10:03.73,2026-08-01
"17","csooikoGfW","MOOSPMv3Parser",1785543000,1,1,1,1,1,2,2,2,2,2,310,89,14517,15,11,1,11,11,0,0,11,1,41,43,15,16,34.322,99,1,36.139034,-120.368378,182.804993,7,600,58,3,"e00fce6876826e255108c6bd",2026-08-01 00:10:04.677,2026-08-01 00:10:04.873,2026-08-01 00:10:04.873,2026-08-01
"18","K025K4llhG","MOOSPMv3Parser",1785543000,1,1,2,2,2,2,2,2,2,2,1223,160,20911,20,15,1,15,15,37,5,15,0,41,43,11,13,54.811,47,1,36.762737,-119.798744,56.800999,11,600,58,3,"e00fce68e88237db75a60608",2026-08-01 00:10:05.282,2026-08-01 00:10:05.5,2026-08-01 00:10:05.5,2026-08-01
"19","uD54PKkPgo","MOOSPMv3Parser",1785543000,0,0,1,0,0,1,2,0,0,2,177,87,8315,10,9,1,9,9,36,18,9,1,41,41,15,16,58.178,46,1,36.139061,-120.368431,166.132996,9,600,58,3,"e00fce686dc2ef0a68fa40b0",2026-08-01 00:10:07.679,2026-08-01 00:10:07.828,2026-08-01 00:10:07.828,2026-08-01
"20","7Oty3sCU6P","MOOSPMv3Parser",1785543000,0,0,1,1,1,2,2,1,1,2,473,91,9780,14,11,1,11,11,36,5,11,1,45,42,12,16,512.328,82,1,36.138992,-120.368423,174.705002,11,600,58,3,"e00fce6850cac69f647dc199",2026-08-01 00:10:08.513,2026-08-01 00:10:08.67,2026-08-01 00:10:08.67,2026-08-01
"21","CSfCrSViXD","MOOSPMv3Parser",1785543600,1,1,2,2,2,2,3,2,2,3,443,110,14355,16,12,1,13,13,35,7,13,1,39,41,17,18,51.973,12,1,35.949585,-119.049881,125.813004,7,600,58,3,"e00fce6808784ceaf209f949",2026-08-01 00:20:02.741,2026-08-01 00:20:03.015,2026-08-01 00:20:03.015,2026-08-01
"22","hpvse7ALqj","MOOSPMv3Parser",1785543601,0,0,0,1,1,0,0,1,1,0,584,105,0,19,0,1,0,0,37,2,0,2,41,43,12,13,53.859,42,1,36.187473,-119.82225,18.844999,7,600,58,3,"e00fce68e739ecbcf9e91965",2026-08-01 00:20:02.799,2026-08-01 00:20:03.024,2026-08-01 00:20:03.024,2026-08-01
"23","kJbCMPDOCM","MOOSPMv3Parser",1785543600,0,0,1,0,0,1,1,0,0,1,269,64,15387,10,8,1,8,8,40,5,8,1,43,47,12,12,43.388,150,3277,3.3e-05,0.002245,11103.769531,9,600,58,3,"e00fce68e28dcbc9a589be10",2026-08-01 00:20:03.021,2026-08-01 00:20:03.205,2026-08-01 00:20:03.205,2026-08-01
"24","2tTNl2ek4Q","MOOSPMv3Parser",1785543601,0,0,1,1,1,1,2,1,1,2,1060,119,11413,14,9,1,10,10,36,7,10,1,40,42,15,17,50.208,64,1,36.13908,-120.368416,179.192993,9,600,58,3,"e00fce68e77e43df92405fdb",2026-08-01 00:20:03.248,2026-08-01 00:20:03.444,2026-08-01 00:20:03.444,2026-08-01
"25","7QlymQvjN5","MOOSPMv3Parser",1785543600,0,0,1,0,0,1,2,0,0,2,204,116,7955,13,10,1,10,10,38,17,10,1,41,43,15,17,37.147,40,1,36.139091,-120.368378,188.156006,10,600,58,3,"e00fce68d6b773b56ce8baa0",2026-08-01 00:20:03.401,2026-08-01 00:20:03.588,2026-08-01 00:20:03.588,2026-08-01
"26","IFeEB49N3O","MOOSPMv3Parser",1785543601,3,3,3,4,4,3,3,5,5,3,897,234,20724,31,23,2,23,23,34,12,23,0,39,40,18,20,57.547,15,2,36.523235,-119.278763,83.320999,5,600,58,3,"e00fce68f12da1a0c5de6248",2026-08-01 00:20:03.537,2026-08-01 00:20:03.729,2026-08-01 00:20:03.729,2026-08-01
"27","PHKyoqvq4O","MOOSPMv3Parser",1785543600,0,0,1,1,1,2,2,1,1,2,476,96,9790,15,11,1,12,12,36,6,12,1,45,42,12,17,512.445,73,1,36.138996,-120.368416,175.210999,9,600,58,3,"e00fce6850cac69f647dc199",2026-08-01 00:20:04.113,2026-08-01 00:20:04.264,2026-08-01 00:20:04.264,2026-08-01
"28","ZyXosniurD","MOOSPMv3Parser",1785543600,1,1,1,1,1,2,2,2,2,2,304,88,14526,14,11,1,11,11,0,0,11,1,40,43,15,17,34.479,99,1,36.139008,-120.368378,180.139008,5,600,58,3,"e00fce6876826e255108c6bd",2026-08-01 00:20:04.522,2026-08-01 00:20:04.741,2026-08-01 00:20:04.741,2026-08-01
"29","OuVfgWXzAd","MOOSPMv3Parser",1785543600,1,1,2,2,2,2,2,2,2,2,1134,145,20923,18,14,1,14,14,37,5,14,0,41,43,12,14,55.425,32,1,36.762737,-119.798744,56.799999,0,600,58,3,"e00fce68e88237db75a60608",2026-08-01 00:20:05.501,2026-08-01 00:20:05.687,2026-08-01 00:20:05.687,2026-08-01
"30","44mo1ms2Yg","MOOSPMv3Parser",1785543600,0,0,1,0,0,1,1,0,0,1,171,81,8321,10,8,1,8,8,36,19,8,1,40,41,15,17,57.735,44,1,36.139088,-120.368439,169.188995,9,600,58,3,"e00fce686dc2ef0a68fa40b0",2026-08-01 00:20:07.634,2026-08-01 00:20:07.844,2026-08-01 00:20:07.844,2026-08-01
"31","vGGmnaUVA0","MOOSPMv3Parser",1785544201,0,0,0,1,1,0,0,2,2,0,557,102,0,19,0,2,0,0,37,2,0,2,41,43,13,14,54.622,34,1,36.187412,-119.822174,8.904,8,600,58,3,"e00fce68e739ecbcf9e91965",2026-08-01 00:30:02.73,2026-08-01 00:30:02.902,2026-08-01 00:30:02.902,2026-08-01
"32","so5mCYI368","MOOSPMv3Parser",1785544200,0,0,1,0,0,1,1,0,0,1,250,57,15393,9,8,1,8,8,40,5,8,1,43,47,12,12,44.988,140,3277,3.3e-05,0.002245,11103.769531,9,600,58,3,"e00fce68e28dcbc9a589be10",2026-08-01 00:30:02.89,2026-08-01 00:30:03.108,2026-08-01 00:30:03.108,2026-08-01
"33","Baht8giOXB","MOOSPMv3Parser",1785544200,1,1,1,2,2,2,2,2,2,2,454,112,14363,15,10,1,10,10,35,7,10,1,39,41,18,19,51.673,13,1,35.949688,-119.049873,123.625,6,600,58,3,"e00fce6808784ceaf209f949",2026-08-01 00:30:03.045,2026-08-01 00:30:03.214,2026-08-01 00:30:03.214,2026-08-01
"34","7PTC9EG9Mg","MOOSPMv3Parser",1785544201,0,0,1,1,1,1,2,1,1,2,997,114,11439,13,9,1,9,9,36,7,9,1,40,42,14,16,49.78,60,1,36.139019,-120.368408,173.431,7,599,58,3,"e00fce68e77e43df92405fdb",2026-08-01 00:30:03.19,2026-08-01 00:30:03.354,2026-08-01 00:30:03.354,2026-08-01
"35","NHP44m55Bx","MOOSPMv3Parser",1785544200,0,0,1,0,0,2,2,0,0,2,202,117,7964,15,11,1,11,11,38,17,11,1,41,43,15,16,36.719,35,1,36.139072,-120.368385,183.960007,9,600,58,3,"e00fce68d6b773b56ce8baa0",2026-08-01 00:30:03.22,2026-08-01 00:30:03.392,2026-08-01 00:30:03.392,2026-08-01
"36","sk1Ei6BsWF","MOOSPMv3Parser",1785544201,3,3,3,4,4,3,3,4,4,3,897,229,20746,26,24,2,24,24,34,13,24,0,39,40,18,20,57.737,14,2,36.523441,-119.278908,83.748001,6,600,58,3,"e00fce68f12da1a0c5de6248",2026-08-01 00:30:03.468,2026-08-01 00:30:03.629,2026-08-01 00:30:03.629,2026-08-01
"37","I2nJfFYFM1","MOOSPMv3Parser",1785544200,0,0,1,2,2,1,1,2,2,2,301,87,14535,19,10,2,10,10,0,0,10,0,40,43,14,16,34.038,99,1,36.139194,-120.368423,170.141998,6,600,58,3,"e00fce6876826e255108c6bd",2026-08-01 00:30:04.575,2026-08-01 00:30:04.784,2026-08-01 00:30:04.784,2026-08-01
"38","qsnEOAu2Ci","MOOSPMv3Parser",1785544200,0,0,1,1,1,2,2,1,1,2,483,95,9799,15,11,1,11,11,36,6,11,1,44,41,12,17,512.496,64,1,36.139065,-120.368408,171.910995,7,600,58,3,"e00fce6850cac69f647dc199",2026-08-01 00:30:04.654,2026-08-01 00:30:04.801,2026-08-01 00:30:04.801,2026-08-01
"39","rXZvlEltfA","MOOSPMv3Parser",1785544200,1,1,2,1,1,2,2,2,2,2,1077,134,20935,16,14,1,14,14,37,5,14,0,41,43,12,14,56.864,24,1,36.762814,-119.798874,81.980003,8,600,58,3,"e00fce68e88237db75a60608",2026-08-01 00:30:05.332,2026-08-01 00:30:05.547,2026-08-01 00:30:05.547,2026-08-01
"40","h4geSn68dv","MOOSPMv3Parser",1785544200,0,0,1,0,0,1,1,0,0,2,179,85,8328,10,8,1,9,9,36,19,9,1,40,41,15,16,58.3,42,1,36.139072,-120.368423,170.388,8,600,58,3,"e00fce686dc2ef0a68fa40b0",2026-08-01 00:30:06.45,2026-08-01 00:30:06.636,2026-08-01 00:30:06.636,2026-08-01
"41","xGpgqWpZew","MOOSPMv3Parser",1785544800,0,0,1,0,0,1,1,0,0,1,254,60,15400,11,7,1,8,8,40,6,8,1,43,47,13,14,45.427,102,3277,3.3e-05,0.002245,11103.769531,9,600,58,3,"e00fce68e28dcbc9a589be10",2026-08-01 00:40:02.744,2026-08-01 00:40:02.926,2026-08-01 00:40:02.926,2026-08-01
"42","Zuv2FEQS1v","MOOSPMv3Parser",1785544801,0,0,0,2,2,0,0,2,2,0,582,113,0,22,0,2,0,0,37,3,0,2,41,43,13,15,54.873,35,1,36.18745,-119.822174,22.454,7,600,58,3,"e00fce68e739ecbcf9e91965",2026-08-01 00:40:02.872,2026-08-01 00:40:03.045,2026-08-01 00:40:03.045,2026-08-01
"43","YuTYe27qDQ","MOOSPMv3Parser",1785544800,1,1,1,1,1,2,2,1,1,3,436,104,14371,13,11,1,11,11,35,7,11,1,39,41,18,19,51.087,15,1,35.949474,-119.049973,110.999001,5,600,58,3,"e00fce6808784ceaf209f949",2026-08-01 00:40:03.065,2026-08-01 00:40:03.244,2026-08-01 00:40:03.244,2026-08-01
"44","SxmZr8CCa4","MOOSPMv3Parser",1785544801,0,0,1,1,1,2,2,1,1,2,1056,116,11447,16,9,1,10,10,36,6,10,1,41,41,13,15,49.994,55,1,36.138962,-120.368416,151.412994,6,599,58,3,"e00fce68e77e43df92405fdb",2026-08-01 00:40:03.158,2026-08-01 00:40:03.36,2026-08-01 00:40:03.36,2026-08-01
"45","yI3VBzmYju","MOOSPMv3Parser",1785544800,0,0,1,0,0,1,2,0,0,2,204,119,7972,14,10,1,10,10,38,16,10,0,41,43,14,16,37.368,32,1,36.139217,-120.368416,191.684998,8,600,58,3,"e00fce68d6b773b56ce8baa0",2026-08-01 00:40:03.6,2026-08-01 00:40:03.796,2026-08-01 00:40:03.796,2026-08-01
"46","l2vOck8CR7","MOOSPMv3Parser",1785544800,1,1,1,1,1,1,1,2,2,1,292,85,14543,14,9,1,10,10,0,0,10,0,41,42,13,16,34.405,99,1,36.138992,-120.368378,185.561005,6,600,58,3,"e00fce6876826e255108c6bd",2026-08-01 00:40:04.677,2026-08-01 00:40:04.823,2026-08-01 00:40:04.823,2026-08-01
"47","T1gDFyRoTP","MOOSPMv3Parser",1785544800,0,0,1,1,1,2,2,1,1,2,457,95,9808,15,11,1,11,11,36,5,11,0,45,41,11,16,512.576,53,1,36.139023,-120.368401,172.677002,8,600,58,3,"e00fce6850cac69f647dc199",2026-08-01 00:40:04.774,2026-08-01 00:40:04.935,2026-08-01 00:40:04.935,2026-08-01
"48","dpGBihvtsu","MOOSPMv3Parser",1785544800,1,1,2,2,2,2,2,2,2,2,1136,162,20950,20,17,1,17,17,37,6,17,0,41,43,13,15,56.825,27,1,36.762741,-119.798759,58.636002,12,600,58,3,"e00fce68e88237db75a60608",2026-08-01 00:40:05.405,2026-08-01 00:40:05.554,2026-08-01 00:40:05.554,2026-08-01
"49","RoWFQYXEaj","MOOSPMv3Parser",1785544800,0,0,1,0,0,1,1,0,0,1,174,87,8335,11,8,1,8,8,36,18,8,1,40,41,14,15,58.954,40,1,36.139088,-120.368416,174.556,5,600,58,3,"e00fce686dc2ef0a68fa40b0",2026-08-01 00:40:06.818,2026-08-01 00:40:06.995,2026-08-01 00:40:06.995,2026-08-01
"50","znPBVYCnmo","MOOSPMv3Parser",1785544801,3,3,3,4,4,3,3,4,4,3,886,230,20767,30,25,1,25,25,34,13,25,0,39,40,18,21,57.021,16,2,36.523335,-119.278831,89.825996,7,600,58,3,"e00fce68f12da1a0c5de6248",2026-08-01 00:41:26.093,2026-08-01 00:41:26.312,2026-08-01 00:41:26.312,2026-08-01
"51","C5Tmx66py5","MOOSPMv3Parser",1785545400,3,3,3,4,4,3,3,4,4,3,894,229,20822,27,24,2,24,24,34,12,24,0,39,39,17,20,55.744,22,2,36.523262,-119.278915,86.920998,6,599,58,3,"e00fce68f12da1a0c5de6248",2026-08-01 00:50:02.449,2026-08-01 00:50:02.641,2026-08-01 00:50:02.641,2026-08-01
"52","hBANX4iJQf","MOOSPMv3Parser",1785545400,0,0,1,0,0,1,2,0,0,2,291,71,15407,11,9,1,10,10,40,6,10,1,42,46,14,14,46.197,125,3277,3.3e-05,0.002245,11103.769531,9,600,58,3,"e00fce68e28dcbc9a589be10",2026-08-01 00:50:02.753,2026-08-01 00:50:02.897,2026-08-01 00:50:02.897,2026-08-01
"53","PMPoLumM6e","MOOSPMv3Parser",1785545401,1,1,0,2,2,0,0,2,2,0,604,121,0,24,0,2,0,0,36,4,0,2,40,42,14,16,56.289,26,1,36.187531,-119.82209,25.733,5,600,58,3,"e00fce68e739ecbcf9e91965",2026-08-01 00:50:02.873,2026-08-01 00:50:03.071,2026-08-01 00:50:03.071,2026-08-01
"54","BgLHfpETqS","MOOSPMv3Parser",1785545400,1,1,1,1,1,2,3,2,2,3,428,101,14380,15,11,1,11,12,35,7,12,1,38,40,18,19,50.728,18,1,35.949574,-119.049965,111.308998,5,600,58,3,"e00fce6808784ceaf209f949",2026-08-01 00:50:03,2026-08-01 00:50:03.189,2026-08-01 00:50:03.189,2026-08-01
"55","b4WagkxwIk","MOOSPMv3Parser",1785545401,1,1,1,1,1,2,2,1,1,2,1073,128,11456,13,10,1,10,10,36,7,10,1,40,41,14,16,51.086,44,1,36.139011,-120.368477,167.460007,7,599,58,3,"e00fce68e77e43df92405fdb",2026-08-01 00:50:03.152,2026-08-01 00:50:03.354,2026-08-01 00:50:03.354,2026-08-01
"56","UaFY6j1FkE","MOOSPMv3Parser",1785545400,0,0,1,0,0,1,1,0,0,1,206,122,7981,16,11,2,11,11,37,17,11,0,41,42,14,16,38.144,18,1,36.139046,-120.368362,162.294998,6,600,58,3,"e00fce68d6b773b56ce8baa0",2026-08-01 00:50:03.615,2026-08-01 00:50:03.797,2026-08-01 00:50:03.797,2026-08-01
"57","mMPcEpxcwG","MOOSPMv3Parser",1785545400,0,0,1,1,1,2,2,1,1,2,479,99,9818,16,12,1,12,12,36,5,12,0,44,41,12,16,512.515,35,1,36.139023,-120.368423,171.042999,7,600,58,3,"e00fce6850cac69f647dc199",2026-08-01 00:50:04.999,2026-08-01 00:50:05.191,2026-08-01 00:50:05.191,2026-08-01
"58","YJeICAXDdj","MOOSPMv3Parser",1785545400,0,0,1,1,1,2,2,1,1,2,301,89,14553,12,11,1,11,11,0,0,11,1,40,42,14,16,35.196,99,1,36.138981,-120.368393,178.087006,6,600,58,3,"e00fce6876826e255108c6bd",2026-08-01 00:50:05.316,2026-08-01 00:50:05.483,2026-08-01 00:50:05.483,2026-08-01
"59","hnDDEQVpho","MOOSPMv3Parser",1785545400,2,2,3,3,3,3,3,4,4,3,1237,194,20968,27,21,2,21,21,36,6,21,0,40,42,13,15,56.617,44,1,36.762749,-119.798737,64.791,9,600,58,3,"e00fce68e88237db75a60608",2026-08-01 00:50:05.329,2026-08-01 00:50:05.551,2026-08-01 00:50:05.551,2026-08-01
"60","KeloNwNVmT","MOOSPMv3Parser",1785545400,0,0,1,0,0,1,1,0,0,1,184,91,8342,12,9,1,9,9,36,18,9,1,40,41,15,16,58.617,32,1,36.139088,-120.368416,174.552994,0,600,58,3,"e00fce686dc2ef0a68fa40b0",2026-08-01 00:50:11.88,2026-08-01 00:50:12.117,2026-08-01 00:50:12.117,2026-08-01
"61","jxW9M9joYP","MOOSPMv3Parser",1785546000,0,0,1,0,0,2,2,0,0,2,292,71,15416,10,10,1,11,11,39,6,11,1,42,46,14,15,47.427,95,3277,3.3e-05,0.002245,11103.769531,9,600,58,3,"e00fce68e28dcbc9a589be10",2026-08-01 01:00:02.77,2026-08-01 01:00:03.025,2026-08-01 01:00:03.025,2026-08-01
"62","nUSMWOJDFx","MOOSPMv3Parser",1785546000,3,3,3,4,4,3,3,4,4,3,861,225,20807,30,22,2,23,23,34,13,23,0,39,39,18,20,55.534,20,2,36.523315,-119.278862,78.994003,8,600,58,3,"e00fce68f12da1a0c5de6248",2026-08-01 01:00:02.744,2026-08-01 01:00:03.118,2026-08-01 01:00:03.118,2026-08-01
"63","xgVn9b4ooH","MOOSPMv3Parser",1785546001,1,1,0,2,2,0,0,3,3,0,652,139,0,29,0,2,0,0,36,4,0,2,40,42,15,17,56.467,27,1,36.187542,-119.822098,22.315001,7,600,58,3,"e00fce68e739ecbcf9e91965",2026-08-01 01:00:02.648,2026-08-01 01:00:03.165,2026-08-01 01:00:03.165,2026-08-01
"64","DPfmacGQGU","MOOSPMv3Parser",1785546000,1,1,1,1,1,2,2,1,1,2,386,91,14388,13,10,1,11,11,35,7,11,1,38,40,17,18,49.94,19,1,35.949574,-119.049965,111.308998,0,600,58,3,"e00fce6808784ceaf209f949",2026-08-01 01:00:02.977,2026-08-01 01:00:03.336,2026-08-01 01:00:03.336,2026-08-01
"65","tcQBoO5hLg","MOOSPMv3Parser",1785546001,1,1,1,2,2,2,2,2,2,2,1079,130,11464,15,10,1,10,10,36,6,10,1,40,41,13,15,51.094,45,1,36.138992,-120.368439,179.423996,8,599,58,3,"e00fce68e77e43df92405fdb",2026-08-01 01:00:03.15,2026-08-01 01:00:03.631,2026-08-01 01:00:03.631,2026-08-01
"66","At0DtHpSQ1","MOOSPMv3Parser",1785546000,0,0,1,0,0,2,2,0,0,2,206,123,7991,16,12,2,12,12,37,17,12,0,41,42,14,16,37.762,18,1,36.139011,-120.368393,182.841995,8,600,58,3,"e00fce68d6b773b56ce8baa0",2026-08-01 01:00:03.531,2026-08-01 01:00:03.876,2026-08-01 01:00:03.876,2026-08-01
"67","Gnw7oHDAsP","MOOSPMv3Parser",1785546000,0,0,2,1,1,2,2,1,1,2,498,104,9829,16,13,1,13,13,35,5,13,0,44,41,11,16,512.469,32,1,36.13916,-120.368332,175.104996,8,600,58,3,"e00fce6850cac69f647dc199",2026-08-01 01:00:04.106,2026-08-01 01:00:04.302,2026-08-01 01:00:04.302,2026-08-01
"68","T0mCGElDcS","MOOSPMv3Parser",1785546000,1,1,2,2,2,2,2,2,2,2,336,99,14563,18,12,1,12,12,0,0,12,0,40,42,14,16,35.11,99,1,36.138855,-120.368355,182.470001,8,600,58,3,"e00fce6876826e255108c6bd",2026-08-01 01:00:04.498,2026-08-01 01:00:04.719,2026-08-01 01:00:04.719,2026-08-01
"69","flMig5b80F","MOOSPMv3Parser",1785546000,2,2,2,3,3,3,3,3,3,3,1166,179,20985,24,19,1,19,19,36,6,19,0,40,42,13,15,55.044,45,1,36.762718,-119.798767,60.134998,11,600,58,3,"e00fce68e88237db75a60608",2026-08-01 01:00:05.325,2026-08-01 01:00:05.506,2026-08-01 01:00:05.506,2026-08-01
"70","gFmTUgb7r9","MOOSPMv3Parser",1785546000,0,0,1,0,0,1,1,0,0,1,179,89,8349,10,8,1,8,8,36,18,8,1,40,41,14,15,59.746,35,1,36.139072,-120.368454,177.393005,5,600,58,3,"e00fce686dc2ef0a68fa40b0",2026-08-01 01:00:06.177,2026-08-01 01:00:06.369,2026-08-01 01:00:06.369,2026-08-01
"71","sV8bLBxAWM","MOOSPMv3Parser",1785546600,3,3,3,4,4,3,3,4,4,3,836,221,20826,26,22,1,22,22,34,13,22,0,39,39,18,20,53.056,27,2,36.523323,-119.278847,74.540001,5,600,58,3,"e00fce68f12da1a0c5de6248",2026-08-01 01:10:02.758,2026-08-01 01:10:02.913,2026-08-01 01:10:02.913,2026-08-01
"72","rOIIqCBiWC","MOOSPMv3Parser",1785546601,1,1,0,3,3,0,0,3,3,0,710,156,0,28,0,3,0,0,36,5,0,2,40,41,16,17,56.549,29,1,36.187656,-119.822136,18.375,8,600,58,3,"e00fce68e739ecbcf9e91965",2026-08-01 01:10:02.73,2026-08-01 01:10:02.935,2026-08-01 01:10:02.935,2026-08-01
