"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"35","fvb6oxNF5a","MOOSPMv3Parser",1736819401,15,15,14,24,24,15,15,26,26,15,2976,814,135336,149,111,13,111,111,11,32,111,0,8,10,53,48,517.704,244,1,36.138992,-120.368362,174.057007,6,600,58,3,"e00fce68e739ecbcf9e91965",2025-01-14 01:50:02,2025-01-14 01:50:03,2025-01-14 01:50:03,2025-01-14
"36","GeJlvbn4yE","MOOSPMv3Parser",1736820001,12,12,12,18,18,13,13,20,20,13,2065,619,481476,120,95,7,96,96,12,46,96,0,13,12,45,47,312.455,229,3,36.785339,-119.773163,69.691002,7,599,58,3,"e00fce6856818e5885f65487",2025-01-14 01:59:58,2025-01-14 01:59:58,2025-01-14 01:59:58,2025-01-14
"37","kA0iXy3gj1","MOOSPMv3Parser",1736820000,17,17,16,26,26,17,17,29,29,17,3213,888,40712,173,123,14,124,124,11,40,124,0,8,10,54,46,510.049,253,1,36.138981,-120.368378,187.748001,7,600,58,3,"e00fce6835b6173deb1a1f49",2025-01-14 02:00:00,2025-01-14 02:00:00,2025-01-14 02:00:00,2025-01-14
"38","Lpm0GsFSSu","MOOSPMv3Parser",1736820001,16,16,15,25,25,16,16,28,28,16,3096,852,135441,156,121,13,121,121,10,34,121,0,7,9,54,50,517.907,254,1,36.139126,-120.368492,159.085007,6,600,58,3,"e00fce68e739ecbcf9e91965",2025-01-14 02:00:02,2025-01-14 02:00:03,2025-01-14 02:00:03,2025-01-14
"39","ue58uJO2HK","MOOSPMv3Parser",1736820601,13,13,14,21,21,15,15,22,22,15,2336,699,481574,135,113,8,114,114,12,47,114,0,12,12,47,49,310.85,205,2,36.785423,-119.773018,61.736,7,599,58,3,"e00fce6856818e5885f65487",2025-01-14 02:09:58,2025-01-14 02:09:58,2025-01-14 02:09:58,2025-01-14
"40","uQChqDUhrN","MOOSPMv3Parser",1736820600,15,15,14,23,23,15,15,26,26,15,2849,785,40807,154,111,14,111,111,10,41,111,0,7,9,56,48,510.031,220,1,36.139057,-120.368317,206.25,7,600,58,3,"e00fce6835b6173deb1a1f49",2025-01-14 02:10:00,2025-01-14 02:10:00,2025-01-14 02:10:00,2025-01-14
"41","slFRxeBxEO","MOOSPMv3Parser",1736820601,14,14,14,23,23,15,15,26,26,15,2785,760,135537,147,111,14,111,111,10,34,111,0,7,9,56,50,517.999,245,1,36.138996,-120.368378,170.755997,5,600,58,3,"e00fce68e739ecbcf9e91965",2025-01-14 02:10:03,2025-01-14 02:10:03,2025-01-14 02:10:03,2025-01-14
"42","nE0hKVVcwD","MOOSPMv3Parser",1736821201,15,15,16,23,23,17,17,24,24,17,2569,767,480871,147,123,7,123,123,12,50,123,0,12,12,49,51,306.739,222,2,36.785381,-119.773109,61.226002,6,600,58,3,"e00fce6856818e5885f65487",2025-01-14 02:19:58,2025-01-14 02:19:58,2025-01-14 02:19:58,2025-01-14
"43","joq7BWssyj","MOOSPMv3Parser",1736821200,15,15,14,24,24,15,15,27,27,15,2887,804,40901,156,109,15,110,110,10,42,110,0,6,9,57,49,509.994,207,1,36.13905,-120.368378,170.487,7,600,58,3,"e00fce6835b6173deb1a1f49",2025-01-14 02:20:00,2025-01-14 02:20:00,2025-01-14 02:20:00,2025-01-14
"44","c8fFwrKnmx","MOOSPMv3Parser",1736821201,14,14,14,23,23,15,15,25,25,15,2689,744,135630,144,107,12,107,107,9,36,107,0,6,8,57,52,518.132,235,1,36.139008,-120.368446,179.358002,5,600,58,3,"e00fce68e739ecbcf9e91965",2025-01-14 02:20:02,2025-01-14 02:20:03,2025-01-14 02:20:03,2025-01-14
"45","EPkaBsSl7W","MOOSPMv3Parser",1736821801,14,14,16,22,22,17,17,24,24,17,2496,743,480971,145,123,7,124,124,12,52,124,0,11,11,51,52,301.189,229,2,36.785374,-119.773094,58.346001,6,600,58,3,"e00fce6856818e5885f65487",2025-01-14 02:29:58,2025-01-14 02:29:58,2025-01-14 02:29:58,2025-01-14
"46","B4ARFU9avY","MOOSPMv3Parser",1736821800,15,15,14,23,23,15,16,26,26,16,2905,788,40996,154,111,14,112,112,9,43,112,0,6,8,58,50,509.98,240,1,36.138996,-120.368378,187.865997,6,600,58,3,"e00fce6835b6173deb1a1f49",2025-01-14 02:30:01,2025-01-14 02:30:02,2025-01-14 02:30:02,2025-01-14
"47","J4gwGcAihW","MOOSPMv3Parser",1736821801,14,14,14,23,23,15,15,25,25,15,2774,759,135724,145,109,12,109,109,9,37,109,0,6,7,59,53,518.203,246,2,36.138897,-120.368454,166.475006,5,600,58,3,"e00fce68e739ecbcf9e91965",2025-01-14 02:30:02,2025-01-14 02:30:03,2025-01-14 02:30:03,2025-01-14
"48","M9EuvEoI8V","MOOSPMv3Parser",1736822401,15,15,16,23,23,17,17,25,25,17,2592,776,481073,151,125,7,126,126,11,54,126,0,11,11,53,54,298.232,224,2,36.785381,-119.773163,59.178001,6,600,58,3,"e00fce6856818e5885f65487",2025-01-14 02:39:58,2025-01-14 02:39:58,2025-01-14 02:39:58,2025-01-14
"49","2YjiA9uB0D","MOOSPMv3Parser",1736822400,16,16,15,25,25,16,17,28,28,17,3128,846,41098,172,120,14,120,120,9,44,120,0,6,8,58,51,509.965,306,1,36.139061,-120.368355,197.766998,6,600,58,3,"e00fce6835b6173deb1a1f49",2025-01-14 02:40:00,2025-01-14 02:40:00,2025-01-14 02:40:00,2025-01-14
"50","HAKJCRE1Cy","MOOSPMv3Parser",1736822401,16,16,15,25,25,16,16,27,27,16,2943,811,135825,156,116,14,117,117,8,38,117,0,5,7,58,54,518.183,267,1,36.138897,-120.368454,166.475998,0,600,58,3,"e00fce68e739ecbcf9e91965",2025-01-14 02:40:03,2025-01-14 02:40:03,2025-01-14 02:40:03,2025-01-14
"51","BkLs6yew5H","MOOSPMv3Parser",1736823001,20,19,23,31,30,25,25,34,33,25,3416,1017,481231,208,179,10,180,180,11,55,180,0,11,10,52,54,294.329,231,2,36.785404,-119.773277,59.089001,6,600,58,3,"e00fce6856818e5885f65487",2025-01-14 02:49:58,2025-01-14 02:49:58,2025-01-14 02:49:58,2025-01-14
"52","JpGDJbNIFx","MOOSPMv3Parser",1736823000,17,17,16,27,27,17,18,32,32,18,3414,938,41206,184,126,18,127,127,9,46,127,0,5,7,61,53,509.983,231,1,36.138969,-120.368454,207.598999,5,600,58,3,"e00fce6835b6173deb1a1f49",2025-01-14 02:50:00,2025-01-14 02:50:00,2025-01-14 02:50:00,2025-01-14
"53","zZF70DMU7I","MOOSPMv3Parser",1736823001,17,17,16,27,27,17,17,29,29,18,3221,884,135936,162,127,15,128,128,8,39,128,0,5,7,60,56,518.401,242,1,36.138988,-120.368416,157.199997,6,600,58,3,"e00fce68e739ecbcf9e91965",2025-01-14 02:50:02,2025-01-14 02:50:03,2025-01-14 02:50:03,2025-01-14
"54","pzTFHWOYsr","MOOSPMv3Parser",1736823600,27,24,35,45,38,38,39,50,47,39,4611,1384,482273,304,276,19,278,278,11,57,278,0,11,10,53,56,291.32,238,1,36.785328,-119.773125,58.660999,9,599,58,3,"e00fce6856818e5885f65487",2025-01-14 02:59:57,2025-01-14 02:59:57,2025-01-14 02:59:57,2025-01-14
"55","GB73ykhHSk","MOOSPMv3Parser",1736823600,22,20,18,33,31,20,20,37,37,20,4232,1167,41328,212,143,19,144,144,8,47,144,0,5,7,62,54,509.938,295,1,36.138969,-120.368355,179.899994,9,600,58,3,"e00fce6835b6173deb1a1f49",2025-01-14 03:00:00,2025-01-14 03:00:01,2025-01-14 03:00:01,2025-01-14
"56","KVEgFLGFeP","MOOSPMv3Parser",1736823601,20,20,18,31,30,19,19,33,33,19,3752,1030,136059,186,142,13,143,143,8,40,143,0,5,6,61,56,518.44,262,1,36.139011,-120.368393,174.600998,8,600,58,3,"e00fce68e739ecbcf9e91965",2025-01-14 03:00:03,2025-01-14 03:00:04,2025-01-14 03:00:04,2025-01-14
"57","u51moOghss","MOOSPMv3Parser",1736824201,20,20,23,33,31,25,25,36,36,25,3574,1071,480825,217,182,14,183,183,10,60,183,0,10,10,56,58,284.77,238,1,36.785431,-119.773155,55.178001,8,601,58,3,"e00fce6856818e5885f65487",2025-01-14 03:09:58,2025-01-14 03:09:58,2025-01-14 03:09:58,2025-01-14
"58","TMCGqfwII0","MOOSPMv3Parser",1736824200,23,21,19,35,32,20,21,39,39,21,4563,1248,41455,235,148,19,149,149,8,48,149,0,5,7,62,55,509.937,309,1,36.138947,-120.368416,187.319,6,600,58,3,"e00fce6835b6173deb1a1f49",2025-01-14 03:10:00,2025-01-14 03:10:00,2025-01-14 03:10:00,2025-01-14
"59","kcv0Afq7PR","MOOSPMv3Parser",1736824201,21,20,19,32,31,20,20,35,35,20,3965,1090,136186,194,147,12,148,148,7,41,148,0,5,6,63,58,518.477,268,1,36.138985,-120.368408,182.557007,7,600,58,3,"e00fce68e739ecbcf9e91965",2025-01-14 03:10:03,2025-01-14 03:10:03,2025-01-14 03:10:03,2025-01-14
"60","J377ukCuGG","MOOSPMv3Parser",1736824800,23,22,24,36,33,26,26,38,38,26,3960,1178,482592,231,188,12,189,189,10,61,189,0,10,9,58,60,279.697,238,1,36.785431,-119.773155,55.176998,0,599,58,3,"e00fce6856818e5885f65487",2025-01-14 03:19:59,2025-01-14 03:19:59,2025-01-14 03:19:59,2025-01-14
"61","5FwAvHIPoa","MOOSPMv3Parser",1736824800,23,21,19,35,32,20,20,39,39,20,4501,1238,41583,231,149,20,150,150,8,50,150,0,5,6,64,57,509.965,305,1,36.139027,-120.36837,168.373001,6,600,58,3,"e00fce6835b6173deb1a1f49",2025-01-14 03:20:00,2025-01-14 03:20:00,2025-01-14 03:20:00,2025-01-14
"62","QSJjRuvPes","MOOSPMv3Parser",1736824801,21,20,19,32,31,20,20,35,35,20,3863,1055,136313,192,146,14,147,147,7,42,147,0,5,6,62,60,518.506,268,1,36.138924,-120.368446,139.052002,7,600,58,3,"e00fce68e739ecbcf9e91965",2025-01-14 03:20:03,2025-01-14 03:20:03,2025-01-14 03:20:03,2025-01-14
"63","zWqadOSUN6","MOOSPMv3Parser",1736825400,27,24,26,39,35,27,28,42,42,28,4529,1346,482769,246,202,12,203,203,10,63,203,0,9,9,60,61,279.167,241,1,36.785305,-119.773186,50.271,7,599,58,3,"e00fce6856818e5885f65487",2025-01-14 03:29:57,2025-01-14 03:29:57,2025-01-14 03:29:57,2025-01-14
"64","B7BSv7kir3","MOOSPMv3Parser",1736825400,24,21,19,36,33,21,21,41,40,21,4765,1305,41713,238,151,22,151,151,8,51,151,0,5,6,63,57,510.046,299,1,36.139027,-120.36837,168.373993,0,600,58,3,"e00fce6835b6173deb1a1f49",2025-01-14 03:30:00,2025-01-14 03:30:00,2025-01-14 03:30:00,2025-01-14
"65","MLQRdDl9LN","MOOSPMv3Parser",1736825401,21,21,19,33,32,20,20,36,36,20,4025,1099,136444,190,150,15,150,150,7,43,150,0,5,5,63,60,518.6,265,1,36.139027,-120.368401,177.447998,8,600,58,3,"e00fce68e739ecbcf9e91965",2025-01-14 03:30:03,2025-01-14 03:30:03,2025-01-14 03:30:03,2025-01-14
"66","1OJo6LaA3D","MOOSPMv3Parser",1736826000,28,25,27,43,38,28,28,47,45,28,4856,1445,482952,270,208,14,209,209,10,64,209,0,9,9,60,62,275.331,254,1,36.78537,-119.77317,65.908997,7,599,58,3,"e00fce6856818e5885f65487",2025-01-14 03:39:57,2025-01-14 03:39:57,2025-01-14 03:39:57,2025-01-14
"67","p8PxmBwEpb","MOOSPMv3Parser",1736826000,25,22,20,37,33,21,21,41,40,21,4842,1329,41844,243,153,20,154,154,7,52,154,0,5,6,64,58,510.01,309,1,36.138988,-120.368355,177.065994,10,600,58,3,"e00fce6835b6173deb1a1f49",2025-01-14 03:40:00,2025-01-14 03:40:00,2025-01-14 03:40:00,2025-01-14
"68","irSBMz8Gy4","MOOSPMv3Parser",1736826001,22,21,19,34,33,21,21,37,37,21,4030,1111,136576,195,152,15,153,153,7,44,153,0,5,5,64,61,518.619,266,1,36.138927,-120.368416,168.287994,8,600,58,3,"e00fce68e739ecbcf9e91965",2025-01-14 03:40:03,2025-01-14 03:40:03,2025-01-14 03:40:03,2025-01-14
"69","8ci0R69RP1","MOOSPMv3Parser",1736826600,27,24,26,41,36,28,28,44,43,28,4585,1366,483128,256,205,13,206,206,10,66,206,0,9,9,62,63,272.458,251,1,36.785378,-119.773064,44.509998,6,599,58,3,"e00fce6856818e5885f65487",2025-01-14 03:49:57,2025-01-14 03:49:57,2025-01-14 03:49:57,2025-01-14
"70","SLYnoHMHOX","MOOSPMv3Parser",1736826600,23,21,19,35,32,20,20,40,40,21,4600,1258,41969,238,146,22,147,147,7,52,147,0,4,6,65,59,510.018,293,1,36.138981,-120.368347,182.923004,6,600,58,3,"e00fce6835b6173deb1a1f49",2025-01-14 03:50:01,2025-01-14 03:50:01,2025-01-14 03:50:01,2025-01-14
"71","bBC6I9Q2fK","MOOSPMv3Parser",1736826601,21,20,19,32,31,20,20,35,35,21,3873,1046,136703,186,147,16,148,148,-10,-10,148,0,4,5,65,62,518.616,262,1,36.138977,-120.368362,165.660995,7,600,58,3,"e00fce68e739ecbcf9e91965",2025-01-14 03:50:03,2025-01-14 03:50:03,2025-01-14 03:50:03,2025-01-14
"72","OVwrFTdcwA","MOOSPMv3Parser",1736827200,28,24,27,42,37,29,29,45,44,29,4680,1400,483317,262,213,14,214,214,9,66,214,0,9,8,62,64,266.141,247,1,36.785393,-119.773232,69.386002,7,599,58,3,"e00fce6856818e5885f65487",2025-01-14 03:59:57,2025-01-14 03:59:57,2025-01-14 03:59:57,2025-01-14
"73","35fFaieBp5","MOOSPMv3Parser",1736827200,24,21,20,36,33,21,22,41,40,22,4742,1304,42100,240,153,22,154,154,7,54,154,0,4,5,66,60,510.051,299,1,36.139057,-120.368477,173.766006,6,600,58,3,"e00fce6835b6173deb1a1f49",2025-01-14 04:00:00,2025-01-14 04:00:00,2025-01-14 04:00:00,2025-01-14
"74","u4dCAGNqz3","MOOSPMv3Parser",1736827201,22,21,19,33,32,20,20,36,36,20,3882,1062,136832,193,148,16,149,149,6,46,149,0,4,5,65,62,518.71,262,1,36.139076,-120.368416,155.414993,8,600,58,3,"e00fce68e739ecbcf9e91965",2025-01-14 04:00:03,2025-01-14 04:00:03,2025-01-14 04:00:03,2025-01-14
