"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"16","nk2UwKdOMY","MOOSPMv3Parser",1733531401,50.41,34.08,47.73,85.99,56.53,50.06,50.06,94.99,70.51,50.06,9333.54,2572.63,189100.05,598.3,373.48,55.14,374.96,375,17.4,48.4,375.03,0.38,16,17.9,59,54.2,0.018,58.7,22.7,36.139076,-120.368355,158.242004,5,600,58,1,"e00fce68e77e43df92405fdb",2024-12-07 00:30:02,2024-12-07 00:30:02,2024-12-07 00:30:02,2024-12-07
"17","zOF71296C8","MOOSPMv3Parser",1733531400,52,34,52,92,61,59,63,100,73,65,8651,2582,139058,684,399,65,405,406,17,45,406,1,16,18,58,53,50.571,73,3277,36.139011,-120.368431,166.574997,7,600,58,3,"e00fce68e28dcbc9a589be10",2024-12-07 00:30:02,2024-12-07 00:30:03,2024-12-07 00:30:03,2024-12-07
"18","umcLZOf4MS","MOOSPMv3Parser",1733531401,45,32,60,82,54,64,64,92,70,64,8186,2340,177264,591,472,56,474,474,17,42,474,0,16,18,58,54,516.793,77,95,36.139038,-120.368439,158.904999,8,600,58,3,"e00fce68e739ecbcf9e91965",2024-12-07 00:30:02,2024-12-07 00:30:03,2024-12-07 00:30:03,2024-12-07
"19","bAChrKr2Bc","MOOSPMv3Parser",1733531400,72,47,106,142,94,112,112,158,105,112,11289,3550,1222566,998,832,105,836,836,3,1,836,0,17,17,71,70,4.203,51,204,36.433613,-119.923409,28.789,5,600,58,3,"e00fce6876826e255108c6bd",2024-12-07 00:30:02,2024-12-07 00:30:03,2024-12-07 00:30:03,2024-12-07
"20","orEa19yd5o","MOOSPMv3Parser",1733532001,65,42,104,122,81,110,111,143,95,111,10810,3309,238786,932,817,92,821,821,17,67,821,0,17,18,64,62,508.637,48,10,36.785412,-119.773155,59.192001,12,599,58,3,"e00fce6856818e5885f65487",2024-12-07 00:39:58,2024-12-07 00:39:58,2024-12-07 00:39:58,2024-12-07
"21","4d9NEk7MrC","MOOSPMv3Parser",1733532001,53.9,35.82,50.99,92.67,61.04,53.47,53.47,103.48,73.82,53.47,10161.33,2776.49,189447.14,644.34,398.97,63.54,400.54,400.59,17.1,49.8,400.63,0.38,15.6,17.4,60.6,55.5,0.018,125.9,18.7,36.139076,-120.368355,158.244003,0,600,58,1,"e00fce68e77e43df92405fdb",2024-12-07 00:40:02,2024-12-07 00:40:02,2024-12-07 00:40:02,2024-12-07
"22","rxtpioACnD","MOOSPMv3Parser",1733532000,73,48,108,143,94,114,114,161,107,114,11260,3548,1223301,1005,845,111,849,849,2,0,849,0,16,17,73,71,9.783,67,187,36.433586,-119.923378,30.136999,7,600,58,3,"e00fce6876826e255108c6bd",2024-12-07 00:40:02,2024-12-07 00:40:03,2024-12-07 00:40:03,2024-12-07
"23","qMfq041me9","MOOSPMv3Parser",1733532000,55,36,54,97,64,62,67,105,74,70,9103,2722,139410,726,418,68,424,425,17,47,425,1,16,17,60,55,46.752,132,3277,36.13905,-120.368462,163.794006,8,600,58,3,"e00fce68e28dcbc9a589be10",2024-12-07 00:40:02,2024-12-07 00:40:03,2024-12-07 00:40:03,2024-12-07
"24","3HYElP0Ugi","MOOSPMv3Parser",1733532001,48,33,64,88,58,68,68,99,72,68,8618,2467,177701,633,502,64,505,505,17,43,505,0,16,17,60,55,516.796,153,69,36.138996,-120.368385,161.710999,6,600,58,3,"e00fce68e739ecbcf9e91965",2024-12-07 00:40:03,2024-12-07 00:40:03,2024-12-07 00:40:03,2024-12-07
"25","JplMfGFIAp","MOOSPMv3Parser",1733532601,67,44,106,126,83,112,113,148,98,113,11101,3399,239108,961,829,94,833,833,16,68,833,0,17,17,66,65,508.617,98,8,36.785477,-119.773178,48.667,6,600,58,3,"e00fce6856818e5885f65487",2024-12-07 00:49:58,2024-12-07 00:49:58,2024-12-07 00:49:58,2024-12-07
"26","kAa1KuLGOT","MOOSPMv3Parser",1733532601,64.6,42.31,53.77,104.22,68.68,56.39,56.39,116.04,78.93,56.39,12508.35,3386.33,189813.38,651.31,420.71,68.04,422.36,422.41,16.6,51.7,422.45,0.38,15.1,16.9,62.5,57.2,0.031,152.7,14.4,36.139034,-120.368378,163.5,8,600,58,1,"e00fce68e77e43df92405fdb",2024-12-07 00:50:02,2024-12-07 00:50:03,2024-12-07 00:50:03,2024-12-07
"27","GkJUhBdM1G","MOOSPMv3Parser",1733532601,48,33,66,88,58,70,70,100,72,71,8569,2471,178147,637,513,65,516,516,17,45,516,0,15,17,62,57,516.843,172,55,36.138996,-120.368385,161.716995,0,600,58,3,"e00fce68e739ecbcf9e91965",2024-12-07 00:50:02,2024-12-07 00:50:03,2024-12-07 00:50:03,2024-12-07
"28","qefpggTNiy","MOOSPMv3Parser",1733532600,73,48,107,143,94,113,114,161,106,114,11248,3535,1224025,999,841,108,844,845,2,1,845,0,15,16,75,73,7.873,74,184,36.433575,-119.923416,17.85,8,600,58,3,"e00fce6876826e255108c6bd",2024-12-07 00:50:02,2024-12-07 00:50:03,2024-12-07 00:50:03,2024-12-07
"29","nHUW0rTyJN","MOOSPMv3Parser",1733532600,55,36,55,100,66,64,69,109,76,71,9239,2759,139772,753,429,75,435,436,16,50,436,1,15,17,62,57,44.676,151,3277,36.139034,-120.368439,175.179993,6,600,58,3,"e00fce68e28dcbc9a589be10",2024-12-07 00:50:03,2024-12-07 00:50:03,2024-12-07 00:50:03,2024-12-07
"30","XslCqQkpj9","MOOSPMv3Parser",1733533201,68,44,112,128,85,119,119,151,100,120,11325,3471,240269,971,876,95,880,881,16,70,881,0,16,17,67,66,508.539,110,7,36.785458,-119.773155,60.323002,6,599,58,3,"e00fce6856818e5885f65487",2024-12-07 00:59:58,2024-12-07 00:59:58,2024-12-07 00:59:58,2024-12-07
"31","57sdKNs758","MOOSPMv3Parser",1733533201,76.42,50.24,54.58,116.55,76.94,57.24,57.24,128.81,85.7,57.24,14605.4,4101.24,190185.42,662.62,427.09,70.31,428.77,428.82,16.2,53.6,428.85,0.38,14.3,16.4,65.5,58.8,0.249,177.2,12.6,36.139008,-120.368401,164.384003,7,600,58,1,"e00fce68e77e43df92405fdb",2024-12-07 01:00:02,2024-12-07 01:00:03,2024-12-07 01:00:03,2024-12-07
"32","mOb8txViLj","MOOSPMv3Parser",1733533200,57,37,57,103,68,66,71,114,77,74,9506,2849,140141,779,438,81,445,446,16,52,446,1,15,16,64,59,43.627,171,3277,36.138878,-120.368446,182.563004,5,600,58,3,"e00fce68e28dcbc9a589be10",2024-12-07 01:00:02,2024-12-07 01:00:03,2024-12-07 01:00:03,2024-12-07
"33","coGYkQrwQR","MOOSPMv3Parser",1733533200,73,48,108,144,95,114,114,164,108,114,11183,3522,1224758,998,844,112,848,848,2,0,848,0,15,16,77,74,7.821,159,122,36.43364,-119.923409,32.414001,8,600,58,3,"e00fce6876826e255108c6bd",2024-12-07 01:00:02,2024-12-07 01:00:04,2024-12-07 01:00:04,2024-12-07
"34","bhlScjLvTH","MOOSPMv3Parser",1733533201,48,33,66,87,57,70,70,99,72,70,8563,2463,178599,623,520,65,522,522,16,46,522,0,15,16,65,59,517.086,199,45,36.138985,-120.36837,174.173004,7,600,58,3,"e00fce68e739ecbcf9e91965",2024-12-07 01:00:02,2024-12-07 01:00:04,2024-12-07 01:00:04,2024-12-07
"35","UV0W6WEbMf","MOOSPMv3Parser",1733533801,65,42,110,123,81,117,119,145,96,119,10830,3323,240617,932,862,91,867,867,16,71,867,0,16,16,69,68,508.457,158,5,36.785435,-119.773201,64.487,9,600,58,3,"e00fce6856818e5885f65487",2024-12-07 01:09:58,2024-12-07 01:09:58,2024-12-07 01:09:58,2024-12-07
"36","x3QGIcAdLz","MOOSPMv3Parser",1733533800,74,48,111,147,97,117,117,166,110,118,11218,3529,1225520,1005,867,115,871,872,2,1,872,0,14,15,79,76,3.562,141,109,36.433559,-119.923416,16.363001,8,600,58,3,"e00fce6876826e255108c6bd",2024-12-07 01:10:02,2024-12-07 01:10:03,2024-12-07 01:10:03,2024-12-07
"37","fYJ5MPTOWi","MOOSPMv3Parser",1733533801,51.88,34.51,53.75,92.18,60.7,56.37,56.37,103.71,73.84,56.37,9463.24,2644.19,190551.61,664.09,420.62,69.56,422.28,422.33,15.7,56.2,422.36,0.38,13.8,15.8,67.4,61,0.222,199,10.2,36.139004,-120.368294,165.212006,9,600,58,1,"e00fce68e77e43df92405fdb",2024-12-07 01:10:02,2024-12-07 01:10:03,2024-12-07 01:10:03,2024-12-07
"38","A8ys5tFZy6","MOOSPMv3Parser",1733533801,48,33,66,88,58,69,70,100,72,70,8571,2460,179046,629,514,67,516,516,16,48,517,0,14,16,67,61,517.093,224,35,36.139046,-120.368401,160.830002,8,600,58,3,"e00fce68e739ecbcf9e91965",2024-12-07 01:10:03,2024-12-07 01:10:03,2024-12-07 01:10:03,2024-12-07
"39","IiTmXrnHBe","MOOSPMv3Parser",1733533800,56,37,55,101,67,64,69,110,76,72,9295,2780,140503,760,428,77,435,436,15,54,436,1,14,15,67,62,38.94,196,3277,36.138927,-120.368423,176.139008,8,600,58,3,"e00fce68e28dcbc9a589be10",2024-12-07 01:10:03,2024-12-07 01:10:03,2024-12-07 01:10:03,2024-12-07
"40","KCmSP6BPKi","MOOSPMv3Parser",1733534401,65,42,109,123,81,116,117,144,95,117,10750,3291,241757,927,850,93,855,856,15,73,856,0,15,16,70,70,508.437,167,4,36.785381,-119.773155,49.183998,10,599,58,3,"e00fce6856818e5885f65487",2024-12-07 01:19:58,2024-12-07 01:19:58,2024-12-07 01:19:58,2024-12-07
"41","SuLJTwNzvc","MOOSPMv3Parser",1733534400,54,35,53,97,64,62,67,107,75,69,8981,2682,140850,727,412,76,419,420,15,57,420,1,13,15,69,64,34.166,217,3277,36.138973,-120.368324,153.572998,6,600,58,3,"e00fce68e28dcbc9a589be10",2024-12-07 01:20:02,2024-12-07 01:20:02,2024-12-07 01:20:02,2024-12-07
"42","2Gns1dsJ9c","MOOSPMv3Parser",1733534401,46,33,64,85,56,67,67,97,72,67,8337,2393,179478,617,497,66,499,499,15,50,499,0,13,15,68,63,517.183,233,26,36.138966,-120.368393,168.304001,8,600,58,3,"e00fce68e739ecbcf9e91965",2024-12-07 01:20:02,2024-12-07 01:20:03,2024-12-07 01:20:03,2024-12-07
"43","bzQXflViKW","MOOSPMv3Parser",1733534400,76,49,113,148,98,119,119,170,112,119,11400,3594,1226288,1009,882,115,886,886,2,0,886,0,14,15,80,78,2.411,176,94,36.433464,-119.923409,8.44,6,600,58,3,"e00fce6876826e255108c6bd",2024-12-07 01:20:02,2024-12-07 01:20:03,2024-12-07 01:20:03,2024-12-07
"44","cngOKzKDIT","MOOSPMv3Parser",1733534401,50.46,33.92,51.66,88.19,57.98,54.17,54.17,99.65,72.32,54.17,9215.24,2575.11,190903.5,628.49,404.2,65.47,405.79,405.84,15.2,58,405.87,0.38,13.2,15.2,69.7,62.8,0.053,215.2,7,36.138927,-120.368355,167.904007,6,600,58,1,"e00fce68e77e43df92405fdb",2024-12-07 01:20:03,2024-12-07 01:20:03,2024-12-07 01:20:03,2024-12-07
"45","0D0u5z3YUI","MOOSPMv3Parser",1733535001,65,43,111,126,83,118,119,149,99,120,10933,3358,242105,959,864,97,869,869,15,74,869,0,15,15,72,72,508.411,178,4,36.785412,-119.773155,59.491001,9,600,58,3,"e00fce6856818e5885f65487",2024-12-07 01:29:58,2024-12-07 01:29:58,2024-12-07 01:29:58,2024-12-07
"46","DK5nJqvnAn","MOOSPMv3Parser",1733535000,76,49,114,153,101,120,121,176,116,121,11454,3608,1227057,1052,894,124,898,898,3,1,898,0,14,14,80,80,0.941,184,74,36.433624,-119.923416,14.84,7,600,58,3,"e00fce6876826e255108c6bd",2024-12-07 01:30:03,2024-12-07 01:30:03,2024-12-07 01:30:03,2024-12-07
"47","Eh4kRhkM3x","MOOSPMv3Parser",1733535000,54,36,53,99,65,62,68,109,76,71,9054,2703,141196,746,411,80,418,419,14,58,419,1,13,14,70,65,31.048,242,3277,36.138775,-120.368309,190.848999,7,600,58,3,"e00fce68e28dcbc9a589be10",2024-12-07 01:30:03,2024-12-07 01:30:03,2024-12-07 01:30:03,2024-12-07
"48","OwFdr73AW5","MOOSPMv3Parser",1733535001,47,33,64,86,57,68,68,98,72,68,8401,2411,179916,625,504,66,506,506,15,52,506,0,13,14,70,64,517.189,249,17,36.138958,-120.368408,177.852005,5,600,58,3,"e00fce68e739ecbcf9e91965",2024-12-07 01:30:03,2024-12-07 01:30:03,2024-12-07 01:30:03,2024-12-07
"49","Ia0ca5vEGV","MOOSPMv3Parser",1733535001,50.27,33.83,52.92,88.88,58.45,55.5,55.5,100.44,72.63,55.5,9158.04,2563.73,191263.58,645.52,414.11,65.59,415.74,415.79,14.7,59.9,415.83,0.39,12.9,14.7,70.5,64.2,0.064,234.8,5.2,36.139004,-120.36837,161.580002,6,600,58,1,"e00fce68e77e43df92405fdb",2024-12-07 01:30:03,2024-12-07 01:30:03,2024-12-07 01:30:03,2024-12-07
"50","kltnSj5VGP","MOOSPMv3Parser",1733535601,69,45,114,133,88,121,122,155,103,122,11563,3545,242874,1003,887,102,892,893,15,76,893,0,15,15,73,74,508.342,183,4,36.785412,-119.773033,48.900002,10,600,58,3,"e00fce6856818e5885f65487",2024-12-07 01:39:58,2024-12-07 01:39:58,2024-12-07 01:39:58,2024-12-07
"51","3swz7zW9ho","MOOSPMv3Parser",1733535600,56,36,55,101,67,65,70,112,77,73,9181,2755,141555,757,427,78,435,436,14,60,436,1,13,14,71,67,35.517,203,3277,36.13887,-120.368431,192.031006,7,600,58,3,"e00fce68e28dcbc9a589be10",2024-12-07 01:40:02,2024-12-07 01:40:02,2024-12-07 01:40:02,2024-12-07
"52","ZaDC8Cwv4j","MOOSPMv3Parser",1733535601,48,33,67,89,59,71,72,101,73,72,8669,2493,180371,643,524,67,527,527,14,53,528,0,13,14,70,66,517.273,212,18,36.139027,-120.368362,165.078995,7,600,58,3,"e00fce68e739ecbcf9e91965",2024-12-07 01:40:02,2024-12-07 01:40:03,2024-12-07 01:40:03,2024-12-07
"53","GVMPwY0c8n","MOOSPMv3Parser",1733535600,77,50,115,154,102,121,122,176,116,122,11483,3621,1227828,1042,899,121,903,903,2,1,903,0,13,14,81,81,2.075,212,52,36.433575,-119.923386,21.516001,9,600,58,3,"e00fce6876826e255108c6bd",2024-12-07 01:40:03,2024-12-07 01:40:03,2024-12-07 01:40:03,2024-12-07
"54","0oG7cWUqAm","MOOSPMv3Parser",1733535601,51.15,34.17,54.82,90.42,59.51,57.49,57.49,103.49,73.76,57.49,9167.94,2594.03,191637.25,661.7,428.94,69.06,430.63,430.68,14.4,61.7,430.71,0.38,12.7,14.3,71.4,65.5,0.066,200.2,5.5,36.138908,-120.368454,161.725998,5,600,58,1,"e00fce68e77e43df92405fdb",2024-12-07 01:40:03,2024-12-07 01:40:03,2024-12-07 01:40:03,2024-12-07
"55","aj1ufXPKJp","MOOSPMv3Parser",1733536200,68,45,115,131,86,123,124,158,104,125,11389,3493,244061,1003,901,106,906,906,14,77,906,0,15,15,74,75,508.292,240,4,36.785431,-119.773117,59.997002,7,599,58,3,"e00fce6856818e5885f65487",2024-12-07 01:49:57,2024-12-07 01:49:57,2024-12-07 01:49:57,2024-12-07
"56","PF5bmftgUF","MOOSPMv3Parser",1733536201,51.58,34.31,57.03,93.11,61.29,59.81,59.81,106.43,74.88,59.81,9256.46,2631.09,192025.7,680.89,446.25,73.83,448.01,448.06,14,63.3,448.1,0.39,12.2,13.8,73.3,66.7,0.07,201.4,7,36.139191,-120.368362,174.026993,5,600,58,1,"e00fce68e77e43df92405fdb",2024-12-07 01:50:02,2024-12-07 01:50:02,2024-12-07 01:50:02,2024-12-07
"57","Es3F5ihZmr","MOOSPMv3Parser",1733536201,49,34,69,90,59,74,74,103,74,75,8772,2521,180842,650,542,69,545,545,14,54,545,0,12,14,73,67,517.326,215,24,36.138962,-120.368446,167.479004,9,600,58,3,"e00fce68e739ecbcf9e91965",2024-12-07 01:50:02,2024-12-07 01:50:03,2024-12-07 01:50:03,2024-12-07
"58","grn5QdPlTY","MOOSPMv3Parser",1733536200,57,37,57,104,69,67,72,116,79,75,9346,2799,141926,775,441,85,449,450,14,61,450,1,12,13,73,68,36.073,196,3277,36.13903,-120.368423,169.852997,7,600,58,3,"e00fce68e28dcbc9a589be10",2024-12-07 01:50:03,2024-12-07 01:50:03,2024-12-07 01:50:03,2024-12-07
"59","SPb7q2Vkwf","MOOSPMv3Parser",1733536200,76,50,115,154,102,121,122,177,117,122,11423,3598,1228599,1032,896,126,900,901,2,1,901,0,13,13,81,81,3.123,209,44,36.433647,-119.92347,32.452999,7,600,58,3,"e00fce6876826e255108c6bd",2024-12-07 01:50:03,2024-12-07 01:50:03,2024-12-07 01:50:03,2024-12-07
"60","ADY1tRt51z","MOOSPMv3Parser",1733536800,74,49,119,142,94,126,128,168,111,129,12334,3792,244461,1077,929,111,934,934,14,78,934,0,15,14,74,76,508.282,260,3,36.785385,-119.773155,64.246002,8,600,58,3,"e00fce6856818e5885f65487",2024-12-07 01:59:57,2024-12-07 01:59:57,2024-12-07 01:59:57,2024-12-07
"61","F3vFg7iVdd","MOOSPMv3Parser",1733536801,52.48,34.63,58.25,94.6,62.26,61.09,61.09,109.18,75.85,61.09,9458.38,2679.6,192422.83,697.85,455.76,75.85,457.55,457.61,13.6,65.3,457.64,0.39,11.6,13.4,75.8,68.4,0.102,210.9,6.1,36.138863,-120.368462,172.972,6,600,58,1,"e00fce68e77e43df92405fdb",2024-12-07 02:00:02,2024-12-07 02:00:03,2024-12-07 02:00:03,2024-12-07
"62","jAc9Cun7UE","MOOSPMv3Parser",1733536801,49,34,71,90,59,75,76,103,74,76,8734,2518,181321,651,552,69,555,556,14,56,556,0,12,13,75,68,517.438,218,18,36.138981,-120.368431,171.507004,7,600,58,3,"e00fce68e739ecbcf9e91965",2024-12-07 02:00:02,2024-12-07 02:00:03,2024-12-07 02:00:03,2024-12-07
"63","aKpt6uOtBC","MOOSPMv3Parser",1733536800,58,38,57,107,70,68,75,117,80,78,9521,2847,142296,789,441,82,450,451,13,63,451,1,12,13,75,70,31.693,207,3277,36.13903,-120.368423,169.850998,0,600,58,3,"e00fce68e28dcbc9a589be10",2024-12-07 02:00:02,2024-12-07 02:00:03,2024-12-07 02:00:03,2024-12-07
"64","1QZk1kUsw3","MOOSPMv3Parser",1733536800,77,50,115,155,103,121,122,178,117,122,11476,3616,1229372,1043,898,126,903,903,3,2,903,0,12,13,82,82,1.196,209,30,36.433647,-119.92347,32.450001,0,600,58,3,"e00fce6876826e255108c6bd",2024-12-07 02:00:02,2024-12-07 02:00:03,2024-12-07 02:00:03,2024-12-07
"65","bGb1Mg1kaE","MOOSPMv3Parser",1733537400,72,47,121,139,92,129,130,165,109,131,12058,3701,245283,1055,947,110,952,953,14,78,953,0,14,14,74,77,508.363,241,3,36.785393,-119.773125,47.497002,8,600,58,3,"e00fce6856818e5885f65487",2024-12-07 02:09:57,2024-12-07 02:09:57,2024-12-07 02:09:57,2024-12-07
"66","UI8GtQzq9N","MOOSPMv3Parser",1733537401,53.21,35.01,59.67,96.49,63.53,62.57,62.57,110.6,76.3,62.57,9533.63,2708.65,192829.34,712.43,466.87,77.71,468.71,468.77,13.2,66.4,468.81,0.39,11,12.9,77.6,69.1,0.154,233.9,4.9,36.139172,-120.368317,162.815002,4,600,58,1,"e00fce68e77e43df92405fdb",2024-12-07 02:10:02,2024-12-07 02:10:02,2024-12-07 02:10:02,2024-12-07
"67","vBBGWvdD6r","MOOSPMv3Parser",1733537400,59,38,59,109,72,70,77,122,82,80,9611,2878,142677,815,455,88,463,465,13,65,465,1,12,12,75,71,30.863,233,3277,36.138973,-120.36837,165.445999,9,600,58,3,"e00fce68e28dcbc9a589be10",2024-12-07 02:10:02,2024-12-07 02:10:03,2024-12-07 02:10:03,2024-12-07
"68","FMkTlAfl2o","MOOSPMv3Parser",1733537401,50,34,72,92,61,76,77,106,75,77,8949,2577,182110,670,560,72,563,563,13,58,563,0,11,13,76,70,517.524,242,10,36.139023,-120.368393,169.334,7,599,58,3,"e00fce68e739ecbcf9e91965",2024-12-07 02:10:02,2024-12-07 02:10:03,2024-12-07 02:10:03,2024-12-07
"69","dVsKygN9Iq","MOOSPMv3Parser",1733537400,76,50,113,152,101,119,120,175,116,120,11294,3554,1230140,1018,882,122,886,887,2,1,887,0,12,13,82,82,2.125,205,28,36.433586,-119.923409,29.896999,11,600,58,3,"e00fce6876826e255108c6bd",2024-12-07 02:10:02,2024-12-07 02:10:03,2024-12-07 02:10:03,2024-12-07
"70","TRiyUIo9nU","MOOSPMv3Parser",1733538000,74,48,122,141,94,129,131,169,112,132,12281,3769,246107,1082,949,115,955,955,14,79,956,0,14,14,75,78,508.295,230,2,36.785393,-119.773125,47.500999,0,600,58,3,"e00fce6856818e5885f65487",2024-12-07 02:19:57,2024-12-07 02:19:57,2024-12-07 02:19:57,2024-12-07
