"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"15","xnMKwtrJzq","MOOSPMv3Parser",1718410801,3,3,2,4,4,3,3,4,4,3,648,174,570,28,18,2,19,19,34,10,19,1,37,38,17,18,0.005,114,1,36.139038,-120.368332,184.417007,6,600,58,3,"e00fce6808784ceaf209f949",2024-06-15 00:20:02,2024-06-15 00:20:02,2024-06-15 00:20:02,2024-06-15
"16","blEZS27Crv","MOOSPMv3Parser",1718410801,2.61,2.61,2.14,3.82,3.82,2.4,2.53,4.29,4.29,2.59,778.98,188.03,686.83,27.41,16.56,1.91,16.78,16.81,34.6,12.4,16.82,0.52,36.9,40,17.5,17.5,0,335.9,1,36.139034,-120.368362,174.811996,6,600,58,1,"e00fce68e77e43df92405fdb",2024-06-15 00:20:02,2024-06-15 00:20:02,2024-06-15 00:20:02,2024-06-15
"17","3rwd2lOAbb","MOOSPMv3Parser",1718410800,1,1,2,3,3,3,3,3,3,3,629,161,3067,25,19,1,19,19,34,11,19,0,37,40,17,17,70.199,107,1,36.138981,-120.368401,186.703995,9,600,58,3,"e00fce6850cac69f647dc199",2024-06-15 00:20:03,2024-06-15 00:20:03,2024-06-15 00:20:03,2024-06-15
"18","8IWfxOS8eB","MOOSPMv3Parser",1718410800,2,2,3,4,4,4,4,5,5,4,593,184,380406,34,23,4,24,24,0,0,24,1,35,37,18,17,0,17,1,36.433914,-119.922745,45.348,6,600,58,3,"e00fce6876826e255108c6bd",2024-06-15 00:20:03,2024-06-15 00:20:03,2024-06-15 00:20:03,2024-06-15
"19","5EGZTHpTjv","MOOSPMv3Parser",1718411401,3,3,2,4,4,2,3,5,5,3,837,220,14581,33,17,2,17,17,32,14,17,1,36,36,18,18,511.83,19,1,36.634274,-120.382309,28.596001,10,599,58,3,"e00fce6835b6173deb1a1f49",2024-06-15 00:30:00,2024-06-15 00:30:00,2024-06-15 00:30:00,2024-06-15
"20","TBiNGuSywJ","MOOSPMv3Parser",1718411401,1,1,2,2,2,2,2,3,3,2,508,150,623293,24,16,1,16,16,34,7,16,0,36,39,12,13,511.291,9,1,36.785366,-119.773148,84.538002,8,600,58,3,"e00fce6856818e5885f65487",2024-06-15 00:30:01,2024-06-15 00:30:01,2024-06-15 00:30:01,2024-06-15
"21","0SvjQvPORZ","MOOSPMv3Parser",1718411401,2.68,2.68,2.13,4.24,4.24,2.37,2.49,4.6,4.6,2.54,822.57,199.45,700.98,30.36,16.49,2.46,16.69,16.72,34.4,12.5,16.73,0.52,36.7,39.8,17.8,17.7,0,304.6,1,36.139015,-120.368385,163.613007,7,600,58,1,"e00fce68e77e43df92405fdb",2024-06-15 00:30:02,2024-06-15 00:30:02,2024-06-15 00:30:02,2024-06-15
"22","dVC3hqLZnl","MOOSPMv3Parser",1718411400,2,2,3,4,4,3,4,4,4,4,511,157,380422,32,20,4,21,21,0,0,21,1,35,37,18,18,0,17,1,36.433956,-119.922874,20.202,6,600,58,3,"e00fce6876826e255108c6bd",2024-06-15 00:30:03,2024-06-15 00:30:03,2024-06-15 00:30:03,2024-06-15
"23","gOZbLkf48l","MOOSPMv3Parser",1718411401,3,3,3,4,4,3,3,4,4,3,687,186,587,29,20,2,20,20,33,10,20,0,37,38,17,18,0.001,95,1,36.138836,-120.368332,172.695999,5,600,58,3,"e00fce6808784ceaf209f949",2024-06-15 00:30:03,2024-06-15 00:30:03,2024-06-15 00:30:03,2024-06-15
"24","fuxDTyLFY8","MOOSPMv3Parser",1718411400,2,2,2,3,3,3,3,3,3,3,713,180,3084,30,19,1,19,19,34,11,19,0,37,39,16,17,70.282,85,1,36.138943,-120.368401,188.462997,8,600,58,3,"e00fce6850cac69f647dc199",2024-06-15 00:30:09,2024-06-15 00:30:09,2024-06-15 00:30:09,2024-06-15
"25","LPYbJvTVtV","MOOSPMv3Parser",1718412001,2,2,2,4,4,3,3,4,4,3,780,204,14573,29,19,2,19,19,32,13,19,1,35,36,16,17,511.811,17,1,36.634281,-120.382362,35.333,9,600,58,3,"e00fce6835b6173deb1a1f49",2024-06-15 00:40:00,2024-06-15 00:40:00,2024-06-15 00:40:00,2024-06-15
"26","cKP9Q60wlB","MOOSPMv3Parser",1718412001,1,1,2,2,2,2,2,2,2,2,509,148,623302,23,18,1,18,18,33,6,18,0,35,38,11,12,511.382,9,1,36.785351,-119.773087,76.726997,7,600,58,3,"e00fce6856818e5885f65487",2024-06-15 00:40:01,2024-06-15 00:40:01,2024-06-15 00:40:01,2024-06-15
"27","JWxagUfcbf","MOOSPMv3Parser",1718412001,3,3,3,4,4,3,3,5,5,3,699,193,606,33,22,2,22,22,33,11,22,0,36,38,16,19,0.003,82,1,36.139019,-120.36837,175.593994,8,600,58,3,"e00fce6808784ceaf209f949",2024-06-15 00:40:02,2024-06-15 00:40:02,2024-06-15 00:40:02,2024-06-15
"28","KIE63jjRd0","MOOSPMv3Parser",1718412001,2.79,2.79,2.54,4.41,4.41,2.77,2.85,4.82,4.82,2.9,830.66,205.38,718.07,31.58,19.8,2.37,19.97,20,34.2,12.5,20.01,0.48,36.5,39.6,17.3,17.8,0,258,1,36.139015,-120.368385,163.613998,0,600,58,1,"e00fce68e77e43df92405fdb",2024-06-15 00:40:02,2024-06-15 00:40:03,2024-06-15 00:40:03,2024-06-15
"29","YYueAFsryT","MOOSPMv3Parser",1718412000,2,2,3,4,4,3,3,4,4,3,744,190,3103,33,22,2,22,22,34,11,22,0,37,39,16,17,71.297,79,1,36.138966,-120.368355,177.617004,7,600,58,3,"e00fce6850cac69f647dc199",2024-06-15 00:40:03,2024-06-15 00:40:03,2024-06-15 00:40:03,2024-06-15
"30","RBXppQZHzU","MOOSPMv3Parser",1718412000,2,2,3,4,4,3,4,5,5,4,516,159,380439,32,21,5,21,21,0,0,21,1,35,37,20,20,0,16,1,36.433887,-119.922737,43.424,8,600,58,3,"e00fce6876826e255108c6bd",2024-06-15 00:40:03,2024-06-15 00:40:03,2024-06-15 00:40:03,2024-06-15
"31","FvrCejoELr","MOOSPMv3Parser",1718412601,2,2,2,3,3,3,3,4,4,3,738,195,14589,30,19,2,19,19,32,13,19,0,35,36,16,17,511.817,14,1,36.634277,-120.382339,1.108,8,600,58,3,"e00fce6835b6173deb1a1f49",2024-06-15 00:50:00,2024-06-15 00:50:00,2024-06-15 00:50:00,2024-06-15
"32","XonPdSR3xb","MOOSPMv3Parser",1718412601,1,1,2,3,3,2,2,3,3,2,515,151,623307,24,17,2,17,17,33,8,17,0,35,38,13,14,511.325,9,1,36.785442,-119.773117,72.786003,9,600,58,3,"e00fce6856818e5885f65487",2024-06-15 00:50:01,2024-06-15 00:50:01,2024-06-15 00:50:01,2024-06-15
"33","dJ8Ss5eGmG","MOOSPMv3Parser",1718412601,3,3,3,4,4,3,3,4,4,3,677,186,624,30,21,2,21,21,33,11,21,0,36,38,17,19,0.001,80,1,36.138981,-120.36837,175.985001,6,600,58,3,"e00fce6808784ceaf209f949",2024-06-15 00:50:01,2024-06-15 00:50:02,2024-06-15 00:50:02,2024-06-15
"34","VodHu4WZiu","MOOSPMv3Parser",1718412601,2.74,2.74,2.46,4.32,4.32,2.67,2.74,4.59,4.59,2.78,790.37,197.92,734.68,31.24,19.21,2.02,19.37,19.39,34.2,13,19.4,0.49,36.8,39.5,17.7,18.4,0,244.8,1,36.139023,-120.368362,155.585007,7,600,58,1,"e00fce68e77e43df92405fdb",2024-06-15 00:50:02,2024-06-15 00:50:03,2024-06-15 00:50:03,2024-06-15
"35","pdKDMvCU4q","MOOSPMv3Parser",1718412600,2,2,3,3,3,3,3,4,4,3,715,184,3121,30,21,2,22,22,34,12,22,0,37,39,17,18,70.875,82,1,36.138943,-120.368416,196.395004,7,600,58,3,"e00fce6850cac69f647dc199",2024-06-15 00:50:03,2024-06-15 00:50:03,2024-06-15 00:50:03,2024-06-15
"36","7HH2IFYGtE","MOOSPMv3Parser",1718412600,2,2,3,4,4,3,4,4,4,4,534,161,380455,28,21,4,22,22,0,0,22,1,34,36,21,21,0,21,1,36.434017,-119.922813,33.455002,6,600,58,3,"e00fce6876826e255108c6bd",2024-06-15 00:50:03,2024-06-15 00:50:03,2024-06-15 00:50:03,2024-06-15
"37","40VAA7e4xA","MOOSPMv3Parser",1718413201,2,2,2,4,4,2,2,4,4,2,783,202,14603,30,17,2,17,17,32,14,17,0,35,36,17,18,511.799,10,1,36.634281,-120.382378,20.083,8,600,58,3,"e00fce6835b6173deb1a1f49",2024-06-15 01:00:00,2024-06-15 01:00:00,2024-06-15 01:00:00,2024-06-15
"38","WsC1NQstFO","MOOSPMv3Parser",1718413201,2,2,2,3,3,2,2,3,3,2,580,166,623324,24,18,1,19,19,33,8,19,0,35,38,14,15,511.326,13,1,36.785328,-119.773109,86.610001,7,600,58,3,"e00fce6856818e5885f65487",2024-06-15 01:00:01,2024-06-15 01:00:02,2024-06-15 01:00:02,2024-06-15
"39","vnKgjwDGJK","MOOSPMv3Parser",1718413201,3,3,3,5,5,3,3,5,5,3,704,192,643,34,21,3,22,22,33,12,22,0,36,37,19,20,0,71,1,36.138996,-120.368324,163.278,6,600,58,3,"e00fce6808784ceaf209f949",2024-06-15 01:00:02,2024-06-15 01:00:02,2024-06-15 01:00:02,2024-06-15
"40","SYWlokodL4","MOOSPMv3Parser",1718413201,2.81,2.81,2.48,4.4,4.4,2.7,2.78,4.81,4.81,2.82,795.46,198.68,751.32,32.94,19.27,2.5,19.45,19.47,34.1,13.5,19.48,0.49,36.6,39.3,19.6,19,0,216.3,1,36.139008,-120.368378,171.735992,6,600,58,1,"e00fce68e77e43df92405fdb",2024-06-15 01:00:02,2024-06-15 01:00:03,2024-06-15 01:00:03,2024-06-15
"41","yWzLy105QX","MOOSPMv3Parser",1718413200,2,2,3,4,4,3,3,5,5,4,553,171,380471,33,21,4,21,21,0,0,21,1,34,36,21,21,0,23,1,36.43396,-119.922905,31.066,7,600,58,3,"e00fce6876826e255108c6bd",2024-06-15 01:00:03,2024-06-15 01:00:03,2024-06-15 01:00:03,2024-06-15
"42","KMmOWuV0XT","MOOSPMv3Parser",1718413200,2,2,3,3,3,3,3,4,4,3,688,176,3141,31,22,2,22,22,33,12,22,0,37,39,18,19,70.689,82,1,36.138988,-120.368385,196.378006,7,600,58,3,"e00fce6850cac69f647dc199",2024-06-15 01:00:04,2024-06-15 01:00:04,2024-06-15 01:00:04,2024-06-15
"43","nWbu3PEgJK","MOOSPMv3Parser",1718413801,3,3,2,4,4,2,2,5,5,2,857,221,14617,36,16,2,16,16,31,14,16,0,35,36,18,18,511.704,25,1,36.634319,-120.382347,13.798,8,600,58,3,"e00fce6835b6173deb1a1f49",2024-06-15 01:10:00,2024-06-15 01:10:00,2024-06-15 01:10:00,2024-06-15
"44","OAi56nDuI4","MOOSPMv3Parser",1718413801,1,1,2,3,3,3,3,3,3,3,555,163,623342,26,19,1,19,19,33,9,19,0,35,38,15,16,511.352,15,1,36.785439,-119.773079,69.042999,6,600,58,3,"e00fce6856818e5885f65487",2024-06-15 01:10:01,2024-06-15 01:10:01,2024-06-15 01:10:01,2024-06-15
"45","iRm8qTynCM","MOOSPMv3Parser",1718413801,3,3,3,5,5,3,3,5,5,3,755,205,662,34,22,2,22,22,33,13,22,0,36,37,20,22,0.001,86,2,36.138996,-120.368324,163.279999,0,600,58,3,"e00fce6808784ceaf209f949",2024-06-15 01:10:02,2024-06-15 01:10:02,2024-06-15 01:10:02,2024-06-15
"46","25niAkbqU5","MOOSPMv3Parser",1718413801,3.46,3.46,2.76,5.26,5.26,3.02,3.13,5.61,5.61,3.18,913.25,231.09,769.87,37.47,21.51,2.47,21.72,21.74,33.9,14.7,21.75,0.49,36,39,20.5,20.5,0,243.6,1,36.139019,-120.368362,164.371994,6,600,58,1,"e00fce68e77e43df92405fdb",2024-06-15 01:10:02,2024-06-15 01:10:02,2024-06-15 01:10:02,2024-06-15
"47","CAqG9sJb8A","MOOSPMv3Parser",1718413800,2,2,3,4,4,3,4,5,5,4,546,169,380487,29,21,4,22,22,0,0,22,1,34,36,23,22,0,25,1,36.43399,-119.922852,36.874001,7,600,58,3,"e00fce6876826e255108c6bd",2024-06-15 01:10:03,2024-06-15 01:10:03,2024-06-15 01:10:03,2024-06-15
"48","IaYuy2uO2G","MOOSPMv3Parser",1718413800,2,2,3,4,4,3,3,5,5,3,796,207,3165,38,22,3,22,23,33,13,23,0,36,38,19,20,70.076,96,1,36.138985,-120.368385,189.158005,6,599,58,3,"e00fce6850cac69f647dc199",2024-06-15 01:10:03,2024-06-15 01:10:04,2024-06-15 01:10:04,2024-06-15
"49","BblmDdXjG4","MOOSPMv3Parser",1718414401,3,3,2,4,4,2,2,5,5,2,872,230,14630,35,15,2,16,16,31,15,16,0,35,36,18,19,511.784,43,1,36.634319,-120.382347,13.793,0,600,58,3,"e00fce6835b6173deb1a1f49",2024-06-15 01:20:00,2024-06-15 01:20:00,2024-06-15 01:20:00,2024-06-15
"50","DhgMUBTMRb","MOOSPMv3Parser",1718414401,1,1,2,2,2,3,3,3,3,3,517,151,623361,22,19,1,19,19,32,9,19,0,35,37,15,16,511.256,14,1,36.785343,-119.77314,71.528999,11,600,58,3,"e00fce6856818e5885f65487",2024-06-15 01:20:01,2024-06-15 01:20:01,2024-06-15 01:20:01,2024-06-15
"51","s2zQBCQ9I0","MOOSPMv3Parser",1718414401,3,3,3,5,5,3,3,5,5,3,712,193,680,34,21,2,22,22,32,13,22,0,36,37,20,22,0.004,95,2,36.139015,-120.368393,177.139999,7,600,58,3,"e00fce6808784ceaf209f949",2024-06-15 01:20:01,2024-06-15 01:20:02,2024-06-15 01:20:02,2024-06-15
"52","XBQBKpHazW","MOOSPMv3Parser",1718414401,2.88,2.88,2.42,4.33,4.33,2.67,2.78,4.72,4.72,2.84,834.62,204.46,786.06,30.97,18.81,2.22,19.02,19.05,33.6,14.7,19.05,0.5,36.1,38.8,20.1,20.4,0,261.5,1,36.13905,-120.368469,159.251999,6,600,58,1,"e00fce68e77e43df92405fdb",2024-06-15 01:20:02,2024-06-15 01:20:02,2024-06-15 01:20:02,2024-06-15
"53","YsZ2bVXoZR","MOOSPMv3Parser",1718414400,2,2,3,4,4,3,4,5,5,4,532,165,380504,31,21,3,22,22,0,0,22,1,34,36,21,21,0,28,1,36.43399,-119.922852,36.872002,0,600,58,3,"e00fce6876826e255108c6bd",2024-06-15 01:20:03,2024-06-15 01:20:03,2024-06-15 01:20:03,2024-06-15
"54","ubYlHdlheB","MOOSPMv3Parser",1718414400,2,2,3,4,4,3,3,4,4,3,740,188,3184,34,21,2,22,22,33,13,22,0,36,38,19,20,68.946,112,1,36.138931,-120.36837,195.723007,7,599,58,3,"e00fce6850cac69f647dc199",2024-06-15 01:20:07,2024-06-15 01:20:07,2024-06-15 01:20:07,2024-06-15
"55","EhLSx6Kbnq","MOOSPMv3Parser",1718415001,2,2,2,4,4,2,2,5,5,2,827,213,14644,32,16,3,16,16,31,15,16,1,35,36,19,20,511.768,58,1,36.6343,-120.382347,0.338,6,600,58,3,"e00fce6835b6173deb1a1f49",2024-06-15 01:30:00,2024-06-15 01:30:00,2024-06-15 01:30:00,2024-06-15
"56","M1g0SttCCM","MOOSPMv3Parser",1718415001,2,2,3,3,3,3,3,3,3,3,575,168,623384,26,20,2,20,20,32,11,20,0,35,37,17,17,511.182,14,1,36.785343,-119.77314,71.525002,0,600,58,3,"e00fce6856818e5885f65487",2024-06-15 01:30:01,2024-06-15 01:30:01,2024-06-15 01:30:01,2024-06-15
"57","leOpI2ymDq","MOOSPMv3Parser",1718415001,3,3,3,4,4,3,3,4,4,3,671,180,697,28,20,2,20,20,32,13,20,0,36,37,20,22,0.002,84,2,36.139015,-120.368317,174.944,6,600,58,3,"e00fce6808784ceaf209f949",2024-06-15 01:30:01,2024-06-15 01:30:02,2024-06-15 01:30:02,2024-06-15
"58","TQmJi1jGZE","MOOSPMv3Parser",1718415001,2.57,2.57,2.26,4.08,4.08,2.49,2.59,4.45,4.45,2.64,774.23,195.02,802.51,28.83,17.58,2.06,17.77,17.79,33.3,14.7,17.8,0.5,35.8,38.4,20.2,20.4,0,213.4,1,36.139053,-120.368362,174.317993,7,599,58,1,"e00fce68e77e43df92405fdb",2024-06-15 01:30:02,2024-06-15 01:30:02,2024-06-15 01:30:02,2024-06-15
"59","WXeJvyRdo3","MOOSPMv3Parser",1718415000,3,3,4,7,7,8,11,10,9,12,703,219,380527,52,32,12,35,36,0,0,36,1,34,36,20,20,0,25,1,36.433952,-119.922722,38.132999,6,600,58,3,"e00fce6876826e255108c6bd",2024-06-15 01:30:03,2024-06-15 01:30:03,2024-06-15 01:30:03,2024-06-15
"60","wvPZjLHeVB","MOOSPMv3Parser",1718415000,2,2,3,3,3,3,3,4,4,3,693,178,3201,33,21,2,21,21,33,13,21,0,36,38,19,20,69.126,100,1,36.138985,-120.368385,185.692993,7,599,58,3,"e00fce6850cac69f647dc199",2024-06-15 01:30:03,2024-06-15 01:30:03,2024-06-15 01:30:03,2024-06-15
"61","5Rfsr7AbDn","MOOSPMv3Parser",1718415601,3,3,2,5,5,2,2,5,5,2,922,239,14655,35,13,2,13,13,31,16,14,1,35,36,20,20,511.798,69,1,36.63435,-120.382362,14.9,9,600,58,3,"e00fce6835b6173deb1a1f49",2024-06-15 01:40:00,2024-06-15 01:40:00,2024-06-15 01:40:00,2024-06-15
"62","mBh04vSmXn","MOOSPMv3Parser",1718415601,2,2,3,3,3,3,3,3,3,3,616,180,623412,27,20,2,21,21,32,10,21,0,34,37,16,16,511.193,15,1,36.785393,-119.773148,63.304001,14,600,58,3,"e00fce6856818e5885f65487",2024-06-15 01:40:01,2024-06-15 01:40:01,2024-06-15 01:40:01,2024-06-15
"63","ILwYjsFjl3","MOOSPMv3Parser",1718415601,4,4,3,6,6,4,4,6,6,4,854,232,720,40,26,2,27,27,32,14,27,0,35,36,20,22,0.002,61,2,36.138988,-120.368332,171.472,6,600,58,3,"e00fce6808784ceaf209f949",2024-06-15 01:40:02,2024-06-15 01:40:02,2024-06-15 01:40:02,2024-06-15
"64","WGnKhyZjMR","MOOSPMv3Parser",1718415601,3.95,3.95,3.02,5.72,5.72,3.3,3.41,6.42,6.42,3.46,977.66,252.33,821.47,37.6,23.52,2.81,23.75,23.77,32.9,15,23.78,0.48,35.5,38,20.7,20.8,0,136.4,1,36.139149,-120.368301,148.550003,7,600,58,1,"e00fce68e77e43df92405fdb",2024-06-15 01:40:02,2024-06-15 01:40:03,2024-06-15 01:40:03,2024-06-15
"65","cPMDBVaCi8","MOOSPMv3Parser",1718415600,3,3,3,5,5,4,4,5,5,4,884,229,3224,40,26,2,26,26,33,14,26,0,36,38,20,21,69.622,81,1,36.138924,-120.368362,205.753006,6,599,58,3,"e00fce6850cac69f647dc199",2024-06-15 01:40:03,2024-06-15 01:40:03,2024-06-15 01:40:03,2024-06-15
"66","1HwKyilny3","MOOSPMv3Parser",1718415600,2,2,3,3,3,3,3,4,4,4,524,159,380543,26,20,2,20,20,0,0,20,1,34,35,22,22,0,23,1,36.433784,-119.922729,42.290001,5,600,58,3,"e00fce6876826e255108c6bd",2024-06-15 01:40:03,2024-06-15 01:40:03,2024-06-15 01:40:03,2024-06-15
"67","iI9R7ACejp","MOOSPMv3Parser",1718416201,3,3,2,5,5,2,2,5,5,2,940,241,14666,37,13,2,13,13,30,16,13,1,34,35,20,21,511.78,76,1,36.6343,-120.382355,15.905,8,600,58,3,"e00fce6835b6173deb1a1f49",2024-06-15 01:50:00,2024-06-15 01:50:00,2024-06-15 01:50:00,2024-06-15
"68","TFskVP16Jr","MOOSPMv3Parser",1718416201,1,1,3,2,2,3,3,2,2,3,494,141,623432,23,20,1,20,20,32,8,20,0,34,36,13,14,511.143,10,1,36.785328,-119.773064,97.109001,5,600,58,3,"e00fce6856818e5885f65487",2024-06-15 01:50:01,2024-06-15 01:50:01,2024-06-15 01:50:01,2024-06-15
"69","fiEEIzW3es","MOOSPMv3Parser",1718416201,5,5,4,7,7,4,4,7,7,4,997,274,745,47,29,2,29,29,32,14,29,0,35,36,20,22,0.002,57,2,36.139103,-120.36837,158.727005,6,600,58,3,"e00fce6808784ceaf209f949",2024-06-15 01:50:02,2024-06-15 01:50:02,2024-06-15 01:50:02,2024-06-15
"70","6k8jiJryxW","MOOSPMv3Parser",1718416201,4.83,4.83,3.5,6.91,6.91,3.73,3.79,7.28,7.28,3.81,1159.44,297,845.21,43.95,27.36,2.37,27.53,27.55,32.6,15.2,27.55,0.46,35.4,37.4,20.4,21.1,0,94.5,1,36.139053,-120.368347,161.311005,6,600,58,1,"e00fce68e77e43df92405fdb",2024-06-15 01:50:02,2024-06-15 01:50:02,2024-06-15 01:50:02,2024-06-15
"71","ZEm7Eqj99I","MOOSPMv3Parser",1718416200,4,4,4,7,7,4,4,7,7,4,1036,269,3250,43,30,3,30,30,32,14,30,0,35,37,20,21,69.728,80,1,36.138783,-120.368423,240.955002,7,599,58,3,"e00fce6850cac69f647dc199",2024-06-15 01:50:03,2024-06-15 01:50:03,2024-06-15 01:50:03,2024-06-15
"72","zM3TGQaBWd","MOOSPMv3Parser",1718416200,2,2,3,3,3,3,3,4,4,3,510,156,380559,28,20,3,20,20,0,0,20,0,33,35,25,24,0,27,1,36.43388,-119.922699,23.283001,6,600,58,3,"e00fce6876826e255108c6bd",2024-06-15 01:50:03,2024-06-15 01:50:03,2024-06-15 01:50:03,2024-06-15
