"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"11","0t9st4pICR","MOOSPMv3Parser",1728778201,1,1,1,1,1,1,1,1,1,1,274,74,5345,10,8,1,8,8,28,19,8,1,29,33,28,24,32.486,28,2,36.138817,-120.3685,181.753006,6,600,58,3,"e00fce68f12da1a0c5de6248",2024-10-13 00:10:03,2024-10-13 00:10:03,2024-10-13 00:10:03,2024-10-13
"12","fLdHlzprdm","MOOSPMv3Parser",1728778200,1,1,2,2,2,3,3,3,3,4,346,106,255158,18,13,3,13,14,0,0,14,1,29,30,33,32,0.003,18,8,36.43359,-119.923378,19.128,10,600,58,3,"e00fce6876826e255108c6bd",2024-10-13 00:10:03,2024-10-13 00:10:03,2024-10-13 00:10:03,2024-10-13
"13","3WoccnIvl2","MOOSPMv3Parser",1728778201,1,1,1,1,1,1,1,2,2,1,376,89,200093,13,8,1,8,8,27,18,8,0,28,30,29,29,511.218,16,1,36.010494,-120.140335,221.873993,7,600,58,3,"e00fce6850cac69f647dc199",2024-10-13 00:10:03,2024-10-13 00:10:03,2024-10-13 00:10:03,2024-10-13
"14","px83m4B1U0","MOOSPMv3Parser",1728778201,1,1,1,1,1,1,1,1,1,1,297,76,6123,13,8,1,8,8,30,16,8,1,29,34,27,23,32.691,39,1,36.13879,-120.368385,168.225006,7,600,58,3,"e00fce68e88237db75a60608",2024-10-13 00:10:03,2024-10-13 00:10:03,2024-10-13 00:10:03,2024-10-13
"15","CFaTNLDF8p","MOOSPMv3Parser",1728778201,0,0,1,0,0,1,1,0,0,1,284,74,3614,13,8,1,8,8,28,17,8,1,29,32,27,26,514.282,23,2,36.138882,-120.368401,171.035004,5,600,58,3,"e00fce68e739ecbcf9e91965",2024-10-13 00:10:04,2024-10-13 00:10:04,2024-10-13 00:10:04,2024-10-13
"16","z9sl9ixNzS","MOOSPMv3Parser",1728778801,1,1,2,2,2,3,3,2,2,4,390,112,280169,16,16,1,17,17,28,23,17,1,29,31,32,31,510.57,14,1,36.785236,-119.773247,44.983002,7,599,58,3,"e00fce6856818e5885f65487",2024-10-13 00:19:58,2024-10-13 00:19:58,2024-10-13 00:19:58,2024-10-13
"17","q4ZJMOZIER","MOOSPMv3Parser",1728778800,0.41,0.41,6553.5,0.85,0.85,6553.5,6553.5,0.92,0.92,6553.5,213.63,62.61,245838.59,8.46,6553.5,0.76,6553.5,6553.5,27.6,24.4,6553.5,65.54,0,327.7,0,655.3,33.342,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-10-13 00:20:02,2024-10-13 00:20:02,2024-10-13 00:20:02,2024-10-13
"18","0EhX3Hg9Fe","MOOSPMv3Parser",1728778800,0.44,0.44,0.9,0.82,0.82,1.3,1.61,0.96,0.96,1.76,348.11,72.5,82.01,10.64,6.64,0.83,7.03,7.1,27.6,19.3,7.12,0.69,28.7,30.9,28.4,27.8,0.001,20.8,1,36.139023,-120.368347,173.617996,7,600,58,1,"e00fce68e77e43df92405fdb",2024-10-13 00:20:02,2024-10-13 00:20:02,2024-10-13 00:20:02,2024-10-13
"19","ukRMFpjuDk","MOOSPMv3Parser",1728778801,0,0,1,1,1,1,2,1,1,2,245,68,5352,9,8,1,8,8,28,20,8,1,29,32,29,26,31.09,30,2,36.138935,-120.368393,191.449997,6,600,58,3,"e00fce68f12da1a0c5de6248",2024-10-13 00:20:02,2024-10-13 00:20:03,2024-10-13 00:20:03,2024-10-13
"20","sBdY3Am0ob","MOOSPMv3Parser",1728778800,1,1,2,1,1,2,3,2,2,3,285,88,255171,15,12,2,13,13,0,0,13,1,29,30,33,32,0.005,22,7,36.433559,-119.923363,9.025,10,600,58,3,"e00fce6876826e255108c6bd",2024-10-13 00:20:03,2024-10-13 00:20:03,2024-10-13 00:20:03,2024-10-13
"21","uBt9RxS4Xx","MOOSPMv3Parser",1728778801,1,1,1,1,1,1,1,1,1,1,372,88,200101,11,9,1,9,9,27,19,9,0,28,30,29,29,511.216,16,1,36.010597,-120.140312,204.300003,6,600,58,3,"e00fce6850cac69f647dc199",2024-10-13 00:20:03,2024-10-13 00:20:03,2024-10-13 00:20:03,2024-10-13
"22","GdvSUtiGN2","MOOSPMv3Parser",1728778801,0,0,1,1,1,1,2,1,1,2,270,69,6130,11,8,1,9,9,29,17,9,1,29,34,28,25,31.147,41,1,36.13879,-120.368385,168.222,0,600,58,3,"e00fce68e88237db75a60608",2024-10-13 00:20:03,2024-10-13 00:20:04,2024-10-13 00:20:04,2024-10-13
"23","puLs6wqWw0","MOOSPMv3Parser",1728778801,0,0,1,1,1,1,2,1,1,2,295,76,3621,14,9,2,9,9,28,18,9,1,28,31,28,27,514.498,28,2,36.138935,-120.368362,170.160995,6,600,58,3,"e00fce68e739ecbcf9e91965",2024-10-13 00:20:04,2024-10-13 00:20:04,2024-10-13 00:20:04,2024-10-13
"24","BoLOGAp6gf","MOOSPMv3Parser",1728779401,1,1,2,1,1,2,2,1,1,2,317,89,279716,11,12,1,12,12,27,23,12,1,29,31,33,31,510.402,14,1,36.785236,-119.773247,44.978001,0,600,58,3,"e00fce6856818e5885f65487",2024-10-13 00:29:58,2024-10-13 00:29:58,2024-10-13 00:29:58,2024-10-13
"25","4q0x4sSNtZ","MOOSPMv3Parser",1728779400,0.6,0.6,0.95,1.1,1.1,1.58,2.07,1.29,1.29,2.31,387.88,83.27,87.14,11.63,6.85,0.79,7.46,7.58,27.1,20,7.6,0.77,28.2,30.3,29.3,28.8,0,48.2,1,36.139172,-120.368271,183.240005,6,600,58,1,"e00fce68e77e43df92405fdb",2024-10-13 00:30:02,2024-10-13 00:30:02,2024-10-13 00:30:02,2024-10-13
"26","T5othtJUE9","MOOSPMv3Parser",1728779400,0.57,0.57,6553.5,0.97,0.97,6553.5,6553.5,0.99,0.99,6553.5,235.7,69.18,252398.59,7.83,6553.5,0.55,6553.5,6553.5,26.8,25.5,6553.5,65.54,0,327.7,0,655.3,32.998,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-10-13 00:30:02,2024-10-13 00:30:02,2024-10-13 00:30:02,2024-10-13
"27","MdoFTlMIMM","MOOSPMv3Parser",1728779400,1,1,2,1,1,3,3,2,2,4,282,85,255182,16,12,3,13,13,0,0,13,1,28,30,34,33,0.001,22,6,36.433453,-119.92337,25.018999,9,600,58,3,"e00fce6876826e255108c6bd",2024-10-13 00:30:03,2024-10-13 00:30:03,2024-10-13 00:30:03,2024-10-13
"28","vhNDOjXVHg","MOOSPMv3Parser",1728779401,1,1,1,1,1,2,2,1,1,2,270,74,5359,10,9,1,9,9,27,21,9,1,29,31,30,27,30.684,37,2,36.138958,-120.368263,168.244003,6,600,58,3,"e00fce68f12da1a0c5de6248",2024-10-13 00:30:03,2024-10-13 00:30:03,2024-10-13 00:30:03,2024-10-13
"29","BENejInSOn","MOOSPMv3Parser",1728779401,1,1,1,1,1,1,1,2,2,1,391,95,200109,13,8,1,9,9,26,19,9,0,28,29,29,29,511.228,12,2,36.010509,-120.14032,213.110992,6,600,58,3,"e00fce6850cac69f647dc199",2024-10-13 00:30:03,2024-10-13 00:30:03,2024-10-13 00:30:03,2024-10-13
"30","EXQqkH2kXS","MOOSPMv3Parser",1728779401,0,0,1,1,1,2,2,1,1,2,276,73,6138,11,9,1,10,10,29,17,10,1,29,33,28,25,30.656,50,1,36.138939,-120.368309,179.563004,7,600,58,3,"e00fce68e88237db75a60608",2024-10-13 00:30:03,2024-10-13 00:30:03,2024-10-13 00:30:03,2024-10-13
"31","oeceYVtkFA","MOOSPMv3Parser",1728779401,0,0,1,0,0,2,2,1,1,2,292,75,3628,15,9,1,10,10,27,18,10,1,28,30,29,28,514.757,38,2,36.138954,-120.368378,174.998993,6,600,58,3,"e00fce68e739ecbcf9e91965",2024-10-13 00:30:05,2024-10-13 00:30:05,2024-10-13 00:30:05,2024-10-13
"32","snQAZAyniF","MOOSPMv3Parser",1728780001,1,1,1,1,1,2,2,2,2,2,324,92,279727,12,11,1,11,11,27,24,11,1,28,30,34,32,510.483,16,1,36.785316,-119.773064,67.432999,9,600,58,3,"e00fce6856818e5885f65487",2024-10-13 00:39:58,2024-10-13 00:39:58,2024-10-13 00:39:58,2024-10-13
"33","MdkBIREf0F","MOOSPMv3Parser",1728780000,0.57,0.57,6553.5,1.12,1.12,6553.5,6553.5,1.14,1.14,6553.5,252.46,74.59,258958.59,9.08,6553.5,0.79,6553.5,6553.5,26.2,26,6553.5,65.54,0,327.7,0,655.3,33.171,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-10-13 00:40:02,2024-10-13 00:40:02,2024-10-13 00:40:02,2024-10-13
"34","HFyOnCB0py","MOOSPMv3Parser",1728780000,0.71,0.71,0.98,1.16,1.16,1.78,2.4,1.27,1.27,2.7,382.4,84.06,92.14,11.59,6.95,0.89,7.71,7.86,26.6,20.5,7.9,0.82,27.5,29.6,30.1,29.3,0.003,15.5,1,36.139111,-120.368332,198.528,7,600,58,1,"e00fce68e77e43df92405fdb",2024-10-13 00:40:02,2024-10-13 00:40:02,2024-10-13 00:40:02,2024-10-13
"35","8hz0fOzAB5","MOOSPMv3Parser",1728780001,1,1,1,1,1,1,1,2,2,1,371,88,200117,14,8,1,8,8,26,19,8,1,28,29,29,30,511.248,10,2,36.010597,-120.140266,220.013,7,600,58,3,"e00fce6850cac69f647dc199",2024-10-13 00:40:02,2024-10-13 00:40:03,2024-10-13 00:40:03,2024-10-13
"36","zxxDjRRf5S","MOOSPMv3Parser",1728780000,1,1,2,2,2,3,4,3,3,4,308,95,255191,18,11,3,12,13,0,0,13,1,28,29,36,35,0.004,25,6,36.433643,-119.923317,20.329,7,600,58,3,"e00fce6876826e255108c6bd",2024-10-13 00:40:03,2024-10-13 00:40:03,2024-10-13 00:40:03,2024-10-13
"37","Rjx3BXkcFa","MOOSPMv3Parser",1728780001,1,1,1,1,1,2,2,1,1,2,307,84,5366,13,9,0,9,10,27,21,10,1,28,30,31,28,30.782,32,2,36.138977,-120.368347,160.783997,7,600,58,3,"e00fce68f12da1a0c5de6248",2024-10-13 00:40:03,2024-10-13 00:40:03,2024-10-13 00:40:03,2024-10-13
"38","6An9bXid2A","MOOSPMv3Parser",1728780001,1,1,1,1,1,2,2,1,1,2,321,81,6146,12,10,1,11,11,28,18,11,1,28,32,28,26,30.561,41,1,36.138805,-120.368332,177.233002,8,600,58,3,"e00fce68e88237db75a60608",2024-10-13 00:40:03,2024-10-13 00:40:03,2024-10-13 00:40:03,2024-10-13
"39","Uvo22E6sAI","MOOSPMv3Parser",1728780001,0,0,1,1,1,2,2,1,1,2,303,77,3636,15,10,2,10,10,26,19,10,1,28,30,29,29,514.995,35,2,36.138985,-120.368301,169.901993,7,600,58,3,"e00fce68e739ecbcf9e91965",2024-10-13 00:40:04,2024-10-13 00:40:04,2024-10-13 00:40:04,2024-10-13
"40","qUxMLbzt7h","MOOSPMv3Parser",1728780601,1,1,2,2,2,2,3,2,2,3,382,110,279744,16,16,1,16,16,26,25,16,1,28,30,34,33,510.335,18,1,36.785439,-119.773148,56.363998,10,600,58,3,"e00fce6856818e5885f65487",2024-10-13 00:49:58,2024-10-13 00:49:58,2024-10-13 00:49:58,2024-10-13
"41","wiPgl8nHMw","MOOSPMv3Parser",1728780600,0.53,0.53,6553.5,1.21,1.21,6553.5,6553.5,1.32,1.32,6553.5,270.81,78.53,265518.59,11.58,6553.5,0.86,6553.5,6553.5,25.5,26.9,6553.5,65.54,0,327.7,0,655.3,33.531,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-10-13 00:50:02,2024-10-13 00:50:02,2024-10-13 00:50:02,2024-10-13
"42","OIUliR864E","MOOSPMv3Parser",1728780600,0.73,0.73,0.88,1.34,1.34,1.64,2.23,1.44,1.44,2.53,394.35,89.41,96.52,13.3,6.19,0.83,6.92,7.07,26,21,7.1,0.82,27,29,30.7,30.1,0.004,5.1,1,36.139088,-120.368294,198.087997,6,600,58,1,"e00fce68e77e43df92405fdb",2024-10-13 00:50:02,2024-10-13 00:50:02,2024-10-13 00:50:02,2024-10-13
"43","xO4QlGdkLp","MOOSPMv3Parser",1728780601,1,1,1,1,1,1,1,2,2,1,368,84,200125,11,9,1,9,9,26,19,9,0,28,28,29,30,511.215,9,2,36.010571,-120.14032,215.098007,7,600,58,3,"e00fce6850cac69f647dc199",2024-10-13 00:50:03,2024-10-13 00:50:03,2024-10-13 00:50:03,2024-10-13
"44","nORPmooAUB","MOOSPMv3Parser",1728780600,1,1,2,2,2,3,3,3,3,4,309,94,255204,18,12,4,13,13,0,0,13,1,27,29,37,36,0.005,30,6,36.433735,-119.923271,19.392,8,600,58,3,"e00fce6876826e255108c6bd",2024-10-13 00:50:03,2024-10-13 00:50:03,2024-10-13 00:50:03,2024-10-13
"45","vTBVMcvlXC","MOOSPMv3Parser",1728780601,1,1,1,1,1,2,2,1,1,2,310,86,5373,12,9,1,9,10,26,22,10,1,27,29,31,29,31.554,25,3,36.138905,-120.368393,173.910995,7,600,58,3,"e00fce68f12da1a0c5de6248",2024-10-13 00:50:03,2024-10-13 00:50:03,2024-10-13 00:50:03,2024-10-13
"46","BHJXwrUzTW","MOOSPMv3Parser",1728780601,1,1,1,1,1,2,2,2,2,3,319,82,6154,13,10,1,10,11,27,19,11,1,28,31,29,27,30.784,27,1,36.138905,-120.36837,176.169998,13,600,58,3,"e00fce68e88237db75a60608",2024-10-13 00:50:03,2024-10-13 00:50:03,2024-10-13 00:50:03,2024-10-13
"47","laSZkeBoxM","MOOSPMv3Parser",1728780601,0,0,1,1,1,2,2,1,1,3,334,89,3644,19,10,2,10,10,26,20,11,1,27,29,30,30,515.175,27,3,36.138889,-120.368332,166.106003,6,600,58,3,"e00fce68e739ecbcf9e91965",2024-10-13 00:50:04,2024-10-13 00:50:04,2024-10-13 00:50:04,2024-10-13
"48","ydvFHeGepW","MOOSPMv3Parser",1728781201,1,1,2,1,1,2,2,2,2,2,310,89,279758,12,12,1,12,12,26,26,12,1,28,29,35,34,510.303,19,1,36.785316,-119.773102,72.010002,8,600,58,3,"e00fce6856818e5885f65487",2024-10-13 00:59:58,2024-10-13 00:59:58,2024-10-13 00:59:58,2024-10-13
"49","7GKajPy2eG","MOOSPMv3Parser",1728781200,0.63,0.63,6553.5,1.28,1.28,6553.5,6553.5,1.41,1.41,6553.5,270.67,81.06,272078.59,13.1,6553.5,0.93,6553.5,6553.5,25,26.5,6553.5,65.54,0,327.7,0,655.3,32.612,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-10-13 01:00:02,2024-10-13 01:00:02,2024-10-13 01:00:02,2024-10-13
"50","O2MveCF3j1","MOOSPMv3Parser",1728781200,0.79,0.79,0.97,1.43,1.43,2.03,2.88,1.76,1.76,3.3,417.43,91.21,100.78,13.94,6.55,1.28,7.58,7.79,25.6,20.7,7.84,0.88,26.6,28.4,29.9,29.6,0.008,15.8,1,36.139046,-120.36821,190.432007,7,600,58,1,"e00fce68e77e43df92405fdb",2024-10-13 01:00:02,2024-10-13 01:00:03,2024-10-13 01:00:03,2024-10-13
"51","GZXxdfSDTc","MOOSPMv3Parser",1728781201,0,0,1,1,1,1,1,1,1,1,365,74,200133,9,8,1,8,8,25,20,8,1,27,28,29,30,511.346,12,2,36.010544,-120.140335,222.645996,8,600,58,3,"e00fce6850cac69f647dc199",2024-10-13 01:00:02,2024-10-13 01:00:03,2024-10-13 01:00:03,2024-10-13
"52","GFoDJGRrsS","MOOSPMv3Parser",1728781200,1,1,2,2,2,3,3,2,2,4,331,102,255218,18,12,2,13,13,0,0,13,1,27,29,38,37,0.008,34,6,36.433735,-119.923271,19.395,0,600,58,3,"e00fce6876826e255108c6bd",2024-10-13 01:00:03,2024-10-13 01:00:03,2024-10-13 01:00:03,2024-10-13
"53","Tevsb4nxGm","MOOSPMv3Parser",1728781201,1,1,1,1,1,2,3,2,2,3,332,93,5380,15,9,1,10,10,26,22,10,1,27,29,31,28,30.593,29,3,36.138874,-120.368347,163.462006,8,600,58,3,"e00fce68f12da1a0c5de6248",2024-10-13 01:00:03,2024-10-13 01:00:03,2024-10-13 01:00:03,2024-10-13
"54","cs1acjX5xh","MOOSPMv3Parser",1728781201,1,1,2,1,1,3,4,2,2,4,316,83,6163,15,12,1,13,13,27,19,14,1,27,30,29,27,29.848,28,2,36.138939,-120.36834,156.692993,6,600,58,3,"e00fce68e88237db75a60608",2024-10-13 01:00:03,2024-10-13 01:00:03,2024-10-13 01:00:03,2024-10-13
"55","LZnm4EXUCL","MOOSPMv3Parser",1728781201,0,0,1,1,1,2,2,1,1,3,340,88,3651,17,9,2,10,10,26,19,10,1,27,28,29,29,515.284,29,3,36.138916,-120.36837,169.987,7,600,58,3,"e00fce68e739ecbcf9e91965",2024-10-13 01:00:04,2024-10-13 01:00:04,2024-10-13 01:00:04,2024-10-13
"56","6bljjtLpJ2","MOOSPMv3Parser",1728781801,1,1,2,2,2,2,2,2,2,2,316,94,279774,15,13,1,14,14,26,26,14,1,27,29,35,35,510.157,22,1,36.785435,-119.773132,62.93,8,600,58,3,"e00fce6856818e5885f65487",2024-10-13 01:09:58,2024-10-13 01:09:58,2024-10-13 01:09:58,2024-10-13
"57","42GfYYqhlC","MOOSPMv3Parser",1728781800,0.39,0.39,6553.5,0.74,0.74,6553.5,6553.5,0.8,0.8,6553.5,228.49,66.47,278638.59,8.42,6553.5,0.55,6553.5,6553.5,24.5,25.7,6553.5,65.54,0,327.7,0,655.3,32.594,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-10-13 01:10:02,2024-10-13 01:10:02,2024-10-13 01:10:02,2024-10-13
"58","4VkAl34Byq","MOOSPMv3Parser",1728781800,0.66,0.66,0.99,1.23,1.23,1.66,2.18,1.39,1.39,2.44,404.34,86.65,106.14,12.76,7.15,1.09,7.79,7.92,25.2,20.2,7.95,0.75,26.4,27.9,28.5,28.8,0.007,3.4,1,36.138958,-120.368179,178.384995,6,600,58,1,"e00fce68e77e43df92405fdb",2024-10-13 01:10:02,2024-10-13 01:10:02,2024-10-13 01:10:02,2024-10-13
"59","QcadlTrVxW","MOOSPMv3Parser",1728781801,1,1,1,1,1,1,1,1,1,1,559,77,200141,9,7,1,7,7,25,20,7,1,27,28,30,30,511.389,18,2,36.010494,-120.140335,212.154999,12,600,58,3,"e00fce6850cac69f647dc199",2024-10-13 01:10:03,2024-10-13 01:10:03,2024-10-13 01:10:03,2024-10-13
"60","3td32om5Ph","MOOSPMv3Parser",1728781800,1,1,2,2,2,3,4,3,3,5,340,104,255234,18,14,3,16,16,0,0,16,1,27,28,40,38,0.009,50,6,36.433659,-119.923393,23.006001,9,600,58,3,"e00fce6876826e255108c6bd",2024-10-13 01:10:03,2024-10-13 01:10:03,2024-10-13 01:10:03,2024-10-13
"61","LT2FJS6x1q","MOOSPMv3Parser",1728781801,1,1,1,1,1,2,2,1,1,2,298,82,5388,13,9,1,10,10,25,21,10,1,27,28,29,27,31.067,20,3,36.138954,-120.368294,169.112,8,600,58,3,"e00fce68f12da1a0c5de6248",2024-10-13 01:10:03,2024-10-13 01:10:03,2024-10-13 01:10:03,2024-10-13
"62","zDisru7uFX","MOOSPMv3Parser",1728781801,0,0,1,1,1,2,2,1,1,2,290,74,6170,10,9,1,9,10,26,18,10,1,27,29,28,27,29.848,17,2,36.138893,-120.368385,157.742004,7,600,58,3,"e00fce68e88237db75a60608",2024-10-13 01:10:03,2024-10-13 01:10:03,2024-10-13 01:10:03,2024-10-13
"63","QM6o1yOji2","MOOSPMv3Parser",1728781801,0,0,1,1,1,2,2,1,1,2,309,80,3659,15,9,2,9,9,25,19,9,1,26,28,28,28,515.375,23,3,36.138924,-120.368317,168.514008,6,600,58,3,"e00fce68e739ecbcf9e91965",2024-10-13 01:10:05,2024-10-13 01:10:05,2024-10-13 01:10:05,2024-10-13
"64","mXLY75PqRe","MOOSPMv3Parser",1728782401,1,1,2,2,2,2,2,2,2,2,346,98,279789,14,13,1,13,13,25,27,13,1,27,28,37,36,510.122,26,1,36.785446,-119.77314,76.694,8,600,58,3,"e00fce6856818e5885f65487",2024-10-13 01:19:58,2024-10-13 01:19:58,2024-10-13 01:19:58,2024-10-13
"65","jQYyEU3MtW","MOOSPMv3Parser",1728782400,0.27,0.27,6553.5,0.65,0.65,6553.5,6553.5,0.7,0.7,6553.5,194.66,58.58,285198.59,7.39,6553.5,0.58,6553.5,6553.5,24.1,26.6,6553.5,65.54,0,327.7,0,655.3,32.732,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-10-13 01:20:02,2024-10-13 01:20:02,2024-10-13 01:20:02,2024-10-13
"66","W8ltcFzlY6","MOOSPMv3Parser",1728782400,0.37,0.37,0.71,0.66,0.66,1.06,1.32,0.81,0.81,1.45,357.59,70.19,110.29,8.87,5.28,0.65,5.61,5.67,24.8,20.3,5.69,0.69,26.1,27.4,29.3,29.6,0.005,2,1,36.13903,-120.368401,157.798996,6,600,58,1,"e00fce68e77e43df92405fdb",2024-10-13 01:20:02,2024-10-13 01:20:02,2024-10-13 01:20:02,2024-10-13
"67","kpkyugjfwR","MOOSPMv3Parser",1728782401,0,0,1,1,1,1,1,1,1,1,335,74,200149,11,8,1,8,8,24,20,8,0,26,27,30,30,511.328,23,2,36.010563,-120.140305,203.789993,11,600,58,3,"e00fce6850cac69f647dc199",2024-10-13 01:20:02,2024-10-13 01:20:03,2024-10-13 01:20:03,2024-10-13
"68","mA20sOU80O","MOOSPMv3Parser",1728782401,0,0,1,1,1,1,1,1,1,1,250,70,5393,9,6,0,6,6,25,21,6,1,26,28,30,28,31.063,17,4,36.138931,-120.368279,149.953995,7,600,58,3,"e00fce68f12da1a0c5de6248",2024-10-13 01:20:03,2024-10-13 01:20:03,2024-10-13 01:20:03,2024-10-13
"69","cMI8hzz8PJ","MOOSPMv3Parser",1728782400,1,1,2,2,2,4,5,4,4,5,361,111,255250,24,15,4,16,16,0,0,17,1,26,28,42,39,0.018,61,5,36.433624,-119.923409,34.169998,8,600,58,3,"e00fce6876826e255108c6bd",2024-10-13 01:20:03,2024-10-13 01:20:03,2024-10-13 01:20:03,2024-10-13
"70","bpspOwa7y5","MOOSPMv3Parser",1728782401,0,0,1,1,1,1,1,1,1,1,248,63,6176,10,7,1,7,7,25,19,7,1,26,28,28,28,29.667,14,2,36.138927,-120.368362,174.686996,7,600,58,3,"e00fce68e88237db75a60608",2024-10-13 01:20:03,2024-10-13 01:20:03,2024-10-13 01:20:03,2024-10-13
