"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"11","nEJ6ZrKswu","MOOSPMv3Parser",1714522800,1,1,2,2,2,2,3,3,3,3,362,111,239216,20,15,3,16,16,0,0,16,1,26,27,25,25,0.011,16,1,36.433838,-119.922806,39.846001,11,600,58,3,"e00fce6876826e255108c6bd",2024-05-01 00:20:02,2024-05-01 00:20:02,2024-05-01 00:20:02,2024-05-01
"12","UB08HfoN4Y","MOOSPMv3Parser",1714522801,1.14,1.14,1.13,1.82,1.82,1.22,1.25,1.97,1.97,1.27,450.49,115.21,330994.25,13.76,8.75,0.84,8.82,8.84,26.1,16,8.84,0.45,26.3,29.5,23.4,21.7,0,16,1,36.785488,-119.773102,60.886002,7,600,58,1,"e00fce68e77e43df92405fdb",2024-05-01 00:20:03,2024-05-01 00:20:03,2024-05-01 00:20:03,2024-05-01
"13","KRZgcBCRUA","MOOSPMv3Parser",1714523401,1,1,1,2,2,2,2,2,2,2,382,111,481573,14,11,1,11,11,25,16,11,0,26,28,23,22,26.848,15,1,36.785378,-119.773148,81.789001,6,600,58,3,"e00fce6856818e5885f65487",2024-05-01 00:29:59,2024-05-01 00:30:00,2024-05-01 00:30:00,2024-05-01
"14","YTBnWeBZs2","MOOSPMv3Parser",1714523401,1,1,1,2,2,1,1,2,2,1,560,119,3076,16,9,1,9,9,24,17,9,0,26,26,21,22,511.462,30,1,36.634346,-120.382393,24.377001,8,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-01 00:30:00,2024-05-01 00:30:00,2024-05-01 00:30:00,2024-05-01
"15","FNSwX2KNoV","MOOSPMv3Parser",1714523400,1,1,2,2,2,2,2,2,2,3,348,107,239232,18,13,2,14,14,0,0,14,1,26,27,25,25,0.01,15,1,36.433891,-119.922813,36.737999,11,600,58,3,"e00fce6876826e255108c6bd",2024-05-01 00:30:02,2024-05-01 00:30:02,2024-05-01 00:30:02,2024-05-01
"16","eh88zfKmhx","MOOSPMv3Parser",1714523401,1.21,1.21,1.13,1.87,1.87,1.19,1.19,2.07,2.07,1.19,426.39,108.1,332107.62,14.12,8.83,0.67,8.87,8.87,25.7,16,8.87,0.43,26,29,23.4,21.7,0,17.2,1,36.785423,-119.77314,60.097,6,598,58,1,"e00fce68e77e43df92405fdb",2024-05-01 00:30:03,2024-05-01 00:30:03,2024-05-01 00:30:03,2024-05-01
"17","BuOkFTF2Bb","MOOSPMv3Parser",1714524001,1,1,1,2,2,1,1,2,2,1,348,101,481573,14,11,1,11,11,25,16,11,0,26,28,23,23,26.947,14,1,36.785431,-119.773193,61.578999,8,600,58,3,"e00fce6856818e5885f65487",2024-05-01 00:40:00,2024-05-01 00:40:00,2024-05-01 00:40:00,2024-05-01
"18","yn1KWFeQb9","MOOSPMv3Parser",1714524001,1,1,1,1,1,1,1,2,2,1,619,104,3084,12,9,1,9,9,24,17,9,0,26,26,21,22,511.476,35,1,36.6343,-120.38237,30.003,8,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-01 00:40:00,2024-05-01 00:40:00,2024-05-01 00:40:00,2024-05-01
"19","jIlHAKtILU","MOOSPMv3Parser",1714524000,1,1,2,2,2,2,2,3,3,2,335,102,239248,18,14,3,14,14,0,0,14,1,26,27,24,24,0.011,16,1,36.433891,-119.922836,39.338001,10,600,58,3,"e00fce6876826e255108c6bd",2024-05-01 00:40:02,2024-05-01 00:40:02,2024-05-01 00:40:02,2024-05-01
"20","D1zg1FnC0H","MOOSPMv3Parser",1714524001,0.87,0.87,1.07,1.5,1.5,1.13,1.14,1.7,1.7,1.14,410.38,103.83,331004.69,13.58,8.36,1.05,8.4,8.4,25.6,16.5,8.4,0.43,26,28.8,23.6,22.3,0,16.2,1,36.785248,-119.77317,78.025002,9,600,58,1,"e00fce68e77e43df92405fdb",2024-05-01 00:40:03,2024-05-01 00:40:03,2024-05-01 00:40:03,2024-05-01
"21","S8VVRiQFvH","MOOSPMv3Parser",1714524601,1,1,1,2,2,2,2,2,2,2,337,98,481573,12,11,1,11,11,25,16,11,0,26,28,23,23,26.761,15,1,36.785328,-119.773087,74.041,8,600,58,3,"e00fce6856818e5885f65487",2024-05-01 00:49:59,2024-05-01 00:50:00,2024-05-01 00:50:00,2024-05-01
"22","6I3wMtDh4a","MOOSPMv3Parser",1714524601,1,1,1,2,2,1,1,2,2,1,536,114,3092,14,9,1,9,9,24,16,9,0,26,26,20,21,511.488,34,1,36.634285,-120.382362,28.089001,6,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-01 00:50:00,2024-05-01 00:50:00,2024-05-01 00:50:00,2024-05-01
"23","mDtSJwzfXx","MOOSPMv3Parser",1714524600,1,1,2,2,2,2,3,3,3,3,342,104,239264,18,14,3,14,14,0,0,14,1,26,27,22,22,0.008,14,1,36.433891,-119.922798,40.509998,7,600,58,3,"e00fce6876826e255108c6bd",2024-05-01 00:50:02,2024-05-01 00:50:02,2024-05-01 00:50:02,2024-05-01
"24","2ZQsRpoKsN","MOOSPMv3Parser",1714524601,1.03,1.03,1.17,1.58,1.58,1.3,1.36,1.66,1.66,1.38,400.44,99.38,331011.81,12.61,9.11,0.56,9.21,9.23,25.4,16.5,9.23,0.46,25.9,28.5,23.8,22.5,0,15.2,1,36.785412,-119.773109,68.710999,6,600,58,1,"e00fce68e77e43df92405fdb",2024-05-01 00:50:03,2024-05-01 00:50:03,2024-05-01 00:50:03,2024-05-01
"25","ESHOFhaC5y","MOOSPMv3Parser",1714525201,1,1,1,2,2,2,2,2,2,2,363,104,481573,13,12,1,12,12,25,18,12,0,26,27,25,24,26.61,15,1,36.785316,-119.773102,88.278,7,600,58,3,"e00fce6856818e5885f65487",2024-05-01 01:00:00,2024-05-01 01:00:00,2024-05-01 01:00:00,2024-05-01
"26","Olfy8x8qs3","MOOSPMv3Parser",1714525201,1,1,1,2,2,1,1,2,2,1,419,107,3099,16,8,2,8,9,23,17,9,0,26,26,21,22,511.447,35,1,36.634277,-120.382401,39.987999,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-01 01:00:00,2024-05-01 01:00:00,2024-05-01 01:00:00,2024-05-01
"27","kO6rMh4yQB","MOOSPMv3Parser",1714525200,1,1,2,2,2,3,3,3,3,4,349,106,239279,19,14,2,15,15,0,0,15,1,26,26,25,26,0.01,13,1,36.434052,-119.922775,2.379,7,600,58,3,"e00fce6876826e255108c6bd",2024-05-01 01:00:02,2024-05-01 01:00:02,2024-05-01 01:00:02,2024-05-01
"28","86NJYr3WWj","MOOSPMv3Parser",1714525201,1.02,1.02,1.13,1.69,1.69,1.25,1.31,1.87,1.87,1.33,408.5,103.07,331016.66,12.81,8.73,0.75,8.83,8.85,25.1,17.5,8.85,0.46,25.6,28.2,25,23.7,0,15.1,1,36.785435,-119.773125,63.625999,6,600,58,1,"e00fce68e77e43df92405fdb",2024-05-01 01:00:03,2024-05-01 01:00:03,2024-05-01 01:00:03,2024-05-01
"29","FBfEBuNPfR","MOOSPMv3Parser",1714525801,1,1,2,2,2,2,2,2,2,2,382,111,481573,14,12,1,12,12,24,17,12,0,25,27,24,23,27.069,16,1,36.785362,-119.773163,59.877998,6,600,58,3,"e00fce6856818e5885f65487",2024-05-01 01:10:00,2024-05-01 01:10:00,2024-05-01 01:10:00,2024-05-01
"30","cUbq5H3hlc","MOOSPMv3Parser",1714525801,1,1,1,2,2,1,1,2,2,1,399,101,3107,15,9,1,9,9,23,17,9,1,26,25,20,22,511.493,31,1,36.634296,-120.382355,27.723,9,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-01 01:10:00,2024-05-01 01:10:00,2024-05-01 01:10:00,2024-05-01
"31","sL33ezRsj8","MOOSPMv3Parser",1714525800,1,1,2,2,2,2,2,2,2,3,341,104,239295,20,13,1,14,14,0,0,14,1,25,26,25,26,0.008,15,1,36.433914,-119.922798,35.623001,10,600,58,3,"e00fce6876826e255108c6bd",2024-05-01 01:10:02,2024-05-01 01:10:02,2024-05-01 01:10:02,2024-05-01
"32","UVBSTGQMAH","MOOSPMv3Parser",1714525801,1.08,1.08,1.15,1.73,1.73,1.24,1.28,1.79,1.79,1.3,430.19,109.77,331022.66,13.38,8.91,0.72,8.99,8.99,24.7,16.9,9,0.45,25.4,27.8,24,22.9,0,16.5,1,36.78532,-119.773094,70.947998,9,600,58,1,"e00fce68e77e43df92405fdb",2024-05-01 01:10:03,2024-05-01 01:10:03,2024-05-01 01:10:03,2024-05-01
"33","H2wlsWVxEb","MOOSPMv3Parser",1714526401,1,1,1,1,1,2,2,2,2,2,335,98,481573,14,11,1,12,12,24,18,12,0,25,27,25,24,26.86,16,1,36.785355,-119.773148,67.309998,6,600,58,3,"e00fce6856818e5885f65487",2024-05-01 01:20:00,2024-05-01 01:20:00,2024-05-01 01:20:00,2024-05-01
"34","yresAN5HQ4","MOOSPMv3Parser",1714526401,1,1,1,2,2,1,1,2,2,1,398,101,3114,13,9,1,9,9,23,17,9,1,25,25,21,22,511.453,34,1,36.634281,-120.382469,43.743,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-01 01:20:00,2024-05-01 01:20:00,2024-05-01 01:20:00,2024-05-01
"35","Y7KXjUn0kZ","MOOSPMv3Parser",1714526400,1,1,2,2,2,2,2,2,2,2,331,103,239310,18,13,2,13,13,0,0,13,1,25,26,24,25,0.012,15,1,36.43388,-119.922729,34.006001,8,600,58,3,"e00fce6876826e255108c6bd",2024-05-01 01:20:02,2024-05-01 01:20:02,2024-05-01 01:20:02,2024-05-01
"36","njDOMkPVHJ","MOOSPMv3Parser",1714526401,0.8,0.8,1.23,1.39,1.39,1.35,1.4,1.47,1.47,1.42,371.51,93.84,331030.47,13.31,9.53,0.42,9.63,9.64,24.5,17.7,9.64,0.47,25.4,27.5,25.1,24.2,0,14.2,1,36.785419,-119.773163,64.755997,7,600,58,1,"e00fce68e77e43df92405fdb",2024-05-01 01:20:03,2024-05-01 01:20:03,2024-05-01 01:20:03,2024-05-01
"37","XwhjYRB3dF","MOOSPMv3Parser",1714527001,1,1,1,2,2,1,1,3,3,1,519,124,3122,17,9,1,9,9,23,18,9,1,25,25,22,23,511.392,33,1,36.634258,-120.382362,22.27,6,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-01 01:30:00,2024-05-01 01:30:00,2024-05-01 01:30:00,2024-05-01
"38","PNhbjOEllp","MOOSPMv3Parser",1714527000,1,1,2,2,2,2,2,2,2,2,354,109,239326,20,14,2,14,14,0,0,14,1,25,26,26,27,0.01,16,2,36.433838,-119.922813,28.406,9,600,58,3,"e00fce6876826e255108c6bd",2024-05-01 01:30:02,2024-05-01 01:30:02,2024-05-01 01:30:02,2024-05-01
"39","qMp294GP6H","MOOSPMv3Parser",1714527001,1,1,2,1,1,2,2,2,2,2,333,96,481573,11,12,1,12,12,24,18,12,0,25,27,25,24,26.894,15,1,36.7854,-119.773102,75.783997,6,600,58,3,"e00fce6856818e5885f65487",2024-05-01 01:30:02,2024-05-01 01:30:02,2024-05-01 01:30:02,2024-05-01
"40","8MFHC2VVi4","MOOSPMv3Parser",1714527001,1.01,1.01,1.2,1.63,1.63,1.32,1.39,1.89,1.89,1.42,388.21,99.45,331036.53,14.14,9.27,0.96,9.38,9.4,24.1,18,9.4,0.49,24.9,27,25.5,24.7,0.001,12.7,1,36.785381,-119.773247,85.886002,7,600,58,1,"e00fce68e77e43df92405fdb",2024-05-01 01:30:03,2024-05-01 01:30:03,2024-05-01 01:30:03,2024-05-01
"41","7XnMTI71Dj","MOOSPMv3Parser",1714527601,1,1,2,2,2,2,2,2,2,2,378,109,481574,15,13,1,13,13,24,19,13,0,25,26,27,26,26.977,15,1,36.7854,-119.773094,68.806,8,600,58,3,"e00fce6856818e5885f65487",2024-05-01 01:39:59,2024-05-01 01:40:00,2024-05-01 01:40:00,2024-05-01
"42","yV9XMsOF0S","MOOSPMv3Parser",1714527601,1,1,1,2,2,1,2,3,3,2,499,117,3130,16,10,2,10,10,23,18,10,1,25,25,23,24,511.471,37,1,36.634258,-120.382362,22.274,0,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-01 01:40:00,2024-05-01 01:40:00,2024-05-01 01:40:00,2024-05-01
"43","zBw12BFYKW","MOOSPMv3Parser",1714527600,1,1,2,2,2,2,2,2,2,2,327,102,239342,19,13,2,13,13,0,0,13,1,25,25,26,27,0.016,17,2,36.433914,-119.922798,44.382,7,600,58,3,"e00fce6876826e255108c6bd",2024-05-01 01:40:02,2024-05-01 01:40:02,2024-05-01 01:40:02,2024-05-01
"44","U7HofR2ZXL","MOOSPMv3Parser",1714527601,0.93,0.93,1.23,1.77,1.77,1.4,1.5,1.98,1.98,1.55,392.93,101.83,331044.91,15.45,9.55,1.18,9.7,9.72,23.7,19.4,9.73,0.52,24.5,26.5,27,26.3,0.001,12.5,1,36.785263,-119.773087,65.501999,4,600,58,1,"e00fce68e77e43df92405fdb",2024-05-01 01:40:03,2024-05-01 01:40:03,2024-05-01 01:40:03,2024-05-01
"45","wdQYVgiaUR","MOOSPMv3Parser",1714528201,1,1,2,2,2,2,2,2,2,2,348,101,481574,13,13,1,13,13,24,20,13,0,25,26,27,26,26.721,17,1,36.785446,-119.773132,78.027,7,600,58,3,"e00fce6856818e5885f65487",2024-05-01 01:50:00,2024-05-01 01:50:00,2024-05-01 01:50:00,2024-05-01
"46","vfoSFMLLX2","MOOSPMv3Parser",1714528201,2,2,1,2,2,2,2,3,3,2,613,130,3139,16,11,1,11,11,23,18,11,1,25,24,22,24,511.51,39,1,36.6343,-120.382401,18.450001,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-01 01:50:00,2024-05-01 01:50:00,2024-05-01 01:50:00,2024-05-01
"47","cP2XqQoFRD","MOOSPMv3Parser",1714528200,1,1,2,2,2,2,2,3,3,3,363,111,239358,20,14,3,14,14,0,0,14,1,24,25,26,27,0.018,19,2,36.433914,-119.922798,44.382999,0,600,58,3,"e00fce6876826e255108c6bd",2024-05-01 01:50:02,2024-05-01 01:50:02,2024-05-01 01:50:02,2024-05-01
"48","uaC7ybZqDA","MOOSPMv3Parser",1714528201,1.03,1.03,1.29,1.79,1.79,1.44,1.52,1.99,1.99,1.56,436.81,106.25,331055,15.58,10.01,1.14,10.14,10.16,23.5,20,10.16,0.49,24.6,26.2,27.1,26.9,0.001,14.2,1,36.785389,-119.773186,66.387001,6,600,58,1,"e00fce68e77e43df92405fdb",2024-05-01 01:50:03,2024-05-01 01:50:03,2024-05-01 01:50:03,2024-05-01
"49","tUoXlZGH71","MOOSPMv3Parser",1714528801,1,1,2,2,2,2,2,2,2,2,352,104,481574,16,13,1,13,13,23,20,13,0,24,26,28,27,26.851,19,1,36.785412,-119.773125,72.959,6,600,58,3,"e00fce6856818e5885f65487",2024-05-01 01:59:59,2024-05-01 02:00:00,2024-05-01 02:00:00,2024-05-01
"50","KBEtVCso0k","MOOSPMv3Parser",1714528801,1,1,1,2,2,1,1,3,3,1,452,118,3147,19,9,2,10,10,22,18,10,0,25,24,22,23,511.528,47,1,36.634308,-120.382362,37.855999,6,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-01 02:00:00,2024-05-01 02:00:00,2024-05-01 02:00:00,2024-05-01
"51","z1bxetYTMq","MOOSPMv3Parser",1714528800,1,1,2,2,2,2,2,3,3,2,340,105,239374,21,13,3,13,14,0,0,14,1,24,24,28,29,0.017,21,2,36.433834,-119.922829,30.575001,7,600,58,3,"e00fce6876826e255108c6bd",2024-05-01 02:00:02,2024-05-01 02:00:02,2024-05-01 02:00:02,2024-05-01
"52","6YrIkV6aDa","MOOSPMv3Parser",1714528801,1.09,1.09,1.28,1.77,1.77,1.4,1.46,1.96,1.96,1.48,564.39,106.2,331065.91,15.16,9.94,0.85,10.04,10.05,23,20.7,10.06,0.47,24.2,25.5,28,28,0.003,14.9,1,36.785328,-119.773109,86.632004,6,600,58,1,"e00fce68e77e43df92405fdb",2024-05-01 02:00:03,2024-05-01 02:00:03,2024-05-01 02:00:03,2024-05-01
"53","sOYYUfUGGC","MOOSPMv3Parser",1714529401,1,1,1,2,2,2,2,2,2,2,477,115,3156,15,10,1,10,10,22,18,10,1,24,24,22,23,511.474,61,1,36.634323,-120.382393,35.812,6,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-01 02:10:00,2024-05-01 02:10:01,2024-05-01 02:10:01,2024-05-01
"54","h9rWMcH8tG","MOOSPMv3Parser",1714529400,1,1,2,2,2,2,2,3,3,2,369,113,239389,20,13,2,13,13,0,0,13,1,24,24,29,30,0.029,27,2,36.433895,-119.922806,29.502001,8,600,58,3,"e00fce6876826e255108c6bd",2024-05-01 02:10:02,2024-05-01 02:10:02,2024-05-01 02:10:02,2024-05-01
"55","RGZSgWCDeq","MOOSPMv3Parser",1714529401,1.07,1.07,1.36,1.76,1.76,1.51,1.58,2.03,2.03,1.61,424.37,106.82,331077.75,13.81,10.58,1.17,10.7,10.72,22.6,21.3,10.72,0.48,23.8,24.8,28.5,28.8,0.003,13.1,1,36.785259,-119.773163,76.474998,6,600,58,1,"e00fce68e77e43df92405fdb",2024-05-01 02:10:03,2024-05-01 02:10:03,2024-05-01 02:10:03,2024-05-01
"56","B7KTF7QkXU","MOOSPMv3Parser",1714529401,1,1,2,2,2,2,2,2,2,2,370,109,481574,15,13,1,13,13,23,21,13,0,24,25,28,28,27.017,17,1,36.785412,-119.773125,72.957001,0,600,58,3,"e00fce6856818e5885f65487",2024-05-01 02:10:05,2024-05-01 02:10:05,2024-05-01 02:10:05,2024-05-01
"57","sc3hLYFsgV","MOOSPMv3Parser",1714530001,1,1,2,2,2,2,2,2,2,2,351,103,481574,15,13,0,13,13,22,22,13,0,24,25,29,29,26.718,17,1,36.785416,-119.773209,59.321999,5,600,58,3,"e00fce6856818e5885f65487",2024-05-01 02:20:00,2024-05-01 02:20:00,2024-05-01 02:20:00,2024-05-01
"58","AdZRY9IZVe","MOOSPMv3Parser",1714530001,1,1,1,2,2,1,1,2,2,1,396,102,3163,15,8,1,9,9,22,18,9,1,24,24,22,23,511.489,72,1,36.634258,-120.382393,12.609,5,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-01 02:20:00,2024-05-01 02:20:00,2024-05-01 02:20:00,2024-05-01
"59","VGVbbze4Gs","MOOSPMv3Parser",1714530000,1,1,2,2,2,2,2,3,3,3,353,110,239405,23,14,3,15,15,0,0,15,1,23,24,30,30,0.034,34,2,36.433941,-119.922798,27.195999,6,600,58,3,"e00fce6876826e255108c6bd",2024-05-01 02:20:02,2024-05-01 02:20:02,2024-05-01 02:20:02,2024-05-01
"60","quIgqvqq5U","MOOSPMv3Parser",1714530001,1.25,1.25,1.42,2.07,2.07,1.58,1.66,2.13,2.13,1.71,590.4,120.96,331090.56,15.24,11.01,0.84,11.15,11.17,22.2,22.1,11.17,0.5,23.5,24.2,29.3,30,0.002,13,1,36.785248,-119.773422,-59.757999,5,600,58,1,"e00fce68e77e43df92405fdb",2024-05-01 02:20:03,2024-05-01 02:20:03,2024-05-01 02:20:03,2024-05-01
"61","aeKTC8BgsM","MOOSPMv3Parser",1714530601,1,1,2,2,2,2,2,2,2,2,368,107,481574,14,13,1,13,13,22,22,13,0,23,25,29,29,26.755,20,1,36.785461,-119.773148,59.785,6,600,58,3,"e00fce6856818e5885f65487",2024-05-01 02:30:00,2024-05-01 02:30:00,2024-05-01 02:30:00,2024-05-01
"62","fwyCRiimkU","MOOSPMv3Parser",1714530601,0,0,1,1,1,1,1,1,1,1,301,73,3170,10,8,1,8,8,22,18,8,1,23,23,22,23,511.494,72,1,36.634239,-120.382416,23.664,5,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-01 02:30:00,2024-05-01 02:30:00,2024-05-01 02:30:00,2024-05-01
"63","AgkXY4ZhUl","MOOSPMv3Parser",1714530600,1,1,2,2,2,2,2,3,3,2,352,109,239421,20,14,3,14,14,0,0,14,1,23,23,31,31,0.04,34,2,36.433861,-119.922813,24.926001,7,600,58,3,"e00fce6876826e255108c6bd",2024-05-01 02:30:02,2024-05-01 02:30:02,2024-05-01 02:30:02,2024-05-01
"64","Jwk9s0QBv4","MOOSPMv3Parser",1714530601,17.22,14.5,1.34,18.29,16.69,1.51,1.59,18.5,17.82,1.63,7194.74,1095.19,331655.91,18.58,10.43,1.18,10.57,10.59,21.9,22.3,10.6,0.49,23.1,23.8,29.6,30.2,0.004,14.4,1,36.785324,-119.773155,73.072998,7,599,58,1,"e00fce68e77e43df92405fdb",2024-05-01 02:30:03,2024-05-01 02:30:03,2024-05-01 02:30:03,2024-05-01
"65","Fcp1v6mJVu","MOOSPMv3Parser",1714531201,1,1,2,2,2,2,2,2,2,2,365,106,481574,14,13,1,13,13,22,22,13,0,23,24,29,29,26.512,22,1,36.785404,-119.77317,63.393002,7,600,58,3,"e00fce6856818e5885f65487",2024-05-01 02:39:59,2024-05-01 02:40:00,2024-05-01 02:40:00,2024-05-01
"66","jb83CStLYv","MOOSPMv3Parser",1714531201,1,1,1,1,1,1,1,1,1,1,301,76,3177,10,9,1,9,9,21,18,9,1,23,23,23,23,511.502,82,1,36.634212,-120.382294,29.621,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-01 02:40:00,2024-05-01 02:40:00,2024-05-01 02:40:00,2024-05-01
"67","MUrXMTEd5L","MOOSPMv3Parser",1714531200,1,1,2,2,2,3,3,3,3,3,343,106,239437,19,16,3,16,16,0,0,17,1,22,22,32,33,0.077,46,2,36.433918,-119.922737,32.262001,11,600,58,3,"e00fce6876826e255108c6bd",2024-05-01 02:40:02,2024-05-01 02:40:02,2024-05-01 02:40:02,2024-05-01
"68","xO0c3EUlE7","MOOSPMv3Parser",1714531201,28.32,20.25,1.31,29.68,24.15,1.44,1.51,29.85,27.65,1.53,9962.41,1768.62,331112.47,20.51,10.14,1.05,10.26,10.27,21.6,22.1,10.28,0.47,22.7,23.3,29,30,0.008,15.6,1,36.785343,-119.773079,60.148998,7,600,58,1,"e00fce68e77e43df92405fdb",2024-05-01 02:40:03,2024-05-01 02:40:03,2024-05-01 02:40:03,2024-05-01
"69","UdJWEHZxfl","MOOSPMv3Parser",1714531801,1,1,2,2,2,2,2,2,2,2,367,105,481574,14,13,1,13,13,21,21,13,0,22,23,28,28,26.528,22,1,36.785355,-119.773109,74.502998,7,600,58,3,"e00fce6856818e5885f65487",2024-05-01 02:50:00,2024-05-01 02:50:00,2024-05-01 02:50:00,2024-05-01
"70","yJECflUgfF","MOOSPMv3Parser",1714531801,1,1,1,1,1,1,1,1,1,1,306,76,3185,12,9,1,9,9,21,19,9,1,22,22,24,24,511.436,103,1,36.634308,-120.382347,26.165001,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-01 02:50:00,2024-05-01 02:50:01,2024-05-01 02:50:01,2024-05-01
