"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","zYNj1siGOC","MOOSPMv3Parser",1721952000,2,2,3,4,4,3,3,5,5,3,594,179,601817,32,20,4,20,20,0,0,20,0,40,43,23,22,0,33,1,36.433918,-119.922783,39.368999,14,600,58,3,"e00fce6876826e255108c6bd",2024-07-26 00:00:02,2024-07-26 00:00:03,2024-07-26 00:00:03,2024-07-26
"2","xFMf7l7OjV","MOOSPMv3Parser",1721952000,4,4,3,6,6,3,3,6,6,3,944,249,3328,37,20,2,20,20,37,18,20,0,41,43,26,26,0,55,1,35.94973,-119.050278,121.874001,6,600,58,3,"e00fce6808784ceaf209f949",2024-07-26 00:00:03,2024-07-26 00:00:03,2024-07-26 00:00:03,2024-07-26
"3","aDOIiaFNEg","MOOSPMv3Parser",1721952600,2,2,3,4,4,3,3,5,5,3,612,185,601848,31,21,2,21,21,0,0,21,0,40,43,23,22,0,28,1,36.433929,-119.922783,23.26,10,600,58,3,"e00fce6876826e255108c6bd",2024-07-26 00:10:02,2024-07-26 00:10:03,2024-07-26 00:10:03,2024-07-26
"4","LCp9sJXWpo","MOOSPMv3Parser",1721952600,4,4,3,6,6,3,3,6,6,3,956,250,3345,35,20,2,20,20,37,18,20,0,41,43,26,26,0,51,1,35.949627,-119.050362,134.209,6,600,58,3,"e00fce6808784ceaf209f949",2024-07-26 00:10:03,2024-07-26 00:10:03,2024-07-26 00:10:03,2024-07-26
"5","IZjxtho9Co","MOOSPMv3Parser",1721953200,2,2,2,4,4,3,3,4,4,3,559,172,601870,28,19,3,20,20,0,0,20,0,40,43,23,22,0,36,1,36.433872,-119.922722,30.948999,13,600,58,3,"e00fce6876826e255108c6bd",2024-07-26 00:20:02,2024-07-26 00:20:03,2024-07-26 00:20:03,2024-07-26
"6","AI0WpblcHq","MOOSPMv3Parser",1721953200,4,4,3,6,6,3,3,7,7,3,968,255,3364,43,21,3,21,21,37,18,21,0,40,43,25,26,0,52,1,35.949509,-119.050148,94.684998,6,600,58,3,"e00fce6808784ceaf209f949",2024-07-26 00:20:03,2024-07-26 00:20:03,2024-07-26 00:20:03,2024-07-26
"7","EBK6y7YrvN","MOOSPMv3Parser",1721953800,2,2,2,3,3,2,2,3,3,2,489,148,601878,22,17,1,17,17,0,0,17,0,40,43,23,22,0,53,1,36.433918,-119.922752,30.469,9,600,58,3,"e00fce6876826e255108c6bd",2024-07-26 00:30:02,2024-07-26 00:30:03,2024-07-26 00:30:03,2024-07-26
"8","OWAHclS4Lu","MOOSPMv3Parser",1721953800,4,4,3,6,6,3,3,6,6,3,962,251,3381,40,20,2,20,20,37,18,20,0,41,43,25,25,0.001,49,1,35.949608,-119.050018,74.991997,7,600,58,3,"e00fce6808784ceaf209f949",2024-07-26 00:30:03,2024-07-26 00:30:03,2024-07-26 00:30:03,2024-07-26
"9","iADbPjHdSs","MOOSPMv3Parser",1721954400,2,2,2,3,3,2,2,4,4,2,480,145,601894,25,18,2,18,18,0,0,18,0,40,42,23,23,0,56,1,36.433884,-119.92276,32.903,11,600,58,3,"e00fce6876826e255108c6bd",2024-07-26 00:40:02,2024-07-26 00:40:03,2024-07-26 00:40:03,2024-07-26
"10","IhH4tZXVu9","MOOSPMv3Parser",1721954400,4,4,2,6,6,3,3,6,6,3,968,259,3398,40,19,2,19,19,36,18,19,0,40,43,25,25,0,47,1,35.949669,-119.050346,128.912994,5,600,58,3,"e00fce6808784ceaf209f949",2024-07-26 00:40:03,2024-07-26 00:40:03,2024-07-26 00:40:03,2024-07-26
