"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","vL8iij9hyZ","MOOSPMv3Parser",1696291201,5.41,5.41,2.78,7.01,7.01,2.91,2.91,7.25,7.25,2.91,1043.75,310.12,355910.5,38.12,21.73,1.69,21.81,21.81,23.9,35.4,21.82,0.37,23.7,26,37,33.2,31.133,30,2,35.136013,-119.459007,277.446991,6,600,58,1,"e00fce682bbf742cd0b6768a",2023-10-03 00:00:01,2023-10-03 00:00:02,2023-10-03 00:00:02,2023-10-03
"2","E3SxMakE0c","MOOSPMv3Parser",1696291200,7,6,4,9,9,4,4,9,9,4,1314,361,337361,54,29,2,29,29,24,29,29,0,25,26,34,34,17.894,36,3,35.613247,-119.689659,41.562,0,600,58,3,"e00fce68e88237db75a60608",2023-10-03 00:00:02,2023-10-03 00:00:02,2023-10-03 00:00:02,2023-10-03
"3","g2ENLmriBI","MOOSPMv3Parser",1696291201,2.89,2.89,2.37,4.12,4.12,2.48,2.48,4.4,4.4,2.48,879.25,230.25,471651.91,29.79,18.55,1.08,18.6,18.61,26.5,29.2,18.61,0.44,26.3,29.4,32.4,28.7,32.644,34,3276.7,36.011395,-119.963654,40.254002,6,600,58,1,"e00fce6858b443fd80f27170",2023-10-03 00:00:02,2023-10-03 00:00:02,2023-10-03 00:00:02,2023-10-03
"4","JiebXhAhR2","MOOSPMv3Parser",1696291201,3,3,2,4,4,2,2,4,4,2,721,204,486,25,14,1,14,14,28,25,14,0,27,32,30,23,21.91,7,1,36.130051,-120.333923,164.445007,5,600,58,3,"e00fce68f12da1a0c5de6248",2023-10-03 00:00:02,2023-10-03 00:00:02,2023-10-03 00:00:02,2023-10-03
"5","5VJCBNTEtb","MOOSPMv3Parser",1696291201,4,4,3,6,6,3,3,6,6,3,902,264,1914,37,21,1,22,22,26,29,22,0,26,28,33,31,35.229,21,2,36.785408,-119.773216,67.294998,7,600,58,3,"e00fce6856818e5885f65487",2023-10-03 00:00:02,2023-10-03 00:00:02,2023-10-03 00:00:02,2023-10-03
"6","Buwn8GdQ7u","MOOSPMv3Parser",1696291200,3,3,2,4,4,3,3,5,5,3,627,193,665332,31,19,3,20,20,0,0,20,0,26,27,32,30,1.095,20,5,36.433876,-119.922806,32.279999,9,600,58,3,"e00fce6876826e255108c6bd",2023-10-03 00:00:02,2023-10-03 00:00:03,2023-10-03 00:00:03,2023-10-03
"7","4DTsTk6hC3","MOOSPMv3Parser",1696291200,3,3,2,4,4,2,2,4,4,2,650,183,502494,27,17,2,17,17,24,26,17,0,26,26,30,30,33.788,29,3277,36.503151,-120.325356,55.051998,9,600,58,3,"e00fce68e28dcbc9a589be10",2023-10-03 00:00:02,2023-10-03 00:00:03,2023-10-03 00:00:03,2023-10-03
"8","HbbRrpeU0Z","MOOSPMv3Parser",1696291201,9,9,4,12,12,5,5,13,13,5,1774,489,793731,69,35,4,35,35,24,35,35,0,25,27,43,41,23.398,17,15,36.52927,-119.293457,70.084999,8,600,58,3,"e00fce68e739ecbcf9e91965",2023-10-03 00:00:03,2023-10-03 00:00:03,2023-10-03 00:00:03,2023-10-03
"9","NwYnGyDtx9","MOOSPMv3Parser",1696291200,8,8,4,11,11,4,4,12,12,4,1657,455,540273,67,28,3,28,28,24,37,28,0,24,26,44,40,32.918,13,4,35.955322,-119.036873,123.963997,8,599,58,3,"e00fce6808784ceaf209f949",2023-10-03 00:00:03,2023-10-03 00:00:03,2023-10-03 00:00:03,2023-10-03
"10","wILDU2FBkW","MOOSPMv3Parser",1696291200,3.28,3.28,1.55,4.54,4.54,1.63,1.63,4.72,4.72,1.63,811.83,209.56,161576.09,28.83,12.14,1.69,12.19,12.19,25.4,26.2,12.2,0.35,25.7,28.2,29.1,27.3,0,20.2,2,36.139015,-120.368355,189.257996,6,600,58,1,"e00fce68e77e43df92405fdb",2023-10-03 00:00:03,2023-10-03 00:00:03,2023-10-03 00:00:03,2023-10-03
