"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","4lIsPw4U06","MOOSPMv3Parser",1704672000,6,6,4,8,8,5,5,9,9,5,1062,318,1449,52,35,2,35,35,12,52,35,0,10,11,62,55,508.229,18,1,36.785347,-119.773224,89.435997,6,600,58,3,"e00fce6856818e5885f65487",2024-01-08 00:00:01,2024-01-08 00:00:02,2024-01-08 00:00:02,2024-01-08
"2","xp9esfphUy","MOOSPMv3Parser",1704672000,0,0,0,0,0,0,0,0,0,0,101,25,77,3,2,0,2,2,11,50,2,1,11,11,54,54,511.066,94,1,36.6343,-120.38237,12.824,8,600,58,3,"e00fce6835b6173deb1a1f49",2024-01-08 00:00:02,2024-01-08 00:00:02,2024-01-08 00:00:02,2024-01-08
"3","F18ZU0JLgL","MOOSPMv3Parser",1704672001,5,5,4,8,8,4,4,8,8,4,1124,304,1380,48,32,3,32,32,12,51,32,0,10,11,62,56,26.405,18,2,36.785435,-119.77314,57.264999,9,600,58,3,"e00fce68e739ecbcf9e91965",2024-01-08 00:00:03,2024-01-08 00:00:03,2024-01-08 00:00:03,2024-01-08
"4","dzmzQORx6v","MOOSPMv3Parser",1704672600,6,6,4,8,8,5,5,8,8,5,1041,311,1480,51,35,2,35,35,12,52,35,0,9,11,61,54,508.254,31,1,36.785343,-119.773071,61.617001,6,600,58,3,"e00fce6856818e5885f65487",2024-01-08 00:10:01,2024-01-08 00:10:02,2024-01-08 00:10:02,2024-01-08
"5","eSsKdBJPzK","MOOSPMv3Parser",1704672601,5,5,4,7,7,4,4,8,8,4,1079,291,1408,50,32,3,32,32,12,52,32,0,9,11,61,56,26.003,34,1,36.785381,-119.773117,64.292999,9,600,58,3,"e00fce68e739ecbcf9e91965",2024-01-08 00:10:03,2024-01-08 00:10:03,2024-01-08 00:10:03,2024-01-08
"6","MNCSvaJ40R","MOOSPMv3Parser",1704672600,0,0,0,0,0,0,0,0,0,0,87,23,79,4,2,0,2,2,11,50,2,1,11,10,52,53,511.084,112,1,36.634243,-120.382324,13.342,8,600,58,3,"e00fce6835b6173deb1a1f49",2024-01-08 00:10:03,2024-01-08 00:10:03,2024-01-08 00:10:03,2024-01-08
"7","HeJ5CDXk89","MOOSPMv3Parser",1704673200,6,6,4,7,7,4,4,8,8,4,1036,306,1508,43,33,2,33,33,12,53,33,0,9,11,63,56,508.22,28,1,36.785404,-119.773079,74.814003,5,600,58,3,"e00fce6856818e5885f65487",2024-01-08 00:20:02,2024-01-08 00:20:02,2024-01-08 00:20:02,2024-01-08
"8","h1y2abKpdn","MOOSPMv3Parser",1704673200,0,0,0,0,0,0,0,0,0,0,131,24,81,5,2,1,2,2,11,50,2,1,10,10,52,52,511.066,115,1,36.634254,-120.382271,-14.859,6,600,58,3,"e00fce6835b6173deb1a1f49",2024-01-08 00:20:02,2024-01-08 00:20:02,2024-01-08 00:20:02,2024-01-08
"9","GFIf1MUMfM","MOOSPMv3Parser",1704673201,5,5,4,8,8,4,4,8,8,4,1118,303,1435,52,31,3,31,31,11,52,31,0,9,11,63,57,26.11,29,1,36.78537,-119.773163,74.185997,8,600,58,3,"e00fce68e739ecbcf9e91965",2024-01-08 00:20:03,2024-01-08 00:20:03,2024-01-08 00:20:03,2024-01-08
"10","VJSi4masX4","MOOSPMv3Parser",1704673800,5,5,4,7,7,4,4,7,7,4,984,292,1534,46,30,1,30,30,11,54,30,0,9,11,63,57,508.144,31,1,36.785416,-119.773064,61.620998,5,600,58,3,"e00fce6856818e5885f65487",2024-01-08 00:30:02,2024-01-08 00:30:02,2024-01-08 00:30:02,2024-01-08
