"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","0cjeun5Uwa","MOOSPMv3Parser",1780963200,1,1,1,1,1,2,2,1,1,2,420,103,40,14,11,1,12,12,32,8,12,1,33,36,20,19,49.096,100,1,36.139004,-120.368408,166.660995,7,600,58,3,"e00fce6808784ceaf209f949",2026-06-09 00:00:02.106,2026-06-09 00:00:02.279,2026-06-09 00:00:02.279,2026-06-09
"2","7EtGBiQl9G","MOOSPMv3Parser",1780963200,0,0,6554,0,0,6554,6554,0,0,6554,195,113,269129,15,6554,2,6554,6554,33,20,6554,66,34,164,19,328,36.53,3277,3277,36.139091,-120.36834,176.832993,0,600,58,3,"e00fce68d6b773b56ce8baa0",2026-06-09 00:00:02.242,2026-06-09 00:00:02.437,2026-06-09 00:00:02.437,2026-06-09
"3","rw7y3G7ltj","MOOSPMv3Parser",1780963200,1,1,2,2,2,2,2,2,2,2,735,106,548,15,13,1,13,13,32,10,13,1,33,36,18,19,43.707,181,1,36.139038,-120.368408,170.886993,6,600,58,3,"e00fce68e88237db75a60608",2026-06-09 00:00:02.261,2026-06-09 00:00:02.438,2026-06-09 00:00:02.438,2026-06-09
"4","fDJItshxoS","MOOSPMv3Parser",1780963200,1,1,1,2,2,2,2,2,2,2,656,109,138,13,10,1,10,10,32,10,10,1,33,36,18,19,62.977,47,1,36.139172,-120.368385,173.610001,6,600,58,3,"e00fce68e77e43df92405fdb",2026-06-09 00:00:02.264,2026-06-09 00:00:02.533,2026-06-09 00:00:02.533,2026-06-09
"5","iR3Cxu8fDX","MOOSPMv3Parser",1780963200,0,0,1,1,1,2,2,1,1,2,449,99,437,13,11,1,11,11,32,11,11,1,34,36,18,19,511.394,39,3277,36.139008,-120.368324,185.830002,7,599,58,3,"e00fce6858b443fd80f27170",2026-06-09 00:00:02.353,2026-06-09 00:00:02.633,2026-06-09 00:00:02.633,2026-06-09
"6","D7P11Yq6nJ","MOOSPMv3Parser",1780963201,0,0,1,1,1,2,2,1,1,2,283,85,386,14,11,2,11,11,0,0,11,1,34,40,18,18,514.721,100,1,36.138931,-120.368393,197.084,6,600,58,3,"e00fce6876826e255108c6bd",2026-06-09 00:00:02.742,2026-06-09 00:00:02.889,2026-06-09 00:00:02.889,2026-06-09
"7","Kt7yselpfI","MOOSPMv3Parser",1780963200,1,1,1,1,1,2,2,2,2,2,373,99,318,13,11,1,11,12,33,11,12,1,34,38,18,18,39.592,50,1,36.139111,-120.368362,200.809006,7,600,58,3,"e00fce68f12da1a0c5de6248",2026-06-09 00:00:03.076,2026-06-09 00:00:03.248,2026-06-09 00:00:03.248,2026-06-09
"8","fxg8qX9dEe","MOOSPMv3Parser",1780963200,0,0,1,0,0,1,1,0,0,1,169,80,35368,9,8,1,8,8,34,20,8,1,34,39,19,18,0,78,1,36.138885,-120.368332,189.235992,7,599,58,3,"e00fce686dc2ef0a68fa40b0",2026-06-09 00:00:03.067,2026-06-09 00:00:03.3,2026-06-09 00:00:03.3,2026-06-09
"9","0nB0JiWtHP","MOOSPMv3Parser",1780963201,1,1,1,2,2,2,2,2,2,2,359,99,480,15,11,1,11,11,31,10,11,1,33,35,19,19,54.132,73,3277,36.139011,-120.368347,175.022003,8,599,58,3,"e00fce68e28dcbc9a589be10",2026-06-09 00:00:03.204,2026-06-09 00:00:03.407,2026-06-09 00:00:03.407,2026-06-09
"10","kA7241biyq","MOOSPMv3Parser",1780963200,1,1,2,1,1,2,2,1,1,2,420,86,415,13,12,1,12,12,33,8,12,1,33,39,20,18,512.075,63,1,36.139088,-120.368431,187.669998,7,600,58,3,"e00fce6850cac69f647dc199",2026-06-09 00:00:03.462,2026-06-09 00:00:03.657,2026-06-09 00:00:03.657,2026-06-09
"11","o4qBdK2BEA","MOOSPMv3Parser",1780963200,1,1,1,2,2,2,2,2,2,2,319,93,462,13,11,1,11,11,32,11,11,1,33,36,18,20,514.328,67,1,36.139057,-120.36837,183.033005,0,600,58,3,"e00fce682bbf742cd0b6768a",2026-06-09 00:00:07.448,2026-06-09 00:00:07.627,2026-06-09 00:00:07.627,2026-06-09
"12","T349VHtN5z","MOOSPMv3Parser",1780963801,0,0,2,1,1,2,2,1,1,2,348,95,4376,12,13,1,13,13,33,9,13,1,33,38,18,19,510.228,114,1,36.138962,-120.368347,175.964005,7,600,58,3,"e00fce6856818e5885f65487",2026-06-09 00:09:58.885,2026-06-09 00:09:59.067,2026-06-09 00:09:59.067,2026-06-09
"13","F5tqvFnXlt","MOOSPMv3Parser",1780963800,1,1,2,2,2,2,2,2,2,2,656,114,147,15,11,1,12,12,32,10,12,1,34,36,19,20,60.834,34,1,36.139011,-120.368294,181.084,5,600,58,3,"e00fce68e77e43df92405fdb",2026-06-09 00:10:02.036,2026-06-09 00:10:02.217,2026-06-09 00:10:02.217,2026-06-09
"14","DigH3Xr1Tn","MOOSPMv3Parser",1780963800,1,1,1,2,2,2,2,2,2,2,439,106,49,16,11,1,12,12,32,8,12,1,33,36,20,20,48.557,96,1,36.139175,-120.368454,159.235001,6,600,58,3,"e00fce6808784ceaf209f949",2026-06-09 00:10:02.31,2026-06-09 00:10:02.485,2026-06-09 00:10:02.485,2026-06-09
"15","8LMonG33Hh","MOOSPMv3Parser",1780963800,0,0,1,1,1,2,2,1,1,2,449,104,446,14,11,1,11,11,32,11,11,1,34,36,19,20,511.353,26,3277,36.139172,-120.368301,194.266998,5,600,58,3,"e00fce6858b443fd80f27170",2026-06-09 00:10:02.366,2026-06-09 00:10:02.507,2026-06-09 00:10:02.507,2026-06-09
