"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","2MKSNaO6Av","MOOSPMv3Parser",1720310400,10,10,3,13,13,3,3,13,13,3,2193,526,1340,72,23,3,23,23,41,10,23,0,45,48,16,17,512.622,199,1,36.138908,-120.368523,190.718994,5,599,58,3,"e00fce68e739ecbcf9e91965",2024-07-07 00:00:03,2024-07-07 00:00:03,2024-07-07 00:00:03,2024-07-07
"2","mYWVqqRaPS","MOOSPMv3Parser",1720310401,9,9,4,12,12,4,4,12,12,4,1761,527,476259,58,29,2,29,29,0,0,29,0,43,46,19,19,0,43,1,36.433937,-119.922768,23.209999,0,600,58,3,"e00fce6876826e255108c6bd",2024-07-07 00:00:04,2024-07-07 00:00:04,2024-07-07 00:00:04,2024-07-07
"3","1VMVlToK0C","MOOSPMv3Parser",1720311000,10,10,3,14,14,3,3,15,15,3,2230,542,1359,76,25,4,25,25,41,11,25,0,45,47,17,18,512.582,187,1,36.138908,-120.368523,190.716995,0,600,58,3,"e00fce68e739ecbcf9e91965",2024-07-07 00:10:02,2024-07-07 00:10:03,2024-07-07 00:10:03,2024-07-07
"4","o2v8pQXsQB","MOOSPMv3Parser",1720311001,8,8,4,11,11,4,4,11,11,4,1589,472,476291,52,28,3,28,28,0,0,28,0,43,46,17,17,0,45,1,36.433899,-119.922791,46.153999,16,600,58,3,"e00fce6876826e255108c6bd",2024-07-07 00:10:04,2024-07-07 00:10:04,2024-07-07 00:10:04,2024-07-07
"5","MtO5B2d54s","MOOSPMv3Parser",1720311600,12,12,3,16,16,3,3,16,16,3,2469,617,1382,83,26,4,26,26,41,12,26,0,45,47,17,18,512.769,229,1,36.138878,-120.368492,179.447006,5,600,58,3,"e00fce68e739ecbcf9e91965",2024-07-07 00:20:02,2024-07-07 00:20:03,2024-07-07 00:20:03,2024-07-07
"6","JNWa9V247s","MOOSPMv3Parser",1720311601,8,8,3,10,10,3,3,10,10,3,1443,435,476323,49,26,3,26,26,0,0,26,0,43,46,18,18,0,46,1,36.433887,-119.922729,21.468,13,600,58,3,"e00fce6876826e255108c6bd",2024-07-07 00:20:04,2024-07-07 00:20:05,2024-07-07 00:20:05,2024-07-07
"7","3fPu0MR5YL","MOOSPMv3Parser",1720312200,12,12,3,16,16,3,3,17,17,3,2483,617,1406,89,25,4,25,25,40,11,25,0,45,47,16,18,512.748,213,1,36.138916,-120.368553,169.294998,5,599,58,3,"e00fce68e739ecbcf9e91965",2024-07-07 00:30:02,2024-07-07 00:30:03,2024-07-07 00:30:03,2024-07-07
"8","oTgJFWpDio","MOOSPMv3Parser",1720312201,9,9,3,11,11,4,4,12,12,4,1628,492,476355,57,27,2,27,27,0,0,27,0,43,46,20,19,0,36,1,36.433868,-119.92276,25.379,9,600,58,3,"e00fce6876826e255108c6bd",2024-07-07 00:30:04,2024-07-07 00:30:04,2024-07-07 00:30:04,2024-07-07
"9","NR7A3Sc0pb","MOOSPMv3Parser",1720312800,11,11,3,15,15,3,3,15,15,3,2340,591,1428,82,25,3,25,25,40,11,25,0,45,47,16,18,512.837,168,1,36.138824,-120.368439,155.863998,5,599,58,3,"e00fce68e739ecbcf9e91965",2024-07-07 00:40:02,2024-07-07 00:40:03,2024-07-07 00:40:03,2024-07-07
"10","1qFYqOJUAB","MOOSPMv3Parser",1720312801,8,8,3,10,10,3,3,11,11,3,1494,452,476386,53,26,3,26,26,0,0,26,0,43,46,17,17,0,49,1,36.433907,-119.922791,18.672001,10,600,58,3,"e00fce6876826e255108c6bd",2024-07-07 00:40:04,2024-07-07 00:40:04,2024-07-07 00:40:04,2024-07-07
