"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","DYU1Zfbz06","MOOSPMv3Parser",1788048000,13,13,7,19,19,8,8,20,20,8,3253,703,889,120,58,7,58,58,-10,-10,58,0,36,38,24,25,51.925,35,1,36.503067,-120.325378,66.098999,5,600,58,3,"e00fce68e77e43df92405fdb",2026-08-30 00:00:02.059,2026-08-30 00:00:02.567,2026-08-30 00:00:02.567,2026-08-30
"2","IuDRVBDi9r","MOOSPMv3Parser",1788048001,14,14,12,21,21,12,12,23,23,12,2415,744,106216,145,91,9,91,91,0,0,91,0,36,39,26,26,27.699,73,6,36.43362,-119.923409,27.093,0,600,58,3,"e00fce6876826e255108c6bd",2026-08-30 00:00:02.974,2026-08-30 00:00:03.418,2026-08-30 00:00:03.418,2026-08-30
"3","NWRgsvR6xq","MOOSPMv3Parser",1788048000,9,9,5,14,14,6,6,14,14,6,1819,502,148996,90,42,5,42,42,31,20,42,0,33,35,29,29,34.134,9,2,35.949574,-119.049911,111.898003,10,600,58,3,"e00fce6808784ceaf209f949",2026-08-30 00:00:02.93,2026-08-30 00:00:03.447,2026-08-30 00:00:03.447,2026-08-30
"4","j8HkM6FY0z","MOOSPMv3Parser",1788048001,3,3,6,6,6,6,6,7,7,6,478,359,267,66,47,6,47,47,36,23,47,0,35,40,25,24,33.22,26,1,35.963207,-119.291809,49.387001,5,600,58,3,"e00fce68d6b773b56ce8baa0",2026-08-30 00:00:02.922,2026-08-30 00:00:03.678,2026-08-30 00:00:03.678,2026-08-30
"5","3HGqPL0iXZ","MOOSPMv3Parser",1788048000,7,7,5,10,10,6,6,10,10,6,1443,364,113029,64,41,3,41,41,33,15,41,0,40,38,20,25,512.844,21,1,36.138996,-120.368378,179.990997,10,600,58,3,"e00fce6850cac69f647dc199",2026-08-30 00:00:03.541,2026-08-30 00:00:04.002,2026-08-30 00:00:04.002,2026-08-30
"6","izBO5Qo9cZ","MOOSPMv3Parser",1788048001,6,6,4,12,12,5,5,12,12,5,684,527,574,86,34,4,34,34,34,26,34,0,35,39,27,24,38.764,131,1,36.198826,-120.104317,102.217003,5,600,58,3,"e00fce686dc2ef0a68fa40b0",2026-08-30 00:00:03.204,2026-08-30 00:00:04.079,2026-08-30 00:00:04.079,2026-08-30
"7","PQElYPINdW","MOOSPMv3Parser",1788048000,7,7,5,11,11,6,6,11,11,6,2048,408,40365,68,42,3,43,43,35,15,43,0,35,40,25,24,40.63,36,1,35.775032,-119.238548,62.103001,9,600,58,3,"e00fce68e88237db75a60608",2026-08-30 00:00:03.803,2026-08-30 00:00:04.443,2026-08-30 00:00:04.443,2026-08-30
"8","hnkeTR2b0G","MOOSPMv3Parser",1788048000,17,17,12,25,25,13,13,26,26,13,3183,892,239230,153,97,7,97,97,31,31,97,0,34,35,33,33,43.681,15,8,36.523266,-119.2789,82.658997,5,600,58,3,"e00fce68f12da1a0c5de6248",2026-08-30 00:00:03.662,2026-08-30 00:00:04.807,2026-08-30 00:00:04.807,2026-08-30
"9","k7gCWQRxQS","MOOSPMv3Parser",1788048001,8,8,6,12,12,7,7,13,13,7,1761,492,134402,88,50,3,50,50,36,12,50,0,38,42,22,21,40.269,50,3277,2.9e-05,-0.004205,11924.019531,9,600,58,3,"e00fce68e28dcbc9a589be10",2026-08-30 00:00:04.129,2026-08-30 00:00:04.98,2026-08-30 00:00:04.98,2026-08-30
"10","i5A6NMS0YE","MOOSPMv3Parser",1788048001,10,10,0,16,16,0,0,17,17,0,2420,626,0,118,0,9,0,0,36,11,0,2,37,41,24,23,37.344,64,1,36.187469,-119.822121,20.108999,5,600,58,3,"e00fce68e739ecbcf9e91965",2026-08-30 00:00:04.777,2026-08-30 00:00:05.835,2026-08-30 00:00:05.835,2026-08-30
